,title,views,ingredients,peoples,times,levels,url
3397,새콤달콤매콤 미친 맛의 비빔만두 레시피,조회수 4만,만두|양배추|적채|오이|파프리카(노랑)|파프리카(빨강)|오이고추|깻잎|고추장:4스푼|고춧가루:2스푼|간장:2스푼|매실청:4스푼|올리고당:2스푼|설탕:1스푼|식초:4스푼|다진마늘:1스푼|통깨:1스푼,@,@,아무나,https://www.10000recipe.com/recipe/6402467
3398,삼겹살 고추장구이,"조회수 1,330",삼겹살:300g|오이:1/4개|마늘:3개|설탕:1.5T|미향:1/2T|고추가루:1T|고추장:1.5T|간장:1T|다진마늘:1T,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6945113
3399,말랑~보들~맛있는 딸기 우유푸딩 만들기~!,"조회수 3,288",우유:400ml|흰설탕:20g|젤라틴:5g,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6927339
3400,영화요리 ) 이것은 갈비인가 통닭인가 수원왕갈비통닭 ,조회수 6.6만,닭:1마리|튀김가루:1+1/2종이컵|우유:1종이컵|물:1+1/2종이컵|후추:약간|우유:2종이컵|간장:1+1/2종이컵|설탕:1종이컵|고춧가루:2/3숟가락|후추:1/2숟가락|물엿:1숟가락|식용유:2숟가락|참기름:1숟가락|다진:양파:2/3개|다진:마늘:5숟가락|콜라:1/2종이컵,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6907034
3401,감자전의 고급진 변신 감자와플,"조회수 8,497",감자:2개|양파:1개|부침가루:4~5T|청양고추|식용유|달걀|마요네즈|케찹,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6628594
3402,브로콜리 두부무침,조회수 2.7만,브로콜리|손두부|땅콩|마늘|소금|액젓|매실청|들기름|깨,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6627302
3403,황태계란국 아침에 간단한국 끓이기,"조회수 3,473",황태:100g|청양고추:2개|홍고추:1개|대파:1개|계란:2개|들기름|참치액:1밥숟가락|소금:0.3밥숟가락|다진:마늘:0.5밥숟가락|쌀뜨물:5컵|국간장:2밥숟가락,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6951517
3404,검은깨소스가 잘 어울리는 흑임자연근샐러드 ♥,"조회수 8,941",연근:100g|샐러드채소:1줌|방울토마토:5개|식초:1숟가락|검은깨:2숟가락|마요네즈:4숟가락|설탕:1숟가락|간장:1/2숟가락|레몬즙:1숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6950004
3405,우렁된장찌개 달착지근하고 감칠맛나는 우렁 맛있게 끓이는 법!,조회수 6.2만,우렁:1/2(종이)컵|두부:1/4모|멸치:10마리|양파:1/4개|불린:표고버섯:2개|애호박:1/4개|청양고추:2개|물:3~4(종이)컵|된장:3T|고춧가루:1T|송송:썬:대파:2T,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6882386
3406,크래미오이롤초밥 만들기!,"조회수 8,313",밥:1공기|오이:1개|크래미:6개|와사비:조금|마요네즈:3T|허니머스터드:1T|식초:3T|설탕:2T|소금:1t,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6869995
3407,깻잎찜 만드는 법,조회수 1.4만,깻잎|간장|고춧가루|물|다진마늘|설탕|참기름|통깨|양파,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6837484
3408,고소한 호두를 곁들인 '통삼겹 데리야끼 조림',"조회수 5,173",통삼겹살:500g|된장:1큰술|대파:1뿌리|청주:1/2컵|통마늘:5개|월계수잎:1개|물:3L|진간장:5큰술|물:400ml|설탕:2큰술|맛술(미향):2큰술|마늘(슬라이스):15쪽|호두:5개|건고추:1개|물:전분:1큰술|오이고추:2~3개|마늘:5톨|된장:1큰술|설탕:1/2작은술|참기름:1작은술|고운:고춧가루:1작은술|양파:1/3개|달래:1줌|진간장:1/2큰술|설탕:1작은술|식초:1/2작은술|다진마늘:1/2작은술|깨소금:약간|쌈무:1팩|비트즙:3큰술,2인분,120분 이내,초급,https://www.10000recipe.com/recipe/6863606
3409,"마약계란 만들기, 간단하고 맛나네요!","조회수 5,395",계란:10개|식초:1스푼|소금:1스푼|간장:1컵|물:1컵|올리고당:1/2컵|설탕:1/2컵|대파:1뿌리|양파:1개|청양고추:2개|다진마늘:1/2스푼|깨:약간,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6893625
3410,매콤 콩나물 해물찜,조회수 9.5만,그린홍합(일반홍합)|대하|칵테일새우|오징어|콩나물|녹말물|참기름|깨|대파|물|고추가루:4큰술|다진마늘:2큰술|맛술:2큰술|양조간장:2큰술|올리고당:3큰술|소금:1/3큰술|멸치액젓:1큰술|후추:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/2433227
3411,"밀가루없이 구워요
부드러운 칵테일새우 팽이버섯전",조회수 1.4만,칵테일새우:200g|팽이버섯:1/3봉지|계란:1개|식용유,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6864182
3412,햇감자로만든 고소한 감자핫도그~,조회수 3.3만,감자:큰것:2개|소금:조금|후춧가루:조금|생크림:4T|파르메산치즈가루:1.5T|달걀:1개|쌀가루:1/2컵|빵가루:1컵:반|식용유:2컵|소세지:5개,@,@,중급,https://www.10000recipe.com/recipe/5006765
3413,간단한 규동 만들기 소고기 달걀덮밥!!,조회수 1만,밥:2공기|소고기:150g|달걀:3개|양파:1/2개|청양고추:3개|대파:1줌|소금:약간|후추:약간|김가루:조금|다시마:(10*10):1장|물:100ml|맛간장:1T|설탕:1T|맛술:2T,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6864616
3414,감말랭이 넣어서 만든 막걸리술빵,조회수 2만,밀가루:4+1/2컵(종이컵)|계란:2개|생막걸리:2컵(종이컵)|설탕:1컵(종이컵)|소금:1큰술|건포도:적당량|감말랭이:적당량,3인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6869368
3415,스크램블에그샌드위치 만들기,"조회수 9,906",빵:1조각|달걀:3개|햄:1조작|딸기잼:조금|치즈:1조작,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6905358
3416,"상추겉절이 만드는방법, 고기랑 같이 냠냠","조회수 7,060",상추|오이|당근|양파|간장:1큰술|물:1큰술|식초:2큰술|다진마늘:1큰술|고춧가루:1큰술|참기름:1/2큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6871998
3417,양파장아찌 만들기 끓이지 않고 만들기,"조회수 4,399",양파:5개|간장:1컵|설탕:1컵|식초:1컵|물:1컵|청고추:4개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6920262
3418,휴게소 알감자버터구이 집에서 쉽게 만들기,"조회수 4,325",알감자:25개|버터:약간|소금:1t|설탕:1T|파슬리가루:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6917743
3419,노오븐 에어프라이어 간식! 러스크 만들기,"조회수 6,913",식빵:3장|소금:0.5t|설탕:3T|계피가루:0.5t|버터:50g,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6918826
3420,연유모닝롤,조회수 2.3만,@,@,@,@,https://www.10000recipe.com/recipe/4470940
3421,취나물 간장 무침 만드는 법,"조회수 1,479",취나물|소금|다진마늘|간장|소금|참기름,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6967368
3422,매콤감자조림,"조회수 2,958",감자:5개|양파:1/2개|청양고추:1개|송이버섯:2개|간장:1T|고추장:2T|고춧가루:1T|슬라이스한:마늘:4톨|매실액:1T|설탕:1/2T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6921157
3423,분식집 떡볶이맛 존맛 라볶이만들기(떡 없음),"조회수 1,627",생:라면:1/2~1개|대파:약간|고추장:1숟가락|설탕:2.5숟가락|간장:1숟가락|물:270ml|고춧가루:1숟가락,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6949222
3424,"감자북엇국 만드는법, 해장국으로 좋아요.","조회수 3,291",북어포:50g|감자:250g|양파:80g|쪽파:5뿌리|다진마늘:1/2수저|새우젓:1/2수저|참기름:1T|멸치육수:1리터,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6949385
3425,골뱅이무침,조회수 1.7만,오이(小):1개|대파:1대|양파:1/2개|청양고추:1/3개|홍고추:1/2개|시판용:골뱅이:1캔|고추장:1큰술|고춧가루:1큰술|설탕:2큰술|다진:마늘:1/2큰술|간장:1/2큰술|식초:4큰술|깨소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6857117
3426,초간단 간장국수!,"조회수 1,812",소면:1인분|간장:2T|설탕:1.5T|참기름:0.5T|깨:1꼬집,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6941460
3427,소고기 두부 대파국,조회수 1.3만,소고기:국거리용:100g|대파:3대|두부:1모|참기름:1작은술|다진마늘:1작은술|고춧가루:2+1/2큰술|건다시마|국물용멸치|물,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6241329
3428,홍합크림 파스타,조회수 2만,홍합|탈리아텔레면|생크림|파마산치즈가루|소금|후추,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/4533310
3429,비빔당면 간단한 재료로 맛있게,"조회수 1,997",불린당면:1공기|사각:어묵:1장|데친시금치:1줌|계란:2개|청양고추:1개|고추가루:1작은술|설탕:2작은술|양조간장:2큰술|참기름:1/2큰술,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6923587
3430,아기돈까스 만들기,"조회수 7,581",돼지고기:안심:300g|양파:간거:2스푼|밀가루(유기농)|계란:2개|빵가루|후춧가루:1번톡|소금:동일해요,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6853099
3431,오징어 콩나물찜,조회수 3.4만,오징어:1마리|콩나물|가래떡:2줄|소세지|간장:1T|매실청:1T|다진마늘|고춧가루|고추장|올리고당|참기름,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5669098
3432,"당뇨를 걱정하는 분들도 부담없이 먹을 수 있는 맛있는 간식이 있다~?! / 당뇨에 좋은 두부로 건강하게 만드는 ""두",조회수 1만,두부:100g|중력분(아무:밀가루로:대체:가능):150g|소금:4g|설탕:30g|계란:1개|검은깨:15g,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6885899
3433,간단반찬 새우파래전,조회수 1.3만,파래:1묶음|새우살:7개|밀가루:2큰술|계란:1개|물:3큰술|들기름:1/2큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1726471
3434,맛있는 미니족발,조회수 1.7만,미니족:1벌|양파:1개|후추:적당량|소주:1/2병|된장:1T|파뿌리:1줌|간장:3국자|설탕:3T|올리고당:약간|물:충분히,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6925504
3435, 아몬드 쿠키 만들기,"조회수 2,515",박력분:90g|아몬드가루:25g|베이킹파우더:0.6g|베이킹소다:1.2g|설탕:30g|슈거파우더:20g|버터:50g|우유:2TS|아몬드:슬라이스:20g,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6950622
3436,애호박볶음 만드는법 순식간에 휘리릭,"조회수 7,656",애호박:1/2개|양파:1/2개|대파:약간|소금:약간|들기름:1/2스푼|참기름:1/2스푼|새우젓:1/3스푼|다진마늘:1/2스푼,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6862921
3437,전자레인지 찹쌀가루 인절미 레시피,조회수 2.7만,찹쌀가루:2컵|소금:약간|설탕:2|물:1.5컵|고소한:콩고물:1컵,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6844286
3438,"가족모임 레시피로 딱인, 우삼겹으로 숙주 볶음 만들기",조회수 1.4만,우삼겹양지:500g|숙주:1봉지|양파:1/2개|통마늘:6~8개|굴소스:3T|진간장:5T|맛술:4T|다진마늘:1.5T|설탕:1/2T|식용유:적당량,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6912044
3439,시원하고 칼칼한 수미네반찬 묵은지 고등어조림 레시피,조회수 5.5만,고등어:2마리|묵은지:1/2통|양파:1개|홍고추:2개|청양고추:2개|대파:2대|다진마늘:1.5큰술|다진생강:1큰술|굵은고춧가루:3큰술|매실액:1큰술|맛술:1큰술|양조간장:5큰술|쌀뜨물:220ml|후추:1작은술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6895718
3440,국수말이 새우튀김,조회수 1.6만,새우|국수|튀김가루|후추,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6829929
3441,표고버섯 깐풍 맛있게 만드는 법,조회수 2.4만,표고버섯|계란흰자|전분|땅콩분태|시판칠리소스:3큰술|고추장:1큰술,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/4376510
3442,야매로 간단하게 만든 오므라이스,"조회수 4,513",밥:2공기|달걀:4알|우유:2T|당근:1/4개|양파:1/4개|기름:2T|다진파:2T|청양고추:1개|간장:2T|물:1/4컵|케찹:2T|돈까스소스:2T|굴소스:2T|올리고당:1T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6891946
3443,갓김치고등어찜! 밥 한공기 뚝딱!,"조회수 5,882",갓김치:500g|고등어(조림용):2마리|양파:1+1/2개|대파:1/2대|청고추:1개|홍고추:1개|청주:1큰술|물:3컵|고추장:4큰술|고춧가루:2큰술|간장:1큰술|미림:1큰술|설탕:1+1/2큰술|다진마늘:1+1/2큰술|다진생강:1큰술|후춧가루:1/4작은술,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6860373
3444,바삭하고 새콤달콤 탕수육만들기 (with 선진포크),조회수 9.4만,@,@,@,@,https://www.10000recipe.com/recipe/4960923
3445,부대찌개 맛있게 끓이는 법,조회수 15.3만,후랑크소세지:4개:정도|네모난햄:조금|대파:조금|김치:1줌|느타리버섯:1줌|팽이버섯|라면사리:1개:정도|다시마:멸치:육수:적당량|고추가루:2TS|고추장:1TS|어간장:2TS|마늘:1TS|설탕(취향껏가감),2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4591706
3446,"오이 냉국수, 초간단 새콤 달콤 냉국수, 생생정보통 황금비율 오이냉국",조회수 5만,물:2공기(600ml)|오이:1개|국수:1줌|얼음:약간|소금:1T|간장:1T|설탕:4T|식초:6T|들기름:1T|깨:약간,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6854305
3447,에어프라이어로 누룽지 만들기,"조회수 1,480",찬밥|물,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6967894
3448,꿀을 넣고 졸인 목살 스테이크,"조회수 1,998",돼지고기목살:250그램|소금:1티스푼|후추:1티스푼|마늘가루:1티스푼|무염버터:30그램|다진마늘:1큰술|꿀:60그램|물:60그램|치킨파우더:10그램|식초:20그램|식용유:20그램|로즈마리:3그램,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6954870
3449,봄나물 냉이로 만드는 냉이새우전 :),"조회수 1,887",냉이:1주먹|새우:6개|부침가루:2종이컵|물:1종이컵,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6954119
3450,쫄깃하고 맛있는 감자 옹심이,"조회수 3,108",감자:6개|멸치디포리:육수:6컵|호박:1/3개|당근:1/4개|대파:1뿌리|다진마늘:1스픈|소금:1작은술,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6926799
3451,돼지고기 청경채 볶음,조회수 2만,청경채:5~6개|돼지고기:잡채용:1줌|새송이버섯:3개|양파:1/2개|다진:마늘:1큰술|다진:대파:조금|굴소스:1+1/2큰술|간장:1큰술|요리당:1작은술|참기름:1큰술|통깨:조금,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6901558
3452,<명절> 아삭하게 맛있다~부추배추겉절이,조회수 1.1만,배추:1통|무우:1/3등분|쪽파:1/2줌|부추:1/2단|양파:1/2개|사과:1/2개|배:1/4등분|고추가루:10큰술|찹쌀풀:5큰술|다진마늘:2큰술|까나리액젓:5큰술|뉴슈가:아주소량,"6인분,이상",120분 이내,아무나,https://www.10000recipe.com/recipe/6918910
3453,국물까지 맛있는 만만찬 밑반찬~메추리알장조림 만드는버(김진옥요리가좋다),조회수 1.3만,깐:메추리알:1KG|간장:150ml|올리고당:2T|미림:3T|생강가루:소량|멸치다시마육수:400ml|물:600ml,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6902655
3454,봄기운 물씬 상큼 달래무침 만들기,조회수 1.4만,달래|간장:1작은술|참기름:1큰술|매실액:1/2작은술|고춧가루:1과1/2큰술|다진마늘:1/2작은술|올리고당:1작은술|참깨:약간,@,@,초급,https://www.10000recipe.com/recipe/6611690
3455,비오는 주말점심메뉴 감자수제비!,조회수 5만,밀가루:2컵|햇:감자:1개(큰감자)|양파:1/2개|대파:1토막|애호박:1/2개|마늘:3쪽|청양고추:1개|집간장:1수저|소금:조금|다시멸치:10마리|마른다시마:1장|마른표고:2개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6872101
3456,매콤 달달 오징어볶음 ,"조회수 5,588",오징어:1마리|양파:1/2개|당근:6분의:1개|대파:1/2개|청양고추:1개:기호에따라|간장:1.5~2|맛술:3|설탕:1.5|올라고당:1|다진마늘:1|고추장:2|고춧가루:1|매실:1,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6896995
3457,간단한끼~스팸김치볶음밥!,"조회수 4,441",배추김치:500g|스팸:작은캔:2개|김가루:1주먹|간장:1큰술|설탕:1큰술반|올리브유:2큰술|참기름:1작은술|통깨:1큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6933037
3458,누구나 반하는 맛 - 비엔나 소세지 덮밥,조회수 1.8만,밥:2공기|비엔나:소세지:150g(작은거:한봉지)|양파:1/2개|피망:1/2개|양배추:1줌|토마토:케첩:4큰술|진간장:1큰술|다진마늘:1작은술|설탕:1작은술|소금:1/4작은술|물:150ml,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/896566
3459,냉면 국수 비빔양념장 만드는법...비빔장 맛있게 만드는법^*^,조회수 11.1만,@,@,@,@,https://www.10000recipe.com/recipe/5872807
3460,백종원 순두부찌개+나만의 꿀팁 추가,"조회수 6,958",파|순두부:1봉지|애호박:2/1개|양파|느타리버섯|다짐육:100g|청양고추:1개|고춧가루:2큰술|다진마늘:2/1큰술|설탕:2/1큰술|간장:1큰술|새우젓:2/1큰술|참기름:1큰술|식용유:1큰술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6941358
3461,"백 선생 집밥 3, 밥알이 살아있는 황금 볶음밥","조회수 3,183",찬밥:1공기|대파:2대|달걀노른자:3개|콩기름:2숟가락|깨소금:약간|참기름:약간|소금:약간|후추:약간|달걀:흰자:3개|멸치:육수:3컵|멸치:액젓:1숟가락|대파:약간|마늘:약간|후추:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6871118
3462,치킨랩 또띠아랩 간식만들기,조회수 1.2만,또띠아(:8인치)|치킨텐더|양상추|오이|크래미|샌드위치햄|치즈|케첩|머스터드소스,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6889365
3463,백종원의 떡볶이~간단하지만 맛은 끝내줘요,"조회수 4,997",쌀떡볶이떡:300g|막대:오뎅:5개|대파:1개|고추장:3큰술|고추가루:2큰술|조림간장:3큰술|설탕:2큰술|물:3컵,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6945305
3464,아침반찬으로 좋은 홍합미역국!,조회수 2.9만,건미역:20g|홍합살:200g|청양고추:1개|멸치액젓:1큰술|소금:1/2큰술|후추가루:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6912377
3465,매콤한 떡볶이,"조회수 7,625",구멍뚫린떡볶이|오뎅|대파|양파|삶은계란|고추장:1t|고추가루:2t|설탕:2t|진간장:1t|물엿:2t|물:약간|후춧가루|다진마늘,@,@,초급,https://www.10000recipe.com/recipe/6830195
3466,미역국 맛있게 끓이는 법 고기없이도 진하게,조회수 11.2만,자른미역|참기름:1스푼|다진마늘:1/2스푼|국간장:2스푼|소금|멸치액젓:1/2~1스푼,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6904756
3467,밑반찬 가지볶음,조회수 2.3만,가지:2개|양파:1/4개|깨|고춧가루:2~3T|간장:4T|굴소스:1T|다진:마늘:1T|올리고당:3T|매실:액:1T|참기름:1T|후춧가루:약간,@,30분 이내,초급,https://www.10000recipe.com/recipe/6537151
3468,표고버섯꽈리고추볶음,"조회수 1,888",표고버섯:15개정도|꽈리고추:2줌|홍고추:1개|당근:3/1개|통마늘:6알|식용유:적당히|표고버섯밑간:물:3스푼|표고버섯밑간:맛술:2스푼|표고버섯:액젓:2스푼|간장:2스푼|참기름:1스푼|후추:적당히|굴소스:2/1스푼,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6939614
3469,반숙 마약계란 언제 먹어도 맛있어요,조회수 1.8만,계란:10개|양파:조금|대파:조금|간장:1/2컵|설탕:1/2컵|물:1/2컵|깨소금:조금,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6905235
3470,낙지젓갈 볶음밥- 남은 젓갈 재활용으로 좋아요,조회수 2.4만,낙지젓갈:2큰술|다진:양파:2큰술반|참기름:1큰술|찬밥:1공기|송송:썬:쑥갓:3큰술|계란:1개|식용유:약간|소금:약간|후추:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858412
3471,'맛좀봐라 이자식아' 계란장 초간단 레시피 황금레시피!!,"조회수 3,332",계란:4개|양파:1/2개|대파:1/3개|청양고추:1개|생수:200ml|간장:150ml|설탕:100g|다진마늘:1숟가락|참기름:1/2숟가락,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932500
3472,[은식당]참나물차돌박이비빔국수,"조회수 1,740",참나물:150g|깻잎:4장|양파:1개|소면:500원:동전크기|미림:1t|간장:1t|고추장:3T|설탕:3T|진간장:2T|사과식초:1.5T|사이다:1.5T|우스터소스:1/4T|후추:약간|참기름:약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6874561
3473,바삭한 닭튀김 뼈없는 닭튀김,조회수 6.4만,@,@,@,@,https://www.10000recipe.com/recipe/3731317
3474,미역줄기볶음 비린내 없이 맛있게 만드는법,"조회수 6,072",미역줄기:400g|양파:1/2개|청양고추:2개|식용유:적당량|다진마늘:1큰술|양조간장:1큰술|미림:1큰술|통깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6899855
3475,뚝배기치즈떡볶이,조회수 2.4만,가래떡:200g|사각어묵:1장|물:2컵|다시멸치:1/2줌|마른다시마|양파:1/4개|당근:약간|대파:약간|피자치즈|고추장:1숟갈|간장:1/4숟갈|고춧가루:1/2숟갈|설탕:1/2숟갈|올리고당:1/2숟갈|다진마늘:약간|후추:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/5675855
3476,콩나물무침 레시피 실패 없는 콩나물무침 삶는시간,"조회수 1,296",콩나물:300g|대파:10cm|소금:1작은:술|고춧가루:1.5큰:술|참치액:또는:국간장:1.5큰:술|다진:마늘:1큰:술|통깨:1큰:술|참기름:1큰:술|꽃소금:0.5큰:술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6970382
3477,부추무침 황금레시피 기본만 지키면 맛있어요.,"조회수 2,518",부추:100g|양파:1/2개|노란:파프리카:1/2개|빨간:파프리카:1/2개|고춧가루:2T|간장:2T|설탕:1T|액젓:1T|참기름:1T|다진마늘:1/2T|식초:1/2T|볶은참깨:1/2T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6935504
3478,5분 완성 프렌치토스트 : 촉촉하고 달콤한 추억의 맛,"조회수 5,258",식빵:1장|달걀:1개|우유:50ml|설탕:1/2숟갈|소금:약간|식용유:1숟갈,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6920924
3479,"아스파라거스 베이컨말이 만들기, 손님상에도 좋아요","조회수 3,814",베이컨:7장(삼겹살:베이컨:사용하신다면:14장|아스파라거스:1단|후추|기름:조금|머스터드소스,@,@,@,https://www.10000recipe.com/recipe/6881014
3480,부추향이 좋은 부추두부전,조회수 1.9만,두부:1/2모|양파:1/2개|당근:1/2개|부추:1줌|부침가루:3-4큰술|소금:1/2작은술|달걀:2개|포도씨유:약간|설탕:약간|다진:마늘:1큰술|백후추:약간|간장:5큰술|식초:2큰술|쪽파:2뿌리|양파:1쪽,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6837636
3481,삼시세끼 꽁치감자고추장찌개,조회수 1.4만,감자:2개|꽁치통조림:1개|대파:1개|양파:1/2개|표고버섯:1줌|고추장:3T|된장:1T|다진마늘:1T|물:800ml|국간장:1T,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6829011
3482,한 끼 든든한 누룽지 계란탕 만들기,조회수 1.8만,누룽지:50g|애호박(잘게:다진것):1줌|당근(잘게:다진것):1줌|대파(잘게:다진것):1줌|멸치다시백:1개|계란:1개|소금:1꼬집,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6867479
3483,간단 계란국 끓이기,조회수 3.3만,계란:2개|다시마:조금|멸치:조금|양파:조금|대파:조금|국간장:1T|다진마늘:0.5T|새우젓:0.5T|소금:1T|참기름:0.5T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6863689
3484,팽이버섯전 만만한 저녁 반찬 만들기 ,조회수 1만,팽이버섯:1팩|쪽파:3뿌리|땡초:2개|계란:1개|부침가루:2TS,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6914690
3485,"아삭아삭한 열무 겉절이, 입맛 도는 밑반찬:)",조회수 3.9만,열무:크게:2줌|고춧가루:3Ts|간장:2Ts|매실액:1Ts|다진마늘:1Ts(혹은:마늘:3알:다져서:준비)|물엿:2Ts|참기름:1Ts|통깨:약간,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6857865
3486,에어프라이어 치킨 닭봉구이 만들기,"조회수 1,926",닭봉:300g|우유:1컵|튀김가루:1/2컵|맛간장:1.5T|양파즙:1T|맛술:1T|생강술:또는:청주:1T|설탕:0.5T|갈릭솔트:또는:소금:약간|후추:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6962296
3487,딸기계절에 빠져서는 안되는 딸기피자 ★,조회수 1.1만,또띠아:1장|모짜렐라치즈:1종이컵|딸기:6개|블루베리:1/4종이컵|샐러드채소:1줌|크림치즈:2숟가락|꿀:2숟가락|발사믹크림:적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6923796
3488,간단 밑반찬! 표고버섯볶음,"조회수 9,556",표고버섯:160g정도|양파:1/2개|당근:약간|청양고추|다진마늘|국간장:1/2스푼|소금|후추|식용유|참기름|깨,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6875483
3489,♥[신혼밥상] 스팸말이 꼬마김밥,"조회수 3,408",밥:1공기|스팸:0.5캔|참기름:1숟가락|통깨:1숟가락|김치:1종이컵|설탕:1숟가락|생수:0.5종이컵|참기름:1숟가락,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6931445
3490,기억력 좋아지는 고등어 무 조림 ,조회수 1.8만,생고등어:1마리|무우:6토막|양파:1/2개|청양고추:2개|대파:약간|고추가루:2스푼|고추장:1스푼|진간장:1스푼|다진마늘:2스푼|매실액:1스푼|설탕:1스푼|후추가루:약간|생강가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6901614
3491,담백한 두부깻잎전~,조회수 1.1만,깻잎:15장(두부:사이즈에:조절)|두부:1모(깻잎크기에:조절)|소금:1꼬집|밀가루:1컵|계란:2개|식용유:적당량|간장:2숟갈|맛술:1숟갈|설탕:1숟갈|두배식초:2숟갈|깨:듬뿍,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6876066
