,title,views,ingredients,peoples,times,levels,url
4563,노란 단호박에 유혹~단호박소고기말이,조회수 2만,소고기(아주얇게.불고기감이나홍두께살)|단호박:1통|풋고추:8~10개|소금:조금|후추가루:조금|녹말가루|포도씨유:적당량|맛간장:2큰술|설탕:2큰술|청주:1큰술|맛술:1큰술|생강즙:1작은술|물엿:2작은술,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/973224
4564,문어 삶기만 하면 끝! 문어초회,조회수 2.2만,삶은:문어:200g|오이:1/4개|미역:100g|다시마:물:1/2cup|간장:1T|식초:1T|맛술:1T|레몬즙:2T|설탕:1T|레몬:1/4개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868599
4565,초간단 야식 입이 당길땐 비빔국수!,조회수 1.9만,국수(중면):먹을양만큼|달갈:1개|통깨:1큰술|김가루:적당히|초고추장:2큰술|참기름:1큰술|소금:1꼬집,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6846911
4566,소고기미역국,"조회수 8,968",소고기|미역|참기름|집간장|소금|다진마늘,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6951099
4567,맛있게 구워보자 꽃등심 스테이크,"조회수 5,469",한우:600g|양파:1개|새송이버섯:1개|방울토마토:6개|양파:1/2개|소금:약간|후추:약간|올리브오일:1T|사과즙:1팩|매실액:2T|스테이크소스:3T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6913897
4568,고소함과 부드러움 ! 양송이스프,"조회수 4,594",양송이버섯:8개|양파:1/4개|대파:1/4개|월계수잎:1잎|감자:1개|밀가루:1큰술|버터:2큰술|생크림:1/3컵|우유:1/2컵|소금:약간|후추:약간|넛맥:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6903603
4569,맛간장 감자 볶음,조회수 1.3만,감자:5개|다진마늘:1ts|맛간장:7ts|참기름:1ts|통깨:1ts,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/2382567
4570,쫄깃 쫄깃 감자수제비,"조회수 2,771",감자수제비가루:2컵|감자:1/2개|애호박:1/4개|대파:1조각|육수:멸치:10개|다시마:1장|소금:0.3큰술|간장:1큰술|후춧가루:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6934955
4571,달달한 단호박식혜,조회수 1.4만,찹쌀:1컵|엿기름:500g|단호박:1개|황설탕:1.5컵|물:500ml:5병,2인분,2시간 이상,고급,https://www.10000recipe.com/recipe/6217789
4572,콩나물 500원치로 만든 콩나물죽,조회수 3.2만,콩나물:3줌정도(250g)|쌀:1컵(불리기전의:양)|양파:1/3개|당근:소량|표고버섯:1개|물:6컵|국간장:1T|참기름:1T|소금소량:1/3~1/2T정도,4인분,@,아무나,https://www.10000recipe.com/recipe/3359615
4573,참치김치찌개 만들어먹기,"조회수 2,990",김치:1/2쪽|다시다:1T|들기름:3T|물:종이컵:3컵|두부:1/2모|대파:약간|참치:1캔,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6941852
4574,간단하지만 색다르게 맛있는 애호박전 만들기,"조회수 2,188",애호박:1/2개|부침가루:1컵|달걀:2큰:술|허브솔트:약간,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6892635
4575,제육볶음 만들기 양념비법 소스황금레시피,"조회수 4,668",돼지고기:300g|당근:1/4개|양파:1/2개|대파:1움큼|간마늘:1t|매실액기스:1t|고추장:3t|고춧가루:1t|간장:2t|후추:1꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905000
4576,김수미표 우삼겹공심채볶음x베이컨공심채볶음(1+1),"조회수 4,158",우삼겹:150g|공심채:1/3봉지|다진마늘:2T|식용유:2T|매실액:1T|양조간장:2T|후추:약간|설탕:2T|청양고추:1/2개|참기름:1/2T|통깨,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6942184
4577,시금치된장국만들기,"조회수 6,711",시금치:1단|멸치:1/3컵|마른새우:1/2컵|된장:3T|다진마늘:1/2T|소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6836927
4578,돼지고기 앞다리살로 초간단 묵은지 김치찜 만들기,"조회수 5,982",돼지:앞다리살:600g|작년김장:김치:1/2포기|묵은파김치:있으면넣으세요|설탕:1밥숟가락|진간장:1밥숟가락|고추가루:1밥숟가락|쌀뜨물(또는물),2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6945019
4579,"딸입맛도 사로잡은
해물알리오올리오파스타","조회수 2,918",굴:1컵|자숙홍합:2컵|갑오징어:1마리|파스타면:2인분|청양고추:2개|양파:1개|마늘:2쪽|청경채:2잎|알리오올리오소스:1T|올리브오일:1T|파슬리가루|후추|소금,2인분,15분 이내,중급,https://www.10000recipe.com/recipe/6883907
4580,물 한방울 안들어간 홈메이드 토마토주스 올 여름 시원하게~,조회수 5.7만,잘:익은:빨간:토마토:20개|설탕:취양대로|소금:조금,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6870672
4581,노가리 볶음,"조회수 9,557",노가리:1근|꽈리고추|대파||마늘:1수저|간장:4수저|고춧가루:1+1/2수저|물엿:2수저|후추|참기름|깨소금|기름,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6850325
4582,수미네반찬 육개장 만들기,조회수 2.3만,양지:600g|고사리:1줌|토란대:1줌|박고지:1줌|대파:4대|고추기름:1/5컵|양파:1/2개|청홍고추:1개씩|국간장:1.5큰술|다진마늘:1큰술|참기름:1/2큰술|국간장:1.5큰술|다진마늘:1큰술|참기름:1/2큰술|후추:약간|고춧가루:5작은술|소금:약간|다진마늘:1큰술,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6898653
4583,백종원 두부조림 따라 만들기,조회수 1.5만,두부:500g|양파:1/2개|대파:1/2대|물:1.5컵|간장:3큰술|고춧가루:1큰술|다진마늘:1/2큰술|설탕:1/2큰술|맛술:1큰술|식용유:적당량,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6837560
4584,냉이향이 솔솔 달래장과 함께하면 꿀맛 냉이밥 - ,조회수 2만,불린쌀:2C|생수:2C|당근:약간|표고버섯:1개|냉이:1줌|달래:3큰술|다진마늘:1/2큰술|다진파:1큰술|간장:4큰술|매실청:2큰술|생수:2큰술|참기름:1큰술|깨소금:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/4771506
4585,얼큼매콤한 시래기육개장,조회수 1.9만,쇠고기(양지):200g|물:3L|통후추:20알|대파:1대|통마늘:5~6개|소금:약간|시래기:130g|고사리:120g|숙주:200g|느타리:120g|대파:2대|고추가루:3큰술|고추기름:2큰술|국간장:3큰술|다진마늘:2큰술|생강:약간|후추:약간,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/2516535
4586,술안주와 밥반찬으로 좋은 별미 코다리 조림 만들기,조회수 2.1만,코다리:2마리|양파:1/2개|청양고추:3개|홍고추:1개|대파:1대|멸치:다시마:육수:1+1/2컵|고춧가루:3T|간장:2T|맛술:1T|다진:생강(생강즙):1/2T|다진:마늘:1+1/2T|올리고당:1T|매실청:1T|후춧가루:약간|참기름:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6844583
4587,​양념족발구이 & 양념족발구이 만드는법~♪♬,조회수 3.2만,@,@,@,@,https://www.10000recipe.com/recipe/6052649
4588,호박고구마맛탕 맛있게 만드는법,조회수 3.3만,고구마:큰거:2개|포도씨유|시럽(설탕+생수)|물엿:1큰술|검은깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4375953
4589,안심하고 먹을수 있는 수제어묵이예요!!,"조회수 9,487",@,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1675304
4590,간단하고 쉽지만 간된 브로콜리 맛있게 데치는법,"조회수 9,269",브로콜리:1개|소금:1숟가락(평평하게)|물:500ml,3인분,5분 이내,초급,https://www.10000recipe.com/recipe/6864069
4591, 백종원 까르보나라 ,조회수 4.5만,물|베이컨|마늘|스파게티면|그라나파다노치즈|로즈마리|달걀:1개|노른자:1개|파르메산치즈:가루:1/2컵|올리브유|후추,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6824892
4592,매운양념족발,조회수 2.5만,족발:540g|고추장:3T|고추가루:1T|물엿:2T|소주:1컵(소주잔으로)|간장:1T|마늘:1T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6736674
4593,[추석요리]산적꼬치전,조회수 2.6만,맛살:500g|햄:500g|실파:100g|새송이버섯:3개|부침가루:5T|계란:5개|소금:1/3t,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6943084
4594,가족모임레시피로 좋은 컬러푸드 월남쌈레시피♡,"조회수 9,635",라이스페이퍼|맛살|계란지단|깻잎|파프리카|무순|불고기|양파|당근|피쉬소스|겨자:소스|땅콩:소스|칠리소스,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6912382
4595,더덕생무침,조회수 2.5만,더덕:500g|쪽파:3뿌리|고추장:1큰술|고춧가루:1/2큰술|설탕:1/2큰술|참기름:2큰술|마늘:1/2큰술|통깨:1큰술|올리고당:2큰술,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6838838
4596,해물 수삼 부침개~!! 청양고추로 알싸하게~!! 술안주로 딱 이죠~~비오는 날~^^,"조회수 2,336",수삼:1뿌리|부침가루:1컵|손질된:해산물:2인분|청양고추:1개|물:약간(취향것),2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6852210
4597,"◈ "" 전복죽 황금레시피"" 공유~* , 2tv저녁 생생정보 레시피, ",조회수 1.8만,찹쌀:3컵|전복:5개|참기름:1큰술|물:12컵(2400CC),@,@,@,https://www.10000recipe.com/recipe/6844177
4598,깔끔한 명란파스타 ,조회수 3.2만,파스타면:1인분|올리브오일:2|명란젓:2|마늘:5-6톨|페파론치노:약간|파마산치즈가루,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6832948
4599,"어묵을 품은 붕어밥, 붕어빵 같은 붕어밥 만들기","조회수 9,855",@,@,@,@,https://www.10000recipe.com/recipe/3522926
4600,찬바람불면 생각나는 얼큰하고 시원한 국물맛 순두부찌개,조회수 6.3만,순두부:2/3개|돼지고기:조금|바지락:6~7개|김치:조금|양파:1/2개|파:1/3개|느타리버섯:1줌|홍고추:1개|청양고추:1개|계란:1개|참기름:1스푼|고춧가루:1/2스푼|새우젓:2/3스푼|다진마늘:1/2스푼|집간장:1스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1586811
4601,요즘 제철 시금치된장국,"조회수 9,856",시금치:200g|마른새우:20g|두부:300g|대파:1토막|다진마늘:1/2수저|된장:1수저|물:1.5리터|마른표고:2개|멸치:10마리|다시마:1조각|디포리:3마리|마른청양고추:1개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884833
4602,감자국 만들기 # 맑은 감자국,조회수 1.8만,감자(작은알):3개|국용멸치:5개|양파:1/4개|간:마늘:1/2T|국간장:1T|채:썬:파:1/2줌|풋고추:1개|소금:1/2t|후추:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851441
4603,푸짐한 해물파전 만들기/만드는법,조회수 1.9만,오징어:1마리|칵테일새우:2줌|쪽파:2줌|양파:1/2개|청양고추:3개|당근:1/8개|찹쌀가루:1컵|부침가루:3컵|달걀:1개|간장:2Ts|식초:1Ts|설탕:0.5Ts|청양고추:1개,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6837561
4604,딱히 먹을것도 없고 귀찮을때 콩나물국 끓여드세요,"조회수 6,498",콩나물:400g|청양고추:1개|멸치:3개|대파:1소주컵|소금:1숟가락|다진마늘:1숟가락,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6833274
4605,우렁강된장 끓여봤어요^^,조회수 1.1만,우렁이:200g|밀가루:2스푼|표고버섯:5개|느타리버섯:1줌|애호박:1/2개|양파:1/4개|다시마:2장|대파:1/2개|청양고추:2개|물:5컵|고추장:1스푼|된장:1스푼|고춧가루:1스푼|다진마늘:1스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6832452
4606,아이들 간식_치즈 만두,"조회수 6,279",다진:돼지고기:300g|두부:1/2모|김장김치:1/4포기(1컵)|숙주나물:1컵|다진쪽파:또는:부추:2컵|계란:1개|다진마늘:2큰술|구운소금:1작은술|후추:1작은술|피자치즈:2컵|만두피:20장,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6856488
4607,소시지 야채볶음 - 소야 볶음 만드는 법,조회수 1.8만,소시지(비엔나보다:살짝:더:커요):12개|당근:1/5개|양파:1/2개|대파:1/2대|파프리카:노랑:1/3개|파프리카:빨강:1/3개|통마늘:10톨|밀가루:1|식용유:3|케첩:1|설탕:1|간장:2|식초:1|물|케첩:1|간장:1|후춧가루,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6874610
4608,맛있고 건강하게 즐기는 닭가슴살 스테이크,조회수 3.1만,닭:가슴살:250g|아스파라거스:8개|올리브유:1/2T|소금:1/2T|후추:1/3t|올리브유:1T|바질가루:1/2T|후추:1/3T|소금:1t|갈릭:파우더:1t|맛술:1T|바비큐:소스:2T|닭:가슴살:육즙:1T|칠리소스:1T,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6898260
4609,백종원 콘슬로우 황금 레시피,"조회수 5,770",양배추:50g|옥수수캔:1통|피망:2가지색:30g씩|브로콜리:40g|양파:1/2쪽|식초:3스푼|설탕:2스푼|소금:1/2스푼|마요네즈:5스푼|후추:1/2스푼|생크림:100ml,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6940461
4610,돼지고기 김치찌개 맛있게 끓이는 법,"조회수 8,107",쌀뜨물:500ml|돼지고기:150g|김치|두무:1/2|양파:1/2|청양고추:1|파|고춧가루:2큰:술|설탕:1/2큰:술|참치액:1큰술(국간장ok)|소금:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6893773
4611,로제스파게티 만들기 파스타와 스파게티 차이점,조회수 4.4만,스파게티면:100g|바지락:10개|청양고추:2개|로제파스타소스:1국자|올리브유:2숟가락|굵은소금:1/2티스푼|후추:약간|스파게티삶은물:1/2국자,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6839899
4612,새콤달콤 더덕무침,조회수 2.3만,﻿﻿껍질:깐:더덕:500g|고추장:4큰술|고춧가루:3큰술|매실액:1큰술|설탕:2큰술|올리고당:2큰술|식초:1큰술|쪽파:10가닥|다진:마늘:0.5큰술|통깨:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6834404
4613,미니 감자 핫도그,"조회수 9,715",감자:작은:것:8개|비엔나:소시지:30개|계란:2개|전분:2ts|빵가루:적당량|식용유:적당량|묻힘용:밀가루(또는:전분):약간,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/1682798
4614,밥솥 라면땅,"조회수 1,388",라면사리:1개|식용유:2T|설탕:2T,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911212
4615,아욱국 싸리문 잠그고 먹는다는 아욱 된장국,"조회수 4,383",아욱:100g|건새우:2T|두부:160g|홍고추:1개|청양고추:1개|쌀뜻물:3컵|참치:액:1T|다진:마늘:1T|다진:파:1T|후추:약간,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6893378
4616,휘리릭 만드는 김치 비빔국수,"조회수 5,990",소면:1인분|송송:썬:김치:1/2컵|김칫국물:1~2큰술|삶은:달걀:1개|진간장:1.5큰술|설탕:2/3큰술|고춧가루:1.5큰술|참기름:1/2큰술|다진:파:약간|매실액:1/2큰술|통깨:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865313
4617,해물짜장볶음밥,조회수 2.2만,돼지고기:100g|양파:150g|애호박:50g|새우:50g|낙지:50g|밥:1공기|계란:1개|매운고추|짜장파우더:20g,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/5405823
4618,묵은지 김치찌개~ 돼지고기 대패삼겹살 넣고 보글보글,조회수 3만,묵은지|대패삼겹살or돼지고기|양파|대파|소금:1/2스푼|올리고당:2큰술|후추:약간|두부|버섯가루:1/2스푼|청주:1스푼|고춧가루,@,@,초급,https://www.10000recipe.com/recipe/6233862
4619,우유랑 먹으면 찰떡 궁합! 계란과자,조회수 3.7만,박력분:100g|버터:70g|설탕:65g|계란:1개|노른자:1개|아몬드가루:20g|슈가파우더:20g|소금:1g|바닐라익스트랙:3방울,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6871691
4620,미니언즈 도시락~!!,"조회수 8,623",김밥|치즈,@,@,@,https://www.10000recipe.com/recipe/6857674
4621,맛있는 돼지고기 김치찌개 만들기,"조회수 4,385",물:1000ml|돼지고기:300g|배추김치:400g|두부:1모|된장:1숟가락|고추장:2숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6949283
4622,밥새우 지리멸치볶음,"조회수 7,747",잔멸치:1공기|밥새우:1/2공기|아보카도:오일:2스픈|올리고당:2스픈|미림:2스픈|설탕:1스픈,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6910800
4623,김무침,조회수 1.6만,변색된:김:20장정도|부추:1줌|홍고추:1개|간장:3큰술|참기름:3큰술|매실청:3큰술|MSG:1큰술|통깨:약간|물:3큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6831367
4624,강력 추천★ 만개가 소개하는 천연 조미료!,조회수 4.3만,@,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6883912
4625,초간단 콩나물 돼지고기 비빔밥 만들기,"조회수 4,605",돼지고기:1줌|콩나물:1/2봉지|부추:적당량|간장:5숟갈|고춧가루:2~3숟갈|참기름:조금|다진마늘:1/2숟갈,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6907185
4626,국물에 콕콕 찍어 먹는 재미 <오뎅튀김과 국물 떡볶이>,"조회수 5,555",떡:2컵|오뎅:1봉지|양배추:당근:1컵|대파:1/2개|멸치:10마리|다시마:손바닥:1/2장|고추장:1T|고춧가루:2T|국간장:2T|설탕:3T|다시다:0.5T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6881579
4627,톳나물무침,조회수 7.7만,​​톳:1팩|멸치액젓:5큰술|현미식초:5큰술|고춧가루:3큰술|파|마늘|통깨,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6844937
4628,초간단 닭개장,조회수 3.4만,콩나물|토란줄기|양파|닭|파|고사리|다진마늘|고춧가루|소금:약간,@,90분 이내,초급,https://www.10000recipe.com/recipe/6403531
4629,다이어트용 야채스프,조회수 5.1만,감자:3개|홍당무:1개|양배추:1/4쪽|양파:1개|호박:1개|피망:조금|식용유(올리브유):적당량|마늘:1큰술|토마토페이스트:2~3큰술|치킨스톡:2개|소금:조금|후추:조금|파슬리가루:조금,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/930645
4630,고소한 인절미 만들기 어렵지 않아요~,"조회수 8,187",찹쌀가루:적당량|미숫가루:적당량|밀가루:적당량|소금:적당량|설탕:적당량,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6863578
4631,콩나물황태국,"조회수 7,383",황태채|무|콩나물|대파|국간장|새우젓|달걀|참기름|물,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6678751
4632,오징어와 쪽파를 넣은 간단한 파전,"조회수 7,822",쪽파:100g|오징어(大):1/3개|맥주:1.2컵|튀김가루:1.2컵|다진:마늘:1개|홍고추:1/3개|식용유:3T|간장:1T|식초:1/2T|고춧가루:1/3t|깨:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6880194
4633,천연재료만으로 감칠맛나고 몸에도 좋은 굴무채무침 만드는 비법 ,"조회수 9,431",굴:2파운드(900g가량)|무:1개(2kg)|미나리:2단(400g)|잔파(쪽파):10줄기|마늘:10톨|다진마늘(통마늘없으면):5T|생강:45g|키위:2개|사과(중):2개|양파(대):1개|사과주스:1팩(180ml)|고추가루:2+1/2컵|멸치액젓:1컵|까나리액젓:1/2컵|볶은:통깨:취향껏,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6878981
4634,취나물 된장무침,"조회수 5,264",취나물:1봉지|된장:1스푼|고추장:1스푼|다진마늘:1스푼|참기름:2스푼|올리고당:1스푼|소금:1/2스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/1750404
4635,두절 건새우 볶음,"조회수 5,045",두절건새우:150g|슬라이스마늘|잣|고추장:1.5T|고추가루:0.5T|간장:0.5T|올리고당:3T|설탕:0.5T|맛술:2T|포도씨유|참기름|깨소금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6867583
4636,짜계치 10분 완성 혼밥 요리로 딱이랍니다~^^,"조회수 8,335",짜장라면:1개|달걀:1개|슬라이스:치즈:1장|파슬리:1꼬집|파마산:가루:1큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6864681
4637,달콤한 홍시에 빠지다 - 홍시 요거트 스무디 만들기,"조회수 9,724",@,@,@,@,https://www.10000recipe.com/recipe/6405597
4638,#새우젓요리 #두부새우젓찌개만들기 #무를 넣고 만든 두부새우젓찌개 #콩나물을 데쳐서 토렴한 두부새우젓찌개,"조회수 5,192",두부:1/2모|무:20g|콩나물:70g|참기름:1큰술|썬파:2큰술|다진마늘:1작은술|새우젓:1큰술|천연조미료해물:육수:700ml,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6946285
4639,홍가리비술찜,"조회수 9,726",홍가리비:1kg|올리브유:1큰술|마늘:5알|페페론치노:3개|레몬:1/2개|청주:1컵|청양고추:2개|후춧가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6943627
4640,계란 프렌치 토스트,조회수 1.4만,식빵:4쪽|계란:2개|우유:1/2컵|설탕:조금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6694909
4641,메추리알 장조림,"조회수 4,534",메추리알:2판|새송이버섯:5개|간장:1컵|물:2컵,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6886223
4642,"연근볶음 만들기, 쉬운반찬","조회수 7,752",손질된:연근:740g|호박씨:1/2컵|간장:3.5T|설탕:1T|조청:1T|맛술:2t|다시마물:4T|다진:마늘:1t,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6882611
4643,닭 한 마리 김치찜..(닭고기 김치찜),조회수 1.3만,닭:1마리|김치:1포기|고춧가루:1큰술|다시다:적당량|생강술:1큰술|월계수잎:4장,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6902907
4644,"쫀득~쫀득, 달콤한 떡의 변신, 떡레시피BEST5♡",조회수 2.9만,@,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882370
4645,오늘뭐먹지 이연복셰프님의 마파두부만들기,조회수 4.4만,돼지고기다짐육:1컵|양파:1/2개|대파:1/2개|홍고추:1개|청양고추:1개|호박:1/3개|두부:1/2모|다진마늘:1큰술|생강가루:1t|고춧가루:2큰술|간장:1t|청주:1t|전분물(농도에맞게):적당량|굴소스:1큰술|두반장:1큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6834698
4646,시원한 대구탕,조회수 2.7만,대구|무우|파|양파|쑥갓|홍고추|청고주|다진마늘|고추가루:2TS|마늘:1TS|소금:1ts|맛술:2TS,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4350718
4647,"표고버섯 탕수육(튀김) 만들기, 표고버섯 요리",조회수 1.1만,표고버섯:300g|감자:전분가루:150g|물:85~95ml|식용유:45ml|달걀물:1T|간장:3T|설탕:4.5T|식초:4T|생강즙:1/2t|물:300ml|양파:조금|전분가루:1.5T|물:2T|당근:조금|피망:조금,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6922385
4648,집밥 백선생 단호박조림,조회수 1.3만,단호박:1개|설탕:1컵|물:1컵|대추:2개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6870306
4649,[백종원 오징어채 황금레시피] 밑반찬으로 딱인 오징어채볶음 ,조회수 5.2만,진미채:500g|마요네즈:1숟가락(가득)|고추가루:1.5숟가락|고추장:2숟가락|다진마늘:1숟가락|간장:1숟가락|설탕:0.5숟가락|올리고당:1숟가락,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6850415
4650,소고기장조림 ,조회수 2.1만,계란:or메추리알|소고기(장조림용)|간장|물엿|물|다진마늘|간장|물엿,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6842036
4651,깍두기볶음밥,"조회수 5,706",깍두기|계란|찬밥|김치국물|통깨|간장:1수저|후추가루|식용유|참기름,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6763204
4652, 소박한 홈파티음식 브런치 만들기,"조회수 2,780",베이비채소|방울토마토|치킨텐더|메추리알|땅콩|땅콩버터|식초|설탕|연겨자|물|삶은고구마|양파|우유|버터|치즈|시나몬가루|감자|전분가루|물|소금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6900298
4653,바삭한 와플 만들기 ,조회수 3.8만,박력분:100g|중력분:100g|베이킹파우더:6g|달걀:2개|우유:100ml|포도씨유:30g|설탕:50g|소금:1꼬집,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/5403888
4654,얼큰한 쇠고기 콩나물찌개,조회수 2.3만,쇠고기:불고기감:200g|무:100g|콩나물:100g|맛타리버섯:1/2팩|풋고추:1개|홍고추:1개|대파:1/3대|멸치:다시마:육수:4컵|청주:1큰술|소금:약간|후춧가루:약간|고춧가루:2큰술|다진마늘:1/2큰술|국간장:1큰술|맛술:1큰술|소금:1작은술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/3238824
4655,과메기 무조림_겨울철 별미 저녁반찬 남은 과메기 활용 레시피,조회수 2.8만,무:300g|과메기:300g|청양고추:1개|송송썬:파:1큰술|참기름:1/2큰술|통깨:1작은술|물:2컵|건다시마:3~4cm|소주:2큰술|간장:1큰술|고춧가루:1큰술|고추장:1/2큰술|다진마늘:1큰술|맛술:2큰술|다진생강:1작은술|물엿:2큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6863198
4656,매생이굴국 5분이면 OK~,조회수 2만,매생이:50g|굴:100g|대파:1/2개|다시육수:500ml|국간장:1큰술(소금가감),4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6861555
4657,차돌박이 요리 차돌박이 대파덮밥,"조회수 1,317",밥:4공기|차돌박이:200g|대파:1대|식용유:1큰술|간장:1큰술|참기름:1큰술|후춧가루:약간|소금:약간|통깨:약간,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6966123
4658,색다른 라면 요리 백종원님의 볶음라면 ,조회수 1.4만,라면:1개|대파:듬뿍|식용유:2T|물:적당량|고춧가루:(추가):1T|달걀:(추가):1개,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6856537
4659,쪽파무침 파김치,조회수 1.1만,쪽파:또는:실파:2단|양파:1개|홍고추:4개|까나리:또는:멸치:액젓:반컵:약:100그램|물엿:혹은:매실청:4큰술|굵은:고추가루:4큰술|고운:고추가루:2큰술|밀가루:2큰술|생강:1큰술|다진마늘:2큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6932660
4660,쇠고기두부덮밥,"조회수 4,757",소고기불고기:100g|두부:1/4모|새송이버섯:1개|당근:1/4개|양파:1/4개|다시마물:100ml|녹말물:1큰술|진간장:1큰술|청주:1큰술|마늘(다지기):2알|설탕:1/4작은술|후춧가루:조금|소금:약간|참기름:1작은술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/933463
4661,유부 잡채 덮밥,"조회수 8,783",유부:3줌|당면|풋고추:4개|파프리카:1개|양파:1개|오일:4큰술|고추기름:1큰술|맛간장:8큰술|설탕:6큰술|다진마늘:1큰술,@,@,아무나,https://www.10000recipe.com/recipe/2866956
