,title,views,ingredients,peoples,times,levels,url
4325,토마토 스파게티,"조회수 2,451",칵테일:새우:1컵|양파:1/4개|빨간피망:1/2개|노란피망:1/2개|표고버섯:2~3개|편마늘:4~5개|샐러리|시판용:토마토소스:430g|올리브유:3T|소금|후추:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6947906
4326,야채샐러드,"조회수 2,815",상추:5장|치커리:1/2줌|양파:1/2개|미나리:조금|파프리카:1/2개|견과류:1봉지|간장:2T|설탕:2T|식초:2T|올리브유:2T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6947905
4327,구수한 곱창 떡볶이 너무 맛있어요 어른떡볶이 맛❤ 국물떡볶이중 최고!,"조회수 6,671",곱창:200g|떡볶이떡:200g|어묵:200g|라면사리:1개|양파:1/2개|양송이버섯:2개|콩나물:1줌|감자:1개|알배추:3잎|사골곰탕:1팩|고추장:1큰술|다진마늘:2큰술|고추가루:6큰술|설탕:5큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947904
4328,소고기 요리/ 소고기 말이찜,"조회수 2,871",차돌박이|버섯:20g|적:파프리카:25g|노랑파프리카:15g|사과:35g|부추:20g|숙주:125g|전분:::전분:1T|물:2T|간장:2T|굴:소스:1/2T|사과:효소:1T|레몬즙:1T|매실:1T|유자청:2T|방울토마토:3개,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6947902
4329,초간단 소고기 미역국 끓이기,"조회수 2,525",미역:1주먹|소고기:120g|물:1.2L|다진마늘:1큰술|참기름:2큰술|국간장:2큰술|꽃소금:2큰술|멸치액젓:1큰술,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6947901
4330,"(노오븐) 버터링쿠키 만들기, 에어프라이어 베이킹","조회수 1,756",버터:80g|계란흰자:25g|박력분:100g|슈가파우더:40g|소금:2꼬집|버터:25g|설탕:25g|물엿:25g|견과류(아몬드또는피칸또는호두):50g,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947900
4331,새송이 버섯 롤샐러드 핑거푸드!,"조회수 1,730",새송이버섯:2개|양파:1/4게|청피망:1/4개|홍피망:1.4개|노랑피망:1/4개|잣과:물:3큰술씩|설탕과:레몬즙:1큰술씩|겨자:갠것:1작은술|소금:1/8작은술|후추:1/4작은술|식용유:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947899
4332,"홈메이드 ""잠봉뷔에르 쌘드위치""",조회수 580,브로첸빵:2개|잠봉:100그람|버터:두께:0.5cm:슬라이스4쪽|곁들임:과일:1컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947898
4333,묵참말이,조회수 770,묵은지:1/2포기|밥:2공기|참치:2캔|설탕:1큰술|참기름:1큰술|통깨|마요네즈,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947896
4334,"[국요리/된장국] ""홍양갱의 밤 - 배추된장국""","조회수 1,913",배춧잎:6-7장|고추장:1T|된장:3T|대파:약간|청양고추:1개,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6947895
4335,"맥주안주로 좋은 골빔면, 골뱅이비빔면 만들기 :)",조회수 936,비빔면:2개|골뱅이:1캔:140g|양파:1/6개40g|오이:1/2개|계란:3개|대파:1/2대|참기름:1T|통깨:약간|고추장:1T|양조식초:3T|설탕:1T|참기름:1T|고춧가루:2/3T|다진마늘:1T|골뱅이국물:1T,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6947892
4336,표고버섯 들깨 볶음 들깨 듬뿍 고소하고 크리미하게,"조회수 1,765",건표고버섯:2줌|들깨가루:7-10T|다진:마늘:1/2T|들기름|간장:1.5T,4인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6947891
4337,미역줄기볶음 다이어트 도시락 반찬으로도 좋지 이 시국 집밥백서,"조회수 2,390",염장:미역:1팩|당근:1/4개|양파:1/4개|들기름|간장:2T|맛술:2T|다진:마늘:1T|깨,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947890
4338,오미자 유자 에이드,조회수 528,맘스리얼베이스:오미자:60g|일레디소르베:프레스코:유자:50g|탄산수:120g|얼음:150g|레드커런트|타임:5g,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6947888
4339,고구마 허니버터구이 간식만들기,조회수 833,군:고구마:2개|버터:1조각|벌꿀:조금|피자치즈:조금|파슬리가루:조금,@,@,@,https://www.10000recipe.com/recipe/6947887
4340,오렌지 본연의 맛과 향이 가득한 오렌지에이드,조회수 341,흥국:오렌지농축액플러스:50g|탄산수:180g|얼음:150g|오렌지슬라이스:1개|타임:약간|카페시럽:10g,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6947886
4341,퍼플 패션 샹그리아,조회수 270,맘스리얼베이스:뱅쇼:50g|오렌지|레몬|사과:슬라이스:1/2~2개|패션프루츠청:15g|탄산수:160g|얼음:170g|시나몬스틱:1개,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6947885
4342,연말 분위기 물씬나는 뱅쇼,조회수 546,맘스리얼베이스:뱅쇼:50g|사과|오렌지:슬라이스:1~2개|로즈마리|시나몬스틱:각:1개|뜨거운:물:230g,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6947883
4343,패션후르츠를 넣은 상큼한 레몬패션후르츠청 만들기 ♥,"조회수 1,718",레몬:300g|패션후르츠:200g|설탕:300g|꿀:200g|굵은소금:적당량|베이킹소다:적당량,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6947882
4344,간단하고 맛있는 '대패삼겹 배추볶음',"조회수 1,445",배추:4~5잎|대패삼겹살:300g|마늘:5개|대파:송송송|당근:1/4개|간장:1t|굴소스:1.5t|후추:톡톡톡|설탕:1/2t|통깨:톡톡톡,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6947881
4345,누들 밀떡볶이,"조회수 1,764",밀떡볶이|어묵|고추장|고춧가루|설탕|오리당|미림|간장|굴소스|다시다|마늘가루|후추|양파|물|쪽파,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6947880
4346,카오쏘이(khao soi)- 요리로 세계여행(태국 편),조회수 714,닭고기|새우|레몬그라스|페퍼|고춧가루|큐민|투메릭|코리앤더|간장|라이스식초|설탕|코코넛밀크|에그누들|샬롯|고수|라임등|치킨육수,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947879
4347,쫄깃쫄깃 국물이 시원~한 '감자수제비' 만들기,"조회수 2,488",밀가루:종이컵:1컵|전분:1/2컵|소금:2티스푼|강판에:갈아준:감자:1컵|식용유:1스푼|물:2L|멸치:7마리|다시마:3장|양파:1/2개|대파:1/2개|파뿌리:약간|양파:1개|애호박:1/2개|당근:1/3개|표고버섯:2개|청양고추:1개|홍고추:1개|콩나물:50g|소금:1스푼|국간장:1스푼|다진마늘:1/2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947877
4348,탄두리 치킨 -요리로 세계여행하기(인도 편 2),"조회수 1,729",닭다리|큐민|칠리파우더|코리앤더|투메릭|후추|요거트,4인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6947875
4349,반미(Ban mi)- 요리로 세계여행(베트남편),"조회수 1,352",바게트빵|돼지고기|당근|오이|무|고수|마요네즈|스리라차소스|설탕|식초|소금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6947874
4350,인스턴트 짜장라면의 변신,조회수 718,짜장라면|불닭짜장면|닭고기:1덩어리|당근|쪽파|양배추|양파|다진생강|다진마늘|청경채|깨소금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6947873
4351,남자의 전통 카르보나라,조회수 932,파스타:220g|계란:4개|베이컨:120g|파마산:치즈:40g|후추:적당한양|마늘:3쪽|올리브:오일:5큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947872
4352,쫄보-요리로 세계여행(대한민국편),조회수 470,쫄면면|양파|콩나물|당근|상추|적양배추|양배추|돼지고기|레몬,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6947871
4353,시래기밥 양념장 만드는법 맛있는 제철 한그릇,조회수 891,삶은시래기:2줌|쌀:2컵|표고버섯:2~3개|들기름:2큰술|국간장:1큰술|소금:1꼬집|양조간장:5큰술|맛술:1큰술|저염:액젓:1큰술|물:3큰술|다진마늘:1큰술|고추가루:1큰술|참기름:1큰술|송송썬쪽파:약간|청홍고추:각:1개|양파:1/3개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947870
4354,꿀밤 도토리 타르트,조회수 190,도토리가루:100g|밤:200g|대추:6알|호두:10g|피칸:10g|꿀:30g,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947869
4355,표고에 취(더)한 어묵,조회수 227,동태살:200g|새우:100g|오징어:100g|취나물:40g|표고버섯,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947868
4356,구수한 무청지짐/무청 시래기지짐/무청 시래기볶음 만들기,"조회수 2,960",삶은무청시래기:250g|고춧가루:4T|다진마늘:1.5T|참기름:1.5T|액젓:1.5T|돼지고기앞다리살:200g|멸치육수:6C|대파:1대|청양고추:1개,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6947867
4357,리틀 포(Four) 레스팅,조회수 115,마른:곤드레나물:30g|참나물:30g|표고버섯:25g|느타리버섯:20g|밥:350g,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6947866
4358,숲열매 떡바,조회수 125,밤:200g|대추:40g|은행:40g|잣:40g|호두:40g|습식:쌀가루:400g,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947865
4359,밤에 만난 석류와 호두양갱,조회수 268,밤:3~5알|석류:즙:50g|호두분태:20g|한천:5g|물:100g,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947864
4360,더덕 찹쌀 강정,조회수 323,찹쌀가루|비트|검은깨|하얀깨|쌀튀밥|꿀(또는:조청),"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6947863
4361,임산물 마카롱,조회수 316,밤:100g|대추:20g|감:200g|호두:30g,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6947862
4362,새송이란 마리야찜,조회수 510,@,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947861
4363,방풍나물 양배추 말이,조회수 411,방풍나물:50g|삼잎국화:50g|열매마:100g|양배추:200g|돼지고기:200g,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947860
4364,더덕 초밥과 숲잡채,조회수 141,더덕:200g|표고버섯:1/2팩|목이버섯:1/2팩|우엉:1줄|고사리:150g|돼지고기:150g,4인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6947859
4365,우리산 면역한상,조회수 106,밥:쌀:50g|건취나물:8g|밤:1알|국:표고버섯:10g|고사리:8g|토란대:15g|찬:건물:10g|표고버섯:15g|오이:10g|더덕:30g|사과:15g|마:30g|대추:5g,1인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6947858
4366,더덕 오코노미야끼,조회수 137,더덕:150g|양배추:80g|양파:70g|베이컨:60g|가쓰오부시:3g,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947857
4367,자연을 떠먹는 피자,조회수 200,식빵:2장|밤버섯:적당량|어수리:적당량|토마토소스:90g|슈레드:치즈:100g,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947856
4368,에어프라이어 고구마 굽기/군고구마 만들기,"조회수 1,096",에어프라이어|고구마:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947855
4369,표고 스낵랩,조회수 203,표고버섯:100g|또띠아|계란:4개|양상추:1/5개|머스터드:소스:적당량,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947854
4370,버섯야끼,조회수 149,뽕나무버섯:50g|쪽파:30g|찹쌀가루:180ml|부침가루:220ml|가쓰오부시:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947853
4371,영양 임산물 떡꼬치,조회수 144,더덕:50g|도라지:50g|표고버섯:50g|은행:10g|밤:50g,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947852
4372,소불고기를 활용한 감자조림 냉장고 들어가도 맛이 그대로~,조회수 460,소불고기:200g|감자:소:2개|대파:1/2줄기|전분:1/2T|다진마늘:1t|간장:3T|올리고당:2T|참기름:2T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6947851
4373,매력이 통통튀는 통마늘 표고강정,조회수 220,표고버섯:6개|통마늘:6개|호두:7개|찹쌀가루:200ml|전분가루:200ml,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947850
4374,포레스토랑 고사리버거,조회수 130,고사리:35g|양상추:3장|토마토:1개|양파:1개|슬라이즈:치즈:1장,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947849
4375,알밤표고 들깨떡볶이,조회수 163,표고버섯:150g|밤:100g|떡볶이용:떡:300g|들깨가루:30g|우유:150ml,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947848
4376,단짠단짠 식빵팝콘 만들기!,조회수 537,식빵:3개|종이호일|에어프라이어|설탕:3스푼|물:3스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947847
4377,송이버섯 곶감말이와 건강담은 마 소스,조회수 320,참송이버섯:3개|곶감:3개|마:40g|취나물:6장|호두:20g|잣:20g,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947846
4378,산나물 페스토,조회수 190,참나물:30g|냉이:30g|돌나물:30g|올리브오일:1/2C,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6947845
4379,맛있는 요리 구절판 만들기/밀전병 만들기,"조회수 4,508",당근:1/2개|계란:4개|표고버섯:1줌|오이:2/3개|불고기용소고기:250g|간장:2.5T|다진마늘:1.5T|매실청:0.5T|맛살:3~4조각|밀가루:적당량|식용유:적당량|겨자소스:1T|식초:1T|소금:적당량,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/6947844
4380,밤완자 곁들인 단감스프 버섯편육,조회수 191,밤:100g|단감:1개|표고버섯:50g|목이버섯:50g|석이버섯:50g|대추(호두/잣):10g,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6947843
4381,불고기 더덕 부리또,조회수 205,더덕:20g|소고기:불고기용:250g|또띠아:5장|양배추:1/4통|노란파프리카,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947842
4382,표고불고기 퀘사디아 곶감사워크림소스,조회수 322,표고버섯:3장|곶감:1개|소고기:200g|통밀:또띠아:2장|요거트:80g,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6947841
4383,밥이 빛나는 밤,조회수 150,표고버섯:40g|곤드레나물:20g|취나물:20g|닭고기:70g|쌀:각:160g|닭육수:600ml,1인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6947840
4384,츄파밤스,조회수 93,밤:200g|잣:20g|트러플쉘:9구|우유:300ml|생크림:200ml|막대과자:5개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947839
4385,가을밤 몽블랑,조회수 333,밤:200g|고구마:50g|버터:210g|설탕:200g|박력분:240g,2인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6947838
4386,도토리표 한입피자,조회수 78,도토리가루:50g|표고버섯:약간|방울토마토:3개|올리브:4개|밀가루:25g,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947837
4387,밤호두 곶감 멘보샤,조회수 193,곶감:1개|밤:3알|호두:1줌|식빵:2개|사과:1/4개,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947836
4388,대추 힘내 바!,조회수 143,대추:90g|그래놀라:185g|올리고당:90g|설탕:15g,2인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6947835
4389,No밀가루 No아몬드 촉촉한 생크림머핀 만들기,조회수 928,생크림:150ml|달걀:3개|에리스리톨:50g|코코넛가루:30g|베이킹파우더:5g,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6947834
4390,무나물볶음 만들기 / 간단밑반찬,"조회수 2,739",무:1/2개|소금:1/2큰술|들기름:3큰술|들깨가루:1.5큰술|대파:약간|깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947832
4391,할매입맛 할배입맛 여기모여! 집에서 만드는 단호박라떼,"조회수 1,165",단호박:1/2개|우유:3종이컵|꿀:3숟가락|커피가루:3숟가락|뜨거운:물:1종이컵|얼음:약간|으깬:단호박:2숟가락|휘핑크림:2종이컵|설탕:3숟가락,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6947831
4392,동치미 담그기,"조회수 3,119",무우:10~12개|천일염:5컵|마늘:15알|생강:3쪽|사과:1개|배:1개|쪽파:2줌|갓:1줌|삭힌:고추:10개|꽃소금:1컵|소주:1컵,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6947828
4393,맑은등뼈탕 만드는법 - 딸에게#,"조회수 1,432",한돈등뼈:2.5Kg|통후추|통마늘:양파:1/2개|대파:1/2대|식초|설탕|겨자:​|간장,@,@,@,https://www.10000recipe.com/recipe/6947827
4394,[에코즈 레시피]러시아식 감자칩 만들기,조회수 334,큰:감자:2개|소금:1/2티스푼|식용유:국그릇:1+1/2그릇,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947826
4395, 에어프라이어 없이 달콤한 고구마 맛탕 만들기,"조회수 1,044",고구마:3개|물:1/2컵|식용유:약간|설탕:1큰술|올리고당:1큰술|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947825
4396,호로록 고소한 감자채볶음 만들기,"조회수 1,897",감자:중사이즈:1개|다진마늘:1/2t|맛소금:1/2t|참기름:2T|청:간장:1T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6947824
4397,"손님상, 밑반찬으로 제격인 오징어 파강회 만들기!",조회수 712,쪽파:270g|오징어:1마리|굵은소금:조금,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6947823
4398,유자 패션티,조회수 149,맘스리얼베이스:유자:20g|패션프루츠청:20g|스트로베리:라즈베리티:1개|뜨거운:물:240g|애플민트:1개|꿀:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6947822
4399,맛있는 계란 볶음밥 만들기,"조회수 1,047",계란:2개|밥:1공기|대파:1대|간장:2스푼|식용유:적당히,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947821
4400,김치 볶음밥 초보다 할수 있다,"조회수 1,131",밥:1+1/2공기정도|신김치:1/5포기|참치:1캔|대파:1/2대|계란:1개|식용유:2큰술|다진마늘:1큰술|설탕:1/2큰술|간장:2큰술|고추가루:1큰술|참기름|통깨,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6947820
4401,느끼하지 않고 맛있는 명란크림파스타 만들기!,조회수 674,파스타면:500원:동전크기*:2번|빨강:파프리카:1/2개|노랑파프리카:1/2개|양파:1/4쪽:씩|브로콜리:60g|체다치즈:1장|새우:100g|페페론치노:6개|명란:1줄|흰:우유:200ml|다진:마늘:1Ts|소금:1ts|후추:조금|올리브유:4Ts,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6947819
4402,새콤달콤 비타충전 '레몬에이드',조회수 323,흥국:레몬농축액플러스:40g|탄산수:150g|얼음:150g|카페시럽:10g|레몬슬라이스|딜:약간,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6947818
4403,마롱 큐브,조회수 166,흥국:버터크로와상:1.5개|당절임:밤:5개|생크림:10g|시나몬:파우더:0.1g|카페시럽:15g|슈거파우더:약간|타임:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947817
4404,#우거지요리 #사골곰탕가루 #우거지사골된장국만들기 #구수하고 진한 우거지사골된장국!!,"조회수 2,939",우거지:150g|다진마늘:1작은술|썬파:2큰술|된장:2큰술|쌀뜨물:1L,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6947816
4405,물오징어 두부 두루치기-이요리 한가지면 저녁 걱정 끝!,"조회수 2,548",물오징어:1/2마리|두부:1/2모|대파:1대|생강:3편|호박:1토막|양파:1/2개|치킨브러스:다싯물:물중:한가지:1+1/2컵|고추장:4큰술|고추가루:3큰술|맛술:1큰술|다진마늘:1큰술|까나리액젓:1큰술|설탕:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947814
4406,따근한 밥도둑 머쉬마루버섯 청국장,"조회수 1,472",청국장:180g|머쉬마루버섯:150g|두부:1/2모|앙파:1/2개|대파:1/2개|홍고추:1개|멸치육수:700ml|김치:1/2쪽|멸치육수:700ml|집된장:1/2큰술,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6947812
4407,백파더 눈꽃만두 만들기 아이들간식 군만두 튀김,조회수 806,만두:9개|올리브유:2T|부침가루:1T|물:1/2컵,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6947811
4408,겨울철 생각나는 군고구마 만들어 볼께요.,조회수 334,고구마:7개|종이호일,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947810
4409,알리고치즈감자와 명란젓으로 채운 통식빵 : 치즈감자식빵 ★,"조회수 2,227",감자:4개|생크림:1/2종이컵|버터:2숟가락|피자치즈:2종이컵|소금:1/2숟가락|후추:약간|명란젓:2개|우유:2숟가락|빵가루:3숟가락|통식빵:2개,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6947809
4410,돼지고기 김치볶음밥~간단한그릇,"조회수 1,757",돼지고기:다짐육:300g|배추김치:500g|대파:1개|귀리밥:4인분|버터오일:3~4큰술|다진마늘:1작은술|후추가루:조금|설탕:2큰술,5인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6947808
4411,초간단 핑거푸드/ 이색 디저트 인절미 케이크,조회수 604,카스테라:2개|생크림:100g|콩가루:적당량|인절미:떡:조금|애플민트:약간|슬라이스:아몬드:1줌,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6947806
4412,보들보들 미역줄기볶음 만들기,"조회수 1,081",염장미역줄기:1팩|양파:1/4개|당근:조금|맛술:2T|다진마늘:1t|들기름:2T|참기름:3T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6947805
4413,"삶지 않고, 불리지 않는 나만 몰랐던 맛과 영양을 모두 잡은 무수분 잡채 ",조회수 624,당면:100g|양파:1개|파프리카:1개|당근:100g|돼지고기:100g|간장:5.5Ts|맛술:2Ts|설탕:1.5Ts|후춧가루:1꼬집|참기름:2Ts,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6947804
4414,"굴국, 굴국밥(겨울 별미, 집밥, 해장국)","조회수 1,715",굴:2/3공기|무:40g|불린미역:25g|국물멸치:10마리|다시마:4×4:2장|다진마늘:1/2큰술|국간장:1.5큰술|소금:1.5작은술|물:5공기,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947803
4415,"초간단 초스피드 요리초보 friendly 맛난 밑반찬, 새송이버섯 어묵 볶음",조회수 898,납작:어묵:6장|새송이버섯:2개|통마늘:15알|간장:2T|올리브오일:3T|들깨가루:2T|물엿(/조청/꿀):3T,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6947801
4416,"아스파라거스와 돼지고기 뒷다리살을 이용한 요리, 아스파라거스 튀김요리!","조회수 2,901",아스파라거스:6개|돼지고기뒷다리살:150g|빵가루:1컵|밀가루:1~2T|계란:1개|소금:조금|후추:조금|기름|빨간파프리카:1개|매운고추:3개|양파:50g|올리브:1개|레몬쥬스:2T|설탕:2T|마요네즈:8T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947800
4417,날 싫어하는 사람 있는가?? 오븐 콘치즈 레시피★,"조회수 1,854",옥수수통조림:164g|모짜렐라치즈:69g|버터:13g,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6947799
4418,셀프 생일상에 맛있는 LA갈비구이,"조회수 3,254",LA갈비:2.204Kg|소주:1컵|양파:2개|사과:2개|마늘:7알|간장:7T|케켑마니스:2T|꿀:5T|후추|맛술:5T|파|캐슈넛가루,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6947798
4419,가마솥으로 끓인 닭백숙 부드럽고 맛있어요,조회수 628,닭:1마리:960g|찹쌀:1컵|통마늘|밤|대추|은행|대파,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6947797
4420,아기 새우완자 새우패티 만들기,"조회수 1,869",새우:넉넉히|각종채소들|소금|후추|계란|빵가루|밀가루|전분가루:1스푼,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6947796
4421,무나물볶음 살캉하고 달큼한 무요리 무나물 맛있게 만드는 법,"조회수 2,775",무:300g|대파:10cm|꽃소금:0.3숟가락|참치:액:2숟가락|다시마:육수:1컵|다진마늘:0.5숟가락|생강가루:1꼬집|들기름:1숟가락|통깨:1숟가락,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6947795
4422,바삭바삭하고 촉촉한 매력의 시리얼 토스트 만들기 에어프라이어로 만들었어요.,조회수 677,식빵:4장|시리얼:2컵|계란:3개|체다:슬라이스:치즈:2개|슬라이스:햄:2개|사과잼:2T|딸기잼:2T|우유:2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947793
4423,부침가루없이 두부계란부침 부치기,"조회수 1,614",두부:1모|계란:2개|대파:약간|청양고추:약간|고춧가루:1숟가락|진간장:4숟가락|물:1숟가락|참기름:1숟가락|식용유:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6947792
4424,햄치즈프렌치토스트,"조회수 1,242",식빵:2장|샌드위치용햄:1장|치즈:1장|계란:2개,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6947791
4425,물미역무침~제철밥상으로 건강하게,"조회수 1,583",물미역:1다발|홍고추:2개|고추가루:1큰술|멸치액젓:2큰술|설탕:1작은술|참기름:1작은술|통깨:1큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6947790
4426,알타리 김치(총각 김치) 담그기 어렵지 않아요~ㅎ,"조회수 1,467",알타리:4단|천일염:6줌정도|물:3리터:정도|쪽파:2줌정도|양파:1개|홍고추:7개|생강:3톨|다진마늘:4큰술|액젓:1컵|고춧가루:3컵|새우액젓:2큰술|뉴슈가:1티스푼|찹쌀가루:3큰술|물:3컵,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6947789
4427,핑거푸드 집에서 즐기는 초간단 양꼬치 구이,"조회수 1,328",양고기:200g|대파:1개|통마늘:꼬치:갯수|올리브유:1T|소금|후추:약간|간마늘:1T|양꼬치소스큐민향신료,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6947787
4428,겨울철 파래무침♥️,조회수 787,파래:4묶음:330그람|무:150그람|당근:60그람|참치액:3스푼|마늘:9톨간것|참기름:1스푼|통깨:2스푼|겨자가루:1스푼|온수:2스푼|올리고당:2스푼|식초:3스푼,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6947786
4429,명란 볶음밥 레시피,"조회수 1,004",달걀:2개|밥:2공기|명란젓:1덩어리|조미김:적당량|통깨:적당량|버터:1조각,2인분,5분 이내,초급,https://www.10000recipe.com/recipe/6947785
4430,소고기등심 찹스테이크,"조회수 4,517",소고기:등심:500g|양파:1/2쪽|노란:파프리카:1/2쪽|빨간:파프리카:1/2쪽|표고버섯:2~3개|통마늘:5~7개|청양고추:2개|스테이크소스:1T|굴소스:1T|물엿:1t|버터:1T|소금:조금|후추:조금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6947784
4431,백파더 제육볶음 완벽해,"조회수 3,093",돼지고기:앞다리살뒷다리살:2컵|대파|양파|청양고추|물:1/2컵|고추장:크게:1스푼|간장:2스푼|다진마늘:1스푼|식용유:4~5스푼|설탕:1~2스푼|고춧가루:1스푼|참기름:1스푼|후추,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947783
