,title,views,ingredients,peoples,times,levels,url
3761,베이컨 세발나물 주먹밥,조회수 2.1만,밥:2공기|세발나물:기호|베이컨:70g|딸기:2개|통깨:1큰술|참기름:1큰술|소금:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4830682
3762,궁중 떡볶이 만드는 법 ,조회수 3.4만,흰떡:250g|쇠고기:30g|숙주:80g|당근:20g|양파:50g|호박오가리:5장|건표고버섯:2장|식용유:적당량|달걀지단:1개|간장:1작은술|참기름:1작은술|간장:1큰술|설탕:1작은술|다진파:2작은술|다진마늘:1작은술|참기름:1작은술|깨소금:1작은술|후추:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/4830605
3763,요구르트 건포도식빵,"조회수 7,706",우리밀:강력분:280g|비정제황설탕:20g|천일염:4g|인스턴트:드라이이스트:5g|달걀:1개|플레인요구르트:100g|우유:20g|버터:20g|건포도:60g|럼주:적당량,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4830582
3764,토마토소스 스파이럴 파스타,조회수 1.1만,@,@,@,초급,https://www.10000recipe.com/recipe/4830494
3765,[딸기잼케이크] 쓱싹!쓱싹!만드는재미가있어요!!,조회수 2.1만,버터:70g|설탕:70g|꽃소금:1꼬집|달걀:1개(55g)|달걀:노른자:1개|우유:25g|바닐라익스트랙:3g|럼레진(생략가능):1g|옥수수전분(생략가능):4~5g|박력분(중력분대체가능):75g|베이킹파우더:2g|딸기잼:8작은스푼|생크림:100g|설탕:8g|바닐라익스트랙:3~4방울|정사각:1호팬|무스링:4개|디저트컵:1개,@,@,중급,https://www.10000recipe.com/recipe/4830470
3766,느타리버섯볶음 - 딸에게# /느타리버섯볶음만드는법 ,조회수 4.3만,@,@,@,초급,https://www.10000recipe.com/recipe/4830310
3767,'달콤'한 내인생~,조회수 4.5만,@,@,@,@,https://www.10000recipe.com/recipe/4830289
3768,사과모양 쿠키,조회수 3.4만,박력분:130g|슈가파우더:60g|달걀:20g|버터:60g|소금:0.5g|백련초가루:10g|박력분:45g|슈가파우더:20g|달걀:7g|버터:20g|말차가루:2g,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/4830271
3769,♪넉넉한 마음으로~홈메이드 바게트& 마늘빵♪,조회수 1.2만,@,@,@,@,https://www.10000recipe.com/recipe/4829876
3770,나들이용 알록달록 김밥 3종 ,조회수 8만,당근|햄|계란|맛살|어묵|시금치|참기름:1작은술|소금:약간|다진마늘:1/2작은술,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/4828103
3771,"진저 천연생강소스/ 진저 레몬그랏소스와 ""쉬림프샐러드""","조회수 7,989",@,@,@,@,https://www.10000recipe.com/recipe/4827234
3772,쑥효소 만드는 법,조회수 7.2만,쑥:1|유기농설탕:1,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/4827119
3773,두부멸치조림,조회수 1.7만,두부:1모|중멸치:1컵|식용유:약간|소금:약간|물:1/2컵|고추장:1큰술|고춧가루:1큰술|간장:2큰술|맛술:1큰술|올리고당:1큰술|다진마늘:1큰술|참기름:1/2큰술|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4827110
3774,양갱만들기 세트,조회수 2.7만,백앙금:500g|한천가루:8g|물:200ml|설탕:20g|물엿:1큰술|녹차가루:10g|통조림밤:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/4827105
3775,"고소한 서리태 깨쿠키, 고래 모양도 있어요","조회수 6,723",박력분:85g|버터:60g|연유:60g|우유:1/2큰술|검정깨:1/3컵|서리태콩가루:20g,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/4826177
3776,시판소스로 쉽게 만드는 홈메이드 오이피클- 딸에게# / 오이피클만드는법,조회수 2.5만,@,@,@,초급,https://www.10000recipe.com/recipe/4824949
3777,두릅 소시지 김밥,조회수 3만,두릅:200g|발아현미밥:2공기|소시지:3개|김밥용김:3장|들기름:1큰술|통깨:1큰술|소금:약간|들기름:1작은술|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4822883
3778,'어린이날' 엄마의 작은 '선물',조회수 6.1만,@,@,@,@,https://www.10000recipe.com/recipe/4822880
3779,"돼지고기 두루치기, 항정살과 간장양념으로 만들어봐요",조회수 5만,@,@,@,@,https://www.10000recipe.com/recipe/4821012
3780,"미니햄버거, 미니햄버거 도시락",조회수 3.1만,소고기:300g|돼지고기:500g|당근:1/3토막|양파:1개|파|마늘|빵가루:1컵|전분:3~5큰술|소금|후추|참기름|모닝빵|치즈|상추|양상추|마요네즈|허니머스터드,@,30분 이내,초급,https://www.10000recipe.com/recipe/4820334
3781,봄을 부르는 상큼 달콤 오렌지머핀,"조회수 6,258",버터:60g|설탕:80g|달걀:1개|오렌지껍질:1개분|박력분:120g|베이킹파우더:4g|오렌지즙:30~40ml,1인분,15분 이내,중급,https://www.10000recipe.com/recipe/4820033
3782,망고스무디 만들기,조회수 6.3만,망고|우유,2인분,5분 이내,초급,https://www.10000recipe.com/recipe/4820001
3783,만두전골 만드는법 ,조회수 3.9만,우동면|부추|어묵|당근|양파|만두|고추가루:2큰술|다진마늘:1큰술|간장:1큰술|설탕:0.3큰술|멸치가루:0.5큰술|후춧가루|디포리|다시마|무|양파|대파:흰대,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4819996
3784,잡채 맛있게 만드는법,조회수 7.2만,당면:300g|시금치:1단|당근:1개|양파:2개|네모어묵:2장|간장:10TS|요리당:5TS|후추:조금|마늘:1TS|참기름:적당히|통깨:적당히,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4819556
3785,미니 '새송이버섯' 의 비밀!!,조회수 5.7만,@,@,@,@,https://www.10000recipe.com/recipe/4819477
3786,나들이에 좋은 곤달비 쌈밥 만들기,조회수 3.7만,곤달비|돼지고기:1돈|날치알|조선간장|생강즙|오레가노:약간|유자청:약간,4인분,90분 이내,중급,https://www.10000recipe.com/recipe/4819399
3787,두부탕수 만들기,조회수 3.1만,두부:1모|냉장고속야채|녹말가루(튀김가루)|식용유|물녹말|깻잎장아찌국물|두부밑간용소금|깻잎장아찌국물(간장대체가능)|석류효소(매실효소나물엿설탕등으로대체),2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4818643
3788,해피투게더 야간매점 최고다 이순신 정우의 '정우콘',조회수 4.1만,바닐라아이스크림|콜라|콘프레이크,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/4818589
3789,전복 해물 뚝배기,조회수 3.6만,멸치육수:2+1/2컵|꼬마전복:8개|모시조개큰거:6개|왕새우:3개|무:약간|애호박:약간|청양고추:1개|홍고추:1개|대파:약간|다진마늘:1/2숟갈|고추가루:1숟갈|된장:1숟갈|생강술:1숟갈,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/4816229
3790,"포도타르트, 포도크림치즈타르트",조회수 1.9만,@,@,@,초급,https://www.10000recipe.com/recipe/4815695
3791,입안에서'살''살'녹는다는 표현을 하던 그때가 그립네요..^^:,조회수 3.3만,@,@,@,@,https://www.10000recipe.com/recipe/4815439
3792,초간단~ 다시마쌈밥 - 딸에게#,조회수 6.5만,@,@,@,아무나,https://www.10000recipe.com/recipe/4815418
3793,아이의 입이 '쩍''쩍' 벌어지게 만드는 비법!!,조회수 9.1만,@,@,@,@,https://www.10000recipe.com/recipe/4815295
3794,오이소박이,조회수 3.7만,오이:7개|부추:180g|소금|물|소금:3+1/2큰술|멸치액젓:4큰술|고춧가루:5큰술|다진마늘:1+1/2큰술|다진생강:약간|설탕:1작은술|통깨:1큰술,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/4815156
3795,마고마카로 건강쿠키 만들기,조회수 1.1만,박력분:250g|버터:160g|연유:180g|우유:1/2큰술|소금:1꼬집|마고마카:50g|녹차분말:10g,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/4815123
3796,♪커피 바나나 요거트 스무디♪,조회수 1.3만,@,@,@,@,https://www.10000recipe.com/recipe/4814997
3797,브라우니 쿠키 만들기,조회수 1.2만,다크커버춰초콜릿:100g|버터:18g|설탕:65g|박력분:18g|작게:자른:다크커버춰:초콜릿(또는:초코칩):70g|호두:50g|베이킹파우더:1/6작은술|바닐라익스트랙:1/2작은술|달걀:1개,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/4812395
3798,홍삼닭가슴살 또띠아샌드위치,조회수 2.5만,홍삼:정옥고:10g|순닭가슴살:1캔|치커리:적당량|또띠아:6장|미니:빨강:파프리카:1개|미니:노랑:파프리카:1개|미니:주황:파프리카:1개|허니머스타드소스:적당량,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/4812365
3799,딸기카푸치노와 딸기에이드,조회수 2.5만,딸기:10ea(160g)|백설탕:50ml|가당딸기:140g|우유:100ml|얼음:100g|우유거품:30g|슬라이스:생딸기:1개|레몬절임:15g|가당딸기:50g|얼음:100g|사이다:100|생딸기:테코:1ea,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4812214
3800,모카모닝빵 만들기,조회수 1.1만,강력분:220g|중력분:80g|미지근한물:180g|인스턴트커피가루:2큰술|꿀:40g|소금:1/2작은술|드라이이스트:1+1/2작은술|버터:40g,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/4812040
3801,♪씹을수록 맛이난다~오트밀 초코 쿠키♪,"조회수 7,354",@,@,@,@,https://www.10000recipe.com/recipe/4810461
3802,"화전 만들기, 궁중요리였던 꽃지짐",조회수 1.3만,꽃|찹쌀가루|섬엉겅퀴|흑미|가바쌀,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4810444
3803,먹거리가 없던 그시절 최고의 '간식'을 알고 계시나요..,조회수 9.7만,@,@,@,@,https://www.10000recipe.com/recipe/4810427
3804,맛있는 삼겹살과 돌미나리 무침,조회수 1.7만,돌미나리|대패삼겹살|홍고추|초고추장:1TS|고춧가루:1/2TS|참기름:1/2TS|후추:조금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4810322
3805,불고기 맛있게 만드는법 ,조회수 2만,소고기:600g|양파|청고추|홍고추|시판:불고기양념:1봉지|설탕|참기름,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/4809393
3806,선물로 좋은 아망디오쇼콜라쿠키,조회수 1.1만,밀가루박력분:95g|코코아가루:5g|무슈구슈:65g|버터:70g|소금:0.5g|달걀:25g|아몬드슬라이스:60g|달걀:흰자|설탕,3인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4808514
3807,포도 연어샐러드 만들기,조회수 1.8만,청포도|적포도|연어|양상추|치커리|무순|레몬|발사믹글레이즈,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/4807632
3808, 계란말이 쉽게 만드는 법 ,조회수 20.8만,계란:5개|대파:기호|꽃소금:1/3스푼|식용유:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4807628
3809,초간단 단무지무침,조회수 10.4만,단무지:350g|고춧가루:1+1/2스푼|대파:1뿌리|마늘:1/2스푼|참기름:2스푼|깨소금:1스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/4807615
3810,매운 어묵 김밥,조회수 5.1만,어묵:2장|간장:1작은술|고추가루:1/2큰술|다진마늘:1/2작은술|올리고당:1큰술|생수:2큰술|김밥김|당근채|단무지|우엉|계란지단|햄|밥|소금:약간|참기름:약간|깨소금:약간,@,@,초급,https://www.10000recipe.com/recipe/4807394
3811,냉이 순두부 된장국 만들기,조회수 2.1만,바지락육수:4컵|냉이:1줌|순두부:1봉지|다진마늘:1/2큰술|대파:1대|팽이버섯:기호|된장:1+1/2큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4807392
3812,'닭고기+두부+배추',조회수 2.9만,@,@,@,@,https://www.10000recipe.com/recipe/4807219
3813,초간단 ~ 반건조가자미구이 - 딸에게#,조회수 2만,@,@,@,아무나,https://www.10000recipe.com/recipe/4806792
3814,'봄' 바람을 따라 떠나고 싶당..,"조회수 7,088",@,@,@,@,https://www.10000recipe.com/recipe/4806424
3815,마늘쫑볶음 만드는법,조회수 3.5만,마늘쫑|간장:2|고추가루:0.5|굴소스:1|다진마늘:1|다진파:1||참기름:약간|후추:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/4806307
3816,♪집에서 만드는 건강음료~딸기 바나나 요거트 스무디♪,조회수 1.2만,@,@,@,@,https://www.10000recipe.com/recipe/4806265
3817,전복 쉽게 손질하는 법,조회수 7.2만,활전복,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/4805901
3818,도토리묵 야채무침 ,조회수 1.9만,도토리묵|양파|오이|상추|깻잎|쑥갓|간장|참기름|고추가루|마늘|설탕:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4805610
3819,칼칼하니 반찬으로 딱! 좋아 - 황태채무침,조회수 3.8만,@,@,@,@,https://www.10000recipe.com/recipe/4804864
3820,사과 식빵 푸딩,조회수 1.8만,사과:1개|식빵:3장|설탕:3숟갈|버터:1숟갈|물:2숟갈|건포도:약간|슈가파우더약간|달걀:1개|설탕:1+1/3숟갈|우유:2컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4804267
3821,돼지갈비찜 만드는법,조회수 7.8만,돼지갈비:1500g|청양고추:2~3개|쪽파:1줌|양파(중):1개|진간장:100ml|흑설탕:1+1/2스푼|매실:2스푼|후춧가루:1/4스푼|통깨:1스푼|다진마늘:1스푼|물:50ml,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4803719
3822,간단한 샌드위치 만들기 ,조회수 4.4만,식빵|삶은계란|오이피클|오이|마요네즈,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4803705
3823,"돼지고기 웰빙 가정요리대회, 돼지고기 핑거푸드",조회수 1.2만,금귤|대추방울토마토|돼지고기:앞다릿살:300g|양파:1/3개|오레가노|후추|함초소금|참기름|통깨|빵가루|발사믹크림소스|발사믹식초|올리브유,@,@,중급,https://www.10000recipe.com/recipe/4803536
3824,이유식과의 '전쟁' 을 선포 합니다!,조회수 4만,@,@,@,@,https://www.10000recipe.com/recipe/4803443
3825,볶음밥피자 편식하는 아이도 좋아하는 볶음밥피자만드는 법 ,조회수 2.3만,밥:1공기|계란:1개|버터:1큰술|소세지:1개|버섯:1개|당근:약간|양파:1/4개|피망(or호박):기호|방울토마토:2개|모짜렐라치즈:약간|토마토케첩:2큰술|소금:약간|후추:약간|식용유:적당량,@,@,초급,https://www.10000recipe.com/recipe/4803377
3826,건강하게 한접시~ 두릅두부스테이크,조회수 2.1만,두부작은것:1모|두릅:10개정도|홍고추:1개|청양고추:1개|양파:1/2개|마늘:5쪽|식초:1t|식용유:2작은술|소금:조금|후춧가루:조금|간장:2큰술|물:1큰술|청주:1작은술|설탕:1작은술|물엿:1+1/2큰술,@,15분 이내,아무나,https://www.10000recipe.com/recipe/4803238
3827,'입맛'을 분실 하신분들 '입맛' 찾아가세요~^^,조회수 2.5만,@,@,@,@,https://www.10000recipe.com/recipe/4802999
3828,푸룬 크림치즈 파운드케이크,"조회수 6,152",박력분:130g|건푸룬:100g|달걀:2개|우유:30g|베이킹파우더:5g|버터:100g|크림치즈:100g|설탕:100g|생크림:50g|소금:1g|바닐라향:2g,2인분,60분 이내,고급,https://www.10000recipe.com/recipe/4802994
3829,♪초코맛 물결~ 초코마블 빵♪,"조회수 9,079",@,@,@,@,https://www.10000recipe.com/recipe/4802861
3830,세발나물장떡,조회수 1.8만,세발나물:180g|달걀:1개|부침가루|밀가루|고추장:1큰술|식용유:적당량|물,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/4802750
3831,연어스테이크 ,조회수 8만,연어|아스파라가스:3개|버터:30g|생크림:100cc|화이트와인:50cc|밀가루:약간|치킨스톡:1/2개|소금:약간|후추:약간|올리브오일:약간|치킨스톡:1/2개,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/4800809
3832,카레 김밥볶음밥,조회수 6.6만,김밥:1+1/2줄|다진마늘:2/3숟갈|카레가루:1+1/2숟갈|물:2숟갈|버터:1숟갈,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/4800702
3833,등뼈 감자탕만들기,조회수 1.9만,등뼈:1kG|통마늘:4개|월계수잎:4장|통후추:1작은술|양파:작은것:1개|대파:약:1/4개|얼갈이|감자:2개|물|재래된장:4스푼|들깻가루:3스푼|다진마늘:2큰술|태양:고춧가루:2작은술|소금:약간,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4800539
3834,고추장찌개 ,조회수 4만,소고기국거리:220g|오징어:2마리|무:220g|청양고추:3개|느타리버섯:100g|콩나물:1봉지|대파:1뿌리|고춧가루:4스푼|고추장:2스푼|마늘:2/3스푼|소금:1스푼|참기름:1+1/2스푼|후추가루:약간|멸치육수:3그릇,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/4798494
3835,촉촉한 차슈 덮밥,조회수 4.1만,돼지고기:앞다릿살:1.5kg|조선간장:3큰술|진간장:2/3컵|홈메이드:조청:1+1/2큰술|월계수잎:3장|양파:1개|물:7컵|음나무진액:2컵|건바질:1큰술|통후추:1큰술,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/4798127
3836,시원한 해물 삼계탕 만들기,조회수 3만,닭고기|쭈꾸미|전복|바지락|밤|인삼|삼계탕용한약재|통마늘|대파|월계수잎,2인분,2시간 이상,고급,https://www.10000recipe.com/recipe/4797575
3837,봄 소풍 도시락,조회수 8.2만,새싹채소|모듬샐러드채소|비엔나소세지|당근|브로콜리||파인애플|자몽|키위,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4797012
3838, 부추 바지락전 ,조회수 3.1만,바지락살|부추|쌀가루|밀가루|식용유|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4797005
3839,♪상큼한 날 ~오트밀 크랜베리 스콘♪,"조회수 9,100",@,@,@,@,https://www.10000recipe.com/recipe/4796917
3840,달콤짭짜름한 궁중떡볶이,조회수 3.8만,@,@,@,@,https://www.10000recipe.com/recipe/4794885
3841,초대합니다..슈퍼맘들!! 어서오세요~^^,조회수 2.9만,@,@,@,@,https://www.10000recipe.com/recipe/4794433
3842,엄마의 변신은 '무죄VS유죄',조회수 4.9만,@,@,@,@,https://www.10000recipe.com/recipe/4793906
3843,남은우유로 리코타치즈만들기,조회수 14.2만,우유:3L|레몬:1.5개|소금:1t|리코타치즈:적당량|방울토마토:10개|돌나물:적당량|발사믹식초:2T|올리브유:3T|매실청:1T,@,@,중급,https://www.10000recipe.com/recipe/4793882
3844,오이 소박이 만드는법,조회수 5.2만,오이:5개|부추:130g|소금:1TS|고추가루:3TS|마늘:0.7TS|생강:조금|멸치액젓:3TS|매실:0.5TS,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/4793780
3845,느타리버섯 밥버거,조회수 2.3만,돼지고기:앞다릿살:200g|붉은고추:1개|파란고추:1개|함초소금:1찻술|생강:1/2찻술|마늘:1큰술|깨소금:약간|참기름:약간,2인분,@,중급,https://www.10000recipe.com/recipe/4793639
3846, ♪모카향에 기분좋은 모카빵♪,조회수 1.1만,@,@,@,@,https://www.10000recipe.com/recipe/4793561
3847,우렁미역국 ,조회수 1.3만,우렁:1줌|미역:20g|참기름:1큰술|멸치액젓:1큰술|굵은소금:약간|물:6컵|다진마늘:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4793502
3848,요리 매거진/마니아(테마요리) - 오리꼬치구이와 함께한 캠핑여행~~,조회수 1만,@,@,@,@,https://www.10000recipe.com/recipe/4791856
3849,엄마의 '바다',조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/4791149
3850,피스타치오쿠키,"조회수 7,828",피스타치오:적당량|버터:적당량|설탕:조금|가루류(밀가루등):적당량|달걀흰자:조금,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/4790407
3851,청포도스무디 만드는 법,조회수 1.9만,청포도|청포도주스,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/4790066
3852,고슬고슬볶음밥 만드는법 ,조회수 1.7만,찬밥:2인분|브로콜리|당근|옥수수캔|식용유:적당량|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4790063
3853,♪ 달콤한 변신 초코 머핀♪,조회수 1만,@,@,@,@,https://www.10000recipe.com/recipe/4789993
3854,멸추 꼬마 김밥,조회수 2만,김밥용김|잔멸치|청량고추|당근|계란|오이|어묵등|소금:약간|참기름|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4789933
3855,포트 후 ,조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/4789314
3856,녹차식빵 만들기,"조회수 8,836",강력분:400g|우유:220ml|달걀:2개|설탕:2큰술|소금:1작은술|드라이이스트:2작은술|버터:30g|녹차가루:2큰술,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4788179
3857,고소하고 바삭한 마카통밀쿠키,"조회수 8,387",버터:100g|비정제황설탕:90g|달걀:1개|우리밀:통밀가루:50g|우리밀:중력분:130g|베이킹파우더:1/2ts|마카가루:10g|소금:1꼬집|슬라이스아몬드:50g,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/4788028
3858,담백함이 매력~ 올리브포카치아 ,"조회수 7,008",강력분:250g|인스턴트드라이이스트:4.5g|설탕:5g|소금:5g|올리브유:30m|물:160ml:정도|올리브유:조금|슬라이스:올리브:조금,4인분,120분 이내,고급,https://www.10000recipe.com/recipe/4787945
3859,오징어채볶음*밑반찬*오징어채볶음 맛있게 만드는법,조회수 3.3만,@,@,@,초급,https://www.10000recipe.com/recipe/4786698
3860,두릅 삼겹살말이 만들기,조회수 2.9만,두릅|삼겹살|초장|청주|후추:약간|소금:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/4786690
3861,엄마는 '무한도전' 쭈욱~,조회수 2만,@,@,@,@,https://www.10000recipe.com/recipe/4786689
3862,주먹밥 도시락,조회수 5.6만,밥:2인분|햄|맛살|옥수수콘|피망|참기름|소금:약간|김|방울토마토|치커리|소금:약간|참기름,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4786508
3863,♩오늘은 비벼먹자~ 참치 야채 비빔밥♩ ,조회수 1.8만,@,@,@,@,https://www.10000recipe.com/recipe/4786356
3864,쇠고기 미역국 간맞추기,조회수 4.5만,미역:2줌|쇠고기:양지머리:130g|다진마늘:1작은술|굵은소금:1큰술|참기름:1/2수저|물:6컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4786352
3865,치즈 햄버그 스테이크 만들기,조회수 1.4만,소고기:다짐육:250g|돼지고기:다짐육:350g|양파:1/4개|달걀:1개|빵가루:4큰술|청주:2큰술|소금:1/2작은술|후춧가루:약간|모짜렐라:치즈:100g|슬라이스치즈:4장|스테이크소스:약간|단호박:1/4개|가지:1개|새송이:버섯:1개|올리브유:1큰술|허브소금:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/4785484
3866,샌드위치 만드는법 ,조회수 9만,식빵|양상추|토마토|파프리카|베이컨|치즈|샌드위치용햄|딸기쨈|홀그레인머스타드,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4784948
3867,쑥 보리새우 된장국,조회수 1.1만,쑥:120g|생보리:새우:100g|멸치다시육수:3컵|홍고추(선택):1/2개|집된장:1큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/4784577
3868,간단하게만드는 새우초밥,조회수 2.2만,쌀:3컵|물:3컵|청주:1큰술|다시마:1장|손질:새우:15마리|와사비:조금|간장:조금|오렌지쥬스:2컵|[배합초:양념:식초:3큰술|설탕:2큰술|소금:1/2t,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/4784222
3869,"후리가케 넣어만든 ""밥버거""",조회수 1.9만,@,@,@,@,https://www.10000recipe.com/recipe/4783712
3870,풍성한 손님초대요리,조회수 3만,허브:안심:스테이크:2조각|아스파라거스|홍합|오징어|새우|관자|스파게티면|올리브유|양상추|방울토마토|푸실리파스타|치커리|비타민다채|치즈|발사믹소스|와인:약간|페타치즈|토마토크림소스,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/4783419
3871,요거 한접시면 행복해~ 소고기육전 - 딸에게#/ 육전만드는법,조회수 3.1만,@,@,@,초급,https://www.10000recipe.com/recipe/4783007
3872,깨끗한'마음'순수한'마음' 아이에게 전하고 싶어요..,조회수 1.6만,@,@,@,@,https://www.10000recipe.com/recipe/4782861
3873,동래해물파전 만드는 법,조회수 4.7만,쪽파:2줌|오징어:1/2컵|바지락살:50g|쇠고기:50g|식용유:적당량|계란노른자|밀가루:2/3컵|멥쌀가루:1/2컵|계란흰자|물:1+1/3컵|소금:1작은술|간장:1작은술|설탕:1/2작은술|다진파:1/2작은술|다진마늘:1/2작은술|참기름:1/2작은술|깨소금:1/2작은술|후추:약간|간장:1큰술|물:2큰술|식초:2/3작은술|참기름:1작은술|다진파:1작은술|다진마늘:1/2작은술|깨소금:1작은술|고추가루:1작은술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/4782779
3874,치즈향이 가득 부드럽고 촉촉한 뉴욕치즈케익~!!,조회수 2.8만,곡물쿠키:80g|버터:20g|크림치즈:180g|버터:20g|플레인요구르트:80g|생크림:40g|설탕:60g|달걀노른자:2개|박력분:20g,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/4782730
3875,깻잎찜~밥도둑 깻잎찜만드는법 ,조회수 5.5만,@,@,@,@,https://www.10000recipe.com/recipe/4782026
3876,간장 닭볶음탕 만드는법 ,조회수 7.3만,닭|고구마:2개|감자:2개|양파:2개|당근:2개|다진:청양고추:3큰술|간장:10큰술|조청:3큰술|흑설탕:4큰술|굴소스:2큰술|다진마늘:2큰술|후추:1큰술|생강술:2큰술,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/4781363
3877,치킨텐터 만들기,조회수 4.3만,닭가슴살|소금:약간|후춧가루:약간|맛술|강황가루|튀김가루|계란|빵가루|튀김유|양파:다진것:약간|당근:다진것:약간|고추장:1/2큰술|케챱:1+2/3큰술|올리고당:2큰술|다진마늘:1/2큰술|물:1/3컵,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4781222
3878, 오징어채 만드는 법,조회수 5만,오징어채:200g|고추장:2큰술|간장:1큰술|올리고당:2큰술|깨:약간|마요네즈(선택사항),"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/4780793
3879,입맛없는 봄에 영양만점 '전복찜닭',조회수 1.6만,닭:1마리|전복:3마리|감자|표고버섯|당근|양파|청양고추|대파|떡볶이떡|간장:10TS|흑설탕:2TS|굴소스:2TS|물엿:2TS|청주:3TS|마늘:2TS|생강:1/2ts|후추:약간|소금:약간,@,60분 이내,중급,https://www.10000recipe.com/recipe/4780692
3880,탄두리 치킨 만들기,조회수 2.8만,닭다리:12개|올리브유:2큰술|또띠아:4장|플레인요구르트:2개|탄두리:티카:소스:2봉지(100g)|버터:약간|청주:2큰술|소금|후춧가루:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/4780665
3881,엄마도 여자랍니다..막걸리 한잔의 여유~,조회수 5.4만,@,@,@,@,https://www.10000recipe.com/recipe/4780291
3882,타이식 커리소스 닭고기볶음,조회수 1.2만,닭:1/2마리|양파:1/2개|계란:2개|청정원:카레여왕:1/2분량,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4779967
3883,아기에기 전해주는 엄마의 '죽' 이야기..,조회수 1.8만,@,@,@,@,https://www.10000recipe.com/recipe/4779835
3884,야채 샌드위치 도시락,조회수 5.8만,식빵:8장|김밥재료|마요네즈:3큰술|허니머스타드:1큰술|후추:약간|치커리:1봉지|허니머스타드:약간,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/4779694
3885,건강한 웃음을 우리 아이에게 선물해 주세요..^^,조회수 3.1만,@,@,@,@,https://www.10000recipe.com/recipe/4779644
