,title,views,ingredients,peoples,times,levels,url
3446,토마토 리조또,조회수 2.5만,양파|미니토마토|버섯|쌀|깐새우|파마산치즈가루|바질가루|토마토소스|버터,@,@,중급,https://www.10000recipe.com/recipe/6735516
3447,채끝등심스테이크 오븐구이 ,조회수 2.7만,한우소고기채끝:등심(스테이크용):250g|양파|버섯|브로콜리|당근|통마늘|시판스테이크소스:4숟갈|케찹:1숟갈|올리고당:1.5숟갈|다진마늘:1숟갈|굴소스:0.5숟갈|머스타드:0.5숟갈|버터:0.5숟갈|양파|버섯,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6702355
3448,"""깍두기열무김치볶음""♪",조회수 1.2만,쉰깍두기|열무김치|들기름:2스푼|깨,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6837618
3449,중화풍 토마토 계란 볶음 ,조회수 12.3만,계란:3개|토마토:2개|대파:1/3대|다진마늘:1작은술|소금:약간|후춧가루:약간|식용유:1+1/2큰술|굴소스:1큰술|케첩:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6532908
3450,무 생채,"조회수 7,426",무:200g|고춧가루:2Ts|다진마늘:1Ts|설탕:1.5Ts|식초:1Ts|소금:1ts|멸치액젓:1Ts,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6921088
3451,집밥 백선생 해장김치죽 만드는 법,조회수 3.6만,육수|찬밥|김치|떡국떡|대파|다진마늘|고춧가루|국간장,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6840558
3452,샤브샤브만들기 재료 육수 소스까지,조회수 2.4만,표고버섯:1줌|새송이버섯:1줌|팽이버섯:1줌|얇은:소고기:300g|숙주:1봉지|청경채:3개|배추:1/2쪽|양파:1개|대파:1대|두부:1모|간장:4T|미림:2T|설탕:2T|물:소스의:2배,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6919175
3453,도토리가루로 도토리묵쑤기,조회수 6.4만,도토리가루:1컵|물:5컵|포도씨유:1작은술|소금:1/2작은술|참기름:1/2작은술,3인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6840698
3454,순두부찌개 ,조회수 1.7만,순두부:2개|계란|김치|양파|물:1/2컵|대파|참기름|시판순두부소스,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6841712
3455,국물진한 닭칼국수 만드는 법,조회수 1.4만,닭:1마리|양파:1/2개|월계수잎:2장|생강가루:약간|통마늘:4쪽|달걀:2개|애호박:1/3개|국간장:1Ts|소금:약간|참기름:1ts|후추:약간,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6830351
3456,전기밥솥으로 약식/약밥(영양밥)맛있게 만들기 쉬워요,"조회수 8,327",찹쌀:4컵(종이컵)|흑설탕:2컵|물:1컵|간장:2스푼(밥숟가락)|참기름:2스푼|대추|호두|호박씨|아몬드|블루베리,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6906257
3457,아삭한 얼갈이 김치 담그는 법,"조회수 3,203",얼갈이:1단|당근:1/2개|부추:1움큼|고추:2개|양파:1개|파:1움큼|고춧가루:1/2컵|액젓:3T|간마늘:3t|설탕:2t|소금:2t|식초:2t.,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6909140
3458,레몬청,조회수 4.4만,레몬:1kg|흰설탕:800g,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6834349
3459,시원한~~냉모밀 소바육수 만들기 ,조회수 2.9만,파:1개|양파:2개|건표고:5개|다시마:1장|멸치:10마리|간장:300ml|물:300ml|맛술:150ml|설탕:1T|혼다시(가쓰오부시):1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892547
3460,김신영의 다이어트 잇템♥키위식초,조회수 2.2만,키위:5개|레몬:1개|식초:2종이컵|황설탕:2종이컵,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6885444
3461,봉골레파스타 만들기 바지락으로 이탈리아요리 봉골레 스파게티 만드는 방법,조회수 1만,바지락:먹을만큼|파스타면:2인분|올리브오일:조금|소금:조금|마늘:3~4알|페페론치노:2~3개|브로컬리:조금|양송이버섯:조금|맛술:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6871459
3462,냉이 된장찌개 끓이기,"조회수 7,690",양파:1/2개|애호박:1/2개|두부:1/2모|대파|냉이된장:찌개양념(시판용),2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6807072
3463,[해외자취Cook.feel通]331. 양념치킨볶음밥 레시피 (먹다남은치킨/치킨활용/치킨볶음밥) ,"조회수 6,796",양념치킨:4덩이|밥:2공기|양파:1/2개|계란:1개|식용유:2숟가락|양념치킨소스/케찹:3숟가락|간장:1숟가락|참기름:1/2숟가락|깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6860629
3464,이건 몰랐지? 육수로 졸여낸 갈치무조림,"조회수 3,206",한생원:해물육수팩:1개|물:1L|갈치:1마리|무:1/4개|양파:1/2개|대파:1/3개|진간장:20g|고추장:30g|고춧가루:18g|간생강:15g|다진마늘:15g|청주:10g|올리고당:20g|매실:액기스:8g,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6930095
3465,뚝배기 설거지할 땐 세제는 NO! 올바른 뚝배기 설거지법♥,조회수 5.5만,알루미늄호일,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6880983
3466,"시원한~북어국 끓이는법,북엇국 만드는 방법",조회수 4.1만,무:3cm정도의:토막|대파:1/2대|북어:1줌|계란:1개|멸치다시팩|물:10컵|간마늘:1/2스푼|참기름:1스푼|국간장:1스푼|소금:1/3티스푼|후추:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858921
3467,김치찌개,조회수 1만,김치|쌀뜨물|찌개용:돼지고기|대파|청양고추|된장:1/2스푼|다진마늘:1/2스푼|고춧가루:1스푼|국간장:1/2스푼|새우젓:조금,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6841697
3468,초기이유식 - 소고기미음,조회수 1.5만,쌀:30g|소고기:안심:20g|물:240g,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6852261
3469,새우젓보관법 ☆ 잘쓰면 감칠맛 대-박!,조회수 4만,새우젓,@,@,@,https://www.10000recipe.com/recipe/6899724
3470,#봄에 먹어야 제맛인 쭈꾸미샤브샤브만들기 #밥알이 가득찬 쭈꾸미와 탱탱한 식감에 반하게 되는 쭈꾸미샤브샤브,조회수 1.9만,쭈꾸미:5마리|배춧잎|냉이|시금치|팽이버섯|라면사리|초고추장|천연조미료:1팩|대파:1뿌리|마늘:2개|다시마맛간장:2큰술|청주:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6867534
3471,미니새송이버섯볶음,조회수 1.2만,새송이버섯|마늘|양파|당근|포도씨유|간장|아가베시럽(매실청)|들깨가루:1/2큰술|참기름|통깨,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6701384
3472,잣죽 ,조회수 13.3만,불린:쌀:1+1/2컵|잣:1컵|물:8컵|소금:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/816581
3473,양념막창 양념황금레시피,조회수 3만,훈제막창:300g|고추:2개|고추장:2스푼|고추가루:2스푼|굴소스:1스푼|매실액:2스푼|올리고당:1스푼|소주:1스푼|다진마늘:1스푼|후추가루:약간|사과즙:or:배즙:1/3컵,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6875867
3474,양념깻잎and미나리무침,"조회수 7,316",깻잎:10~15묶음|양파:1개|대파:1뿌리|청양고추:5개|맛간장:8컵|물:5컵|고추가루:3T|까나리액젓:1T|다진마늘:1/2T|설탕:1T|올리고당:1T|으깬:통깨:1/2T|미나리:1단|고추가루:1T|다진마늘:1/3T|설탕:1/2T|맛간장:1T|양파순:1줌|식초:2T|까나리:액젓:1/5T,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6845453
3475,추억이 담긴 사골육수 미역국,"조회수 5,520",미역:1줌|사골육수:1.8리터|치킨스톡:2알|국간장:1큰술,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6923113
3476,최고의 라면~~~김치만두라면,조회수 1.3만,라면:2봉지|김치:1접시|만두:5~6개|계란:1개,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6869818
3477,바삭한 밥반찬 미역귀 튀각~ 피곤아 가라~~~~~,조회수 1.5만,@,@,@,아무나,https://www.10000recipe.com/recipe/6712054
3478,추억의 과자 라면땅 만들기,"조회수 6,163",라면사리|설탕|물엿(or올리고당),2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6684484
3479,먹을때 마다 겉절이 처럼 아삭한 열무김치,"조회수 5,652",열무:1단|사과:1개|양파:1/2개|홍고추:8개|삶은감자:2개|밑국물:1컵|대파:1/2대|다진생강:1작은술|다진마늘:3큰술|고추가루:4큰술|멸치액젓:5큰술|멸치진젓:2큰술|참치액:3큰술|매실청:4큰술,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6935577
3480,끓이지 않아도 오독오독 맛있게 담그는 마늘장아찌,조회수 2.6만,마늘:5Kg|식초:1비율|물:1비율|설탕(기호에:맞게:가감):4컵|굵은소금(기호에:맞게:가감):4T|매실청:1+1/2컵|소주:1T,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6894285
3481,"얼갈이김치담그는법, 새콤하게 익혀 먹으면 더 맛있는 얼갈이배추김치 ",조회수 10.9만,얼갈이배추:2단|쪽파:2줌|홍고추:5개|꽃소금:1컵정도|찹쌀가루:1/2컵|고춧가루:13큰술|멸치액젓:5큰술|까나리액젓:5큰술|설탕:2작은술|다진마늘:3큰술|생강:2큰술,2인분,90분 이내,초급,https://www.10000recipe.com/recipe/6833498
3482,떡국 맛있게 끓이는 법,조회수 9.2만,떡국떡:3줌|만두:6개|계란:1개|대파:조금|맛타리버섯(생략가능):조금|바지락:2줌|멸치:1줌|물:4컵|소금:조금|후추:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4510870
3483,에어프라이어로 훈제삼겹살 구이,조회수 1.1만,훈제:삼겹살:500g|통마늘:2쪽|양파:1개,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6902069
3484,명태코다리조림만들기::꼬들거리는 식감의 말린생선조림,조회수 34.4만,명태코다리:2마리|홍고추:1개|대파:1대|물:1컵|간장:4큰술|매실액:1큰술|올리고당:1큰술|다진마늘:1작은술|생강가루:약간|참기름:1작은술|참깨,@,@,초급,https://www.10000recipe.com/recipe/6003514
3485,♪ 쫀득한 등갈비 알감자찜 드세요~^^* ,조회수 1.7만,@,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/686301
3486,사탕옥수수로 마약옥수수 만들기,"조회수 8,738",옥수수:3개|마요네즈:1큰술:수북이|설탕:1큰술|무염버터:30그램|파마산치즈가루:적당량|파슬리가루:약간|파프리카가루:또는:고운고춧가루:약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6852231
3487,"피쉬아울렛,오징어실채무침,간편조리,고추장볶음이 밥도둑입니다 ",조회수 2.5만,오징어실채:500g|고추장:4큰술|간장:2큰술|올리고당:3큰술|청주:3큰술|다진마늘:2큰술|청양고추:2개|통깨:약간|포도씨유:2큰술|참기름:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1914279
3488,#커피프렌즈 #뱅쇼만들기 #따끈한 뱅쇼한잔으로 감기가 똑 떨어진다!!,조회수 3.3만,자몽:1개|감귤:5개|레몬:2개|팔각:2개|계피:3조각|감초:3조각|레드와인:1.4L|꿀:3큰술,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6909809
3489,대패삼겹살 숙주볶음 초간단 요리,"조회수 7,198",대패삼겹살:200g:정도|숙주:300g:정도|양파:작은거:1/2개|마늘:5쪽|혼다시:입맛에따라조금씩넣기,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6896905
3490,꽃게탕 황금레시피,조회수 4.3만,꽃게:작은:것:5마리|물:6컵|무:나박:썬:것:1줌|감자:1개|양파:1/2개|단호박:나박:썬:것:4-5조각|다시마:4장|소주:2큰술|대파:1/2대|팽이버섯:1/3봉|쑥갓:1줌|풋고추:1개:등|된장:2큰술|고추장:1큰술|고추가루:1큰술|다진마늘:1+1/2큰술|맛술:2큰술|새우가루:1큰술,5인분,60분 이내,중급,https://www.10000recipe.com/recipe/6846486
3491,백종원님 레시피로 만든 명란 달걀찜,조회수 3.1만,달걀:2종이컵(약:6개)|명란젓:2개|멸치다시마육수:1/3컵|참기름:1/2T|청양고추:1개|홍고추:1개|통깨:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6861255
3492,오이지 담는법/오이지무침,조회수 3.8만,오이|왕소금|물||오이지|고추장|고춧가루|들기름|참깨|매실청|마늘|파,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6852341
3493,"[반찬,술안주]돼지고기 안심 굴소스 /돼지고기요리,안심요리,하이포크,어린잎채소,청경채요리",조회수 4만,@,@,@,@,https://www.10000recipe.com/recipe/2368649
3494,랍스타치즈오븐구이로 초간단 크리스마스 홈파티했어요.,조회수 1만,랍스타:1마리|모짜렐라치즈:조금|파슬리:약간|마늘다진것:1/2큰술|녹인버터:1큰술|레몬:1큰술|물엿:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6840718
3495,냉 잔치국수,"조회수 4,631",소면:70:g|애호박:10:g|표고버섯:5:g|대파:5:g|김가루:1:g|멸치액젓:10:g|다시마육수:250:g|식용유:10:g,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6848986
3496,해피투게더 야간매점 김준현의 '곱창버거',조회수 7.6만,편의점시판용양념곱창|햄버거빵|부추,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4793253
3497,피마자나물~~,"조회수 3,603",피마자나물:2줌|소금|끓는물|들기름,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6878469
3498,계란찜,조회수 1만,간장:1숟가락|마늘:약간|참기름:약간|쪽파(취향따라)|계란:1개|물|깨소금(취향따라):조금,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6843710
3499,먹을때 왜 부각부각 소리가 나는거 같지?? ~! 김부각 ★,조회수 1.7만,김:적당량|찹쌀가루:1/2종이컵|물:1/2종이컵|소금:1/2작은술|설탕:1/2작은술|통깨:적당량|식용유:넉넉히,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6922576
3500,여름 보양식-전복죽으로 든든하게/전복 손질법,조회수 1만,전복(중):7마리|찹쌀:1/2컵|맵쌀:1/2컵|잣:5알|검정깨:약간|참기름:1수저|소금:1/2수저|물:8컵,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/6853663
3501,고사리 조기조림 ,조회수 1.4만,​조기:5마리|삶은:고사리:350g|양파:1/4개|대파:1/2개|홍고추:1개|쑥갓:약간|고춧가루:1큰술|간장:3큰술|다진마늘:1큰술|매실청:2큰술|들기름:1큰술|미림:1큰술|물:1.5컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6829769
3502," 인기 밥반찬 황금 레시피 ,, 가지볶음 만드는 법",조회수 3.7만,가지:2개|양파:1/2개|대파:1/3대|다진마늘:1큰술|고춧가루:1큰술|소금:1작은술|통깨:약간|들기름:1큰술|간장:2큰술|식용유:1큰술,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876474
3503,온가족이 맛있게 먹을 수 있는 월남쌈,조회수 1.5만,라이스페이퍼:1통|닭고기:1/2마리|계란:3개|오이:1개|양파:1개|당근:1개|파프리카:1개|숙주:2줌|파인애플통조림:2쪽|맛살:2줄|햄|오징어:1/2마리|새우:약간|아보카도|단무지|버섯|양배추|쌀국수|땅콩소스|피쉬소스|고추:약간,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6842674
3504,김치콩나물국 감기몸살엔 김치콩나물국이 최고,조회수 1만,콩나물:150g|포프리두부:1모|묵은지:1/4쪽|국간장:1큰술|마늘가루:1/4작은술|홍고추:1개|후추:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6862803
3505,김치볶음밥 -백종원 김치볶음밥,조회수 14.3만,연어통조림:1작은사이즈|신김치:1.5컵|밥:1.5공기|대파|설탕:1|식용유|간장:1|참기름:1|통깨|달걀,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865649
3506,돼지고기 김치볶음 만들기,조회수 10.2만,돼지고기|김치|양파|간장:2스푼|고추장:2스푼|다진마늘|설탕:1/2스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4763744
3507,아욱 보관하는법,조회수 1.1만,아욱|굵은소금,"6인분,이상",10분 이내,아무나,https://www.10000recipe.com/recipe/6898035
3508,아보카도 샌드위치,조회수 1.9만,@,@,@,@,https://www.10000recipe.com/recipe/6658991
3509,국물이 끝내주는 국수,조회수 1.5만,멸치:20마리|다시마:1장|물:20컵|애호박:1개|당근:1/2개|소면:400g|소고기:50g|달걀:1개|구운:김:1장|가스오부시:1컵|간장:2큰술|조미술:2큰술|간장|설탕|참기름|후추|다진:마늘:조금,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/1553326
3510,지금이 딱..거제 명물 멍게 비빔밥,조회수 1.2만,@,@,@,@,https://www.10000recipe.com/recipe/1250647
3511,맛있는 묵은지만 있으면 묵은지 등갈비찜 어렵지 않아요,조회수 3.4만,돼지등갈비:900g|묵은지:1포기|마늘:1수저|생강:1쪽|고춧가루:2수저|집(국):간장:1수저|올리고당:2수저|맛술:2수저|참기름:1/2수저|육수:5컵|김치국물:1/2컵|청주:약간|월계수잎:3-4장|통후추:3-4알,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6883023
3512,더위에 지친 몸을 위해 기력회복 전복죽 나만의 황금 레세피 ,"조회수 8,506",전복내장:2/3종이컵|찹쌀:2종이컵|쌀뜬물:6종이컵|참기름:3숟가락|소금:1/3숟가락,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6850721
3513,압력솥으로 맥반석계란만들기..드디어 성공,조회수 8.2만,@,@,@,@,https://www.10000recipe.com/recipe/3511280
3514,계란을 완벽하게 삶는 꿀팁~!!,조회수 1.1만,계란:8개|식초:1ts|소금:1/2ts,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6892435
3515,속풀이 황태 미역국만들기,조회수 5만,@,@,@,@,https://www.10000recipe.com/recipe/3070463
3516,아욱국 끓이는법 간단한 아침국으로 좋아요.,조회수 2.1만,아욱:1단|청양고추:1개|다시마:2조각|멸치:5마리|된장:1T|소금:`:1/3T|다진마늘:1/3T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6877574
3517,겉절이 김치,조회수 3.9만,@,@,@,@,https://www.10000recipe.com/recipe/726311
3518,마요리/마밥짓기,조회수 1.3만,쌀|마|콩,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6850829
3519,새송이버섯 장조림,"조회수 7,997",새송이버섯:3개|대파:1/2뿌리|양파:1/2개|돼지고기:앞다리살(없으면:생략):200g|물:500ml|간장:25TS(150ml)|올리고당:2TS|설탕:1TS|물엿:2TS|매실청:2TS|청주:3TS|맛술:2TS|물:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6817002
3520,"*적양배추 적양파
어묵볶음*몸에좋은","조회수 6,837",어묵|적양파|적양배추|파|마늘|간장|식용유|참기름|깨소금|설탕|미림,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6856307
3521,닭도리탕 황금레시피 : 닭볶음탕 레시피 : 남편저녁메뉴추천,조회수 3만,닭도리용닭|양파|감자|고구마|고추|마늘|맛술or소주|고추장:1스푼|고춧가루:2스푼|설탕:1스푼|매실청:1스푼|간장:1스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6854573
3522,시원한 묵은지 냉묵밥,조회수 1.3만,@,@,@,@,https://www.10000recipe.com/recipe/1396685
3523,"열무얼갈이김치, 가을김치맛있게담는법",조회수 3.5만,얼갈이:1단|열무:1단|양파:1개|당근:1/2개|고춧가루:3컵|액젖:1/2컵|설탕:2스푼|다시다:약간|찹쌀풀,@,@,초급,https://www.10000recipe.com/recipe/6311531
3524,짜지않아 건강에 좋은 마늘멸치볶음,조회수 2.8만,중멸치:100g|마늘:200g|캐슈넛:100g|꽈리고추:3~4개|포도씨유:3T|미림:1T|올리고당:2T|간장:1t|통깨:약간|참기름:약간,@,@,초급,https://www.10000recipe.com/recipe/3394250
3525,순두부찌개 얼큰 칼칼한 순두부찌개,조회수 1.5만,순두부:2봉지|바지락:500g|흰:다리:새우:3개|계란:1개|김장김치:썰은:것:2/3컵|둥근:호박:작은:거:1개|양파:1/2개|대파:1개|홍고추:1개|청양고추:1개|팽이버섯:1/2개|고춧가루:3숟가락|고추기름:1숟가락|국간장:1숟가락|참치:액:1숟가락|다진:마늘:1숟가락|맛술:2숟가락|쌀뜨물:3컵,"6인분,이상",20분 이내,중급,https://www.10000recipe.com/recipe/6941963
3526,밤고구마 찌는법! 밤보다 더 달다 ,"조회수 8,777",고구마:7개|물:고구마의:1/2가량|베이킹소다:1큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6918202
3527,돌솥비빔밥 만드는법 야채 넣고 비벼~,"조회수 5,808",상추:2장|단무지:30g|김치:30g|호박:30g|고추장:3t|참기름:1t|통깨:1t|참기름:1t|설탕:1/2t|밥:2공기,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6905227
3528,분식의 끝판왕 바삭한 김말이 튀김 만들기,조회수 2.3만,불린당면:100g|당근:1/3개|양파:1/4개|대파(파란부분):적당량|김밥용김:1/4로자른것|빵가루:1/2종이컵|튀김가루:1/2종이컵|감자전분:1/4종이컵|물:1종이컵|계란:1개|소금:약간|후추:약간|참기름:2큰술,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6893249
3529,집에 있는 명란 다 털업! 명란계란찜,조회수 12.7만,명란:2개|달걀:4개|쪽파:5대|양파:1/4개|당근:1/5개|대파:10cm|물:1종이컵|다진:마늘:1/4숟가락|새우젓:1/4숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6879707
3530,쌉싸름한 머위들깨나물볶음,"조회수 9,683",머위:380g|들깨가루:3스푼|식용유:2스푼|소금(나물데치기):약간|액젓:2스푼|물:100ml|다진마늘:1스푼|대파:1대|참기름:1/2스푼|통깨:1스푼,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6847141
3531,에어프라이어 구운계란 찜질방 삶은 계란 만들기 쉽죠잉,조회수 5.2만,계란:8개,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6918450
3532,피자치즈보관법 ☆ 냉동실에 쟁여놓게되는!,조회수 5만,피자치즈,@,@,@,https://www.10000recipe.com/recipe/6898648
3533,돼지등갈비찜,조회수 3.4만,돼지갈비:2kg|대추:1/2공기|밤:1/2공기|간장:1컵|설탕:6큰술|생강즙:3스푼|마늘가루:4스푼|후추:약간|청주:약간|통후추:2스푼|월계수잎:4장|통생강:1개|물엿:4스푼|참기름:2스푼,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6864268
3534,꼬시레기무침,조회수 1.6만,꼬시레기:250g|영양부추:50g|양파:1/2개|파프리카:1/4개|다진마늘:1/2수저|통깨:약간|다진마늘:1/2수저|멸치젓:1수저|매실청:1수저|참기름:1/2수저,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6852688
3535,요리연구가 이보은의 쫄깃 국수 삶는 특급 3단 비법,"조회수 6,973",국수:1인분|호박:나물:적당량|숙주:나물:적당량|쪽파:나물(속데기):적당량|깨소금|참기름:약간|멸치:육수:3컵|간장:1숟가락,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6912988
3536,바쁜 시간에는! 간단한 식사 ☞참치샌드위치,조회수 5.8만,참치캔:2개|토마토:1개|식빵:4장|양배추:60g|버터:1/2T|마요네즈:3T|소금:약간|후추:약간|레몬즙:1/2T|머스타드:2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865681
3537,고구마맛탕 ,조회수 1.2만,고구마:적당량|기름:1숟가락|설탕:1숟가락:반,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6839903
3538, 시원하고 얼큰한 우럭매운탕맛있게 끓이는법 ,조회수 10.7만,우럭(손바닥만한크기):2마리|무:1/5개|대파:2개|청양고추:약간|쑥갓:약간|다시다|멸치우린육수|콩나물:1줌|두부:1/3모|고추가루:3스푼|고추장:1스푼|된장:1스푼|다진마늘:1스푼|생강:1/3스푼|청주:3스푼,@,60분 이내,중급,https://www.10000recipe.com/recipe/5447930
3539,함박스테이크,조회수 1.8만,다진:소고기:600g|다진:돼지고기:300g|다진:양파:3큰술|다진:파:2큰술|다진:당근:2큰술|카스테라:가루:2컵|달걀:2개|간장:1큰술|참기름:1큰술|후추가루:조금|버터:200g|밀가루:2컵|통계피:조금|통후추:1큰술|월계수잎:10장|케첩:1컵|우스타소스:5큰술|스테이크소스:2큰술|HOT소스:2큰술|치킨:시즈닝:1/2큰술|비프:시즈닝:1/2큰술|설탕:4큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/2379477
3540,수미네반찬 멸치볶음 ,조회수 2.3만,멸치:300g|간장:3T|꿀:1.5T|참기름:1.5T,"6인분,이상",5분 이내,아무나,https://www.10000recipe.com/recipe/6902205
3541,"연근조림, 짭쪼름 달달 연근조림, 밑반찬",조회수 19.8만,연근:800g|물:2종이컵|간장:14T|맛술:2T|설탕:3T|올리고당:3T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6858533
3542,들깨 토란탕 끓이는법*토란탕*들깨토란탕*알토란효능*힐링푸드,조회수 6만,@,@,@,초급,https://www.10000recipe.com/recipe/4516269
3543,생강청 만들기 착즙 내어 수제 생강차 만드는 법,"조회수 1,938",껍질:벗긴:생강:2kg|흑설탕:500g|흰:설탕:600g,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/6967484
3544,떡국떡으로 떡볶이 만들기,"조회수 4,651",삶은달걀:2개|오뎅:2개|육수:다시마:2개|표고버섯:1움큼|멸치:3개|떡국떡:종이컵:3컵|대파:1개|고추장:2스푼|올리고당:1스푼|간장:1스푼,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6910091
3545,라면땅 만드는법 : 출출할때 간단하게 간식 : 레시피 : 아이들 간식,"조회수 6,850",라면:1봉지|식용유:적당량|막대설탕:2개||계란,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6887341
3546,동죽조개탕 끓이기 완전 간단레시피! 시원한 국물이 일품~,조회수 1.8만,동죽:1봉지|중파:1개|다진마늘:1스푼|양파:1/4개|고추:생략가능|굵은소금:조금,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6880697
3547,만물상의 깍두기 담그는법 따라하기~,조회수 1.4만,무우:5개(중간크기)|대파:3개|양파:2개|배:1개|두유(콩물):작은거한팩(한컵)|고추가루:4컵|물엿:1컵|굵은소금:1컵|밀가루:2큰술|멸치액젓:4큰술|새우젓:3큰술|통깨:2큰술|다진마늘:3큰술|생강가루:1큰술|설탕:1큰술,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6900084
3548,백종원 부대찌개. 쉽고 맛있는 부대찌개 끓이기.,조회수 15.4만,통조림햄:1캔|비엔나소세지:10개|두부:1모|익은김치:1주먹|양파:1/2개|다진돼지고기(생략가능):100g|베이크드:빈스(생략가능):2T|라면사리:1개|대파:약간|사골육수:200ml|물:400ml|고추장:2T|고춧가루:2T|설탕:2T|다진마늘:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6877046
3549,[나는 몸신이다] 혈관 해독 비트 쥬스,조회수 9.6만,비트:1/2개|사과:1/2개|바나나:1개|생수:재료가잠길정도,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858464
