,title,views,ingredients,peoples,times,levels,url
3657,떡볶이 사골 스파게티,조회수 421,떡볶이떡:400g|어묵:3장|채썬:양배추:1국그릇|사골:200ml|물:400ml|아라비아타:스파게티소스:200ml|소금:1/3T|마늘:1T,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6955312
3658,(고기없는)새우 카레라이스,"조회수 1,638",고형카레:1개|감자:대:1개|양파:1.5~2개|당근:1/2개|양송이버섯:4개|냉동새우:300g|올리브유|페페로치노|고형:치킨스톡:1개|케찹(토마토소스)|우유:50ml,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955311
3659,간단 김밥 만들기,"조회수 1,146",김밥용:김:10장|당근:1개|오이:1개|단무지:1개|우엉:1개|햄:1개|어묵:1개|계란:7개|청양고추:2개|맛살:4개|밥:5인분,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6955310
3660,딸기 보관법! 맛있는 딸기 금방 무르지 않게 보관하세요! ,조회수 634,딸기,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6955307
3661,[만개의 리뷰] 풍미있는 요리가 가능한 WOLL 아이언 무쇠주물냄비☆,조회수 1.5만,@,@,@,@,https://www.10000recipe.com/recipe/6955306
3662,꽈리고추 푸주볶음~초간단반찬,조회수 966,불린:푸주:300g|꽈리고추:50g|당근:1/3등분|양파:1/2개|해바라기유:2큰술|굴소스:1큰술|조림간장:1큰술|올리고당:1+1/2큰술|참기름:조금|통깨:1큰술|후추가루:아주조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955305
3663,백종원 무말랭이무침 만드는법 보쌈무 밑반찬레시피,"조회수 3,295",무말랭이:100g|고춧가루:4T|물엿:5T|설탕:3T|소금:1.5T|간마늘:1.5T|액젓:2T|통깨:약간,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6955303
3664,별미밥 _ 송고버섯으로 맛나게 냄비밥짓기,조회수 309,송고:버섯:5개|쌀:1.5컵|찹쌀:1/2컵|물:2컵|들기름:1t,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6955302
3665,백종원들깨감자수제비 구수함 굿!! ,"조회수 3,068",시판:감자:수제비:2인분|애호박:1/4개|청양고추:1개|다진마늘:1/2T|액젓:1T|들깨가루:크게:1국자|부추:약간|멸치:1줌|무:3도막|건다시마:2조각,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955300
3666,"바삭고소하니 맛나요, 닭 안심튀김 _ 에어프라이어","조회수 1,545",닭안심:튀김:1팩|식용유:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955299
3667, 어묵 소보로덮밥/봄소풍 도시락,조회수 933,어묵:1팩|달걀:2개|시금치:2인분|당근:1/2개|밥:2인분|소금:약간|맛술:약간|식용유:약간|고추장:0.5스푼|고춧가루:0.5스푼|진간장:1스푼|황설탕:2스푼|물:1/2컵|국간장:1스푼|참기름:약간|소금:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6955298
3668,봄나물무침 3가지 양념으로 맛있게 만들기.,"조회수 1,141",냉이:200g|고추장:1T|식초:1T|맛술:1/2T|깨소금|참기름|간마늘:1T|들깨가루:2T|들기름:1T|통깨|간마늘:1T|맛술:1/2T|된장:1T|멸치액젓:1T|고춧가루:1T|깨소금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955297
3669,[만개P!ck] 만개와 함께 하는 봄맞이(채소&과일),"조회수 3,378",@,@,@,@,https://www.10000recipe.com/recipe/6955296
3670,쉬운 국물요리/얼큰 버섯두부찌개,"조회수 1,583",두부:1모|느타리버섯:1팩|청양고추:2개|멸치육수:700ml|들기름:1스푼|소금:약간|후추:약간|고춧가루:2스푼|고추장:0.5스푼|맛술:2스푼|다진마늘:0.5스푼|새우젓:1스푼|황설탕:2티스푼|멸치액젓:1스푼,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6955295
3671,소세지야채볶음황금레시피 만들어서 아이들반찬 만들어보아요,"조회수 2,475",소세지:200g|양파:1/2쪽|케찹:3스푼|고추장:1스푼|설탕:1스푼|올리고당:1스푼|굴소스:1스푼|마늘:1스푼|후추:솔솔|들기름:1스푼,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6955294
3672,피를 맑게 하는 소고기 미역국 ,"조회수 2,004",불린:미역:5줌|소고기:150g|물:3.1리터|국간장:2T|맛간장:7T|참기름:3T|참치액:1T|멸치액젓:1T|다진마늘:1.1T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6955292
3673,해물파전,"조회수 1,596",쪽파:1줌|냉동:모듬해물:1대접|청양초:2개|부침가루:8큰술|달걀:1개,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955291
3674,"깔끔하고 고소한 굴 국밥 만들기, 생굴 비린내 제거 방법","조회수 1,376",생굴:1컵|배춧잎:3장|무:1/10개|대파:0.5개|숙주:또는:콩나물:1주먹|쪽파:5개|표고버섯:1개|고추:1개|계란:1개|국간장:1스푼|멸치:액젓:2스푼|다진:마늘:0.5스푼|소금:1스푼|무:1/10토막|식초:2스푼|참기름:2스푼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955290
3675,"오랜만에 분식 ""떡볶이 만들기"",실패없는 백파더 레시피 대로~","조회수 1,050",쌀떡:2컵|사각어묵:2장|양배추:1컵|대파:1컵|생수:0.5L|삶은:달걀:2개|라면:1개|각종:튀김:2개씩|고추장:40g|진간장:25g|굵은:고춧가루:15g|고운:고춧가루:10g|설탕:35g|미원:3g,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955287
3676,크랩샐러드~*,조회수 872,크래미:420g|양파:적당량|피클:적당량|마요네즈:5큰술|머스타드:1큰술|갈색설탕:1/2큰술,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6955285
3677,노브랜드에서 구매한 재료로 만든 스파게티,조회수 267,스파게티:면:2~2.5인분|토마토스파게티소스:800g|양송이버섯:6개|마늘:10알|파프리카:1개|햄:200g:1캔,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955283
3678,머랭쿠키,"조회수 1,134",계란:흰자:1개|설탕:5아빠숟가락|식용색소,1인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6955282
3679,"예쁜 김밥 만드는법, 재료 손질부터 잘 마는팁까지.","조회수 2,038",김|밥|당근|오이|맛살|달걀|유부:12개|설탕:2T|간장:3T|미림:2T|물:8T|마요네즈:4T|스리라차소스:1T|크림치즈|새우튀김,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6955281
3680,수미네반찬 무전 도전♡ 참 쉬운 전,조회수 191,무:8조각|소금:1t|부침가루:2T|전분:1T|물:3T|청고추:1개|홍고추:1개|포도씨유:2T,@,@,@,https://www.10000recipe.com/recipe/6955280
3681,고기와 찰떡궁합~2가지 머쉬마루버섯 삽겹살구이 팬과 에어프라이어,조회수 323,삼겹살:300g|머쉬마루:버섯:200g|허브솔트:약간|마늘:7-8개,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6955279
3682,더먹고가 임지호 묵은지청국장 도전♡ ,조회수 157,묵은지:1/4포기|청국장:100g|집된장:듬뿍:1T|묵:간장:1T|다랑어:액젓:0.5T|들기름:0.5T|두부:120g|청양고추:1개|홍고추:1개|대파:1/2대|맛술:1T​:​,@,@,@,https://www.10000recipe.com/recipe/6955278
3683,더먹고가 임지호표 된장양념장 & 액젓양념장 (돼지고기뒷다리살3종말이),조회수 659,된장:듬뿍:1T|레몬즙:3회|올리고당:0.5T|매실청:1T|깨소금:1t|통깨|청:매실:2알|까나리액젓:1.5T|삼백초:멸치액젓:1.5T|매실청:1T|올리고당:1T|깨,@,@,@,https://www.10000recipe.com/recipe/6955277
3684,더먹고가 돼지뒷다리살 3종말이 대박강추,조회수 610,돼지뒷다리살:400g|데친:굴:1봉지|데친:알배추:1공기|찐:모둠:버섯:1팩|미나리|된장(임지호된장양념장)|액젓(임지호액젓양념장),@,@,@,https://www.10000recipe.com/recipe/6955276
3685,귤당근주스 만들기~ 맛남의광장,"조회수 1,166",귤|당근,@,@,@,https://www.10000recipe.com/recipe/6955273
3686,방풍나물 무침 미세먼지 배출에 좋은 봄나물 된장무침,"조회수 1,644",방풍:데친:것:200g|굵은:소금:0.5숟가락|된장:1.5숟가락|매실청:1숟가락|다진마늘:0.5숟가락|대파:2숟가락|통깨:1숟가락|참기름:1숟가락,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6955272
3687,냉이장아찌 밑반찬 끓이지 않고 장아찌 만드는 법,조회수 555,냉이:200g|간장:1컵|매실청:1/2컵,"6인분,이상",20분 이내,초급,https://www.10000recipe.com/recipe/6955271
3688,부추 요리 / 부추 볶음,"조회수 1,487",부추:100g|양파:1/4개|청양고추:1개|마늘:2톨|대파:1/2대|고추기름:2Ts|굴소스:1Ts,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6955270
3689,부추 요리 / 부추 계란덮밥,조회수 569,밥:200g|부추:50g|계란:2개|물:2Ts|맛술:2Ts|간장:2Ts|설탕:1/2Ts,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955269
3690,크로와상생지로 만든 머핀! 결이 살아있는 크러핀 만들기 ,"조회수 9,182",크로와상:생지:4개|라즈베리:잼:적당량|우유:200g|달걀노른자:40g|설탕:40g|바닐라익스트랙:1t|박력분:15g|옥수수전분:10g|버터:5g,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955268
3691,이탈리아 전통 집밥 레시피 :#11 블랙 올리브와 케이퍼가 어우러진 참치 토마토 파스타 만들기,조회수 728,물:2L|파스타면:200g|굵은:소금:2스푼|토마토:퓨레:200g|참치:110g|블랙:올리브:50g|케이퍼:2스푼|마늘:1쪽|페페론치노:1개|올리브유(엑스트라버진올리브유)|파슬리:1뭉큼|소금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955267
3692,표고버섯된장무침 깔끔하고 담백하니 맛나요,"조회수 1,021",표고버섯:10개|쪽파:2줄|깨소금:1T|다진마늘:0.5t|집된장:2t,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955266
3693,천기누설 미나리김밥/밥없는 김밥/키토김밥,"조회수 1,738",계란:2개|김밥김:1장|당근:1/5개|미나리:10줄|들기름:약간|소금:약간|양배추:1장,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955265
3694,무반죽으로 마늘향 솔솔 마늘야채모닝빵,조회수 273,강력분:300g|드라이이스트:7g|우유:150g|버터:1T|올리브오일:1T|소금:6g|설탕:25g|양파:조금|당근:조금|마늘:1T,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6955264
3695,[2분완성] 상추 겉절이 : 봄철 떨어진 입맛 돋우는데 특효약~ ,"조회수 2,940",상추:2+1/2줌|멸치액젓:2/3밥숟갈|양조간장:1/2밥숟갈|설탕:1밥숟갈|식초:1밥숟갈|고춧가루:1밥숟갈|다진마늘:1/2밥숟갈|매실청:1/2~1밥숟갈|통깨:약간,3인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6955263
3696,#오이양파김치만들기 #오이김치만들기 #김치양념만 만들어 놓으면 초간단!!,"조회수 5,904",오이:4개|양파:1개|양념장(김치양념만든것):3큰술|찹쌀풀:2컵|고춧가루:4컵|다진마늘:5큰술|다진생강:1작은술|멸치액젓:1컵|새우젓:4큰술|고춧씨:4큰술|매실액:4큰술|천연조미료황태:육수:2컵,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6955262
3697,숙주 요리 숙주볶음밥 만드는 법 혼밥 메뉴로 추천합니다.,"조회수 1,005",숙주:100g|밥:1공기|마늘:3개|대파:1/3개|당근:1/5개|베이컨:3줄|굴소스:1T|참기름:1T|볶은참깨:1T|식용유:2T|후춧가루:1꼬집,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955260
3698,쫄깃한 식감이 끝내주는 새송이 버섯 무침!,"조회수 1,151",새송이버섯:4개:400g|쪽파:2~3개|무순:1팩|고추장:1T|고추가루:1T|진간장:2T|매실청:3T|다진마늘:1/2T|맛술:2T|참기름:1T|깨소금:1T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955259
3699,알이 꽉찬 알크랩 요리 ,조회수 212,게살:게다리살:1마리|오이:1/3개|타르타르소스:1T|유부:초밥:2인분|게:알크랩:내장:1마리|흰밥:1/2공기|참기름:1T|모짜렐라:치즈:1/2C,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955258
3700,참치두부쌈장~다이어트식단으로 또는 저염식으로,"조회수 1,149",큰:두부:1모|참치캔:작은것:1개|양파:1/2개|대파:1개|청양고추:2개|된장:5~6큰술|올리브유:2큰술|후추가루:아주조금|고추가루:2큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6955257
3701,백종원 콩자반 서리태콩으로 딱딱하지 않게~,"조회수 3,470",서리태콩:2컵|양조간장:2/3컵|액젓:2큰술|맛술:1/2컵|올리고당:1큰술|설탕:3큰술|통깨:1큰술|참기름:1큰술|청양고추|물:8컵,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6955256
3702,야매 투움바 파스타..,조회수 493,냉동새우:200g|비엔나소세지:2개|양파:1/2개|편마늘:조금|팽이버섯:1/2개|베트남고추:5개|스파게티면:4인분양|케첩:1큰술|크림:스파게티소스:2봉지|후춧가루:조금|파마산:치즈:조금|파슬리가루:조금|소금:1큰술|고춧가루:1큰술|맛술:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955255
3703,바삭하고 고소한~ 소금빵레시피 ♥ 오늘부로 최애빵은 이거!,"조회수 1,875",강력분:151g|중력분:100g|우유:104g|물:76g|올리브오일:16g|버터:86g|설탕:8g|꽃소금:6g|드라이이스트:4g,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/6955254
3704,누가 만들어도 순삭-꽃빵과잡채,조회수 907,꽃:빵:12개|느타리버섯:1팩|부추:150그람|닭:안심살:4쪽|자숙:칵테일새우:10마리|삶은:당면:150그람|진간장:1큰술|설탕:1큰술|굴소스:1큰술|두반장:2큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955253
3705,♥[신혼밥상] 속 풀이 북엇국,조회수 930,북어채:500g|북어불린:물:700ml|두부:1/2모|콩나물:크게:1줌|대파:1대|청양고추:2~3개|국간장:2숟가락|다진마늘:1/2숟가락|들기름:2큰술|새우젓:1/2숟가락|후추가루:적당히,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955252
3706,콩나물무침 봄 부추 넣고 팍팍 무쳤습니다.,조회수 523,콩나물:500g|반으로:자른:부추:1/2줌|다진마늘:1큰술|고춧가루:2큰술|국간장:3큰술|참기름:2큰술|매실청:1큰술|갈은깨:1큰술|대파:흰부분:1/2대,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955251
3707,매콤 코다리조림 만드는 법,"조회수 3,252",코다리:2마리|무:200g|양파:1/2개|청양고추:1개|홍고추:1/2개|대파:1/2대|물:2컵|마늘:2T|간생강:약간|진간장:5T|맛간장:3T|고춧가루:3T|설탕:1/3T|굴:소스:1T|된장:1/3T|물엿:3T|후추가루:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6955250
3708,렌틸콩 샐러드와 요거트 드레싱 만들기,"조회수 1,610",렌틸콩:1/2컵|물:1.5컵|샐러드채소|제철과일|생크림요거트:1/2개|레몬즙:1숟가락|꿀:1숟가락|논콜:마요네즈:1숟가락|올리브유:1숟가락|다진마늘:0.5숟가락|소금:1꼬집|파슬리:0.2숟가락,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955249
3709,"모닝빵 시카고피자 만들기, 에어프라이어와 전자레인지 모두 가능해요","조회수 1,300",모닝빵:1봉지|토마토소스:150g|양파:1/2개|소시지:2줄|스위트콘:100g|양송이버섯:5개|버터:20g|피자치즈:200g,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6955248
3710, 진미채볶음,조회수 651,진미채:150g|간장:3큰술|맛술:1큰술|물:1큰술|참기름:1큰술|갈색설탕:1.5큰술,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955246
3711,항암&면역력 향상에 좋은 오쿠[야채수/채소수]만들기,조회수 570,무:360g|우엉:100g|당근:180g|무청:12g|건표고버섯:8g|물:2.5L,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6955245
3712,진한맛 쵸코 다쿠아즈 만들기,조회수 429,흰자:200그램|아몬드가루:160그램|슈거파우더:120그램|코코아파우더:20그램|설탕:65그램|다크쵸콜릿:80그램|생크림:80그램,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6955244
3713,에어프라이 후라이드치킨 ㅣ다이어트 후라이드치킨 만들기,"조회수 1,027",닭(닭볶음탕용)|치킨가루|우유|식용유,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6955243
3714,[ 짜장 ] 매우 간단하지만 아주 맛난 짜장소스 만들기! ,"조회수 2,191",돼지고기:400g|양파:2개|당근:1개|감자:3개|양배추:1/3통|대파:1/2줄기|진미:춘장:300g|식용유:50ml|소주:3t|다진마늘:2t,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955242
3715,♥[신혼간식] 바삭 크루아상 와플,조회수 618,크로와상:빵:냉동:생지:4~6개|슬라이스:아몬드:1줌|메이플시럽:적당히,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6955241
3716,파스타 / 스파게티 / 초간단요리 ,"조회수 1,821",스파게티:면:1인분|긴:소세지:1개|미니새송이버섯:1줌|마늘:2개|피망:1조각|방울토마토:1개|치즈:1장|케첩:3T|굴소스:1T,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6955240
3717,키토 호두파이 ㅣ 노밀가루 호두파이 ㅣ 살빠지는 호두파이,"조회수 2,494",달걀:3개|감미료:30g|메이플:시럽:30g|시나몬:가루:2g|호두:1줌|아몬드:가루:125g|베이킹:파우더:1ts|녹인:버터:35g|달걀:1개|감미료:15g:​,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6955239
3718,제철 채소가득 다이어트 갓피클김밥 만들기(봄나물 시금치),조회수 973,당근:1/2개|시금치:2줌|계란:2개|갓:피클:2줄|김밥김:2장|현미밥:1.5공기|다진마늘:1큰술|들기름:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955238
3719,[냉이무침 만드는 법]향긋 쌉쌀한 봄나물 밑반찬 나물 반찬,"조회수 1,696",냉이:1팩|소금:1/2큰술|고추장:1/2큰술|간마늘:1티스푼|된장:1티스푼|깨소금:1큰술|참기름:1큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6955237
3720,골뱅이 오일 파스타 골뱅이 캔의 고급진 변신! 맥주안주로도 최고,조회수 544,골뱅이:1캔|스파게티면:1인분|양파:1/4개|통마늘:3쪽|다진마늘:1스푼|시금치:1줌|올리브유:넉넉히|후추:적당량|페퍼론치노:5알|그라나파다노치즈:약간|파슬리가루:적당량|올리브유:적당량|소금:1/3스푼,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6955236
3721,백종원 한돈 빽햄 레시피 : 빽햄 돈부리 만들기 / 국내산 백종원 햄으로 만든 돈부리,"조회수 2,621",캔햄:1개|빵가루:약간|밀가루:약간|달걀:3개|올리브유|양파:1개|대파:1줌|팽이버섯:1개|간장:4스푼|황설탕:4스푼|맛술:2스푼|물:1/2컵|생강가루:1/2T스푼|파슬리|후추,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6955235
3722,소고기 수제 떡갈비 만드는법 생일상차림메뉴 홈파티음식,"조회수 2,984",간소고기:600g|양파:1개|간장:2T|밀가루:1T|설탕:1t|후추:약간,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6955234
3723,오이장아찌 샐러리피클 오이초절임요리 만드는법,"조회수 1,682",오이:1개|셀러리:줄기:3개|물:5컵|식초:1컵|설탕:1컵|소금:1t|피클링:스파이스:1/2t,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6955233
3724,SNS에서 핫한 페타치즈 파스타 만들기,조회수 863,페타치즈:100g|방울토마토:200g|올리브오일:20g|바질:20g|다진:마늘:1스푼|파스타면:100g|파슬리가루:조금|후춧가루:조금,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6955232
3725,멍게손질법 제대로 배워서 바로먹어야 제맛!,조회수 670,멍게:3~4kg|고추장:2큰술|식초:3큰술|설탕:2큰술|다진마늘:1큰술|고운고춧가루:1큰술|통깨:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955231
3726,.,조회수 553,@,2인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6955230
3727,소시지야채볶음! 어른들부터 아이들까지 모두가 사랑하는 밥도둑 밑반찬 쏘야!,"조회수 1,749",비엔나소시지:550g|양파:1개|양송이버섯:80g|케찹:10T|고추장:2.5T|굴소스:2T|올리고당:5T|식초:2T,"6인분,이상",20분 이내,초급,https://www.10000recipe.com/recipe/6955229
3728,두부참치전 - 고소하고 담백한 두부요리,"조회수 2,396",두부:1모|참치캔:1개|파:2대|세라뇨:고추:1개|소금:1/3숟가락|계란:2개|전분:2숟가락,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955228
3729,"두부탕수 - 고소하고 담백한 두부요리, 고단백 별미요리","조회수 1,100",두부:1모|브로콜리:1/2개|물:100ml|간장:25ml|식초:또는:레몬식초:25ml|아가베시럽:25ml|전분:1숟가락|오일(아보카도오일/오일스프레이)|소금|전분:2숟가락,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955227
3730,"두부조림 - 고소하고 담백한 두부요리, 고단백 식단","조회수 1,137",두부:1모|브로콜리:1/2개|소금|전분:2숟가락|오일(아보카도오일스프레이)|물:100ml|간장:25ml|식초:또는:레몬식초:25ml|아가베시럽:25ml|전분:1숟가락,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955225
3731,"두부샐러드 - 고소하고 담백한 두부요리, 고단백 저칼로리 식단","조회수 1,500",두부:1모|양상추:1/4통|토마토:1개|파프리카:1개|소금|간장:50ml|식초:또는:레몬식초:50ml|아가베시럽:50ml|참기름:25ml|통깨:25ml|마늘:3알,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955224
3732,"마파두부 - 고소하고 담백한 두부요리, 고단백 식단","조회수 1,348",두부:1모|양파:1/2개|파:2대|마늘:4개|롱그린:고추:1/2개|식물성:기름:3숟가락|굴소스:1숟가락|랄황두장:1숟가락|마파소스:1숟가락|전분물:100ml,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955222
3733,떡갈비 - 코스트코 대용량 소고기 다짐육 활용요리,"조회수 2,423",소고기:500g|표고버섯:4개|양파:1/2개|파:6줄기|소금:1/3숟가락|후추:1/3숟가락|찹쌀가루:2숟가락|참기름:1숟가락|물:200ml|간장:25ml|설탕:1숟가락|전분:1숟가락,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955221
3734,소고기 가지덮밥 - 코스트코 대용량 소고기 다짐육 활용요리,"조회수 2,826",소고기:150g|가지:1개|파:1개|마늘:1개|굴소스:1숟가락|랄:황두장:1숟가락|참기름|통깨,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955220
3735,소고기고추장볶음 - 코스트코 대용량 소고기 다짐육 활용요리,"조회수 2,139",소고기:500g|고추장:200ml|물:100ml|다진마늘:2숟가락|아가베시럽:2숟가락|참기름:1숟가락|순:후추:약간|소금|콩나물,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955219
3736,후딱! [통조림 꽁치조림] 만들기,조회수 656,꽁치통조림:1캔|양파:1/2개|무:1/4개|대파:1/2대|홍고추:1개|물:1/2C|고춧가루:2T|간장:1T|된장:1/2T|설탕:1T|청주:1T|다진마늘:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955218
3737,햄버거 - 코스트코 대용량 소고기 다짐육 활용요리,"조회수 1,076",소고기:150g|버터|빵(햄버거빵)|마요네즈|양상추|토마토|케찹|치즈,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955217
3738,간단한 머쉬마루버섯 오징어전,조회수 875,오징어:1마리|머쉬마루:버섯:150g|양파:1/2개|쪽파:약간|홍고추:1개|부침가루:300ml|계란:2개|식용유|소금:약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955216
3739,소고기 완자전 - 코스트코 대용량 소고기 다짐육 활용요리,"조회수 1,887",소고기:600g|두부:1모|계란:3개|양파:1/2개|표고버섯:4개|당근:1/2개|파:3개|소금:1/2숟가락|후추:1/3숟가락|참기름:1숟가락,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955215
3740,소고기 떡국 - 코스트코 대용량 소고기 다짐육 활용요리,"조회수 2,382",사골육수:팩:500ml|물:300ml|떡국:떡:300g|소고기:150g|파|소금|후추,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955214
3741,"코스트코 대용량 소고기 다짐육 소분, 양념","조회수 1,680",다진소고기:2.3kg|간장:160ml|미림:80ml|아가베시럽:80ml|사과:소스(사과:1/2개):128g|마늘가루:2숟가락|양파가루:2숟가락|생강가루:1/3숟가락,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6955213
3742,시금치 무침 / 밥반찬 ,조회수 983,시금치:1단|청량고추:1개|붉은피망:2조각|다진마늘:1.5T|마늘콩소스:1T|고추가루:1T|맛간장:2T|통깨:1T,5인분,10분 이내,초급,https://www.10000recipe.com/recipe/6955212
3743,또띠아 간식,"조회수 1,393",또띠아:2장|마늘:2개|호두:1줌|갈색설탕:3T|통깨:1T,3인분,5분 이내,초급,https://www.10000recipe.com/recipe/6955211
3744,오뚜기 메밀전병 만두 먹어보기 강원도 정선식 맛 그대로래요 :) ,조회수 342,오뚜기:메밀전병:만두:1봉|상추:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6955210
3745,새우 감바스 간단하게 만들기,"조회수 2,421",새우:10개|베트남고추:20g|마늘:5개|다진마늘:1T|감자:200g|올리브오일:20T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6955208
3746,계란국 끓이는법 초간단 요리,"조회수 7,680",계란:2개|대파:1/2대|육수:500ml,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955206
3747,"묵은지말이밥 참치, 스팸 넣고 간단하고 맛있게","조회수 1,146",묵은지:6장|스팸:1캔|참치:1캔|밥:3공기|참기름:2큰술|매실액:1큰술|통깨:약간|마요네즈:3큰술|레몬즙:약간|후추:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955204
3748,백종원 냉이된장국 만들기,"조회수 2,571",냉이|멸치가루:2큰술|된장:1.5큰술|대파:1/2대|청양고추:2개|간마늘:1큰술|쌀뜨물:1.2L,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955202
3749,알싸하게 톡 쏘는 겨자소스를 곁들인 아삭아삭 새콤한 콩나물겨자채 만들기!,"조회수 1,096",무:200g|콩나물:200g|부추:70g|파프리카:2개|소금:1큰술|설탕:2큰술|설탕:2/3컵|식초:2/3컵|연겨자:1큰술|다진마늘:2큰술,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6955201
3750,구수하고 칼칼한 시금치 된장국 #친정엄마레시피,"조회수 1,861",시금치:7~8뿌리|생새우:중사이즈:12마리|쌀뜨물:1000ml|대파:1/2개|청양고추:1개|멸치육수:팩:1개|마늘:1큰술|된장:1큰술|고추가루:1큰술|소금,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6955196
