,title,views,ingredients,peoples,times,levels,url
4742,고구마샐러드 돈까스,"조회수 1,415",돈까스:1장|양배추:1/2개|고구마:아몬드:샐러드:1개|식용유:약간|케찹:1T|마요네즈:1T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884544
4743,만능조리기로 만든 군고구마&구운 달걀,조회수 938,작은:고구마:9개|달걀:2개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6884543
4744,#그린홍합을 이용한 #와인안주 #그린홍합치즈구이만들기 #쫄깃한 식감의 토실한 그린홍합으로 만드는 간식이자 술안주!!,"조회수 3,726",그린홍합:10개|모짜렐라치즈:1/2컵|토마토소스:10t|소금:1t|후추:1t|허브가루:1t|올리브오일:2큰술|버터:1큰술|트러플오일:조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884542
4745,매생이 계란말이 만들기,"조회수 4,067",매생이:1/2컵|계란:4알|소금:1~2꼬집|맛술:1/2수저|기름,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884539
4746,초코 오믈렛 만들기 ,"조회수 1,584",5개:정도|흰자:45g(:계란:두개분)|설탕:A:25g|노른자:30g(계란:두개분)|설탕:B:15g|바닐라:익스트랙:1/2ts|박력분:35g|코코아:10g|생크림:A:120g|설탕:5g|다크:커버춰:초콜릿:60g|생크림:B:30g,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884536
4747,톡톡 터지는 옥수수밥,"조회수 9,523",옥수수:1개|쌀:2/3컵|물:1컵정도(옥수수와:불린쌀이:살짝:잠길정|소금:1/2작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884534
4748,윤식당2 서준이 호떡..전 바나나대신 딸기 넣었어요. 황금사과의 딸기호떡 최고네요,"조회수 2,072",호떡믹스:1봉|따뜻한물:180미리|아로니아:1스푼|딸기:4개,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884533
4749,주말에 먹는 면요리 돈가스라면,"조회수 2,295",라면|돈가스|기름|양파|파|계란,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884532
4750,"퐁덩오쇼콜라 , 프랑스정통 초코케익",조회수 809,무염버터:100g|다크:판:초콜렛:200g|달걀:3개|밀가루:50g|설탕:100g,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6884531
4751,우엉조림 만드는 법~ 가늘게 채 썰어 볶아요.~,"조회수 4,635",우엉:1kg|식용유:2큰술|진간장:2/3컵|올리고당:1/2컵|마늘:3큰술|참기름:2큰술|통깨:약간|식초:2큰술|소금:약간,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6884529
4752,과일 바크초콜릿,"조회수 1,995",레몬커버춰:초콜릿:200~300g|딸기:크런치:약간|으깬:아몬드:10g|건과일:20~30개|스프링클:약간,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6884528
4753,"과일과 요거트를 넣은 추억의 파르페(간식, 디저트)","조회수 3,960",후르츠:칵테일:적당량|시리얼:적당량|플레인요거트(80g짜리):2개|생과일(딸기/블루베리):적당량|아이스크림:4스쿱|스프링클:적당량|쿠키:크런치:적당량,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884527
4754,"달달하고 고소한 밤라떼
아이들도 좋아해요~~^^","조회수 1,814",밤:7개|우유:적당량|꿀:1/2T|계피가루:살짝,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6884526
4755, 오이무침~*,"조회수 3,613",오이:1개|양파:1/2개|청량초:2개|홍고추|소금|간장:1|다진마늘:1|참기름:1|통깨:솔솔|고춧가루:1,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884524
4756,불닭볶음면 만들기 매콤한 맛이 좋은 불닭면도 제면기로 엄마표 한 그릇 요리,"조회수 2,860",우리밀:150그램|계란:1개|노른자:1개|물:2큰술|고춧가루:1+1/2큰술|고추장:1큰술|간장:3큰술|설탕:1+1/2큰술|매실액:1큰술|청주:2큰술|다진:마늘:1큰술|참기름:1큰술|생강가루(생략:가능):약간|대파:1뿌리.,1인분,120분 이내,초급,https://www.10000recipe.com/recipe/6884522
4757,메추리알 호박전,"조회수 6,096",단호박:1개|메추리알:12알정도|부침가루:조금|소금:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884521
4758,불맛 베이컨 숙주볶음 인기메뉴,"조회수 9,247",숙주:300g|베이컨:5줄|느타리버섯:150g|쪽파:3~4뿌리|양파:1/4개|청양고추:1개|홍고추:1/2개|다진:마늘:1큰술|식용유:약간|굴:소스:1.5숟가락|간장:2숟가락|설탕:1/2숟가락|고추기름:1숟가락|후춧가루:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884520
4759,쉽고 간단하게 마지팬 집에서 만들기 Homemade Marzipans | PANG E 팡이,"조회수 8,183",아몬드가루:100g|슈가파우더:100g|흰자:10g|물:10g,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884516
4760,집에 오븐이 있다면 한 번쯤은 꼭!! 고든 램지의 오븐 통삼겹살 구이!!,"조회수 7,988",통삼겹살(미박):1800g|통마늘:2개|타임:2개|올리브:오일:적당량|화이트와인:오븐팬에약간채워질정도|양송이버섯:6개|새송이버섯:18개|화이트와인:60~80ml|치킨스톡:100ml,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6884513
4761,애호박찜 무침~~,"조회수 6,568",@,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6884512
4762,시금치생채~ 연하고 부드러운 시금치 본연의 맛을 그대로 살려 생으로 무쳐내었어요..,"조회수 2,141",@,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6884510
4763,소고기 된장찌개~*,"조회수 4,409",소고기:160g|양파(대):1/2개|청량초:2|두부:1/2모|애호박:1/2개|대파:1|다시멸치:1줌|대파뿌리:1|된장:3큰술|다진마늘:1/2큰술|천연조미료(멸치/다시마/새우),5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884509
4764,단감밤무침~~ 단감을 밤과 무쳐먹으니 맛있네요..,조회수 877,@,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6884506
4765,옥수수빠스~~옥수수의 씹는 식감이 느껴지는 고급중식당의 후식메뉴..,"조회수 3,557",@,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884505
4766,들깨 롤 백숙 만들기,"조회수 1,091",닭볶음탕용:닭고기:600g|마늘:17톨|대추:4개|대파:1단|양파:4분의:1개|부추:약간|느타리버섯:약간|소금:약간|후추:약간|들깨:4밥숟가락,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6884504
4767,생선까스 만들기~ 오븐으로 굽는 생선까스 레시피!,"조회수 6,028",흰살생선:1덩이(150g)|밀가루:1/4컵|달걀:1개|빵가루:1/4컵|후추:조금|소금:조금|고운:고춧가루(케이언페퍼):조금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884503
4768,#시래기나물을 이용한 #시래기청국장찌개만들기 #구수한 시래기나물을 넣고 초간단으로 끓여낸 시래기청국장찌개!!! ,"조회수 3,630",시래기나물:1컵|두부:1/2모|애호박:1/4개|양파:1/4개|다진마늘:1큰술|썬:파:1큰술|된장:1큰술|청국장:2큰술|천연조미료육수:4컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884501
4769,매콤고소짭쪼롬 입맛도는 우리집 건강밥상! 저녁메뉴로 좋은 소고기 표고버섯 강된장 만드는법 레시피,"조회수 3,809",다시마:10x10cm:2장|국거리용:소고기:150g|말린:표고버섯(또는:표고버섯):4개|다진마늘:1T|양파:1/2개|감자(중):1개|청양고추:1개|된장:2T|고춧가루:1T,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6884500
4770,반려견을 위한 리코타치즈와 샐러드,"조회수 1,079",우유:500ml|레몬즙:30g,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884498
4771,전복 손질부터 먹기까지~~☆,"조회수 7,227",전복:7미|물:넉넉히|초고추장:넉넉히,5인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884497
4772,치아바타 만들기 이탈리아 대표 빵 담백한 플레인 치아바타,조회수 1.6만,강력분:100그램|물:110그램|인스턴트:이스트:1/2그램(아주약간)|강력분:180그램|통밀가루:5그램|소금:4그램|인스턴트:이스트:1그램|물:120그램,@,2시간 이상,중급,https://www.10000recipe.com/recipe/6884496
4773,새우젓으로 감칠맛더한 느타리버섯전,"조회수 3,474",느타리버섯:1팩|양파:1/2개|당근:조금|쪽파:적당량|계란:3개|새우젓:0.5~1T|다진마늘:0.5T|후추:약간|통깨:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884494
4774,뚝배기 계란찜 맛살넣어 더 맛있게~,"조회수 9,823",달걀:4개|맛살:1개|송송:썬:파:약간|새우젓국물:1큰술|청주:2큰술|물:계란물의절반양,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884493
4775,돼지고기 곤약잡채,"조회수 4,076",돼지고기:다짐육:400g|실곤약:1팩|청피망:1개|양파:1/2개|홍고추:1개|간장:10T|설탕:5T|참기름:1t,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884492
4776,윤식당잡채따라하기 명절음식활용 술안주,조회수 1.4만,잡채:2인분|유부:10장|국간장:2T|진간장:1T|참기름:1T|깨:1T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884490
4777,전자렌지에 만드는 계란피자 영양간식으로 딱!,"조회수 1,948",계란:3개|토마토소스:3큰술|맛술:1큰술|호박|방울토마토|캔옥수수|피자치즈|파슬리가루,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884489
4778,(집에서 즐기는 술안주) 전찌개 / 모둠전찌개 - 명절음식 남은 전 요리,"조회수 7,981",모둠전:적당량|양파:1/2개|대파:1대|청양고추:2개|쌀뜨물:5컵|다진:마늘:1큰술|고춧가루:2큰술|액젓:2큰술|국간장:1큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884485
4779,쭈꾸미 쪽파강회~*,"조회수 2,607",쭈꾸미:6마리|쪽파:1줌|굵은소금:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884481
4780,케찹 없이 하는 쏘야/초간단 문어 소세지 야채 볶음,"조회수 4,852",비엔나:소세지:1봉(360g)|노랑:파프리카:1/2개|빨강:파프리카:1/2개|양파:1/2개|시금치:1주먹|포도씨:오일:1TS|소금:2/3TS|후추:조금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884479
4781,엄마표 반찬♪ 코다리조림 ,"조회수 2,511",코다리:2마리|무:1/5토막|통마늘:8개|생강:1개|물:4컵|간장:6T|물엿:2T|미림:2T|참기름:2T|설탕:2T|후추:1t|청양고추:4-5개|소금:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6884477
4782,담백한 표고버섯호박만두./떡만두국,"조회수 5,004",소고기(불고기감):250g|생표고버섯:3개|쥬키니호박(애호박):1개|만두피:1팩|다진마늘:1큰술|다진파:1큰술|흰:떡:1컵|삶은:무:100g|국간장:1/4작은술|소금:1/2작은술|다진마늘:1/4작은술|후춧가루:약간|송송:썬:대파:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884476
4783,고급진 삼합 소내장 전복장 삼합,"조회수 2,178",삶은소내장|전복장|부추장|포기김치,3인분,30분 이내,고급,https://www.10000recipe.com/recipe/6884475
4784,또띠아 견과류 호떡 ,"조회수 4,198",또띠아:1장|좋아하는:견과류:적당량|꿀(메이플시럽/연유):넉넉히|치즈:약간|시나몬:파우더:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884471
4785,초간단 모닝빵 햄버거~,"조회수 6,111",비비고떡갈비:2개|체다치즈:1장|모닝빵:4개|마요네즈:조금|스테이크소스:적당량|올리브유:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884470
4786,브리치즈 야채 샐러드 요리 만드는 법/간단한 홈 파티 음식 만들기,"조회수 9,002",배:1/2개|청상추(또는:다른:야채):150g|딸기(또는:다른:과일:50g):5개|호두분태:2T|브리치즈:1/2개(약60g)|설탕:1T|다진양파:1T|발사믹식초:3T|올리브오일:2T|소금:1t,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884468
4787,해장으로 굳~!!꽃게들어간 바지락국 ,"조회수 1,614",바지락:2컵|꽃게:2조각|부추:1컵|무:1/2조각|청양고추:2개|해물육수팩:1개|명태머리:1개|다진마늘:1/3T|소금:2/3T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884467
4788,베이컨 김치덮밥~*,"조회수 2,630",김치:1인분량|베이컨:4줄|대파:조금|김치국물|물:소주컵:1|후추톡톡|올리고당:1큰술|카놀라유조금|통깨솔솔,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884465
4789,어묵 숙주볶음 간단하고 맛있는 밥반찬!,"조회수 6,098",숙주:1줌|사각어묵:2장|양파:1/4개|당근:조금|청양고추:2개|다진마늘:1스푼|굴소스:1스푼|간장:1스푼|맛술:1스푼|설탕:1스푼|깨:1스푼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884464
4790,동파육 홈메이드 동파육 흉내내기,조회수 2.7만,삼겹살:500g|된장:1큰술|다진마늘:1큰술|맛술:1큰술|물:2큰술|양파:1개|간장:1/3컵|물:1/3컵|소주:1/3컵|정향:조금|통후추:조금|생강술:1큰술|통마늘:10개|양파:1/2개|흑설탕:1큰술|조청:1큰술|매실청:1큰술,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6884462
4791,生 딸기가 올라간 크림치즈 마카롱,"조회수 2,665",흰자:60g|설탕:60g|아몬드파우더:80g|슈가파우더:80g|크림치즈:60g|딸기:7개|크림치즈:60g|버터:20g|슈가파우더:35g|휘핑크림:5g|딸기:7개,2인분,120분 이내,중급,https://www.10000recipe.com/recipe/6884461
4792,"단감 씨, 칼에 걸리지 않고 써는 법","조회수 1,671",단감,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6884457
4793,'생강돼지덮밥' 혼자사는 아끼는 청춘을 위한 레시피 ,조회수 820,대패삼겹살:10장|청양고추:1개|마늘:2쪽|식용유:or:올리브유:3숟가락|다진생강:1티스푼|간장:1숟가락|굴소스:1숟가락|후추:약간(톡톡)|물:100ml,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884455
4794,쇠고기 샤브샤브/집에서 간편하게 즐겨보세요.외식부럽지않은 레시피입니다~^^,조회수 1.1만,소고기(샤브샤브용):300g|배추또는:숙주:500g|느타리버섯:50g|새송이:2개|팽이버섯:1봉|시금치(or청경채):1줌|쑥갓:20g|대파:1대|표고버섯:2송이|다시물:6컵|맛술:2큰술|참치액:1큰술|라이스페이퍼:적당량|빨강:파프리카:채:1/4개|노랑:파프리카:채:1/4개|다시물:2큰술|간장:2큰술|식초:2큰술|맛술:1큰술|무:즙:1큰술|실파:채:썬:것:약간|볶은:참깨:간:것:3큰술|양파즙:1/2큰술|일본된장:1/2큰술|고추기름:1작은술|땅콩버터:1/2큰술|마요네즈:1큰술|간장:1/2큰술|식초:1/2큰술|맛술:1큰술|물엿:1/2큰술|설탕:1작은술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884454
4795,양념 새송이버섯,"조회수 4,162",새송이버섯:3개|설탕:티스푼:1T|고추장:티스푼:1T|올리고당:티스푼:1T|케찹:티스푼:2T|다진마늘:티스푼:1T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884452
4796,"초간단한 오리훈제 부추무침 
언제나 집들이음식으로는 최고죠~~^^",조회수 1.1만,오리훈제|양파:1/2개|부추:1줌|까나리액젓:2T|다진마늘:0.5T|참기름:1T|들기름:1~2T|매실액기스:1T|통깨:1T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884450
4797,곤드레나물밥,"조회수 5,297",곤드레나물(물에불린것):200g|다시마:2조각|쌀:1+1/2컵(300ml)|맛간장:4TS|풋고추:1개|참기름:2TS|매실청:2TS|깨소금:1TS,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884449
4798,토마토와 크림! 이렇게 된 이상 답은 로제 파스타!!,"조회수 4,510",스파게티면:200g|올리브유:적당량|베이컨:2줄|마늘:2톨|양파:1/2개|양배추:양파만큼|양송이버섯:1개|브로콜리:양송이만큼|소금:적당량|후추:취향껏|그라나파다노:취향껏|생크림:100ml|토마토소스:70g|마스카포네:치즈(필수:아님):30g,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884448
4799,"매콤달콤 포슬포슬한 귀여운 한입거리, 알감자 간장 조림!","조회수 2,888",알감자:12개|올리고당:적당량|파슬리(필수:아님):적당량|아몬드:슬라이스or통깨(필수:아님):취향껏|그라나:파다노(필수:아님):취향껏|간장:100ml|맛술or청주:50ml|올리고당:25ml|다시마:4장|고춧가루:15g,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6884447
4800,매생이 홍합국~~,"조회수 3,157",@,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884443
4801,로제소스 리조또,조회수 1.5만,밥:2공기:반|양파:1/2개|당근:큰거:1/5개|버터:1T|마늘:다늘:다진거:2T|냉동:어묵:2장|로제파스타소스:13T|모짜렐라치즈:1봉,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884440
4802,"한번 꽂히면 헤어나지 못하는 중독성, 향신료에는 무엇무엇이 있을까?",조회수 5.9만,@,@,@,@,https://www.10000recipe.com/recipe/6884437
4803,집에서만 먹을 수 있는 원하는 치즈 듬뿍! 리얼 치즈 파스타!,조회수 976,스파게티면:300g|소금:면삶을물에간이될만큼|올리브유:조금|베이컨:3줄|마늘:4톨|양파:1/2개|양배추:양파만큼|양송이:1~2개|브로콜리:양송이만큼|페퍼론치노(or매운고추):취향껏|우유:200ml|생크림(필수:아님):100ml|원하는:치즈:취향껏|후추:취향껏,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884434
4804,짜장밥 레시피 올리브유로 맛있고 건강하게,"조회수 8,257",짜장분말:100g|양파:1개|양배추:2컵|당근:1/2개|돼지고기(소고기):2컵|올리브유:1/2컵,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884432
4805,구운두부 샐러드,"조회수 2,966",두부:1/2모(200g)|파란:피망:1/2개(40g)|빨강:파프리카:1/4개(70g)|노란:파프리카:1/4개(70g)|식용유(두부:구이):1T|마요네즈:2T스푼|사과쨈:1T스푼|소금:1t스푼,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884428
4806,이보다 쉬울순없다 베이컨 떡튀김~*,"조회수 1,428",작은떡:10개|베이컨:1줄|모짜렐라치즈|파마산치즈가루(선택)|파슬리가루(선택):조금|카놀라유|소금:1꼬집,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884427
4807,바삭바삭 튀김옷에 탱글탱글 바지락이 송송! 바지락전,"조회수 1,808",바지락:350g|달걀:1개|당근:1/6개|청양고추:1개|부침가루:1숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884423
4808,아이들 좋아하는 우주선 야채볶음밥 ,"조회수 1,764",당근:1/6개|양파:1/3개|파프리카:1/5개|오이고추:1/2개|밥:2/3공기|소금:약간|후추:약간|참기름:1/3T|계란:1개|모짜렐라치즈:1/3컵,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6884422
4809,몬테크리스토 샌드위치 하나만 먹어도 든든해 :),"조회수 9,635",식빵:6장|계란:2개|체다치즈:4장|슬라이스:햄:4장|버터:약간|머스터드소스|딸기쨈,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884419
4810,"스팸요리, 스팸 김치찌개 만드는 법",조회수 1.1만,스팸:작은것:1통|두부:1모|묵은지:1/4포기|쌀뜬물:700ml|멸치액젓:1스푼|국간장:1스푼|소금:1/2스푼|설탕:1/2스푼|다진마늘:1스푼|고춧가루:1스푼|대파:1개|양파:1/2개,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884412
4811,뷰코 코코넛 샐러드,"조회수 1,903",뷰코:오가닉:엑스트라:버진:코코넛:오일:1T|두부:50g|무화과:1개|떠먹는:요구르트:1T|레몬주스:1T|방울:토마토:6알|새싹채소:조금|양상추:적당히|무화과:3개|두부:1/4모|뷰코:코코넛칩:적당히,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884408
4812,알토란 김달걀국 (김하진샘) 강추!!,"조회수 2,319",돌김:10장|물:16컵|청주:2T|소금:1T|달걀:3개|무:100g|콩나물:100g|국물멸치:50g|양파:50g|수염:대파:3개|통마늘:6톨|칼집:넣은:꽈리고추:4개,@,@,@,https://www.10000recipe.com/recipe/6884406
4813,전찌개 만들기 간단해요,"조회수 2,106",각종전|파|마늘|무|양파|양송이버섯|청양고추|김치:1줌|쌀뜨물|고추장:1큰술|고춧가루:2큰술|국간장:3큰술|들기름:1큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884405
4814,고기반찬 한가지...돼지고기 생강조림,"조회수 2,100",식용유:1큰술|참기름:1큰술|대파:1대|청양고추:3개|다진마늘:1큰술|돼지고기:앞다리살:500g|얇게:썬:생강:1줌|간장:5큰술|청주:2큰술|매실청:1큰술|올리고당:1큰술|후추:1/4작은술|물:1/2컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884404
4815, 깻잎장아찌순두부,조회수 821,동그란:모양의:순두부:5cm정도두께|깻잎:장아찌:4장|양파:작은:크기:1/4개|참기름:약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884402
4816,오징어볶음 - 딸에게# ,"조회수 1,706",오징어:2마리|양파:1/2개|당근:조금|호박:1/3토막|청양고추:2개|대파:1/2대|실파:3줄기|다진마늘:1|고추가루:1T|고추장:1t|간장:1T|조청:1t|통깨:약간|참기름:약간,@,@,@,https://www.10000recipe.com/recipe/6884401
4817,팡팡 샌드위치,"조회수 2,455",후레쉬팡:1봉지|훈제란:2개|슬라이스:치즈:3장|고구마:샐러드:1개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884399
4818,한라봉은 귤과 달라서 보관법도 달라요! 한라봉 보관법,조회수 1.4만,한라봉:4개,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6884398
4819,맛 없을 수 없는 요리! 모둠해물찜,"조회수 6,988",새우:12마리|낙지:4마리|대합:3개|모둠:조개:약간|소주:1/3종이컵|고추장:2숟가락|식초:3숟가락|설탕:1숟가락|맛술:2숟가락|통깨:1숟가락|다진마늘:1/4숟가락|간장:2숟가락|식초:2숟가락|맛술:2숟가락|올리고당:1숟가락|다진:마늘:1/4숟가락|청양고추:1개|숙주|배추|표고버섯,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884395
4820,연잎가루 계란말이,조회수 733,계란:4개|연잎가루:1작은술|감자전분가루:1작은술|소금:3꼬집|카놀라유:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884394
4821,찹스테이크 냉장고 짜투리채소로 폼나게 즐기기,"조회수 4,373",부채살:300g|양파:1/2개|양송이버섯:4개|청피망:1/3개|파프리카:1/3개|통마늘:15개|대파:1/3대|굴소스:1.5|돈가스소스:1.5|케첩:1|올리고당(or매실청):1.5큰술|후추:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884392
4822,바지락국 맛있는 바지락조개탕 끓여봐요,조회수 1.5만,대파:1/2개|멸치:큰거:4마리|다시마:2조각|새우젓(소금으로:대체가능):1t,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6884386
4823,가지요리 뚝딱 만드는 가지구이 따봉!!,조회수 2만,가지:3개|올리브유:1T|깨소금:0.5T|들기름:0.5T|매실액:1T|간장:5T|바질:0.5T:(생략가능),2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6884384
4824,숙주나물솥밥(w.달래간장):돈 받고 팔아볼까요?,"조회수 2,067",밥:1공기|숙주:120그램|소고기산적(선택)|식용유+들기름:1큰술|달래:1줌|액젓:또는:국간장:1작은술|맛간장:또는:양조간장:1작은술|고춧가루:1작은술|매실액:1작은술|참기름:1작은술|통깨:1작은술,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6884383
4825,콘치즈 토스트 만들기 봄방학 간식으로 초간단 토스트,"조회수 3,708",식빵:2장|콘옥수수:4큰술|모짜렐라치즈|플레인요구르트:2~3큰술|스파게티크림소스:2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884381
4826,두부스프:든든한 아침식사로 엄지척,"조회수 5,602",두부:300그램(1모)|우유:1컵반|양파:1개|버터:1큰술|갈릭솔트(소금):1작은술|견과류:1봉,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884379
4827,"새콤달콤한 쫄면양념장, 쫄면만들기",조회수 1.4만,고추장:5T|고춧가루(고운고춧가루):2T|사과:1/4쪽|간장:1T|맛술:3T|올리고당:3T|다진마늘:1/2T|식초:2T|통깨:2T|참기름:1T|설탕:1T|소금:1tsp,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884373
4828,시래기비빔장,"조회수 1,819",무청시래기:180g(한줌)|막장:or:된장:크게:1T스푼|설탕:1t스푼|표고버섯:80g|감자:1개(70g)|양파:반개(:100g)|파:2단(20g)|마늘:3개|육수:500ml|들기름:or:참기름:1T스푼|식용유:적당량,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6884371
4829,간단하고 간단한 두부카레조림,"조회수 3,970",두부(1모):300g|카레가루:2큰술|물:10큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884370
4830,떡볶이~*,"조회수 3,738",떡:200g|납작오뎅:1봉지(300g)|대파:1대|다시멸치:9마리|고추장:3큰술|고운고춧가루:1큰술|올리고당:4큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884368
4831,편의점 칵테일,"조회수 4,594",소주:1병|핫식스:1캔|포도주스:1병|데미소다:1캔|요구르트:1개,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884367
4832,새우볶음우동으로 간단한 한끼 해결!,"조회수 9,165",우동사리:1봉|냉동새우:5마리|양배추:1줌|숙주:1줌|미니새송이:1줌|양파:1/2개|굴소스:1스푼|돈까스소스:1스푼|참기름:1스푼|다진마늘:1/2스푼|맛술:1스푼|후추:조금|참깨:조금|식용유:1스푼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884365
4833,바게트 마늘빵~*,"조회수 6,245",바게트빵:1개(13조각)|연유:6큰술|버터:2큰술|다진마늘:1큰술|파슬리가루:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6884363
4834,든든한 한잔의 식사~ 바나나 단호박 스무디,"조회수 3,934",바나나:1개|찐:단호박:1/8개|다진아몬드:2큰술|우유:1컵,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884361
4835,드레싱 뿌려서 먹는 간단한 샐러드,"조회수 9,993",크래미|적색앙배추|사과|방울토마토|샐러리|상추|요거트드레싱|흑임자드레싱,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884360
4836,바지락이 송송♥ 달각달각 맛있는 육수가~ 바지락파스타,조회수 965,바지락:200g|스파게티면:1인분|통마늘:3개|페페론치노:5개|청주:1숟가락|올리브오일:2숟가락|후추:약간|소금:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6884359
4837,매생이 어떻게 씻는지 모르셨죠? 매생이 세척법,조회수 3.7만,매생이|소금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884356
4838,"제티로 브라우니를?! ""제티브라우니"" 만들기","조회수 9,214",밀가루:1큰술|제티:3봉지|우유:2큰술|계란:1개|슈가파우더:(생략가능):적당량,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6884355
