,title,views,ingredients,peoples,times,levels,url
4672,인기반찬 도톰한 계란말이,조회수 1.5만,계란:4개|당근:1/4개|양파:1/4개|부추:1/4줌|홍고추:1개|당귀:1/4줌|소금:1꼬집,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6895521
4673,(홈 디저트) 곶감 딸기 말이 - 곶감 디저트,"조회수 2,093",곶감|딸기,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6878263
4674,백종원 잡채 황금레시피 쉽게 만드는법 당면삶기,"조회수 5,003",당면:500동전만큼|당근:1/4개|새송이버섯:2개|양파:0.5개|부산어묵:2장|참기름:4숟가락|통깨:솔솔솔|부추:10가닥|간장:4스푼|설탕:1스푼|마늘:0.5스푼,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6938689
4675,고소한 영양덩어리 햇땅콩 지리멸치 볶음 딱딱하지 않아요,조회수 1.6만,지리멸치:2컵|생땅콩:1컵|홍고추:1개|잣:50개|마늘:1스픈|식용유:5스픈|올리고당:3스픈|설탕:2스픈|마요네즈:1스픈|간장:2스픈,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6855084
4676,제육볶음,"조회수 6,637",삼겹살:2줄|양파:1/2개|간장:3t|고추장:1수저|다진마늘:1스푼|올리고당:1스푼|고추가루:1스푼,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6902471
4677,게살 크림 파스타,조회수 1.2만,양송이:2개|양파:1개|게살:크래미(5개):1팩|스파게티:면:1인분|휘핑크림:6큰술|우유:3~4큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6849873
4678,계절별미 오이고추소박이로 입맛을 살려보세요^^,조회수 1.4만,오이고추:1팩|부추|무|새우젓:1/2큰술|멸치액젓:1큰술|매실청:1큰술|다진마늘:1큰술|고추가루:3큰술|생강(or생강가루)|통깨,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6847748
4679,패스트푸드 감자튀김 사과 ?,"조회수 2,655",사과:1개|소금물:적당량,1인분,60분 이내,중급,https://www.10000recipe.com/recipe/6873834
4680,무생채 / 바로 먹기,"조회수 7,608",무:1도막|대파:조금|설탕:1t|다진마늘:1t|고추가루:4T|멸치액젓:2T|꿀:1T|참기름:1T|통깨:적당량,5인분,10분 이내,초급,https://www.10000recipe.com/recipe/6927292
4681,[분식] 옛날 분식집 떡볶이 만들기,"조회수 4,800",밀떡|식용유|고추장:2T|설탕:1T|올리고당:2T|진간장:1T|뜨거운물:320ml|고춧가루:2T|통깨,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6935081
4682,미트볼 치즈 스파게티,"조회수 5,515",오뚜기:3분:미트볼:1개|오뚜기:스파게티소스:토마토:4큰술|(오뚜기:)프레스코:스파게티:면:1인분|피자치즈:30g,1인분,10분 이내,중급,https://www.10000recipe.com/recipe/6908885
4683,시원하고 얼큰한 오징어무국 끓이는 법,"조회수 8,477",오징어:2마리|무:작은:것:1개(큰:것1/2개)|대파:1/2개|청양고추:1개|디포리:5개|고춧가루:2T|다진:마늘:1T|간장:1T|고추장:1/2T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6905632
4684,비오는 날엔 역시 부침개!!!! 후다닥 쉽게 만드는 부침개 레시피 대령이오~~~ ^^,"조회수 9,243",부침가루:250g|차가운:물:300ml|부추:1줌|양파:1개|오징어:1마리|대파:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6872748
4685,"김치 익기 전까지 먹는 알타리김치, 총각무김치",조회수 4.8만,총각무:1단:2kg(23개)|굵은소금:1컵(120g)|쪽파:15개|고춧가루:1컵|새우젓:2/3컵|멸치액젓:1/3컵|매실청:1/4컵|홍시:1개(or설탕:1T)|찹쌀풀:2/3컵|다진생강:2/3컵|다진:마늘:2T,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6838228
4686,4월 제철 간단한 밑반찬 마늘쫑요리/마늘쫑조림,"조회수 1,481",마늘쫑:10줄기|양파:1/3개|당근:50g|식용유:약간|간장:1.5스푼|굴소스:1스푼|다진마늘:0.5스푼|황설탕:0.5스푼|맛술:1스푼|식초:1티스푼|참기름:약간|깨소금:약간|후추:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6957860
4687,#에어프라이어요리 #콜라로 양념한 버팔로윙만들기 #단짠단짠한 버팔로윙~~ 콜라와 간장의 만남 구워 먹는 버팔로윙!!,조회수 2.1만,닭날개:12개|우유:5컵|콜라:3컵|양조간장:1/2컵|허브가루:2큰술|훈제파프리카가루:1큰술|다진마늘:1큰술|생강가루:1큰술|후추:1작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892478
4688,삼치강정 만들기(제철 삼치요리),"조회수 3,575",삼치:1마리|생강술:1큰술|허브소금:조금|생강가루:조금|전분가루:2큰술|튀김가루:1큰술|케찹:2큰술|고추장:1큰술|설탕:1큰술|물엿:1큰술|맛술:1큰술|다진마늘:1/2큰술|슬라이스:아몬드:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6878013
4689,고사리 나물 볶기,조회수 3.2만,고사리:250g|들기름:1T|국간장:1T|다진마늘:1/2T|후추|멸치육수:1C|대파:1/3대|들깨가루:2-3T|밀가루:1/2T,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/5403107
4690,간단 콩나물 밥 양념장 만들기~*,조회수 1.5만,콩나물:1봉지|통마늘:3|땡초:2|작은대파:1|간장:7|올리고당:2|고춧가루:1|참기름:1|통깨:솔솔,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6874979
4691,"비린맛없는 고등어무조림, 햇무 밑에 깔고",조회수 1.3만,고등어:2마리|쌀뜨물:1000cc|무:1/2개(1/4개)|양파(중):1개|대파:1개|청고추:1개|홍고추:1개|생강:2~3조각|양조간장(진간장):2숟가락|중간굵은소금:1/2숟가락|고춧가루:4숟가락|양조간장(진간장):4숟가락|다진마늘:1숟가락|맛술(생략가능):1숟가락|된장:1/2숟가락|물엿:1/2숟가락,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6860038
4692,김치오징어덮밥,"조회수 5,057",밥:4인분|오징어(소):3마리|묵은김치:1~2쪽|양파:1개|파프리카:1/2개|물:1/2컵|맛술:2큰술|양조간장(필요시):1큰술|고춧가루(필요시):1큰술|들기름+식용유:1큰술|대파:1/2대|깻순:적당량|참기름:적당량|깨소금:적당량|계란프라이(선택)|매실청:2큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6850863
4693,피쉬앤 칩스,조회수 1.5만,냉동:생선살:1포|튀김가루:3소주잔|맥주:4+1/2소주잔반|카레가루:약간|칠리파우더(생략가능)|소금:조금|후추:조금|식용유:적당량|감자튀김|마요네즈:3스푼|다진피클:3개|피클쥬스:3스푼|설탕:1/2스픈|다진양파:2스푼|레몬즙:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6842770
4694,추억의 두부계란부침,조회수 3.9만,두부|들기름|계란|파,@,15분 이내,아무나,https://www.10000recipe.com/recipe/6053933
4695,저염식 야채 강된장 만드는법,조회수 1만,다시마육수|양파|새송이버섯|감자|당근|양배추|애호박||된장(or토장)|볶은콩가루|고춧가루|매실액|다진마늘|쪽파(or대파)|청량고추:1/2쪽|참기름,@,30분 이내,아무나,https://www.10000recipe.com/recipe/6828986
4696,오이소박이,조회수 1.3만,오이:10개|부추:300g|무:조금|양파:1개|소금:4T|물:2리터|대파:1개|고춧가루:8T|매실청:3T|새우젓:4T|멸치액젓:3T|다진마늘:2T|생강가루:조금|깨:약간,"6인분,이상",120분 이내,중급,https://www.10000recipe.com/recipe/6846480
4697,야채와 닭가슴살의 조화로운 맛 월남쌈,조회수 1.5만,월남쌈|오이:1개|파프리카:2개|닭가슴살:2덩이|방울토마토:15개|깻잎:10장|게맛살:4줄|파인애플통조림:3조각|땅콩소스|진간장:4큰술|올리고당:2큰술|다진마늘:1큰술|맛술:2큰술|대파:약간|참기름|후추|깨,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953735
4698,감자전 만들기 고소하고 쫀득한 감자전,"조회수 6,489",감자:3개|소금:1/2작은술|식용유,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6938312
4699,오이소박이 끝까지 아삭하고 맛있게 담는 법,"조회수 3,883",오이:6개|부추:100g|당근:조금|양파:100g|쪽파:10개|천일염:5큰:술|고춧가루:5큰:술|멸치:액젓:2큰:술|매실액:1큰:술|다진:마늘:1큰:술|수북이:설탕:1작은:술|식성에:따라:양념은:가감하세요,"6인분,이상",20분 이내,중급,https://www.10000recipe.com/recipe/6931826
4700,매콤달콤 밀가루 국물떡볶이 중독성있어요,"조회수 5,467",밀가루떡:2컵|다시다육수:6컵|고추장:4스푼|고춧가루:1스푼|설탕:4스푼|올리고당:2스푼|다진마늘:2스푼|간장:1스푼|후추:약간|소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6863100
4701,사라다빵...수요미식회 나폴레옹사라다빵 따라 만들기,조회수 10.6만,카스터드:빵:4개|감자(중):1.5개|달걀:2개|썬:양배추:1공기|오이:1/4개|양파:1/2개|당근:조금|샌드위치용:햄(베이컨):3T|소금:적당량|설탕(또는:사이다):적당량|후추:약간|마요네즈:7T|케찹:1.5T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858231
4702,가지전 만드는 법,"조회수 1,073",가지:2개|부침가루:1종이컵|물:100ml,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6943937
4703,중국식새우토스트 멘보샤만들기,조회수 1만,식빵:4장|칵테일새우:30마리|달걀흰자:1개분|전분:2숟가락,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6879850
4704,"[중식/일품요리]밖에서 먹으면 너무 비싼 전가복, 집에서 간단히 만들어요~",조회수 2.1만,@,@,@,중급,https://www.10000recipe.com/recipe/6574194
4705,반찬가게에서 장조림을 굳이 살 이유가..? 달달하면서 짜지 않은 메추리알 장조림,"조회수 2,504",메추리알:50알|작은:양파:1개|청양고추:3개|다진마늘:1수저|물:500ml|간장:6수저|설탕:4수저|매실청:2수저|올리고당:4수저|후추:2번,5인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6971744
4706,고추장 치킨 만들기 초간단 건강식,"조회수 1,993",닭|파프리카|양파|레몬|파슬리|말린표고버섯|말린느타리버섯|고추장|올리브유|마늘,@,@,@,https://www.10000recipe.com/recipe/6879648
4707,촉촉한 김무침,조회수 1.2만,김(또는:파래):120g|깨소금:약간|통깨:약간|참기름:약간|간장:6T|설탕:4.5T|올리고당:3T|물:9T|고추장:1.5T|고추가루:조금|다진:파:3T|다진마늘:1.5T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6819652
4708,새우치즈 스크램블 토스트 ,"조회수 2,453",달걀:2개|우유:2큰술|식빵:2장|칵테일새우:7-8마리|슬라이스치즈:3장|포도씨유:약간|허니머스타드:적당량|파슬리가루:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1831215
4709,집밥 백선생3 '백종원 대패두부조림' 만들기,"조회수 3,833",두부:1모|대패:삼겹살:170g|송송:썬:파:1/2컵|청양고추:2개|다진:마늘:1TS|고춧가루:2TS|설탕:1TS|깨소금:2TS|간장:4TS|액젓:1TS|들기름:2TS|물:1컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868236
4710,"개운한 국물이 일품, 황태미역국","조회수 6,593",건미역:100g|황태채:1줌|다시마물:1L|다진마늘:1T|들기름:1T|액젓:3T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6920055
4711,순대볶음 만들기,"조회수 6,082",순대:300g|양배추:2컵|양파:1/2개|당근:1/4개|청양고추:2개|깻잎:10장|들깨가루:1큰술|물:1/2~1컵|불린당면:적당량|고추장:1.5큰술|간장:1.5큰술|고춧가루:1.5큰술|설탕:1큰술|카레가루:0.5큰술|후추:톡톡,3인분,20분 이내,초급,https://www.10000recipe.com/recipe/6909056
4712,든든한 한끼 불고기덮밥 ,"조회수 8,433",소고기:1근|양파|대파|당근|양파:1/2개|대파|마늘|배:1조각|간장:5큰술|설탕:2큰술|올리고당:1큰술|맛술:2큰술|소금|후추|참기름,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6843508
4713,식탁 위 소소한 즐거움♥ 계란부침 레시피,"조회수 5,162",계란|김치|브로콜리|표고버섯|다진파|햄,2인분,15분 이내,중급,https://www.10000recipe.com/recipe/6830441
4714,구수한청국장끓이기,"조회수 4,600",청국장:1줌|신김치:1/2줌|멸치:다시마:육수:250미리|청고추:조금|홍고추:조금|대파:1줄기|다진마늘:1티스푼|버섯:잘게:썰어둔:것:1/2줌|무:1줌|두부:1/3모|소금:1티스푼,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900129
4715,【초간단】떡갈비 볶음밥 만들기~,"조회수 5,980",냉동떡갈비:6개|밥:1공기|양파:1/2개|대파:1/2뿌리|다진당근:1스푼|다진파프리카:1스푼|우스터소스:1T|굴소스:1/2T|참기름:1T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6867792
4716,미역국,조회수 2.5만,마른:미역:크게:1줌|국간장:2스푼|연두:1스푼|다진:마늘:1스푼|참기름:2스푼|소금:0.3스푼|물:1200ml(취향것:조절가능),1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6824245
4717,실패없는 계란만두국❤,"조회수 3,067",만두:취향껏|계란:3~4개|대파:1줌|국간장:2T|맛술:1T|소금:2T|후추:적당히|멸치다시마육수팩:1~2개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6950504
4718,표고버섯 장조림 만드는법 짭쪼름한 맛깔 밑반찬 황금레시피,"조회수 5,725",불린:건표고버섯:300g|간장:3T|청고추:1개|홍고추:1개|올리고당:1T|통깨:1t|물:100ml,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6913164
4719,간단한 반찬 고추 무침 만들기,"조회수 8,281",고추:20개|된장:1큰술|고추장:1큰술|참기름:1/2큰술|설탕:1/2큰술|깨소금:약간,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6872013
4720,미역줄기볶음 오독오독 맛있게~,"조회수 7,463",미역줄기:1봉지|양파:1/4개|당근:조금|들기름:2수저|통깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6836705
4721,계란찜만들기맜있어요!!!,"조회수 1,278",날계란:1개|소금:약간|물:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6904414
4722,죽순들깻가루볶음♡급하게 냉동실 뒤져서 해먹기,조회수 2.8만,죽순(해동):200g|양파:1/2개|쪽파:5가닥|홍고추:1/2개|간장:2T|들깨가루:2T|참기름:1T|통깨:솔솔,5인분,15분 이내,초급,https://www.10000recipe.com/recipe/6894778
4723,리얼 생딸기 우유 만들기,조회수 1.1만,딸기:200g|우유:500ml|설탕:2T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6886053
4724,새콤한 반찬 돌나물 무침 잡사봐,조회수 3.1만,돌나물:100g|양파(소):1/2개|고추장:1큰술|고춧가루:1큰술|식초:1큰술|매실액기스:1큰술|설탕:1작은술|다진마늘:1/2큰술|참기름:1/2큰술|통깨:1작은술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6883561
4725,"멸치김칫국:돼지고기 없어도, 다시육수 없어도ㅇㅋ!",조회수 1.3만,묵은지(신김치):1/4쪽:보다:적게|들기름+식용유:1+1/2T|쌀뜨물+다시마:5컵|멸치:1/3컵|양파:1/2개|두부:1/2모|고춧가루:1작은술|김칫국물:1~2큰술|대파:적당량,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6862081
4726,밥상위의 작은 사치 특별한 듯 간단한 '소불고기',"조회수 3,221",소고기불고기감(앞다리/등심):400g|만능뚝딱:소불고기양념:8큰술|느타리버섯(다른버섯대체가능):100g|양파:1/4개|대파:1/4줄기|당면(선택재료):적당량|떡(선택재료):적당량,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6900276
4727,등갈비 양념조림,조회수 1.4만,등갈비:1.2kg|소주:1/2컵|물:4컵|잣가루:약간|바베큐소스:1병(280g)|매실청:1/2컵|케첩:1/2컵|맛술:3큰술|생강술:1/2큰술|다진마늘:2큰술|간장:2작은술,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6896964
4728,오늘 뭐먹지 TV요리!치즈누룽지★,조회수 1.4만,밥:1공기|조미김:1봉|피자:치즈:1cup|소금:약간|참기름:1T|참깨:1T,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6864233
4729,오징어 볶음 반찬 만들기,조회수 1.3만,데친오징어:2마리|무채:3줌|청양고추:약간|통깨:약간|고추장:1스푼|고춧가루:2.5스푼|간장:1스푼|식초:2스푼|다진마늘:3스푼|올리고당:1스푼|매실액:2스푼,2인분,@,중급,https://www.10000recipe.com/recipe/5724964
4730,미리미리 만들어두는 제육볶음 ★ 제육볶음맛있게만드는법 / 제육볶음레시피 ,조회수 9.9만,@,@,@,@,https://www.10000recipe.com/recipe/4515181
4731,67가지 모양깍지가 궁금해! 다양한 모음깍지 (ft.머랭쿠키) ,조회수 1.9만,달걀흰자:100g|설탕:110g|레몬즙:약간,"6인분,이상",120분 이내,아무나,https://www.10000recipe.com/recipe/6927743
4732,고소한 들깨 수제비,조회수 1.9만,들깨:1공기(밥공기)|밀가루:1.5그릇(국그릇)|대파:1뿌리|양파:1/2쪽|다시멸치:1/2주먹|표고버섯:약간|다시마:약간|무:약간|국간장:적당량|소금:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6842093
4733,참타리버섯 볶음 ,"조회수 8,181",참타리버섯:1팩|대파:1/2개|양파:1/4개|당근:1토막|올리브오일:2스푼|다진마늘:1/2스푼|진간장:2스푼|고춧가루:1/2스푼|설탕:1작은술|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6841659
4734,"[국물요리]오뎅(어묵)무국 만들기,저녁국거리",조회수 2.1만,오뎅:4장|대파:1/2개|청양고추:1개|무:1/5토막|다시마:3장|국간장:1스푼|다진마늘:1/3푼|소금:1/4스푼|후추:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6856230
4735,백종원 오징어국 끓이는법:),조회수 1.7만,오징어:1마리|무:4진참조|파:1개|양파:1/2개|청양고추:2개|다진마늘:1스푼|국간장:1스푼|고춧가루:1스푼|액젓:2스푼|들기름:1-1.5스푼,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6917090
4736,가문어조림 - 딸에게# / 가문어조림만드는법,"조회수 7,722",가문어:200g|꽈리고추:200g|양파:1/2개|마늘:5쪽|파:간장:3T|생강술:2T|조청(설탕):2T|참기름|통깨|후추,@,@,@,https://www.10000recipe.com/recipe/6850551
4737,매콤칼칼달짝찌근한 초간단 낙지볶음만들기,"조회수 2,915",낙지:2~3마리|양파:1/2개|대파:1/2개|당근:1/3개|양배추:먹을만큼|간장:2바퀴|맛술:조금|고추장(크게):1숟갈|고춧가루:1/2숟갈|올리고당:2~3큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6913912
4738,"쭈꾸미볶음만들기, 쭈꾸미손질","조회수 4,961",주꾸미:400g|양파:1개|깻잎:10장|대파:1대|고춧가루:2큰술|고추장:2큰술|굴소스:1/2큰술|만능간장:1큰술|맛술:1큰술|올리고당:1큰술|다진마늘:1큰술|후추|깨소금|참기름,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6937495
4739,간단한 [불고기] 소고기볶음반찬,"조회수 2,148",불고기용:소고기:250g|설탕:2/3큰술|올리고당:1/2큰술|양파:1/2개|당근:1/4개|빨강:파프리카:1/3개|후추:1/2ts|다진마늘:1/2큰술|다진파:1뿌리|통깨:1T|표고버섯:큰거:3개|노랑:파프리카:1/3개,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6934030
4740,시원하고 칼칼한 모시조개탕,조회수 8.2만,모시조개:2kg|청양고추:1개|대파:1/2뿌리|소금:2스푼|청주:2스푼,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6862743
4741,오징어초무침 ~ 미나리와 오이 넣어서 ~,조회수 1.5만,오징어:1마리|미나리:1줌|당근:약간|양파:1/4개|오이:1개|소금:1작은술|고춧가루:3큰술|진간장:4큰술|마늘다진것:1.5큰술|매실청:1큰술|설탕:1큰술|식초:2술술|통깨:1큰술|참기름:2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6850670
4742,[쫄면떡볶이][국물떡볶이] 얼큰한 국물~~쫄면사리~국물떡볶이...^^ ,조회수 4.4만,@,@,@,@,https://www.10000recipe.com/recipe/3952852
4743,견과류를 이용한 두부스테이크만들기 ,"조회수 3,529",두부:1/2모|치즈:1장|당근:1/3개|계란:1개|땅콩:1줌|소금:조금,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6843175
4744,바쁜 아침! 간단히 모닝피자빵 만들기,조회수 2.6만,모닝빵|피자치즈|스파게티소스:300g|다진:소고기:200g|냉동새우:6~7마리|브로콜리|양파|당근|캔옥수수|버섯,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/4491552
4745,식빵 호떡 만들기 # 간식,"조회수 1,739",식빵:4개|호두:적당량|설탕:적당량|버터:1조각,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6948509
4746,호떡믹스로 만든 꽈배기(간식으로 엄지척!!),"조회수 8,593",호떡믹스:가루:200g|이스트:2g|계란:25g|따뜻한:물:80g|버터:20g|설탕:적당량|계핏가루:적당량,4인분,120분 이내,중급,https://www.10000recipe.com/recipe/6883888
4747,깻잎김치 - 간단 반찬 만들기,조회수 8.5만,깻잎:60장|당근:1/2개|다진:파:2큰술|진간장:10큰술|고춧가루:4큰술|설탕:2큰술|다진:마늘:1큰술|매실액:2큰술|맛술:2큰술|통깨:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6871398
4748,딱 기본 양념으로 무치는 아식한~ 콩나물 무침,"조회수 8,082",콩나물:1봉지(350g)|소금:1/2큰술|국간장:3큰술|고춧가루:1큰술|매실청:3/4큰술|참기름:1큰술|갈은:깨:1큰술|다진마늘:1/2큰술|가는:대파:1대,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6859316
4749,"고등어 묵은지찜 , 묵은지요리 이것만한것 없죠 ~",조회수 1.5만,고등어:1마리|묵은지:1포기|대파:1대|홍고추:1개|쌀뜨물:600ml|맛술:2T|다진마늘:1T|고춧가루:2T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6858596
4750,앞다리살 오삼불고기만들기,"조회수 3,018",오징어:2마리|삼겹살:500g|양파:1개|대파:1대|식용유:2T|참기름:1T|깨소금:약간|고춧가루:3T|간장:3T|맛술:2T|액젓:2T|간마늘:1T|설탕:1T|매실액:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6927988
4751,감칠맛나는 '표고버섯볶음' 만들기,"조회수 7,008",표고버섯:8개|양파:1/2개|당근:1/8개|파프리카:1/10개|대파:2주먹|청양고추:1/3개|간장:3숟가락|맛술:2숟가락|올리고당:1.5숟가락,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6875690
4752,유자소스의 고구마튀김 - 딸에게# /고구마튀김 만드는법,조회수 1만,@,@,@,초급,https://www.10000recipe.com/recipe/4155735
4753,간단한 아침식사로 좋은 김치볶음,조회수 2.4만,김치|스팸|쌀밥|참기름|깨소금|설탕,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6833918
4754,두부조림 양념장까지 맛나게 만들기,"조회수 7,010",두부:1+1/2모|계란:1개|소금:1꼬집|후추:톡톡톡|기름:1숟가락|양파:1개|대파:작은거:1개|설탕:1숟가락|다진마늘:1숟가락|간장:3숟가락|고추가루:2숟가락|청양고추(생략가능):2개(생략가능),2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6846497
4755,TV요리) 입맛 없는 날엔 ? 차승원의 오이무침 ★,조회수 1.7만,오이:1개|굵은소금:약간|양파:1/4개|대파:1/4대|당근:1/5개|청양고추:1/2개|통깨:약간|소금:1/3숟가락|고춧가루:1+1/2숟가락|설탕:1/2숟가락|새우젓:1/2숟가락|식초:1숟가락|올리고당:1숟가락,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6911654
4756,오이피클 만드는 법,조회수 4.4만,오이|파프리카|마늘쫑|월계수잎|피클링스파이스:1큰술|물:2|식초:1|설탕:1,@,@,아무나,https://www.10000recipe.com/recipe/5966828
4757,매운치즈등갈비 매운등갈비찜 황금레시피,조회수 1.1만,돼지등갈비:1kg|대파:1/2대|다진마늘:2T|청양고추:1.5개|당근:1/5개|모짜렐라치즈:적당량|고추장:2T|고춧가루:4T|굴소스:1T|간장:3T|맛술:1T|올리고당:1T|참기름:1t|소금:1t|후춧가루:조금|통깨:조금,3인분,120분 이내,중급,https://www.10000recipe.com/recipe/6940675
4758,면요리 삼시세끼 어촌편5 차승원 슬로바키아 남부식(?)맛이 궁금한 잔치국수,"조회수 3,224",쌀뜨물:1.5L|갈치:포:1줌|소면:1인분|양파:1/2개|호박:조금|청양고추:1개|간장:3T|참치액:3T|파|통깨|고추가루:조금|참기름|올리브오일:1T|소금:조금,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6932451
4759,감자찌개,"조회수 2,354",감자:3개|양파:1개|청양고추:3개|물:2머그컵|판매재래식:된장:1+1/2숟가락|고추가루:1/2숟가락|마늘:1/2숟가락|소고기다시다:1/2숟가락|소금:조금|후추:조금,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6922238
4760,대패삼겹살 김치볶음덮밥 만드는법,"조회수 8,802",대패삼겹살:200g|김치:100g|양파:1/4개|고춧가루:1t|고추장:1t|올리고당:1t|소금:1t|흑임자:1t,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6903134
4761,버섯된장찌개 깨쟁이요리,"조회수 3,480",미니새송이:100g|팽이버섯:70g|애느타리버섯:100g|호박:2스푼|파:1스푼|두부:1/3모|물:500ml|된장:1T|고추장:1T,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6919888
4762,오이지 무침,"조회수 4,606",오이지:3개|말린파한줌:홍고추:5쪽|고추가루:1수저|참기름:1/2수저|마늘:1수저|통깨:1/2수저|올리고당:1/2수저,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6853279
4763,집밥백선생레시피 만능맛간장부터 김치짜글이찌개 만드는 법까지 함께해요 ^^,조회수 2.4만,진간장:1컵|국간장:1컵|미림:1/2컵|대파:1대|건표고버섯:5개|다시마:4장|돼지고기:사태:반근(:300g)|김치:1/4포기|새송이버섯:1개|대파:2대|양파:1/2개|다진마늘:1큰술|고춧가루:2큰술|고추장:2큰술|만능맛간장(입맛에:맞게):2/5컵,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6866509
4764,밥도둑 꽁치김치찌개 만들기!,조회수 1.4만,푹~익은:배추김치:1/4포기|꽁치통조림:1개|대파:1개|김치국물:1국자|된장:1스푼|다진마늘:1스푼|고추가루:2스푼|설탕:1스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6851536
4765,수미네반찬 레시피 김수미 간장감자조림 황금레시피,조회수 2.8만,감자:3개(약:600g정도)|청양고추:1개|홍고추:1개|물:300ml|양조간장:2큰술|올리브유:1작은술|설탕:2작은술|꿀:1작은술|통깨:약간|검은깨:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6902054
4766,마지막까지 아삭한 오이소박이입니다. 오이소박이,조회수 4.2만,조선오이:5개|물:6컵|굵은:소금:6큰술|멸치액젓:2+1/2큰술|고추가루:7큰술|다진마늘:2큰술|다진생강:1작은술|매실청:1+1/2큰술|멸치다시마물:1/2컵|부추:2줌|양파:1/2개,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6852773
