,title,views,ingredients,peoples,times,levels,url
4377,무우나물볶음 무 부위별 맛 알고 간단한 밑반찬 만들기,조회수 843,무:1토막|들기름:2큰술|멸치육수:or:쌀뜨물:100ml|소금:1/3큰술|들깨가루:3큰술,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6972377
4378,굴소스 가지볶음 레시피,조회수 655,가지:6개|마늘:13개|파:3쪽|양파:1/2개|식용유:4T|고춧가루:3T|맛술:2T|진간장:4T|굴소스:3T|참기름:1T|참깨:2T,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972376
4379,대파양념장을 이용한 색다른 식감 쪽파말이 무침,조회수 224,쪽파:100g|소금:약간|초고추장:1큰술|대파양념장:1작은술|참기름:1작은술|깨:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6972375
4380,도토리 묵사발 레시피 / 주말 홈브런치 추천메뉴,조회수 431,도토리묵:400g|달걀:1개|쑥갓:3줄기|김치:조금|김가루:조금|들기름:조금|물:700cc|다진마늘:1/3티스푼|참치액:1/2테이블스푼|액젓:1/2테이블스푼|유기농:사과식초:1/2티스푼|매실액:1/3테이블스푼|김치:2테이블스푼|들기름:or:참기름:1/2테이블스푼|매실액:1/3테이블스푼,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972374
4381,달콤함의 유혹 누텔라 과일 토스트 간단한 브런치 준비하기,조회수 267,식빵:4장|딸기|바나나|누텔라|휘핑크림,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6972373
4382,집들이 음식으로도 좋은 수비드 아롱사태 수육 전골,조회수 976,소고기아롱사태:600g|알스지:300g|부추:1/2단|팽이버섯:2봉|표고버섯:3개|사골국물:1000mL|맛소금:적당량,2인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6972372
4383,크래미와 양파로 맛있는 맛살볶음 반찬 만들기,조회수 659,맛살:235g|양파:1개|식용유:1T|진간장:1T|굴소스:1.5T|올리고당:1T|참기름:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6972371
4384,쫀득한~‘코다리조림’만드는 방법~양념장 황금레시피!코다리 손질법!조리는 시간까지^^간장코다리무조림,"조회수 1,405",코다리:2개|무:250g|양파:1/2개|홍고추:3개|대파:1대|다시마:1장|코다리:2개|무:250g|양파:1/2개|홍고추:3개|대파:1대|다시마:1장,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6972370
4385,"끝내주게 시원한~~‘맑은콩나물국’ 끓이는 방법~!!콩나물 손질법, 비린내 안나게 하는 방법^^",조회수 425,콩나물:300g|무:140g|대파:2T|두부:적당히|홍고추:1개|멸치육수:1500ml|새우젓:3T,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972369
4386,배추우거지등뼈해장국~곰솥대용량,조회수 611,돼지등뼈:3~4kg|삶은:배추우거지:1kg|깻잎:10장|대파:1개|청양고추:4~5개|양파:1개|월계수잎:8~10장|삶은:죽순:150g|말린:새송이버섯:100g|편생강:1줌|된장:2큰술|생강술:1+1/2컵|고추가루:5~6큰술|다진마늘:2큰술|소금:1~2큰술|설탕:1큰술|후추가루:조금|들깨가루:5~6큰술,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6972368
4387,진미채볶음 / 진미채양파볶음 / 질기지 않고 고소하고 단짠이 있는 초간단 밑반찬,"조회수 1,021",진미채:120g|양파:1개|맛소금:1/2스푼|설탕:2+1/2스푼|깨:2스푼,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972365
4388,후다닥~ 햄볶음밥,조회수 428,햄:적당량|당근:적당량|양파:적당량|잔파:적당량|굴소스|소금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972364
4389,"만두국 끓이는법~ 시판 곰탕,만두로",조회수 78,한우곰탕|수육|오색떡|만두|계란지단|파|마늘|식초,@,@,@,https://www.10000recipe.com/recipe/6972363
4390,맛있게 매운 어묵채볶음,조회수 343,납작어묵:3장|양파:1/2개|대파:1대|간장:1큰술|굴소스:0.5큰술|청양고춧가루:0.5큰술|다진마늘:0.5큰술|올리고당:조금|통깨:약간|카놀라유:적당량|물:3큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972362
4391,간단한 간장어묵볶음 레시피,조회수 696,어묵:350g|식용유:3T|양파:1/2개|대파:1쪽|물:100ml|진간장:5T|설탕:1T|참기름:1T|통깨:1T|다진마늘:1T,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6972361
4392,[1인 가구 간식] 새콤달콤한 떡꼬치 만들기,조회수 109,가래떡:2개|버터:조금|설탕:1스푼|고추장:0.5스푼|진간장:0.5스푼|케첩:1.5스푼|다진마늘:0.3스푼|물엿:1스푼,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6972359
4393,[1인 가구 자취밥] 손쉬운 김치 찬치국수 만들기,조회수 975,소면:1인분|멸치다시팩:1개|김치:1컵|진간장:2.5스푼|고춧가루:1스푼|다진마늘:0.5스푼,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6972358
4394,고구마칩 에어프라이어로 바삭와삭 하게 만들기,조회수 524,고구마:큰:거:1개|버터:1큰술|소금:2작은술|설탕:1큰술,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6972357
4395,달큰하고 고소한 알배추전.(한국식 브런치 메뉴.),조회수 555,알배추:1/2포기|부침가루:2/3컵|차가운:물:1/2컵|소금:1꼬집,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6972356
4396,새우젓 두부찌개:손쉽게 끓여도 감칠맛 넘치는 찌개,조회수 766,두부|생표고|양파|대파|멸치다시마육수|새우젓|다진마늘|고춧가루:1큰술|국간장:1/2큰술|통후추:약간,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972355
4397,고추장토마토스파게티:오징어가 들어가 쫄깃매콤한 파스타,조회수 280,스파게티면:100g|토마토소스|고추장|오징어|새송이버섯|양파|당근|마늘|술|파프리카가루|파마산치즈가루,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972354
4398,"브로컬리떡갈비: 브레인푸드, 방학요리",조회수 229,돼지고기:다짐육:150g|삶은:브로콜리:150g|표고버섯:2개|양파:1/4개|대파:1/2개|찹쌀가루:1.5큰술|호두|진간장:1큰술|다진마늘:1큰술|산야초효소:1/2큰술|양파효소:1/2큰술|참기름:1/2큰술|후추:약간|진간장:2큰술|청주:1큰술|올리고당:2큰술|물:3큰술|참기름:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972353
4399,새우젓 순두부찌개: 친정엄마의 레시피,조회수 539,순두부|고춧가루|식용유|버섯|새우젓|다진마늘|대파|양파|계란|굴|소금(집간장),4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6972352
4400,"사태편육 콩나물겨자채: 명절음식, 손님초대요리",조회수 604,소고기사태:600g|대파|양파|통마늘|통후추|진간장|올리고당|생강가루|콩나물|양배추|청고추|홍고추|파인애플즙|연겨자|들깨가루|식초|설탕|소금|참기름,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6972351
4401,술안주와 밥반찬으로 좋은 매콤 숙주 제육볶음 레시피,조회수 564,돼지고기앞다리살:200g|숙주나물:200g|대파:20cm|청양고추:3개|쪽파:2줄기|다진마늘:1큰술|고추기름:2큰술|소금:약간|후추가루:약간|소주:2큰술|소금:약간|후추가루:약간|고추가루:3큰술|물:2큰술|양조간장:1/2큰술|굴소스:2큰술|설탕:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972350
4402,시금치김밥:시금치 보다 더 맛있는 비금도 섬초로 만들었어요,조회수 254,밥|당근볶음|참기름|소금|매실액|김밥김:3장|섬초|천일염|양조간장|달걀:4개,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972349
4403,입맛이 깔끔한 무 카나페 만들기 속이 편한 무와 빵의 조화가 브런치로 제격이에요.,조회수 107,무:2조각|쌀:1작은술|두부:100g|간장:2큰술|소금:약간|후춧가루:약간|다진:고추:약간|식빵:2쪽|검은깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972348
4404,"느타리감자볶음:식감 높인 감자반찬, 쉬운 요리",조회수 260,감자:2개|느타리버섯:1줌|현미유:1큰술|다진마늘:1작은술|맛술:2/3큰술|대게맛간장:1작은술|소금:약간|후추:약간|깨소금:또는:통깨:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972347
4405,꼬치어묵탕: 추위를 이기는 국요리,조회수 289,꼬치어묵|어간장|천일염|멸치|다시마|홍합|새우|표고버섯|무|마늘|파|사과|홍고추|청양고추|술|통후추,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972346
4406,"된장 두부장떡:식물성 단백질 풍부한 채식식단,건강요리",조회수 232,통밀가루:1/2컵|두부:1/4모|물:1/2컵|된장:3큰술:정도|양파:1/2개,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972345
4407,아주 쉽게 담그는 어리굴젓,조회수 621,굴:400g|무:1/5개|배:1/2쪽|마늘|생강|파|고춧가루:4큰술|매실즙:2큰술|설탕:약간|조청:약간|천일염:1큰술|참깨|검은깨,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972344
4408,간단한데 속이 든든한 잡곡밥 라떼 만들기 브런치로 제격이죠~,조회수 105,잡곡밥:1/3공기|우유:1컵|시나몬파우더:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6972343
4409,조랭이기름떡볶이:느끼한 입맛을 잡아주는 홈파티 후 간단요리(ft 스윗칠리소스),조회수 146,조랭이떡|고추장|고춧가루|스위트칠리소스|진간장|다진마늘|매실즙|올리고당|땅콩|호두|참기름|현미유,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972342
4410,다양한 토핑의 또띠아피자 만들기,조회수 240,또띠아:2장|스파게티소스|허니머스터드|파프리카|파인애플|토마토|모짜렐라치즈|베이비채소,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6972341
4411,브런치로 먹으면 든든한 피쉬버거 만들기 타르타르소스 만들기,조회수 133,냉동생선가스:2개|햄버거:빵:2개|토마토:1/2개|오이피클:2개|체다치즈:2장|양상추:1장|식용유:2큰술|마요네즈:5큰술|레몬즙:1큰술|설탕:1작은술|후춧가루:약간|다진양파:2큰술|다진피클:2큰술|다진:파슬리:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6972340
4412,베이컨볶음밥퀘사디아,조회수 156,또띠아:4장|베이컨:4줄|비엔나소세지:4개|양파:1/4개|버터:2T|칠리소스:3T|밥:1.5공기|모짜렐라치즈:1봉|마요네즈:약간|케첩:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972338
4413,제육볶음 (매콤달콤 양념에 재우기),조회수 975,돼지고기:불고기용:1kg|양파:1개|당근:1/2개|대파:1대|양배추:3장|깻잎:10장|통깨:약간|식용유:2T|맛술:4T|설탕:2T|후춧가루:톡톡톡|고춧가루:6T|다진:마늘:2T|진간장:8T|고추장:1.5T|올리고당:4T|참기름:1T,5인분,20분 이내,중급,https://www.10000recipe.com/recipe/6972337
4414,계란두부구이,조회수 394,두부:260g|달걀:2개|당근:1조각|적:피망:1조각|대파:1조각|소금|케찹,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6972336
4415,은행견과류조림...,조회수 217,은행:1컵|해바라기씨:1/3컵|진간장:3T|설탕:3T|조청:3T|참기름:1T,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972335
4416,3단계로 만드는 라면만큼 쉬운 쌀국수(시중 곰탕 육수 활용),조회수 565,사골곰탕:1봉|샤브샤브용:소고기:100g|멸치액젓:0.7스푼|새우젓:0.5스푼|쌀국수면:1인분|숙주:1줌|레몬즙:1번|페퍼론치노:2-3개|양파:1/4개|식초:1/2스푼,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6972334
4417,김치찌개로 얼큰한 김치우동,조회수 365,돼지고기:목살:200g|김치:300g|양파:1/2개|파:1/2줄기|두부:1모|버섯:1줌|고춧가루:2큰술|물:1리터|후추:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6972332
4418,#애호박요리 #초간단호박나물만들기 #호박나물밀키트만들기 #호박나물밀키트로선물하기,조회수 460,애호박:1/2개|다진마늘:1작은술|다진파:1작은술|홍고추:1/3개|새우젓:1큰술|참기름:2큰술|통깨:1작은술|물:2큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972331
4419,"[건강한 식단] 들기름 메밀국수,홈쿡브런치 들기름 메밀막국수,브런치추천메뉴",조회수 286,메밀국수:100g|세발나물:2줌|들깨가루:1테이블스푼|진간장:1테이블스푼|들기름:3테이블스푼|매실액:1테이블스푼|맛술:1티스푼|식초:1-2방울|다진마늘:1티스푼|들깨:1티스푼|페퍼론치노:1꼬집|들기름:1티스푼|매실액:1/2테이블스푼|페퍼론치노:1티스푼|액젓:1티스푼,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6972329
4420,샐러드와 수제 참깨드레싱,조회수 307,양배추:4장|적양배추:2장|당근채:약간|크래미:4조각|참깨:2큰술|마요네즈:4큰술|진간장:1큰술|설탕:1큰술|레몬즙:1/2큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6972328
4421,스팸 넣어 끓인 진정한 밥도둑!!‘감자짜글이’ 만드는 방법~캠핑 저녁메뉴로도 좋아요^^스팸찌개!,조회수 695,스팸:200g|감자:2개|양파:1/2개|대파:1/2대|청양고추:2개|멸치육수:2컵|국간장:3T|고춧가루:2T|고추장:1T|다진마늘:1T|된장:1/2T|설탕:1T,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6972326
4422,"넘나 맛나는 ‘LA갈비’ 뇸뇸^^재는 방법~!엘에이갈비 양념장 만드는 레시피~(초대, 추석, 설, 명절음식)",조회수 850,LA갈비:1kg|파채:200g|설탕:2T|마늘:5개|양파:1/2개|사과:1개|파:1/2대|청주:5T|설탕:2T|다진마늘:2T|들기름:4T|간:깨:2T|진간장:8T|후추:조금,3인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6972325
4423,<수미네반찬> 양파품은 두부조림...,조회수 506,두부:1모|홍고추:1개|청양고추:1개|양파:1/2개|쪽파:3대|간장:3T|고추가루:2T|마늘:1/2T|물:1T|참기름:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6972324
4424,대파양념장을 이용한 아삭한 꽈리고추 무침,조회수 310,꽈리고추:160g|소금:1큰술|튀김가루:1큰술|대파양념장:2~3큰술|들기름:1큰술|깨:1/2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972323
4425,돼지고기두부덮밥 [간장소스 돼지고기 두부조림이 든든한 한그릇요리로 변신했어요!],조회수 633,두부:1/2모|돼지고기:안심:1/2종이컵|양파:1/4개|빨간:파프리카:1/4개|노란:파프리카:1/4개|피망:1/4개|표고버섯:1개|대파:1/3개|진간장:5스푼|굴소스:2스푼|맛술:1스푼|설탕:1/2스푼|깨:1/2스푼,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6972322
4426,돈까스 샐러드 [고소하고 부드러운 안심돈까스와 샐러드채소의 건강한 만남!],조회수 335,돼지고기:안심:300g|튀김가루:3스푼|계란:2개|빵가루:2종이컵|소금:6꼬집|후추:6꼬집|샐러드채소:2종이컵|올리브오일:5스푼|진간장:3스푼|레몬즙:2스푼|꿀:2스푼|소금:1꼬집|굵은:후추:2꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972321
4427,치즈토스트 & 콘치즈토스트 [초간단 재료로 만드는 브런치 메뉴!],조회수 454,식빵:4장|슬라이스:모짜렐라치즈:4장|스위트콘:4스푼,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6972320
4428,고소하고 부드러운 새우 들깨죽 만들기,조회수 267,새송이버섯:1개|양파:1/2개|흰다리새우:8개|다진마늘:1T|식용유:조금|참치액:2T|들깨가루:4T|들기름:0.5T|밥:2공기|물:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6972318
4429,[기본 쉬폰 케이크] 폭신폭신 입안에서 살살 녹는 쉬폰 케이크 만들기 (동영상),조회수 357,계란:4개|설탕A:48g|오일:28g|물:또는:우유:48ml|밀가루:박력분:65g|베이킹:파우더:5g|설탕B:30g,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6972316
4430,스팸볶음밥~초간단한끼!!,조회수 563,스팸:작은것:1개|양파:1/2개|당근:조금|대파:작은것:1개|밥:3인분|소금:3~4꼬집|해바라기유:1큰술|후추가루:조금|참기름:조금|통깨:1큰술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6972315
4431,생미역 물미역으로 끓인 새우 미역국 생미역손질,조회수 428,생미역:3줌|새우살:200g|국간장:3큰술|다시마멸치육수:8컵,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972314
4432,토마토밥 ,조회수 168,닭안심살:3줌|고구마:1개|당근:1조각|양파:1/4개|팽이버섯:1줌|밥:3공기|적:피망:1조각|모짜렐라치즈:넉넉히|굴소스:1T|토마토:소스:넉넉히|깔라만시원액:1T|바질가루:적당량,5인분,10분 이내,초급,https://www.10000recipe.com/recipe/6972313
4433,브런치로 간단하게 견과류 식빵파이 만들기,조회수 166,식빵:2장|호두:8알|아몬드슬라이스:4큰술|해바라기씨:2큰술|꿀:4큰술|시나몬파우더:약간,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6972312
4434,간단한 점심 메뉴 무말랭이 떡볶이 레시피 가래떡 요리,조회수 128,현미가래떡:2줄|무말랭이:조금|대파:조금|멸치다시마육수:2컵|고추장:1큰술|다진:마늘:1작은술|양조간장:1작은술|후추:적당량|구운:김:1/2장,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972311
4435,오징어 숙회 오징어 데치기 초고추장 만드는 법,조회수 706,오징어:1마리|청주:1큰술|오이:2/3개|레몬:적당량|고추장:3큰술|매실청:2큰술|식초:2큰술|다진:마늘:1작은술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972310
4436,간단한 점심 메뉴 두부면으로 만드는 볶음국수 두부면 요리,조회수 788,두부면:1개|식용유:적당량|마늘:3쪽|사각어묵:1장|부추:적당량|양조간장:1큰술|고춧가루:1/2작은술|후추:조금|참기름:적당량,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972309
4437,칼솟타다 집에서 만드는 방법 w. 로메스코소스 레시피,조회수 308,대파:적당량|소금:약간|붉은파프리카:1개|방울토마토:5알|마늘:2알|아몬드:10개|올리브유:3스푼|식초:1스푼|후추:톡톡,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6972308
4438,물없이 만드는 오징어전 레시피 - 반건조오징어 넣어서 쫄깃쫄깃 더 맛있어요,조회수 577,반건조오징어:2마리|참치캔:135g|쪽파:10뿌리|양파:1개|당근:1/4개|깻잎:20장|계란:5개|튀김가루:80g|식용유:적당히|소금:1작은술|맛술:2큰술|후추:톡톡,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6972307
4439,겨울생선 방어조림,조회수 461,방어:1마리:850g|무:270g|대파:1개|매운:홍고추:1개|물:200ml|생강:약간|간장:4큰:술|고추장:1큰:술|고춧가루:1큰:술|맛술:1큰:술|멸치:액젓:1큰:술|다진:마늘:1큰:술|들깨가루:2큰:술|올리고당:1/2큰:술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972306
4440,봄동물김치. 청량감 넘치는 국물 맛이 끝내줘요.,조회수 745,봄동:600g|무:200g|쪽파:4줄|채썬:홍고추:1개|물:1.5L|배:1/2쪽|감자:1개|홍고추:7개|통마늘:7알|생강:1톨|새우젓:1/3C|매실청:1/3C|물:1.5L|꽃소금:2T|물:1.5L|천일염:1/2C,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6972305
4441,밑반찬으로 딱좋은 땅콩조림!!!,조회수 941,땅콩:300g|간장:3스푼|설탕:2스푼|물엿:2스푼|참기름:1스푼|통깨:1스푼|다시마:3조각,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972304
4442,브로콜리 두부 무침 데치는 시간 지키고 굴소스를 넣으면 더 맛있어요,조회수 565,브로콜리:2송이|두부:1모|당근:살짝|소금:2t|굴소스:1T|참기름:2T|깨:1T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6972303
4443,단호박 찌는 시간 손질법 죄책감 없이 야식으로 먹어요.,조회수 313,단호박,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972302
4444,황태무국 뽀얗게 끓이기 해장을 위한 아침국으로 좋아요.,조회수 950,나박썰기:한:무:1대접|황태채:1대접|참기름:3T|다진마늘:1T|국간장:1T|소금:1/2T|파:조금|청양고추:1/2개|홍고추:1/2개|후춧가루:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972301
4445,3시간 만에 무말랭이 만드는 비법 / ﻿♡무말랭이 무침 & ﻿무말랭이 밥♡,"조회수 2,414",무:1개|물엿:무가잠길만큼|소금:1/2T|진간장:3T|액젓:또는:국간장:2T|고춧가루:3T|검은깨:또는:통깨:1T|쪽파:약간|쌀:2컵|무말랭이:200g|당근:1/3개|다시마:2조각|진간장:3T|물:1T|참기름:1T|청고추:1개|홍고추:1개|깨소금:1t|설탕:1t,5인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6972300
4446,크림치즈 단팥빵 만들기 ,조회수 256,밀가루:강력분:540g|설탕:50g|인스턴트:드라이:이스트:12g|따뜻한:우유:400g|무염버터:40g|국산:단팥:250g|크림치즈:300g|슈가파우더:30g|달걀노른자:1개|우유:2t|통깨|호두|크림치즈,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6972299
4447,노버터 녹차 제누아즈 딸기 생크림케이크,조회수 153,밀가루:박력분:70g|녹차파우더:5g|설탕:75g|계란:3개|우유:33g|식용유:7g|생크림:500g|설탕:50g|딸기:500g,4인분,90분 이내,아무나,https://www.10000recipe.com/recipe/6972298
4448,오스트리아의 대표 디저트 자허토르테,조회수 266,무염버터:95g|슈거파우더:25g|노른자:4개|다크쵸콜릿:90g|흰자:4개|설탕:40g|밀가루:중력분:90g|쵸콜릿:250g|생크림:90g|무염버터:20g,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6972297
4449,모닝빵 만들기~ 모닝빵 만들어 앙버터 모닝빵도 해먹어요,조회수 457,밀가루:강력분:250g|따뜻한:우유:170g|인스턴트:드라이:이스트:5g|소금:0.5ts|설탕:30g|버터:30g|달걀노른자:1개|우유:2t,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6972296
4450,크리미한 소스가 곁들여 아침브런치로 제격인 오무라이스,"조회수 1,105",밥:1공기|양파:조금|당근:조금|클래식:스팸:조금|계란:1개|어묵:1/2장|하이라이스가루:2T|스테이크소스:1T|데리야끼소스:2T|꿀:2T|올리브오일|맛소금|파슬리가루,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6972295
4451,"겨울 무우 반찬 맛있는 파래초무침 새콤달콤, 담백하고 하얗게 2가지 무치는 법",조회수 741,무|파래|다진마늘|대파|멸치액젓:0.5스푼|식초:2스푼|고춧가루:2스푼|참기름:1스푼|깨:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6972294
4452,김수미표 고추장마늘종(마늘쫑) 무침 5분완성,"조회수 1,055",마늘종:130g|고추장:0.5T|진간장:0.5T|물:1T|설탕:0.7t|일반:고추가루:1.5t|청양고추가루:0.5t|참기름:약간|깨소금:약간,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6972293
4453,바닷가재버터치즈구이,조회수 376,바닷가재:2마리|버터:30g|다진마늘:1큰술|피자치즈:30g|건:파슬리:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972292
4454,달걀탕 만들기,조회수 387,계란:1개|물:500ml|다시마|멸치|다진마늘:1/2티스푼|국간장:1T|고추:1개,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972291
4455,미역줄기 무침 만들기,조회수 558,미역줄기|흑설탕|다진마늘|파|소금|참깨|고춧가루|고추장:1T|매실원액:1T|식초:4T|참기름:2T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972290
4456,밥솥 술지게미로 따뜻한 모주 만들기,조회수 197,술지게미:250g|생강가루:0.5t|우롱차:1t|꿀:2T|물:400ml,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6972289
4457,부추양파무침 만드는법 백종원 부추겉절이 밑반찬요리,조회수 633,부추:1/4단|간장:1T|다진마늘:1/2t|고춧가루:1t|설탕:1/2t|양파:1/4개|참기름:1t|통깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972287
4458,카레 요리- 치킨 티카 마살라(인도 카레) 만들기,조회수 622,닭:안심:150g|무가당:요거트:0.5T|맛술:0.5T|다진:마늘:1스푼|고춧가루:1t|카레가루:0.5T|후추:조금|버터:1스푼|양파:1개|토마토:페이스트:3T|무가당:요거트:1T|생크림:3T|고춧가루:1.5T|물:200ml|소금:약간,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6972286
4459,굴 석화 맛있게 먹는 방법,조회수 530,다진마늘:1큰술|고추장:2큰술|식초:2큰술|레몬:또는:레몬주스원액:8ml|올리고당:1큰술|석화:10개|빨간고추:1개|청양고추:1개|참기름:적당량|깨:적당량,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6972285
4460,알이 톡톡 도루묵조림 만들기,조회수 380,도루묵:큰:것:5마리|무:300g|물:400ml|대파:1대|청양고추:2개|설탕:1밥숟가락|고춧가루:3밥숟가락|다진마늘:1밥숟가락|간장:6밥숟가락|생강가루:0.2밥숟가락|맛술:3밥숟가락|고추장:2밥숟가락|후추:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972284
4461,아기카레가루로 아기푸팟퐁커리 만들었어요~,조회수 278,양파|게살|카레가루|계란|우유|계란|당근,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972283
4462,아기잡채 백종원잡채보다 쉽게 원팬잡채로 만들어요,"조회수 2,646",당면|양파|당근|시금치|고기|간장|배즙|설탕|마늘|참기름|통깨,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972282
4463,"돌아기미역국, 아기미역국으로 가자미미역국 추천해요",조회수 635,미역:10g|가자미:1마리|마늘:약간|참기름:약간|액젓:약간|국간장:약간|식초:20cc|소주:20cc,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972281
4464,백종원애호박전을 응용한 밥새우 애호박채전 돌아기애호박전으로 강력추천 꼭 해드세요 제발,조회수 794,애호박:4/5개|밥새우:3스푼|전분:3스푼,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6972280
4465, 초코 바스크 치즈 케이크 만들기,조회수 499,크림치즈:350g|설탕:90g|달걀:160g|달걀:노른자:12g|바닐라익스트랙:3~4방울|생크림:200g|다크초콜릿:커버춰:90g|코코아:가루:22g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6972279
4466,감자소시지볶음!!!,"조회수 1,094",감자:4개|양파:1개|대파:1/2개|비엔나소시지:400g,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6972278
4467,밥솥 카스테라 만들기 노오븐베이킹,"조회수 1,185",달걀:4개|설탕:120g|밀가루:박력분:100g|베이킹파우더:1g|우유:25g|포도씨유:12g|바닐라익스트랙:8~10방울|소금:1t,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6972277
