,title,views,ingredients,peoples,times,levels,url
4406,복숭아 우유 만들기! (다른 과일도 OK!!!),"조회수 3,941",복숭아:1개:(약200~250g)|설탕:80g|우유:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876346
4407,모과청 모과차 만들기,조회수 2.3만,모과(씨제거):800cc|설탕:400cc|물엿:100cc,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6876345
4408,부추양파돼지고기볶음,"조회수 2,964",돼지고기:불고기용:1근(600g)|부추:1줌|양파:1개|설탕:1스푼|간장:3스푼|다진마늘:1스푼|생강즙:3스푼|들기름:1스푼,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6876344
4409,마른오징어 부추전,"조회수 2,560",건오징어:1마리|부추:2줌|밀가루:1컵|오징어불린물:1컵,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876343
4410,치즈 누룽지 김치볶음밥 ,"조회수 2,810",백미:1공기|대파:1대|김치:1밥공기|소시지:2줄|모차렐라치즈:1컵|식용유:적당량|간장:1.5스푼|설탕:0.3스푼|고춧가루:0.5스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876341
4411,홈레스토랑 만들기 참 쉽죠! 노버터 스테이크,"조회수 2,178",소고기:300g|아스파라거스:6개|파프리카:1/2개|새송이버섯:2개|양파:1/2개|허브솔트(소금/후추):톡톡|올리브유:적당량|간장:4T|올리고당:8T|물:1컵|마늘:3쪽,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876340
4412,"도토리묵무침, 한 번 데쳐 쫀득한 도토리묵","조회수 5,053",도토리묵:300g|상추:4장|깻잎:3장|치커리:3장|쪽파:2대|양파:1/3개|청고추:1/2개|홍고추:1/2개|오이:약간|당근:약간|간장:3T|고춧가루:1.2T|매실청:1/2T|다진:마늘:2/3T|참기름:1T|통깨:1/2t,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876337
4413,"은은한 부추향이 느껴지는
숙주나물부추무침","조회수 3,140",데친:숙주:2줌|부추:1줌|새우젓:1t|조미료:조금|소금:1/2t|마늘:1/3t|통깨:약간|파:약간|참기름:약간,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876335
4414,연어살사 브런치,"조회수 1,074",동원:연어:오리지널:통조림:1캔|또띠아(소):2장|달걀:2개|보라색:양파:1/4개|올리브:오일:1큰술|청양고추:1/2개|소금:약간|후추:약간|바질:약간|식용유:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876333
4415,(집에서 즐기는 술안주) 월남쌈 - 손님 접대 요리,조회수 1.6만,라이스페이퍼:먹을만큼|닭:가슴살:2개|양파:1개|파인애플:통조림|오이:1/2개|색깔별:파프리카:1/2개|칵테일:새우:1그릇(약:200g)|깻잎:1묶음(10장)|크래미:4개|그릇:-:밥그릇:계량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876332
4416,달달한 어묵볶음,"조회수 1,576",어묵:200g|간장:1t|다진마늘:1t|요리당:1t|파:20g|깨:1t,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876329
4417,"[무드앤쿡 #2] 요리, 영화와 만나다 : <먹고 기도하고 사랑하라>의 파스타","조회수 2,628",팬네:100g|표고버섯:3개|느타리버섯(그:외:다른:버섯):1줌|양파:1개|다진마늘:1큰술|베이컨:15g|파마산치즈가루:1큰술|호두:(또는:다진:견과류):40g|우유:200ml|생크림:180ml|소금:1/2작은술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6876327
4418,김치참치고추장떡 만들기,"조회수 1,667",김치:100g|부침가루:1+1/2컵|물:120ml|참치:1캔|고추장:1.5T|된장:0.5T|장식용:청고추:약간|식용유:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876325
4419,가지구이,"조회수 2,058",소고기또는:돼지고기:다짐육:100g|두부:1/2모|당근:1/5개|가지:2개|팽이버섯또는다른:버섯:1/3개|소금:1T|후추:2T|스파게티:소스:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876324
4420,냉장고속 재료로 만드는 강된장,"조회수 2,074",두부:80g|애호박:50g|양파:50g|된장:2스푼|고추가루:1스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876323
4421,속편한 죽♪ 얼갈이누룽지죽,"조회수 2,843",누룽지:2줌|달걀:2알|얼갈이:1개|양파:1/2개|당근:1/4개|참기름:약간|다진파:약간|소금:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876322
4422,"빠삭하게 볶은 아몬드 멸치볶음, 멸치아몬드볶음,쉬운반찬",조회수 1.2만,잔멸치:2컵|볶은:통아몬드:1컵|식용유:1큰술|참기름:1큰술|간장:1큰술|청주:1큰술|매실청:1큰술|핫소스:1큰술|올리고당:1+1/2큰술|통깨:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876319
4423,소고기무국 황금레시피로 쉽고 맛있게!,"조회수 2,551",소고기:400g|무:1/2개|파:약간|참기름:1T|설탕:1꼬집|다진마늘:1T|간장:1T|소금:약간|후추:약간|물:2L,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876318
4424,뜨끈한 한그릇 요리 감자스프.,"조회수 1,279",감자:큰거:2개|양파:큰거:1개|우유:2+1/2컵|버터:조금|치킨스톡:1개|물:1+1/2컵|소금:1꼬집|베이컨:2줄|마늘:5쪽|올리브오일:1수저,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6876317
4425,사과야..내가 사과한다.. 이젠 잘 보관해줄게!,조회수 4만,사과(소량/대량),1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6876316
4426,채식: 감자껍질칩,"조회수 1,007",감자:껍질:100g|허브:소금:1t|후추:조금|코코넛:오일:1T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876310
4427,연어초밥 싱싱한 생연어올린 연어초밥,조회수 2.4만,밥:1공기|생연어|배합초:2큰술|무순:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6876309
4428,"술이 당기는 오늘, 옛 선조들은 어떤 안주와 술을 마셨을까?",조회수 2.8만,@,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6876308
4429,매생이 두부국 국물이 시원한 매생이두부국,조회수 1.5만,매생이:150g|포프리두부:1개|다시다팩:1개|대파:1개|홍고추:1개|다시마:1쪽|계란:1개|천일염:1작은술|생수:3컵,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876307
4430,순튀떡버무리,조회수 628,자이언트빨간순대:1팩|튀김가루:1컵|떡:15개|빵가루:1컵,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876306
4431,채식: 집에서 만드는 두유,"조회수 7,040",콩:300g,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6876305
4432,오징어 마리네이드-서양식 오징어 초무침,"조회수 1,797",오징어:1마리|양파:1/2개|파프리카:1개|당근:1/2개|샐러리:1줄기|식초:2T|설탕:2T|올리브오일:2T|소금:1t,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6876304
4433,아침 대용으로 든든한 양배추 야채 컵 수프,"조회수 3,770",양배추:30g|당근:10g|실파:1줄기|물:1컵|연두순:1.5숟가락|엑스트라오일:1/4숟가락,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6876303
4434,뜨끈한 어묵탕 끓이기! (국물요리),"조회수 2,210",어묵:1팩|무우:1토막|대파:1/2대|청양고추:1개|청양홍고추:1개|멸치다시마육수:5컵|어묵꼬치:5개|국간장:기호에맞게|소금:기호에맞게|미림:기호에맞게|후춧가루:기호에맞게,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6876302
4435,"집에서 즐기는 카라멜마끼아또 ~
카라멜소스 만들어놓고 쉽게 마셔용~","조회수 6,894",밀크카라멜:200그램|설탕:100그램|에스프레소캡슐:2개|우유:50cc,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876300
4436,눈꽃스팸튀김,"조회수 1,747",스팸:100:g|튀김가루:200:g|파슬리가루:1:작은술|물:375:㎖|바삭한요리유:적당량,2인분,30분 이내,고급,https://www.10000recipe.com/recipe/6876297
4437,늦여름 햇살에 가지 쉽게 말리는 법,조회수 1만,가지:30개:정도|빨래건조대,3인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6876296
4438,국물이 자박자박 짜박이 김치 만드는 법,"조회수 4,484",열무:2단|단배추:3단|굵은소금:2컵|멸치육수:5컵|고춧가루:2컵|멸치:액젓:2컵|새우젓:1/2컵|복숭아:1개|양파:2개|붉은고추:10개|풋고추:10개|마늘:30알:정도|생강가루:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6876295
4439,"시어머님을 위한 전복죽, 쉽고 빨리 끓이는 법","조회수 4,219",전복:5마리|찹쌀:1컵|참기름:1숟가락|깨소금:약간|소금:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876294
4440,"밑반찬 만들기, 멸치볶음","조회수 1,975",멸치:2컵|아몬드:1줌|다진마늘|식용유|올리고당|참기름|깨|설탕:1|간장:0.5|생강술:2,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6876293
4441,든든한 한끼! 콘치즈 토스트 / 콘치즈 샌드위치,"조회수 5,274",식빵|슬라이스치즈|모짜렐라치즈|햄이나계란|캔옥수수:1컵|파프리카:약간|마요네즈|설탕(또는연유),1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876292
4442,골라 먹는 재미가 있다! 소고기 장조림,"조회수 1,896",소고기(홍두깨살):600g|꽈리고추:3줌|메추리알:30알|곤약:1봉|통후추:약간|생강(생강술또는생강가루)|육수:1L|간장:250ml|흑설탕:4숟갈|올리고당:취향껏,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6876290
4443,부쳐요~감자부추전.,"조회수 4,853",감자:4개|양파:1/3개|부추,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876286
4444,15분이면 뚝딱!초간단 차돌박이가지볶음.,"조회수 1,909",가지:2개|차돌박이(불고기용소고기):200g|양파:1/2개|청양고추:2개|마늘:3쪽|대파:1토막|굴소스:1수저|진간장:2수저|올리고당:1수저|매실청:1수저|생강술(청주):1수저|참기름:1수저|카놀라유:1수저|후추:톡톡,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876285
4445,마파두부 쉽고 간단하게 만들기 친정엄마 레시피,"조회수 1,190",두부:1/2모|당근:1/3개|양파:1/2개|오이고추:1개|올리브유:3T|참기름:약간|통깨:1T,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6876281
4446,간단하게 부쳐먹는 감자채전~,"조회수 1,879",감자:3개|양파:1/2개|당근:1/4개|부추썬거:1줌|부침가루:1컵|물:1/2컵(종이컵)|식용유:적당량,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876280
4447,두부조림 황금레시피 이렇게만 해봐요~,"조회수 2,834",두부:1모|진간장:4스푼|고춧가루:1스푼|올리고당:1.5스푼|매실액:1스푼|다진마늘:1스푼|참기름:1스푼|물:1/2종이컵,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876273
4448,"향이 살아있네 살아있어~~
고추장더덕구이","조회수 5,580",더덕:500g|고추장:2T|고춧가루:1T|매실청:2T|물엿:2T|마늘:1t|파:약간,4인분,30분 이내,고급,https://www.10000recipe.com/recipe/6876272
4449,복숭아 오래 두고 먹을 수 있는 복숭아청 만들기 황금레시피,조회수 1.4만,복숭아:4개|설탕:2.5종이컵|소독한:유리병:1개,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6876271
4450,낙지볶음 만능간장으로 간단하고 쉽게 낙지볶음 만들기 ,"조회수 3,585",낙지:4마리|양파:1개|청량고추:5개|만능간장:2컵|고추장:1스푼|고추가루:2스푼,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876270
4451,사과간식 - 사과고구마그라탱,"조회수 2,324",찐고구마(작은사이즈):8개정도|슬라이스모짜렐라치즈:1장|사과:1/2~1개|크림치즈:4~5|버터:1|꿀:2|체다치즈:2장|소금:살짝,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876268
4452,사과토스트-아이간식,"조회수 1,524",식빵:4장|치즈:1.5컵|사과:1개|조청(꿀/올리고당):적당량,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876266
4453,간단레시피 사과고구마빵,"조회수 3,670",찐고구마:3개|사과:1/2쪽|식빵:2장|파마산치즈가루:약간|달걀:1개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6876265
4454,사과조림 프렌치토스트,"조회수 2,892",식빵:5장|우유:150ml|계핏가루:약간|계란:1개|버터or식용유|사과:1개|흑설탕:0.5|계핏가루:약간|버터:1,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876264
4455,새콤달콤 오이초밥♬ /크래미오이초밥만드는법/참치오이초밥만드는법/게살오이초밥/,"조회수 5,573",오이:1개|크래미:3개|참치:1캔|완두콩:약간|스위트콘:5g|설탕:1T|물:1T|식초:1.5T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876263
4456,해산물파스타,"조회수 2,844",새우(손질된:것):5마리|관자:1개|바지락:100g|마늘:3알|다진:양파:2큰술|방울토마토:3알|페페론치노(건고추):약간|스파게티면:80g|파슬리:1줄기|바질:2잎|올리브오일:5큰술|화이트와인:50ml|파마산치즈:2큰술|소금:약간|후추:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876259
4457,사과조림크레이프,"조회수 1,710",사과:1개|설탕:1큰술|버터:1/3큰술|밀가루:1/2컵|계란:3큰술|우유:1/3컵|소금:약간|오렌지주스:1/2컵|사과주스:1/2컵|설탕:1큰술|레몬즙:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876257
4458,"[초간단] 입에서 사르르, 맛살 카나페","조회수 1,642",대림선스노우크랩킹|크래커|슬라이스치즈,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6876255
4459,삼시세끼 콩나물불고기 보고 저만의 콩나물불고기 쉽게 만드는 황금레시피,"조회수 6,179",대패삼겹살:600g|콩나물:1봉|대파:2개|양파:1개|깻잎:15장|표고버섯:7개(팽이버섯:1봉)|마늘:3개(채썰어서)|고추장:2숟가락|고추가루:3숟가락|간장:3숟가락|집간장:1숟가락|후추:1/2숟가락|설탕:2숟가락|올리고당:1숟가락|물:5숟가락|생강:1/2티스푼,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6876254
4460,가지와 새우만 있어도 감칠맛 나는 가지새우볶음 만들기 가능!,"조회수 2,134",가지:1개|새우:10마리|애호박:1/2개|새송이버섯:1/2개|파프리카:1/2개|통마늘:10개|고추장:1T|식초:1T|매실액기스:1T|굴소스:1T|올리고당:1/2T|고추가루:1/2T,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6876252
4461,안동찜닭,"조회수 4,154",닭(볶음탕용):1마리|대파:1대|마른:고추:3개|참기름:1작은술|네모당면:1개|당근:1/2개|양파:1개|감자:2개|부추:1줌|간장:1/2컵|설탕:4큰술|물엿:2큰술|맛술:2큰술|다진:마늘:2큰술|다진:생강:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876246
4462,"밥말아 한 그릇 드세요~ 소고기 배추된장국, 국끓이기","조회수 4,396",참기름:1큰술|식용유:1큰술|다진마늘:1큰술|대파:1대|고추가루:1큰술|소고기:스지:150g|물:6컵|데친:단베추:1줌|국간장:3큰술|된장:1+1/2큰술,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876245
4463,윤식당 불고기 마더소스로 LA갈비구이만들기,조회수 2.1만,LA소갈비(구이용):2400g|당면|양파|당근|부추|애느타리버섯|청양고추|양조간장:120cc|물:120cc|설탕:60cc|양파:60cc|배:30cc|사과:30cc|다진마늘:15cc|참기름:1cc|후추가루:0.3~0.5cc|물:양념양의:1~1.5배|양조간장:5cc|참기름:5cc|식용유:5cc,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6876244
4464,"사과향기 가득, 사과폭찹! (제철과일 사과요리)","조회수 2,155",돼지고기목살:400g|사과:1/2개|튀김가루:3큰술|버터:2큰술|청주:2큰술|소금:1/4작은술|후춧가루:1/4작은술|사과즙:1/2컵|케찹:5큰술|A1스테이크소스:1큰술|핫소스:1큰술|설탕:1큰술|물:1/2컵|다진마늘:1큰술|다진양파:2큰술|버터:1+1/2큰술,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6876243
4465,"핫해핫해, 용암에서 먹는 최상의 레시피? 에그인헬","조회수 3,433",드라이에이징:베이컨:3줄|육공방:브라운스모크소시지:3개|달걀:3개|우유:100ml|아라비아따소스:200g|토마토소스:200g|모짜렐라치즈:60g|양파:1개|청양고추:2개|양송이버섯:4개|마늘:6알|올리브오일:3스푼|버터:2스푼|소금:약간|후추:약간|바질잎:1/2줌,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876237
4466,깻잎반찬/깻잎찜 만드는법!! (초간단 반찬레시피),"조회수 3,118",깻잎|대파|간장|당근|고추|고춧가루|들기름,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876232
4467,마늘쫑볶음 간장으로 맛있게!,"조회수 5,340",마늘쫑:2줌|간장:1T|맛술:1T|올리고당:1T|소금:0.5T|오일:0.5T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876231
4468,힐링디저트 카나페만들기,"조회수 2,321",크래커:10개|새우:5마리|큐브치즈:5개|게맛살:5줄|고추냉이:1t|마요네즈:1T,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6876230
4469,입안에 내려앉은 사뿐함♥ 파이 요리 BEST5,"조회수 2,037",레시피마다달라요!,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6876229
4470,맛있는 한우스테이크,"조회수 2,564",소고기등심:450g|감자(소):2개|연근:1/2게|적포도주:12T|다진양파:3T|다진토마토:1개|우스터소스:9T|소금:약간|후추:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876228
4471,매콤매콤 맛있는 고추장멸치볶음 & 멸치주먹밥,"조회수 4,836",지리멸:100g|꽈리고추:10개|마늘:10쪽|고추장:4T(입맛따라:가감)|매실액:2T|맛술:1T|참기름:1/2T,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876227
4472,"간단하면서 근사한 사과요리, 사과어묵말이","조회수 2,628",사과:1개|사각어묵:3장|당근:1/6개|파프리카:1/2개|간장:1큰술|설탕:1/2큰술|참기름:1/2큰술|간:사과:2큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6876226
4473,상큼한 사과떡갈비 ,조회수 917,돼지고기:다짐육:300g|사과:1개|찹쌀가루:1ts|사과청:1Ts|기름:약간|간장:1Ts|다진마늘:1ts|다진파:1ts|소금:약간|후추:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876225
4474,초코마블로 모양 낸 밤식빵 만들기,"조회수 1,189",쌀가루:130g|통밀가루:170g(밀가루:300g으로:해도:됨)|이스트:8g|설탕:12g|소금:6g|물:180g|올리브유:20g|밤:양껏|제티:17g,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6876223
4475,"찹쌀 브라우니: 노밀가루, 노버터","조회수 3,815",건식:찹쌀가루:200g|B.P:2g|코코아:가루:15g|다크:초콜릿:150g|설탕:60g|계란:2개|오일:30g|우유:200ml|코코넛롱:또는:호두:약간,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6876219
4476,"바삭한 감자칩 만드는 법, 아이들이 좋아해요","조회수 3,193",감자:1개|식용유:약간|맛소금:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876213
4477,가자미양념구이 - 딸에게# ,"조회수 3,447",반건조:가자미:2마리||간장:1|다진파:1|다진마늘:1|청양고추:1|홍고추:1,@,@,@,https://www.10000recipe.com/recipe/6876212
4478,딸꾹!아니죠~ 떡국떡 맞습니다~! 떡국떡보관법,조회수 3.1만,떡국떡:소량:혹은:대량,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6876207
4479,두부조림 양념장 딱 이거면 됩니다~,조회수 1.9만,두부:1모|기름|물:2/3컵|양상치:약간(생략가능)||간장:2.5|참치액:1|올리고당:2|설탕:1/2|고춧가루:2.5|청주:2큰술|새송이버섯(양파나:다른:버섯으로:대체가능):1개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876206
4480,토마토주스 - 딸에게#,"조회수 7,829",토마토|물|얼음|토마토청,@,@,@,https://www.10000recipe.com/recipe/6876203
4481,또띠아피자 만들기 쉽고 맛있게!,"조회수 4,931",또띠아:2장|스파게티소스|양파|버섯|피망|베이컨or새우|피자치즈|캔옥수수,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876200
4482,또띠아피자 엄마표간식으로도 좋아요,"조회수 3,682",또띠아|모짜렐라치즈|슬라이스햄|케첩|파슬리가루,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876197
4483,애플로즈파이,"조회수 2,289",사과:1개|설탕:1/2컵|파우더슈가:1/4컵|밀가루:100그람|차가운:버터:60그람|소금:1그람|물:20그람,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6876195
4484,사과쨈으로 만드는 초간단 새콤떡볶이,조회수 821,사과:3개|떡:약:15개|양파:1/2개|무:적당량|설탕(자일리톨):200ml|계피가루:1t|레몬즙:몇방울|고추장:1T|간장:1T|사과쨈:1T|다진마늘:1/3T|카레가루:1/3T|깨:살짝,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6876193
4485,크림버섯카레,조회수 757,생크림:250ml|우유:250ml|마늘:1sp|양파:1개|버터:1sp|치킨파우더:1sp|고형카레:2조각|버섯:적당량,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6876192
4486,밥도둑 매콤한 '돼지고기 두루치기' 만들기,"조회수 5,585",돼지고기목살:500g|양파:1개|당근:40g|숙주:100g|새송이버섯:한줌(:40g)|대파:1주먹|고춧가루:3숟가락|간장:4숟가락|올리고당:1숟가락|맛술:2숟가락|매실청:1/2숟가락|고추장:5숟가락|다진마늘:1숟가락|참기름:조금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876191
4487,달콤 바삭한 복숭아 멘보샤,"조회수 1,947",복숭아:1/2개|통식빵:1개|칵테일새우:10개|파프리카:1/8개|후추:조금|전분:5T|계란(흰자):3T|복숭아:1/4개|복숭아:1/4개|레몬즙:1T|칠리소스:1T|다진파슬리:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876188
4488,간장불고기양념으로 고추장돼지불고기만들기,조회수 2.1만,돼지고기:(불고기):1200g|양파:1/4개|대파:1대|당근:1/8개|간장불고기양념:60cc(간장돼지불고기참고)|고추장:60cc|고추가루:30cc,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6876185
4489,얼큰하고 따뜻한 국물이 생각날때 ~ 김치나베우동,"조회수 5,617",우동면:2인분|우부:2장|대파:1/2개|표고버섯|오뎅|계란:1개|김치:1줌|국물용다시마:10cm|가츠오부시:1줌,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876184
4490,간단 만두 만들기,"조회수 8,785",찰:밀가루:4종이컵|백설:동그랑땡:750g|따뜻한:물:3/4종이컵,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6876182
4491,돈가스샐러드(아삭한 숙주와 새콤달콤 소스),"조회수 3,010",돈가스:2장|숙주:크게:1줌|다진마늘:1/2큰술|파:1/4뿌리|청고추.:홍고추:각각:1개씩|물:3큰술|간장:5큰술|식초:5큰술|설탕:2큰술|소금:1꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876180
4492,계란없이 호박전 만들기,"조회수 5,481",애호박:1/2개|부침가루:수북하게:4T|튀김가루:0.5T|소금:톡톡|물:2/3컵|식용유:3T,2인분,5분 이내,초급,https://www.10000recipe.com/recipe/6876179
4493,간장불고기양념으로 돼지갈비구이와 L.A소갈비구이만들기,조회수 2.3만,L.A소갈비:1200g|포뜬:돼지갈비:1200g|또는:두툼한:목등심:900g|간장불고기양념간장돼지불고기참고|양파:15cc|사과:15cc|배:15cc,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6876177
4494,김치전(feat치즈&베이컨),"조회수 1,276",부침가루:100g|생수:170ml|계란:1개|베이컨:2줄|모짜렐라치즈:50g|배추김치:50g,2인분,5분 이내,초급,https://www.10000recipe.com/recipe/6876176
4495,포도세척법,"조회수 6,329",포도:2송이|베이킹소다:1큰술|물:적당량,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876175
4496,너무 쉽게 얼큰한 짬뽕 만들어 먹기,조회수 1.1만,오징어:1/2마리|새우:8개|홍합:8개|양파:1/2개|당근:1/2개|양배추:약간|대파:1/2대|생강가루:1t|고춧가루:3T|간장:1T|굴소스:2T|마늘:3쪽|기름:3T|후춧가루:약간|맛선생해물:1T,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6876173
4497,복숭아 넣어서 달달한 복숭아 치킨 피자밥 ,조회수 749,밥|치즈피자|순살치킨|양파|토마토:2개|복숭아:2~3개|케찹|참기름|소금,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6876171
4498,맛있는 깍두기 담그는 법 간단해서 좋아요,"조회수 8,577",고춧가루:2큰술|물고추:10개|찹쌀풀:적당량|설탕:2스푼,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6876170
4499,"백선생 낙지볶음, 매콤한 저녁메뉴","조회수 5,728",냉동낙지:3마리|양파:1개|청양고추:2개|대파:1대|소금:2T|식용유:1/2컵|참기름:1T|통깨:약간|후추:조금|진간장:3T|고춧가루:3T|설탕:1T|맛술:1T|다진:마늘:1T|밥:원하는만큼|김가루:원하는만큼|콩나물냉국:원하는만큼,3인분,30분 이내,고급,https://www.10000recipe.com/recipe/6876168
4500,알록달록 맛있는 초간단 파프리카 계란찜,"조회수 3,362",파프리카:2개|치즈:2장|완두콩(생략가능):5g|양송이버섯:1개|양파:1/4개|계란:2개|생크림:또는:우유:1/3컵|돼지고기(앞다리):30g,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6876167
4501,해물동태찌개,"조회수 5,974",동태:1마리|꽃게:1마리|새우:10마리|바지락:1줌|오징어:1/2마리|무:150g|양파:1/4개|대파:1뿌리|청양고추:2개|쑥갓:약간|고춧가루:3T|다진마늘:1T|후춧가루:약간|소금:적당량,5인분,60분 이내,중급,https://www.10000recipe.com/recipe/6876165
4502,황도포크스테이크! 부드러움에 상큼함까지~ (제철과일 복숭아요리),조회수 967,황도(중):3개|돼지고기:안심:230g|버터:2큰술|청주:1큰술|튀김가루:3큰술|그린빈:7줄|소금:조금|후춧가루:조금||황도(중):3개|화이트와인:40ml|레몬즙:40ml|설탕:3+1/2큰술(가감)|소금:1꼬집|후춧가루:톡톡,2인분,90분 이내,중급,https://www.10000recipe.com/recipe/6876163
4503,사과 한개로 디저트 1접시 만들기~~,"조회수 6,021",사과:1개|튀김가루|튀김기름|메이플시럽,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6876162
4504,복숭아와 생모짜렐라 치즈로 만든 카프레져~~~,"조회수 2,199",복숭아:2개|바질잎:10그람|잣.아몬드슬라이스:1큰술씩.|생모짜렐라치즈:150~200그람|불루베리:약간|냉동망고:약간|발사믹식초:3큰술|올리브유:5큰술|소금:1/4작은술,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876160
4505,"복숭아요리 색다른 복숭아 비빔우동 만들기,",조회수 681,복숭아:1개|우동면:사리:1개|양파:1/2개|청고추:1개|홍고추:1개|간:복숭아:2큰술|간장:1.5큰술|설탕:1/2큰술|식초:1/2큰술|매실액:1/2큰술|참기름:2방울|통깨:1/2큰술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6876159
