,title,views,ingredients,peoples,times,levels,url
4479,고추장파스타 해장파스타 만들기 : 앞으로 해장엔 국밥 대신 파스타입니다.,"조회수 1,327",스파게티면:1인분|양파:1/2개|소세지:1개|바지락:150g|페페론치노:3개|올리브유|소금:1큰술|물:200ml|치킨스톡:1/3큰술|새우살|설탕:1큰술|고추장:1큰술|케찹:1큰술|토마토소스:3큰술|다진마늘:1큰술|후추,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6934388
4480,"더위가 몰려온다, 올 여름 나와 함께 보낼 BEST 아이템",조회수 1만,@,@,@,@,https://www.10000recipe.com/recipe/6934387
4481,입맛 돋우는 한그릇요리/오징어덮밥,"조회수 1,499",오징어:1마리|양배추:100g|양파:1/3개|대파:1개|청양고추:2개|홍고추:1개|식용유|소금:약간씩|고추장:1스푼|고춧가루:2스푼|다진마늘:1스푼|간장:2스푼|굴소스:1스푼|황설탕:1.5스푼|맛술:2스푼|참기름|후추|깨소금:약간씩,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6934385
4482,"한그릇으로 뚝딱, 매콤새콤 비빔만두 만들기!",조회수 834,만두:10개|양배추:100g|깻잎:5장|콩나물:1줌|고추장:2큰술|고춧가루:2큰술|매실액:2큰술|식초:2큰술|설탕:1작은술|참기름:1작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934384
4483,[식품안전지식] 유해물질 바로알기 '곰팡이독소 편',조회수 822,@,@,@,@,https://www.10000recipe.com/recipe/6934383
4484,NO42 한그릇요리 아보카도국수,"조회수 1,254",아보카도:1개|캐슈넛:1/2컵|볶은참깨:1/4컵|건국수:100g|천일염:1t|검은깨:1/3t|아보카도:1조각|물:약:600ml|천일염:1/2t,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6934382
4485,상추겉절이 상콤상콤하게~,"조회수 2,091",상추:2~3뭉큼|고추가루:1숟가락|다진마늘:1숟가락|간장:1숟가락|액젓:2/3숟가락|설탕:2/3숟가락|참기름:2/3숟가락,2인분,5분 이내,초급,https://www.10000recipe.com/recipe/6934381
4486,[오쿠 찜질방세트] 오쿠 식혜편,"조회수 1,503",엿기름:200g|물:2L|즉석밥:1개|설탕:100g,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6934380
4487,밥솥으로 생선생강찜 ,조회수 241,생선:3토막|생강가루:1/4T|물|간장:2T|미림:1T,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934379
4488,브라우니 만들기~,조회수 352,박력분:100g|다크커버춰:125g|버터:100g|설탕:130g|소금:1g|계란:2개|견과류:적당량,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6934378
4489,버터롤 만들기~!!,조회수 329,강력분:1100g|설탕:110g|소금:22g|버터:165g|탈지분유:33g|계란:1개|생이스트:44g|제빵계량제:11g|물:583g,@,@,@,https://www.10000recipe.com/recipe/6934377
4490,젤리 롤 케이크 만드는법~!!,조회수 777,박력분:400g|설탕:520g|계란:12개|소금:8g|물엿:32g|베이킹파우더:2g|우유:80g|바닐라향:4g,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934376
4491,집에서 간단하게 홈메이드 감자칩 만들기~,"조회수 1,282",감자|소금:약간|카놀라유:적당량|마요네즈|케첩,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6934375
4492,미역줄기볶음 만드는법~!!,조회수 307,염장:미역줄기:200g|다진마늘:1큰술|채썬:당근:약간|참치액:1큰술|오일:약간|들기름:1큰술|양파:1/2개,@,@,@,https://www.10000recipe.com/recipe/6934374
4493,조물조물 맛있게 무쳐먹는 두릅 된장무침만들기!!,"조회수 1,185",데친:두릅:적당량|마늘:1큰술|고춧가루:1큰술|물엿:1큰술|참치액:1/2작은술|들기름:1큰술|깨소금:적당량|된장:5큰술,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6934373
4494,얼큰 느타리콩나물찌개 만드는법- 딸에게#,조회수 418,콩나물:250~300g|느타리:200g|돼지고기:50g|청양고추:2개|파:1대|마늘:1T|맛:집간장:1t|까나리액젓:1t|소금:1t|양파:1/2개,@,@,@,https://www.10000recipe.com/recipe/6934372
4495,"쉽게 만드는 ""오뎅 볶음""","조회수 2,323",오뎅:500g|양파:1/2개|파:1/4개|청양고추:2개|간장:4수저|설탕:3수저|물:1/2컵|참기름:1수저|후추:1/4수저|통깨:1/2수저|간마늘:1수저,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6934371
4496,우삼겹 파니니 만들기,조회수 914,우삼겹:1주먹|양파:1/4개|다진마늘:1ts|식빵:2쪽|모짜렐라치즈:1주먹|머스타드소스:1큰술|마요네즈:1큰술|간장:1Ts|설탕:1Ts|굴소스:1Ts,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934369
4497,에어프라이어요리 초간단 크루통 만들기,"조회수 1,300",식빵:3조각|올리브오일:4큰술|파슬리:약간,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6934366
4498,돼지 앞다리살로 족발 만들기 : 집에서도 쉽고 저렴하게!,"조회수 5,194",돼지고기앞다리살:800g|양파:1개|대파:1/2개|다진마늘:2큰술|후추|설탕:1/2컵|소주:1컵|콜라:1컵|간장:1.5컵|쌍화탕:1개,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6934364
4499,밥도둑 머쉬마루버섯 갈치조림,조회수 345,갈치:2마리|머쉬마루:버섯:180g|감자:4개|양파:1/2개|파:1/2개|고추장:2큰술|고추가루:2큰술|간장:2큰술|매실액:2큰술|다진마늘:1큰술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934363
4500,중국식가지볶음 어향가지볶음,조회수 1.5만,가지:소:5개|돼지고기다짐육:150g|생강채:1큰술|통마늘:3개|녹말물:4큰술|청양고추:4개|파프리카:1개|대파:대:1뿌리|맛술:3T|후추:1t|두반장:1+1/2큰술|굴소스:1큰술|치킨스톡:1큰술|올리고당:1큰술|식초:2t|라조장:1t,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6934361
4501,점심.저녁메뉴로 좋은 닭갈비 만들기,"조회수 2,086",뼈없는:닭고기:1팩|대파|양파:1개|고추장:2T|고춧가루:1T|간장:1T|후추:약간|간마늘:1t|설탕:1t|양배추:1/5통,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6934359
4502,돼지고기 불고기 맛있게 만드는법 한그릇요리,조회수 982,돼지불고기:500g|파:약간|양파:1개|후추:약간|매실액기스:1/2컵|올리고당:1T|간장:1/2컵|간마늘:1t|설탕:1T|고추:2개,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6934358
4503,맛김치 담그기..,"조회수 2,934",알배기:5통|실파:1주먹정도|무:1/2개|천일염:5줌정도|물:1리터|고춧가루:5컵|홍고추:5개|청양고추:3개|다진마늘:4큰술|생강:1톨|양파:1개|까나리액젓:7큰술|뉴슈가:1티스푼,"6인분,이상",120분 이내,아무나,https://www.10000recipe.com/recipe/6934357
4504,"아삭 아삭한~ 머위대볶음, 머위대요리","조회수 4,894",삶은:머위대:4줌|간장:4+1/2큰술|고춧가루:2+1/2큰술|매실청:1큰술|들기름:3큰술|다진마늘:1큰술|대파:1대|통깨:1큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6934356
4505,너무 간편한 주말요리! '김치치즈밥' 만들기! 황금레시피!,"조회수 1,462",잘익은:포기김치:60g|양파:30g|당근:10g|대파:10g|옥수수캔:20g|모짜렐라치즈:80g|슬라이스햄:30g|후추:2g|김가루:10g|볶음:통깨:2g|굴소스:10g|버터:15g,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6934354
4506,[6월 이달수레시피]저염 두부 농어 햄버거 덮밥 레시피 :: 농어레시피,조회수 349,계란|우유|카레|밥|두부:1모|빵가루|모둠채소,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934352
4507,[6월 이달수레시피]광어 마늘구이 스테이크 레시피 :: 광어레시피,조회수 621,광어|모둠버섯|마늘|드레싱소스|아스파라거스|올리브유|소금|후추,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934351
4508,#열무돼지볶음덮밥 #인디언시금치닭가슴살덮밥 #일본식덮밥 #한그릇요리 #규동,조회수 504,열무돼지볶음:1컵|인디언시금치닭가슴살볶음:1/2컵|밥:1공기|계란:2개|참기름:1작은술|통깨:1작은술|열무:800g|돼지고기다짐육:500g|양파:2개|홍고추:1개|청양고추:4개|다진마늘:1큰술|썬파:2큰술|된장:3큰술|굵은고춧가루:1큰술|고운고춧가루:1작은술|고추장:1큰술|참기름:1작은술|라면사리:인원수에맞게|인디언시금치:500g|훈제닭가슴살:300g|마늘:5개|썬파:3큰술|황설탕:1큰술|양조간장:2큰술|액젓:1큰술|맛술:2큰술|참기름:1작은술|통깨:1작은술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6934350
4509,술안주요리 잡내 없이 느끼함을 못느끼는 파돼지불고기,조회수 808,돼지앞다리살:1Kg|양파:1개|마늘:15알|소주|피쉬소스:2T|굴소스:3T|간장:3T|꿀:3T|후추|파|맛술:2T|통깨,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6934349
4510,한그릇에 맛있는 음식이 가득♬ 돈까스 오므라이스♥,"조회수 1,055",돈까스:1장|식용유:넉넉히|돈까스소스:2T|계란:1개|밥:99g|빨강파프리카:36g|노랑파프리카:23g|부추:5g|후추:약간|식용유:약간,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6934348
4511,고기없는!!!!~ 버섯시래기국밥!~ 시장국밥 감성~^^ ,"조회수 1,977",시래기:300g|표고버섯:1주먹|느타리버섯:1팩|무:1/4개|홍고추:1개|대파:조금|다진마늘:1스푼|국간장:2스푼|멸치액젓:2스푼|소금:1스푼|참기름:1스푼|식용유:약간|들깨가루:2스푼|들깨가루:2스푼|사골육수:2팩|물:300g|고추가루:3스푼,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934347
4512,부추김치 담그는법 김치중에 제일 간단해,"조회수 3,065",부추:1단|찹쌀풀:1컵|매실청:2큰술|고추가루:2컵|멸치액젓:1/2컵|다진마늘:1큰술,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6934346
4513,닭백숙 끓이는법 면역력을 높여라,"조회수 3,775",영계닭:1마리|찹쌀:180g|대추:1줌|통마늘:9알정도|대파뿌리:조금|삼계탕용:약재:1개|옻나무:1개,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934345
4514,아이들반찬~김치불고기!,조회수 683,돼지고기앞다리살:600g|배추김치:1/4등분|대파:1개|고추장:2큰술|다진마늘:1큰술|올리고당:2큰술|설탕:2큰술|후추가루:조금|참기름:1큰술|통깨:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934344
4515,시원하게 먹는 콩나물냉국!,"조회수 1,809",굵은:콩나물:500g|대파:1개|홍고추:1개반|소금:1작은술|참치액:1큰술|다진마늘:1작은술,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934343
4516,밥도둑 두부조림 만들기 ,"조회수 1,732",두부:1곽|다진:돼지고기:100그램|청양고추:3개|대파:송송:1/2개|식용유:1키로:실제로:소모는:30그램|다진마늘:1큰술|고추기름:1큰술|간장:1큰술|미원:1티스푼|설탕:1작은술|꽃소금:1티스푼|참기름:조금|후추가루:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934342
4517,초간단 휘리릭~ 토스트~*,"조회수 1,008",통그릴:비엔나:2개|식빵:2장|설탕|머스타드|케찹|버터:조금,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6934340
4518,"어묵 우동 만드는법, 우동국물 만들기",조회수 1.3만,팽이버섯:1개|납작어묵:1인분당:1장|대파:약간|매화:어묵:약간|유부:4장|쑥갓:1줌|우동면:1인분당:1개|표고버섯:1인분당:1개|팽이버섯:하나|납작:어묵1인분당:1장|대파:약간|매화:어묵:약간|유부:4장|표고버섯기둥:3개|다시마:4장|멸치:4마리|대파:1/2개|마늘:3알|양파:1개|청양고추:2개|가쓰오부시:1줌,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934339
4519,모카 머핀 만들기 :: 원볼 베이킹,조회수 653,달걀:1개|우유:100g|녹인:버터:65g|설탕:55g|인스턴트:커피:5g|박력분:130g|베이킹:파우더:5g|반죽에:넣을:로투스:50g|토핑용:로투스:6개|슈가파우더:60g|우유:10g|인스턴트:커피:1/2ts​,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6934337
4520,병어조림,"조회수 4,897",병어:2마리|감자:10개|양파:1개|청양고추:3개|대파:1개|육수:2컵|간장:2큰술|맛술:1큰술|다진마늘:1큰술|매실액:1큰술|생강술:1큰술|고추가루:3스푼|설탕:2/1스푼|올리고당:1큰술|국간장:또는액젓:1큰술,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6934335
4521,#열무요리 #열무김치 #열무김치비빔국수만들기 #맛남의광장,"조회수 2,381",열무김치:1컵|삶은달걀:2개|소면:2인분|양념장:2큰술|통깨:1작은술|고추장:2큰술|다진마늘:1작은술|썬파:1작은술|매실액:1큰술|설탕:1큰술|맛술:1큰술|라면스프:1작은술|열무김칫국물:4컵|냉면육수:1봉지|설탕:1작은술|식초:2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934334
4522,밥솥으로 전분묻혀 껍질있는 생선구이 ,조회수 520,생선토막:200g|전분:2T|식용유:1/2T|소금:2꼬집|후추,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934333
4523,두부로 만든 채식 카프레제 샐러드♡죄의식 없이 배부르게 먹자!!!,"조회수 2,165",두부:1/2모|방울토마토:6개|바질:1줌|올리브오일:2큰술|발사믹식초:1큰술|양조식초:1작은술|설탕:2작은술|소금:1꼬집,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6934332
4524,밥솥으로 카스테라 만들기!,"조회수 1,835",계란:4개|설탕|박력분|버터|식용유,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6934330
4525,가지요리 가지냉라면 레시피 ,"조회수 1,021",신라면:3봉지|가지:2개|파:1개|맛살:2개|라면스프:2~3개|식초:2/3공기|설탕:4.5큰숟갈|뜨거운물:밥그릇:1/2공기|물:1600ml,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934329
4526,생선찌개..조림과 탕의 중간쯤...,"조회수 1,580",아무생선:2마리|양파:1개|대파:1뿌리|간장:4T|고추장:1T|고추가루:2T|다진마늘:1T|설탕:1t|올리고당:1t|소주:소주잔:1컵|물:200ml,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6934327
4527,자취반찬 : 초간단 파파야 피클,조회수 689,그린:파파야:1개|홍고추:1개|설탕|식초,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934325
4528,수란 만들기 [브런치],"조회수 2,042",계란:1개|식초:2큰술|물:300ml,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934324
4529,홈런볼(미니 초콜릿 슈) 만들기(+눅눅함 줄이는 꿀팁),"조회수 1,521",무염버터:40g|물:90ml|소금:1g|박력분:60g|실온:계란:2개|바닐라:익스트랙:1/4tsp|다크:초콜릿:150g|생크림:100g,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6934323
4530,산의 장어라 부르는 마구이,"조회수 1,135",마:1뿌리|소금|들기름|대추|건크랜베리,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6934319
4531,소시지 떡볶음,"조회수 1,253",통그릴비엔나:4|떡볶이떡:17|고추장:티스푼:1|올리고당:1큰술반|케찹:2,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934318
4532,"[꿀호떡토스트] 5분완성 ,초간단한데 기막힌 맛!!","조회수 1,132",꿀호떡:4개|달걀:2개|슬라이스치즈:2장|버터:1T|후추:많이,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6934315
4533,콘치즈와플 : 와플반죽과 콘치즈가 만났다! 후회없는 간식만들기,조회수 1.2만,스위트콘:1종이컵|마요네즈:4숟가락|설탕:1숟가락|연유:1숟가락|버터:2숟가락|피자치즈:3숟가락|소금:약간|팬케이크가루:2종이컵|달걀:1개|녹인:버터:2숟가락|우유:1종이컵,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934314
4534,면요리 삼시세끼 어촌편5 차셰프 십전대보탕?이 들어간 김치말이국수,"조회수 1,368",소면:2인분|냉면육수:1봉|김치국물:2컵|김치:1컵|오이:조금|삶은계란:1개|설탕:1t|참기름|통깨,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934313
4535,아삭아삭한 양배추쌈의 비법~,"조회수 1,945",양배추:1/2통|소금:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934312
4536,최고의 요리비결 새우 부추전,"조회수 1,144",새우:12마리|물:1컵|생강즙:1작은술|밀가루:1컵|물:1컵|부추:150g|보리새우:2큰술|식용유:적당량|물:2큰술|식초:1큰술|간장:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934311
4537,[아보카도 바나나 아이스바] 건강하게 만드는 홈메이드 아이스크림,"조회수 1,057",아보카도:1개|바나나:1개|오틀리:1팩|연유:4큰술|아몬드:10개정도|로이스초콜렛:5-6개정도,3인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6934310
4538,몸에좋은 꾸찌뽕나무 삼계탕!,조회수 678,삼계닭:3마리|꾸찌뽕나무:1주먹양|헛깨나무:큰것:3~4개|황기:1/2주먹양|전복:큰것:4마리|통마늘:150g|생강:1개|월계수잎:4~5장|밤:깐것:1주먹|찹쌀:4컵|소금:2큰술|생강술(소주또는맛술또는미림):3큰술,3인분,120분 이내,아무나,https://www.10000recipe.com/recipe/6934305
4539,빠네크림파스타,"조회수 1,167",빠네:빵:1개|양파:1/2개|양송이:버섯:1개|마늘:3개|베이컨:2줄|새우:2마리|브로콜리:3개|파스타:면:1인분|체다:치즈:1장|크림파스타:소스:1인분|소금:3꼬집|후추:1꼬집,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6934303
4540,[69레시피] 밀푀유나베 만들기,"조회수 2,173",소고기:불고기용:50g|알배기배추:1/2통|깻잎:30장|표고버섯:3개|팽이버섯:1/5개|대파:2대|멸치:15개|다시마:3장|무말랭이:1줌|소금:1/3스푼|국간장:2T|멸치액젓:1T|육수:4T|간장:1T|식초:1T|청양고추:1/2개,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6934302
4541,브로콜리들깨무침,"조회수 2,252",브로콜리:1송이|양파:1/2개|아보카도오일:1스푼|들깨가루:2스푼|매실액:1/2스푼|검정깨:1스푼|소금:약간,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6934301
4542,요똥도 할 수 있는 퀘사디아,조회수 332,또띠아:4장|토마토:소스:1/2통|시판:닭가슴살:1/2개|양파:1/4개|참치:1/2캔|체다치즈:2장|모짜렐라치즈:100g|카놀라유:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6934300
4543,밥솥으로 치킨 라이스 만들기,조회수 467,닭볶음탕용:닭고기:3토막|쌀:1/2컵|간장:2.5T|맛술:2.5T|마늘가루:1/2T|생강가루:1/4T|후추|버터:3t|소금:1꼬집,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934298
4544,엄마표 꼬막 비빔밥/만능 꼬막양념장/꼬막 해감부터 삶는법까지,조회수 764,꼬막:2kgX:2봉지|소금:1숟가락|식초:3T스푼|미나리:1/2줌|김가루:적당히|참기름:1방울|대파:1/2대|청양고추:2개|양파:1/4개|부추:1/2줌|생강:조금|마늘:1스푼|참치액:1/2스푼|진간장:적당히|고춧가루:6스푼|통깨:2스푼|설탕:1/2스푼|미원:1꼬집,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6934297
4545,"크림x, 맛있게 한끼) 주말 아침에 먹기 좋은 양송이스프 ","조회수 2,086",우유:500ml|버터:1조각|양파:1/3|마늘:1개|양송이:2개|소금|후추|파슬리:솔솔|통밀가루:1T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6934296
4546,묵은 김장김치로 김치볶음 만들기,"조회수 3,120",묵은김치:1/4쪽|양파:1/2개|대파:1/2대|설탕:1T|올리고당:1T|생수:1소주컵|참기름:적당량|깨소금:적당량,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6934294
4547,가끔생각나는 별미 백순대 볶음,"조회수 1,098",순대:300그램|당면:30그램|대파:100그램|양파:80그램|당근:20그램|양배추:70그램|팽이버섯:50그램|깻잎:5장|청양고추:3개|떡:100그램|들기름:30그램|식용유:30그램|설탕:5그램|소금:3그램|후추:2그램|들깨가루:15그램|초고추장:40그램|다진마늘:10그램|들깨:10그램|들기름:5그램|물:10그램|된장:5그램,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934293
4548,가지 이렇게만들면 진심 맛있어요,"조회수 1,476",가지:2개|청홍고추:4개|다진대파:1/2스폰|마늘:1개|소금:약간|산초:10알|물:5스푼|간장:1스푼|두반장:1/2스푼|설탕:2스푼,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6934292
4549,전혀 비리지 않는 초간단 새우장 레시피!,"조회수 5,008",냉동새우:1킬로|청양고추:12개|홍고추:2개|통마늘:12개|생강:1톨|월계수잎:2~3장|통후추:1/2작은술|진간장:2컵|콜라:2컵|청하:1/2컵|매실액:1/2컵,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6934291
4550,소고기육전만드는법 야들야들,"조회수 1,567",육전용:고기:200g|밀가루|계란|식용유|소금|후추,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6934289
4551,오이고추전과 표고버섯전 만들기. 고기 대신 참치로 고소하고 담백하게..,"조회수 1,904",오이고추:1팩|표고버섯:5~6개|부추:1줌|참치:1캔|홍고추:2개|소금|후추|맛술:조금씩|밀가루|계란:3개|간장:2T|식초:1T|맛술:1T|통깨|참기름,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934288
4552,매콤달콤 두부조림을 만들어보자!,"조회수 2,674",두부:2모|대파:1개|물:500ml|조림간장:10T|미림:4T|고추가루:1T|다시다:0.5t|미원:0.5t,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6934287
4553,"쫀득한 감자요리, 초간단 감자전 만들기","조회수 2,863",감자:5개|부침가루:2숟갈|청양고추:2개,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934285
4554,메밀면콩국수,조회수 934,시판:하얀:콩물:300ml|시판:검은:콩물:300ml|메밀면:2인분|계란:노른자:2개|물:1/2큰술|소금:약간|오이채:약간|비트채:약간|왕각얼음:2개|통깨:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934284
4555,여러가지 김치 할때 쓰이는 밑국물 내는 방법,"조회수 1,005",무:400g|대파:1대|양파:1개|건새우:1컵|건표고버섯:2개|마늘:7알|고추씨:1/2컵|생강:1톨|다시마:2장|물:4리터,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6934282
4556,고기의 맛이 깊게 우러난 돼지고기 김치찌개 만들기,"조회수 3,339",돼지고기:200g|김치:400g|쌀뜨물:500ml|대파:1대|청양고추:2개|다진:마늘:1큰술|고춧가루:1.5큰술|국간장:1큰술|멸치액젓:0.5큰술,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6934281
4557,반찬으로 시금치나물 무침 무치기,"조회수 1,207",시금치:1단|진간장:1T|국간장:1T|간마늘:1t|소금:1t|통깨:2T|들기름:2T,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6934278
4558,핫치킨윙 베스트 레시피!!!,조회수 763,치킨윙:12~15개|핫소스:5큰술|버터:2큰술|설탕:1큰술|식초:1큰술|케찹:1큰술|소금:1작은술|후추:1작은술|마늘파우더:1작은술|우유:옵션|소금:적당히|후추:적당히,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934277
4559,월남쌈 / 라이스 페이퍼 롤 / 소스 만들기 ,"조회수 5,099",쌀국수:1덩어리|달걀:3개|당근:1/2개|양파:1개|피망:1/4개|새우살:200g|베이컨:250g|파인애플:4조각|토마토:1개|라이스페이퍼:1팩:200g|끓는물:넉넉히|소금:1t|스윗:칠리소스:적당량|피넛버터:2T|라임쥬스:1T|매실청:1T|식초:1T|파인애플:2조각,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934276
4560,생선조림 박대조림 국물까지 맛있게 만드는법,"조회수 1,578",반건조박대:5마리|무우:1/2개|대파:2뿌리|양파:대:1개|청양고추:4개|맛간장:5큰술|액젓:1큰술|맛술:3큰술|설탕:1스푼|매실액:2큰술|생강가루:1t|간마늘:3큰술|고추가루:4큰술|후추가루:1t,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934275
4561,정말 간단하게 막국수를 집에서 만들어 먹어 봅시다!!,"조회수 1,025",시판:갈비탕:400g|시판:동치미육수:350g|쌈무:5장|조미김가루:적당량|갈비탕육수:290g|동치미육수:350g|설탕:1스푼|식초:1스푼|갈비탕육수:50g|국간장:0.5T|진간장:0.5T|다진마늘:1큰술|다진대파:2큰술|다진양파:1.5큰술|사이다:2T|물엿:2T|후추가루:1꼬집|고운고추가루:1.5스푼|굵은고추가루:2스푼|설탕:3스푼|볶은깨:1/2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934272
4562,#열무요리 #열무샐러드만들기 #열무딸기청샐러드만들기 #어떤 청이든 상관없이 초스피드하게 만들어 먹는 생열무샐러드!!,조회수 918,열무잎:100g|딸기청:4큰술|소금:1작은술|후추:1작은술|바질가루:1작은술|레몬즙:1큰술|올리브오일:2큰술|트러플오일:솔솔,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6934271
4563,백종원 초간단 새우 덮밥 요리 ; 갈릭새우 와 칠리새우,"조회수 3,487",손질:냉동:새우:16마리|올리브유:3큰술|간마늘:3큰술|버터:2큰술|멸치액젓:1큰술|후춧가루:약간|케첩:2큰술|고춧가루:1큰술|설탕:1큰술|간장:1큰술|식초:1큰술|물:2큰술|후춧가루:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6934270
4564,쉽고 간단한 밑반찬 꽈리고추찜,"조회수 2,261",꽈리고추:180g|밀가루:2스푼|당근:1줌|부추:1줌|다진:마늘:1/2스푼|간장:2T|매실액기스:2/3T|고춧가루:1/2T|참기름:적당량,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6934269
4565,오징어 숙회 무침과 오징어 콩나물국,"조회수 4,031",오징어:2마리|콩나물:1봉지|오이:1개|양파:1개|쌈채소|미나리|부추|잔파|고추장:1큰술|식초:1큰술|설탕:1큰술|다진마늘:1/2큰술|와사비|간장,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6934268
4566,까르보 불닭볶음면 레시피,"조회수 2,527",까르보불닭볶음면:2봉지|우유:200ml,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6934267
4567,"가지와 버섯을 구워 매콤 새콤하게 무쳤습니다. 구운 버섯 가지무침, 가지요리","조회수 2,158",느타리버섯:100g|작은크기:가지:2개|간장:1+1/2큰술|식초:2큰술|매실청:1큰술|핫소스:1큰술|참기름:1큰술|다진마늘:1/2큰술|갈은깨:1/2큰술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6934266
4568,초간단요리 7분완성! 얼큰하게 끓여먹는 정말 맛있는 차돌박이고추장찌개,"조회수 2,412",쌀뜨물:2컵|차돌박이:조금|호박:조금|마일드스팸:조금|두부:조금|양파:조금|고추장:1T|참치액:1T|마늘:1t|파,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6934264
