,title,views,ingredients,peoples,times,levels,url
3793,"전복죽, 전복 손질법부터 맛내는 비법까지","조회수 5,995",전복:2마리|불린:쌀:1컵|시금치:1뿌리|양파:1/5개|당근:2cm|육수:1.2L(전복껍데기:2개+물1.3L)|참기름:2T|까나리액젓:1/2T~|다진마늘:1/2T|맛술:2T|후추:약간|깨소금:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6868485
3794,두릅요리~~다오네장아찌원액으로 두릅장아찌 만드는법,"조회수 3,480",두릅|고추장|블루베리식초|블루베리효소|마늘|파|참께,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868484
3795,"언제먹어도 질리지않는 맛있는 밑반찬
매콤갈치포볶음","조회수 2,615",갈치포:120g|올리브오일:5T|고춧가루:1t|맛술:1T|설탕:3T|올리고당:1T|통깨:약간|검은깨:약간,"6인분,이상",15분 이내,중급,https://www.10000recipe.com/recipe/6868483
3796,둘둘말은 김밥만들기 ,"조회수 2,555",밥|김밥김|단무지|맛살|어묵|당근|우엉|다채(비타민나물)|햄|소금|설탕|통깨|들기른,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868482
3797,묵은지등갈비김치찜,조회수 1.4만,묵은지김치:1/2쪽|묵은파김치|간장|설탕|간마늘|고추가루|매실액,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6868481
3798,냉이된장국 냉이손질하는법,"조회수 4,820",냉이:2웅큼|된장:2T|다진마늘:1T|버섯가루:1T|두부:1/2모|쌀뜨물,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868479
3799,쿡두 / 고추잡채용소스를 사용하여 집에서 쉽게 만든 고추잡채요리(2편),"조회수 1,280",청피망:2개|홍파프리카:1/4개|청량고추:2개|삶은:죽순:30g|돈등심:80g|건표고버섯:불린것:2장|전분:1큰술|마늘:2쪽|양파:1/4개|대파:5cm|식용유:적당량,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868478
3800,미세먼지로 목이 칼칼할때 어묵탕 끓여드세요:),"조회수 3,673",어묵:1봉|대파:2뼘|청양고추:2개|물:700ml|표고버섯:4개|배추:6잎|청양고추:3개|다시마:2조각|소금:0.5숟가락|집간장:1숟가락,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6868477
3801,쿡두/고추잡채용소스로 집에서도 쉽고 간단하게 근사한 고추잡채 만들수 있답니다.(1편),"조회수 1,744",돼지고기:190g|피망:2개|삶은죽순:190g|녹말가루:1큰술|식용유:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868476
3802,구워구워♬ 통닭구이,"조회수 4,405",닭:1마리|식용유:약간|소금:2T|후추가루:약간|다진마늘:1T,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6868475
3803,멸치육수로 만든 고소한 떡국,"조회수 4,655",떡국떡:300g|파:1/2뿌리|다진마늘:1t|다시멸치:1줌|소금:1t|계란:1개|김:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868474
3804,카페에 포스팅 하자마자 댓글이 100개나 달린 딜럭스한 맛의 코코넛 과일 피자 !,"조회수 3,044",또띠아:12인치:크기:1장|올리브유:1큰술|후루츠칵테일:1캔|슈레드:피자치즈:1+1/2컵|코코넛:채:1/2컵|생바질:5잎:정도,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868473
3805,초초간단 치즈 듬뿍 피자~*,"조회수 3,106",통밀또띠아:1장(지름15Cm)|연유:1/2큰술|까망베르슬라이스치즈:2장|체다ᆞ고다ᆞ모짜렐라:믹스:크게:1줌,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6868471
3806,개두릎 (엄나무순)데쳐 먹기,"조회수 3,247",개두릎.:연한거:2인분|꽃소금:약간|물:2컵,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6868469
3807,바삭한 어묵까스~*,"조회수 2,234",둥근도톰한어묵:200g(4개)|계란:1개|부침가루:2큰술|빵가루:2종이컵|카놀라유:적당량,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868468
3808,홈메이드 떡볶이 내맘대로 초간단 떡볶이황금레시피 ㅋㅋ,"조회수 1,684",떡국떡:밥공기로:1공기|비빔면:1봉지|계란:2개|물:2컵|어묵:먹고싶은만큼|설탕:2아빠숟가락|대파:1대|고추장:2아빠숟가락|간장:3아빠숟가락|고추가루:1.5아빠숟가락|양배추:1/6통,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868467
3809,"쑥전 ,, 봄 향기 가득 담은 쑥 부침개 황금레시피~!","조회수 8,544",쑥:1줌|양파:1/2개|쪽파:3줄|계란:1개|소금:1작은술|부침가루:약간|식용유:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868466
3810,있는 재료에 달래 하나 추가하여 특별하고 맛있는 된장찌개 끓이는 황금레시피,"조회수 1,850",호박고지:7개|표고버섯:1종이컵|멸치:1/2종이컵|냉동두부:1/3모|새우:5개|달래:1웅큼|양파:1/2개|쌀뜬물:500ml|된장:1.5숟가락|고추가루:1숟가락|다진마늘:0.5숟가락,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6868463
3811,통삼겹살 복분자조림 # 부드러운 통삼겹살 요리,"조회수 3,587",통삼겹살:600g|복분자:원액:1컵|간장:2T|물:4컵|기름종이:1장,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6868462
3812,모찌꼬 도넛 ,"조회수 5,179",건식:찹쌀가루:150g|우유:150g|녹인버터(식물성:오일):30g|비정제:설탕:40g|소금:약간|베이킹파우더:2/3ts|계란:1개|팥앙금:190g|팥배기:50g,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868461
3813,"아이간식으로, 새우식빵토스트피자! (간단 오븐요리)","조회수 4,069",손질된:새우(약:11센티):10마리|식빵:2장|시판:스파게티소스:2+1/2큰술|피자치즈:80g|화이트와인:1/2작은술,1인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6868456
3814,갈릭치킨 파닭 만들기! 버물버물~,"조회수 3,361",닭:960g|쌀튀김가루:4큰술|전분:3큰술|진간장:0.5큰술|마늘:1큰술|계란:3큰술|맛술:1큰술|고구마:2개|후추:팍팍|소금:1꼬집|파마산치즈:팍팍|파슬리가루:약간|식용유:넉넉하게|마늘:1큰술|진간장:2큰술|요리당:1큰술|설탕:1큰술|맛술:1큰술|참기름:1큰술|베트남고추:1큰술|식용유:2큰술,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6868452
3815,달래장 - 딸에게 #,"조회수 2,605",달래:1단|간장:2|집간장:1|생수:1|매실청:1|청양고추:2|통깨|홍고추:1|참기름,@,@,@,https://www.10000recipe.com/recipe/6868449
3816,엄마표 도토리묵의 찰랑거림~ 달래도토리묵무침,"조회수 7,829",도토리묵|오이|당근|깻잎|양파|달래|양조간장:4큰술|매실액:2큰술|고춧가루:1큰술|다진마늘:1작은술|후추가루:톡톡|참기름|통깨,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868448
3817,봄나물 : 바지락도 제철~바지락미역달래죽.봄드세요~,"조회수 2,624",바지락미역국:500ml|생수:500ml|현미(백미):1컵|달래|참기름|굵은소금|액젓,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6868447
3818,느타리버섯가지볶음 맛있는 버섯요리,"조회수 7,000",느타리버섯:2웅큼|가지:2개|다진마늘:1T|소금:OR:맛간장:1T~|깨소금:약간,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868446
3819,묵은지 갈비찜 만들었어요,"조회수 4,704",묵은지|갈비|소주|물|다시마:1조각|고춧가루:5큰술|국간장:2큰술|양파:1/2개|설탕:1큰술|참기름:1큰술|당근:1/4개|풋고추:1개|마늘다진거|파:1개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868443
3820,소풍 도시락에 좋은 계란 그물 주먹밥 황금레시피~,"조회수 4,028",밥:1공기하고1/2|냉장고:야채들:조금|고추장:1/2큰술|올리고당:1/2큰술|굴소스:1큰술|계란:3개|소스통:1개|소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868438
3821,느타리버섯부침개,"조회수 4,451",느타리버섯:1팩(2줌정도)|양파:1/4|당근:조금|깻잎:5장|베이컨:1줄|달걀:2개|부침가루:3|국간장:1|깨소금:1|소금|후춧가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868437
3822,[간단 자취요리] 맛있게 맵다! 오징어덮밥 만들기 / 오징어 볶음,"조회수 5,027",오징어:1마리|양파:1/2개|다진마늘:1T|파:1줌|간장:3T|고춧가루:4T|설탕:2T,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868434
3823,직화구이 불닭면,조회수 602,양념:닭:300g(직화구이불닭):2팩|양파:1/2개|깻잎:5~6장|부추:깻잎양정도|파:1/2컵|우동면:2개|멸치국물:1컵|양배추:1.5컵,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868432
3824,닭가슴살 소세지 야채볶음 만들기,"조회수 4,801",닭가슴살:소세지:4개|야채(파프리카/브로콜리/양파)|소스(A원소스/케찹)|파마산치즈|파슬리가루|버터,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868429
3825,얼큰하고 진한 중독성 강한 국물요리/냉이 어묵 고추장찌개,"조회수 3,023",어묵:200g|냉이:100g|감자:1개|애호박:1/3개|양파:1/2개|청양고추:3개|느타리:버섯:50g|멸치육수:3컵|고추장:1.5스푼|고춧가루:1스푼|새우가루:1스푼|표고버섯가루:1스푼|굵은소금:0.5스푼|가는소금:1티스푼|맛술:1스푼|후추:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868428
3826,집밥 백선생3 백종원 구운달걀 카레덮밥,조회수 1.3만,삶은달걀:14개|카레:1봉지|양파:3/4개|식용유:5숟가락|물:3컵|후추:약간,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868424
3827,"1000원으로 두 가지 반찬 만들기, 봄동겉절이 & 봄동 된장무침","조회수 4,842",봄동:5포기|굵은소금:2T|된장:3T|고추장:1T|들깨가루:1T|간마늘:1/2T|들기름:1/2T|까나리액젓:1.5T|고춧가루:1.5T|깨소금:1T|매실액:1T|식초:1/2T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6868423
3828,매콤매콤 눈물나는 매운쭈꾸미볶음 덮밥으로도 굿~~,"조회수 2,714",쭈꾸미:500g|양파:1개|파프리카:1개|청양고추:2개|대파:1개|고추장:3T|고춧가루:2T|간장:2T|다진마늘:1/2T|생강즙:1/2t|맛술:1T|매실액:1T|후추(통후추:굵게:갈아요):약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868421
3829,"산모용미역으로 끓은 굴미역국, 개운하니 맛있군 ","조회수 3,915",미역:손바닥크기:2장|굴:100g|들깨가루:1/2컵|굵은소금(꽃소금:대체했음):2T|들기름:2T|다시마우린물:700ml|까나리액젓:2T,5인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868420
3830,향도좋고 맛도좋은 쑥갓부침개 만들어보았어요~~~~,"조회수 4,172",부침가루|쑥갓:1줌|당근:1토막|양파:1토막|물,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868419
3831,봄철 입맛 돋우는 풋마늘 무침. 풋마늘 손질과 보관.,"조회수 3,947",고추장:2T|된장살짝:1/2T|참기름:1T|깨|풋마늘,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868416
3832,[추천] 해물땡! 스파게티,"조회수 1,002",해표:스파게티:1봉|대림선해물땡|카놀라유|양송이버섯:2개|다진마늘,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868414
3833,입맛 돌게하는 고추장물,"조회수 4,746",청양고추|멸치:(멸치볶음)|양파:1/2개|국간장:1큰술|맛술:1큰술|진간장:2큰술|들기름:4큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6868412
3834,애호박 볶음 ; 백종원과 친정엄마 레시피의 콜라보,"조회수 2,147",애호박:1개|양파:1개|매운고추:약간|다진파:2큰술|다진마늘:1/2큰술|새우젓:1큰술,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6868410
3835,파기름 내서 한 분홍소세지 부침 추억의반찬,"조회수 3,675",분홍소세시|파|기름|소금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868408
3836,양배추 하나로 간단하지만 사각사각 맛있는 짜장만들기 황금레시피,"조회수 3,572",양배추:5장|부추:500원동전크기|올리브유:3숟가락|분말짜장:8숟가락|물:500ml|통마늘:5개|대파:검지손가락길이,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868406
3837,토스트의 재구성/요거트소스 곁들인 풋마늘 토스트,"조회수 2,794",곡물식빵:4장|풋마늘:2개|계란:3개|황설탕:0.5스푼|우유:2스푼|소금:약간|부침유:약간|요거트:4큰술|딸기쨈:1스푼|레몬즙:0.5스푼|파슬리가루:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6868405
3838,"봄을 맛 봄/봄나물전, 오징어 미나리전","조회수 2,280",미나리:100g|냉이:50g|오징어:1마리|양파:1/2개|당근:20g|청양고추:2개|튀김가루(부침가루):2컵|소금:1티스푼|부침유:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6868403
3839,"맛보장 간식/버섯 식빵만두 크로켓, 식빵만두 고로케","조회수 2,721",곡물식빵:4장|애느타리:버섯:1팩|계란:3개|양배추:100g|브로콜리:50g|카레가루:2스푼|굵은:후추:약간|다진:마늘:0.5스푼|빵가루:약간|튀김유:약간씩|깨소금:약간|베이비채소:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868400
3840,"둘이 궁합이 좋다네요~ 두부두릅전, 두릅두부전","조회수 3,881",두부:1/2모|소금:1/2작은술|​밀가루:3큰술|계란:1개|물:1큰술|데친:개두릅:6개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868399
3841,"어묵볶음, 냉장고 속 국민 필수 반찬","조회수 3,472",사각:어묵:6장|양파:1/4개|고추:약간|간장:3T|고춧가루:1T|물엿:1T|설탕:1T|맛술:2T|다진:마늘:2개|후추:약간|참기름:약간|깨:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6868398
3842,초간단 미나리숙주 무침,"조회수 3,002",미나리:200g|숙주나물:100g|까나리액젓:1ts|참기름:약간|맛간장:1ts|소금:약간|통깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868397
3843,향긋한 더덕 비빔장 + 오색 비빔 쌀국수,"조회수 2,056",더덕:비빔장:(혹은:고추장):3큰술|식초:4~5큰술|참기름:2큰술|아가베:시럽:1~2작은술|삶은:쌀국수:면:본인이:생각하는:1인분:*:2배|적채:3~5장|아보카도:1개|오이:1개|샐러리:1대|새싹:1~1.5컵|토마토:1개|더덕비빔장소스,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868396
3844,훈제연어 비빕밥,"조회수 2,784",훈제:연어:1팩|양파|당근|오이|파프리카|상추.|깻잎|고추장:2큰술|설탕:0.5큰술|매실청:0.5큰술|식초:2큰술|다진마늘:0.5큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868395
3845,딸기쨈 만들기와 딸기쨈 샌드위치!,"조회수 9,901",딸기:1520g|코코넛설탕:500g|백설탕:500g|맛술:100ml,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6868386
3846,"간단하게 한접시
아보카도 치즈 토마토 셀러드
다이어트용으로 좋아요","조회수 7,909",아보카도|리코타치즈|토마토|비타민|치커리|발사믹드레싱,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6868385
3847,건강을 생각한 한방 닭미역국 만드는 법,"조회수 5,793",닭:12호:1마리|백숙용:한약재:티백:1개|미역:1줌|물:4컵(800ml)|무:310g|대파:1줌|국간장:2스푼(밥수저)|다진:마늘:1/2스푼(밥수저)|소금:1스푼(밥수저)|후춧가루:약간|쌀뜨물:닭이잠길정도,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6868384
3848,"계란김밥 만들기 / 맛있는 계란말이김밥 레시피 / 간단간식 , 피크닉요리",조회수 1.2만,냉장고야채들:조금씩|계란:4개|김밥김:2장|밥:1+1/2공기|참기름:약간|소금:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868383
3849,나라별 브런치 메뉴 5가지,"조회수 2,774",레시피마다달라요!,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6868382
3850,"닭집아들 ""직화구이불닭""으로 만드는 매콤~한 [불닭쌈]","조회수 2,290",파프리카:노랑색:1/4개|초록:피망:1/4개|빨강:피망:1/4개|적채(보라색:양배추):1/2컵정도(종이컵)|새싹채소:1/2컵정도|파인애플:1/2컵정도|또띠아:2장|양념:닭:400g(하성:직화구이:불닭):1팩|핫소스:1T|소주:1T|마요네즈:1T|핫소스:1t|간장:1t|설탕:0.5T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868381
3851,"블랙데이 특별 레시피, 버섯 양파 흑미 빠에야","조회수 1,021",양파:1/2개|느타리버섯:1줌|새송이버섯:1개|쪽파:5줄기|흑미밥:1공기|연두순:1숟가락|포도씨유:3숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868379
3852,불닭쌈 ,"조회수 1,577",파프리카:노랑색:1/4개|초록:피망:1/4개|빨강:피망:1/4개|적채(보라색:양배추):1/2컵정도(종이컵)|새싹채소:1/2컵정도|파인애플:1/2컵정도|또띠아:2장|양념:닭:400g(하성:직화구이:불닭):1팩|핫소스:1T|소주:1T|마요네즈(1테이블스푼):1T|핫소스(1티스푼):1t|간장(1티스푼):1t|설탕(테이블:반스푼):0.5T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868377
3853,매생이달걀말이! (반찬요리),"조회수 5,384",달걀:4개|건매생이:1g|청주:1작은술|소금:적당량|후춧가루:적당량|오일:적당량,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6868376
3854,향도좋고 맛도좋은 쑥갓나물무침~~~,조회수 2.2만,쑥갓:1줌|마늘다진것:1/2스푼|부순깨:1/2스푼|참기름:1/2스푼|소금:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868373
3855,느타리버섯탕수육 # 쫄깃쫄깃 고기 만큼 맛있다! # 탕수육소스 만들기,"조회수 8,653",느타리버섯:2팩|밀가루:1컵|전분가루:1컵|물:2/3컵|소금:1/2T|당근:50g|양파:50g|오이:1/2개|물:2/3컵|간장:2T|식초:4T|설탕:4T|케첩:1T(생략가능)||전분:2T|물:2T,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6868371
3856,구워먹는치즈 샐러드,"조회수 2,265",덴마크:구워먹는:치즈:1팩|새송이버섯:1개|양송이버섯:2개|만가닥버섯:1줌|아스파라거스:4개|소금:약간씩|후추:약간씩|발사믹소스:1/4컵|다진:양파:1큰술|설탕:1작은술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868369
3857,삶은 땅콩 좋아하는 사람? 손~~ 땅콩삶는법,"조회수 5,229",땅콩:먹을만큼,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6868360
3858,꼬막 넣고 한 번 더 비벼!!! 이번엔 밥이지롱♥ 꼬막새싹비빔밥!,"조회수 1,880",꼬막:통조림:1통|밥:1공기|새싹채소:1팩|초고추장:적당량|참기름:1T|참깨:약간,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6868359
3859,꼬막의 화려한 변신! 골뱅이 빼고 꼬막넣어볼까? 꼬빔면 ,"조회수 8,095",꼬막:통조림:1통|비빔:라면:1개|라면:스프:1봉지|물:적당량|채:썬:대파:1/3대|삶은:계란:1/2개,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6868358
3860,#아식이식힌 가지김치만들기 #가지로도 오이소박이처럼 맛있는 김치를 담글 수 있다!!! 가지김치!!,"조회수 8,415",가지:3개|당근:1/4개|달래:1컵|굵은소금:3큰술|물:3컵|배:1/3개|무:1/3개|양파:1/3개|고춧가루:3큰술|새우젓:1큰술|멸치액젓:2큰술|매실액:1큰술|설탕:1작은술|다진마늘:2큰술|다진파:3큰술|생강:1/2개|고춧씨:조금|찹쌀:2큰술|콩가루:1작은술|물:3컵,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6868352
3861,우육탕면 고로케,조회수 244,우육탕면:1개|토스트:식빵:38g(2개)|달걀:100g(2개)|빵가루:30g|양파:30g|팽이버섯:20g|당근:30g|식용유:100g|분말스프:4g|후레이크:1개|물:30g,@,60분 이내,@,https://www.10000recipe.com/recipe/6868351
3862,형부를 위한 반찬 배달,"조회수 3,298",부추:1단|간장:1숟가락|깨소금:약간|참기름:약간|멸치:100g|혼합:믹스:너트:50g|진간장:2숟가락|매실진액:2숟가락|물:2숟다락|꿀:2숟가락|마요네즈:1숟가락|깨소금:약간|식용유:약간|꽈리고추:150g|밀가루:1/2컵|간장:3숟가락|고춧가루:2숟가락|깨소금:약간|참기름:약간|마늘:약간|크래미:1봉(6개:정도)|잔파:50g|초고추장:약간|쇠갈비:1KG|어간장:약간|후추:약간|생강가루:약간|대파:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6868349
3863,"두부 콩나물 요리, 조기찌개와 대패삼겹살 콩나물","조회수 2,088",두부:1/2모|수조기:1마리|무:1/5쪽|붉은:고추:1개|청양초:2개|양파:1/2개|콩나물:1줌|대파:약간|멸치육수:3컵|어간장:1숟가락|고춧가루:2숟가락|마늘:약간|대패:삼겹살:100g|콩나물:100g|느타리버섯:50g|양배추:2장|대파:약간|마늘:약간|진간장:1/3컵|매실진액:1/3컵|고춧가루:2숟가락,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868347
3864,건강한 도시락! 애호박전 만들기,"조회수 2,313",애호박|부침가루|소금|후추|계란,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6868346
3865,쑥국 쑥쑥쑥 쑥국~,조회수 9.7만,쑥|된장|들깨|새송이버섯|멸치,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868344
3866,소세지 야채볶음 만들기 초간단 소야,"조회수 6,555",비엔나소세지:1봉지|양파:1/2개|피망:약간|슬라이스마늘|토마토케찹:3큰술|매운굴소스:1큰술|올리고당:1큰술|소금:1꼬집|후추|허브:약간|기름,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868342
3867,냄비에 냉이밥짓기~♥,"조회수 2,219",냉이:1줌|표고버섯:2개|전복:2개|달래장|달래|간장|설탕|고추가루|간마늘|통깨,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868341
3868,매일 반찬 한가지....파 오징어초무침,"조회수 2,279",쪽파:1줌|오징어:한마리:200g|초고추장:2+1/2큰술|고운:고추가루:1/2큰술|참기름:1/2큰술|통깨:1/2큰술|마늘:1톨,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868340
3869,도토리묵 샐러드,"조회수 2,382",묵가루:1컵|물:6컵|소금:1작은:술|참기름:1작은:술|소금:1/4작은:술|깻잎:10장|홍피망:노랑피망:각각:1/4개씩|청오이:1/2개|잣:1큰:술|어린잎:샐러드:1컵|새우:2마리|달래:잘게:선것:1컵|간장:5큰:술|참기름:1작은술|깨소금:1큰술|식초:2작은:술.,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868336
3870,매콤하게 맛난 제육볶음 ,"조회수 4,450",돼지고기:목살:600g|양파:1개|파:1뿌리|다진마늘:2T|청양고추:3~4개|고추장:3T|설탕:3T|고추가루:2T|맛술:2T,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6868333
3871,"애호박전, 입맛 돋아주는 달큼한 맛","조회수 2,415",애호박:1개|소금:1/3T|달걀:1개|부침가루:or:밀가루:1컵,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6868329
3872,초간단 미나리나물,"조회수 2,539",미나리:200g|파:약건|다진마늘:1t|소금:1T|참기름:1T|볶은참깨:1t,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6868328
3873,니만마커스 오트밀 초코칩 쿠키 ,"조회수 3,598",버터:60g|흰설탕:30g|머스코바도:설탕(황설탕):30g|소금:약간|계란:노른자:2개|앉은뱅이밀:(박력분):75g|베이킹:파우더:1/3ts|베이킹:소다:1/4ts|바닐라:익스트랙:2/3ts|오트밀:55g|다크:커버춰:초콜릿:30g|세미스윗:초코칩:60g|구운:호두:40g,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868326
3874,집에서 먹는 오코노미야키.,"조회수 1,436",양배추:1/4개|베이컨:4줄|숙주:100g|칵테일새우:100g|당근|양파:1/2개씩|쪽파(or대파):약간|달걀:1알|부침가루:1컵|가쯔오부시:1봉|오코노미야키소스(돈까스소스)|마요네즈|파슬리가루,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868324
3875,퀸요리.초간단 고구맛탕.,"조회수 3,750",고구마:4개|준코오일:5수저|설탕:4수저|슬라이드아몬드:2수저,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868323
3876,연세대 송도 국제캠퍼스 푸드코트에 들어 갈 [직화구이 불닭덮밥],"조회수 1,198",양념:닭(직화구이불닭):2봉지|양파:1/2개|깻잎:5~6장|부추:깻잎양정도|파:1/2컵|양배추:1.5컵|멸치국물:1컵|밥:2공기|모짜렐라:치즈:각:그릇당:50g|콘샐러드:각:그릇당:2스푼|김가루:각:그릇당:1스푼|마요네즈:1bottle,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868319
3877,맛과 향에 두번 반하는 골뱅이 더덕 비빔국수,"조회수 2,525",더덕:100g|골뱅이캔:1캔|봄동:5장|상추:3장|소면:3인분|삶은:계란:1개|고추장:2스푼|고춧가루:2스푼|사과즙:3스푼|올리고당:1스푼|식초:2스푼|매실청:1스푼|골뱅이국물:3~4스푼|다진:마늘:1스푼|들기름:1스푼|참기름:1스푼|깨소금:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868316
3878,상추 겉절이 샐러드와 곁들어 먹는 돼지목살 구이,"조회수 4,091",돼지목살:500g|상추:100g|깻잎:5장|짭짤이:토마토:3개|소금:약간|굵은:통후추:약간|아로니아즙:약간|올리브유:2스푼|다진파:2스푼|간장:2스푼|식초:2스푼|올리고당:1스푼|황설탕:1스푼|매실청:1스푼|다진마늘:1스푼|고춧가루:1스푼|맛술:1스푼|들기름:1스푼|참기름:1스푼|깨:약간|소금:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6868314
3879,돼지고기 듬뿍 강된장 만들기,"조회수 4,536",간:돼지고기:100g|감자(큰:것):1/2개|양파:1/2개|애호박:1줌|팽이버섯:1줌|된장:2T|고추장:1/2T|다진마늘:1T|쌀뜨물:또는:생수:한:컵(:150ml),1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6868312
3880,백종원표 오징어볶음 살짝 응용해봤어요,"조회수 1,736",오징어:3마리|밀가루:3T|파:1대|마늘:2쪽|풋고추:1개|양배추:1/4통|파프리카:1개|간장:1T|고추장:2T|참기름:1T|고춧가루:1T|설탕:2T|멸치액젓:1T|올리고당:1T|매실액:1T:​,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868311
3881,보양식~ 닭도리탕만드는법,"조회수 3,474",토종닭:1마리|미림:2T|감자:5개|양파:1.5개|당근|다진마늘|대파:1대|청양고추:3개|고추가루:2|고추장:1|집간장:1|간장:1|새우젓:1|생강술:2|설탕:1|대파:1대|청양고추:3개|고추가루:2|고추장:1|집간장:1|간장:1|새우젓:1|생강술:2|설탕:1|대파:1대|청양고추:3개|다진마늘,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6868309
