,title,views,ingredients,peoples,times,levels,url
3689,해물 계란볶음밥 고슬고슬 맛있게 만드는법 ,"조회수 2,921",찬밥:2공기|오징어:1/2개|새우:60그람|죽순:30그람|애호박:1/5개|양파:1/4개|표고버섯:2개|양송이버섯:2개|대파:1/2개|계란:2개|소금:2티스푼|액젓:1티스푼|후추:적당량,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6944376
3690,어묵오이무침:입맛도 없고 반찬도 없을 때,"조회수 1,890",어묵:1봉|오이:1개|양파:1/4개|올리고당:1큰술|굵은소금:1/2큰술|다진파:1큰술+|다진마늘:1작은술+|고춧가루:1큰술|고추장:1작은술|오미자청(매실청):1큰술|깨소금|통깨|참기름|견과류:선택,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6923229
3691,장조림 버터볶음밥 먹어보면 놀랄껄?,조회수 1.3만,계란|장조림|대파|버터:1스푼|밥,@,@,@,https://www.10000recipe.com/recipe/6887191
3692,스팸부대찌개 & 스팸전,조회수 4.9만,스팸:200g|프랑크:소시지:3개|콩나물:1줌|두부:200g|돼지고기:150g|묵은김치:200g|떡국떡:16조각|스팸:200g|계란:3개|대파:1대|고추가루:1큰술|국간장:1큰술|다진마늘:1큰술|청주:1큰술|후추:1/2작은술|쌀뜨물:4컵,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6835150
3693,코다리찜 한접시면 과식은 어쩔수없음,조회수 9.7만,코다리:2마리|무:1/6개|대파:1대|청고추:1개|홍고추:1개|물:1종이컵|간장:1/3종이컵|고춧가루:2숟가락|맛술:3숟가락|설탕:1숟가락|물엿:2숟가락|매실청:1숟가락|후추:약간|다진:마늘:2숟가락|다진:생강:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6907123
3694,쫄깃한 야채만두,조회수 2.3만,라이스페이퍼|야채|어묵|햄|굴소스,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6846972
3695,백종원 순두부찌개 만들어봤어요,"조회수 9,323",순두부:1개|간돼지고기:40g|다진양파:40g|청양고추:2개|대파:흰부분:23g|고추가루:2큰술|간장:1큰술|참기름:1큰술|식용유:2큰술|소금:조금,@,@,@,https://www.10000recipe.com/recipe/6918992
3696,콩가루 쑥국 고소하게 끓여봤어요,"조회수 4,769",멸치육수|된장:2스푼|쑥|당근:1/4개|양파:1/2개|파|다진마늘:1스푼|콩가루:2스푼,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6914089
3697,총알오징어찜 & 통오징어양념구이 - 딸에게#,"조회수 7,304",총알오징어:4마리|고추장:1|고추가루:1|간장:1|조청:1|다진마늘:1|통깨|참기름|통마늘구이,@,@,@,https://www.10000recipe.com/recipe/6895748
3698,"2tv 저녁 생생정보 (생생정보통) (12월 16일, 수) 굴전 황금레시피",조회수 3.2만,굴:300g|밀가루:6큰:술|달걀:2개|식용유:2큰:술,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6845607
3699,비린내 없이 깔끔한 콩나물국 끓이는 법,조회수 2.3만,콩나물:200g|청양고추:1개|다진:마늘:1큰술|소금:1꼬집|물:1000ml|다시마:작은거:2|참치액:(국간장ok):1큰:술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6895375
3700,초간단 호박 양념 구이 ~♡,"조회수 5,457",조선호박:1개|식용유:적당량|쯔유:3스픈|다진마늘:1/2스푼|청고추:1개|홍고추:1개|쪽파:1줌|참기름:1/2Ts|통깨:1/2Ts,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6853593
3701,매콤한 해산물 토마토 파스타 황금레시피,조회수 1.6만,스파게티면:1인분|새우:2마리|바지락:1줌|청양고추:1개|마늘:5~6톨|시판용:토마토소스:1인분|소금:1TS,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6841948
3702,"바삭한 마늘후레이크, 마늘칩 만들기","조회수 2,836",마늘:12알|버터:1숟갈,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6935146
3703,김치말이국수 시원하게 말아먹기,"조회수 8,637",김치|김치국물|오이|상추|계란|소면|냉면육수|매실액|설탕|식초|참기름|통깨,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6870399
3704,단호박스무디 만들기,조회수 3.1만,단호박:1개|우유|꿀,@,15분 이내,초급,https://www.10000recipe.com/recipe/5241039
3705,짭짤한 배추속처럼 만든 무채,"조회수 3,137",무:1개1.5kg|양파:1개|쪽파:15개|고추가루:2컵|생강:1큰술반|다진마늘:6큰술|멸치액젓:6큰술|참치액:1큰술|새우젓:1큰술|칼치젓:3큰술|매실청:3큰술|설탕:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6927065
3706,언제먹어도 맛있는 별미 김치수제비 만드는법,조회수 1.3만,김치:200g|감자:1개|쪽파:1뿌리|멸치다시백:1개|고춧가루:1/2T|간장:1T|다진마늘:1/2T|후추:1/3t|소금:1t|물:600mL|물:100g|소금:1t|밀가루:200g,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6911083
3707,알배추요리 알배추 된장국 끓이는법,"조회수 6,145",알배추|된장:2스푼|다진마늘:1/2스푼|송송썬대파|두부|순두부,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892469
3708,어묵! 감자! 끝!! 어묵감자볶음,조회수 8만,어묵:3장|감자:1/2개|양파:1/2개|대파:10cm|다진:마늘:1T|간장:3T|설탕:1T|참기름:1/2T|물:적당히|청양고추:1/2개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876210
3709,참 쉬운 술안주 차돌박이 숙주 볶음 만들기,"조회수 9,841",차돌박이:200g|숙주:1줌|대파:약간|간장:5큰술|맛술:2큰술|올리고당:1큰술|매실액:2큰술|통깨:약간|후추:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6901903
3710,"3분이면 뚝딱, 영양도 괜찮아~ 김 주먹밥","조회수 1,805",밥:2공기|김:1봉지|소금:1/2ts|참기름:1Tbs|통깨:1Tbs,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6937319
3711,쫄깃한떡의 식감까지♥떡국김치전,조회수 2.4만,떡국떡:1줌|돼지고기:다짐육:100g(1/2종이컵)|다진김치:1종이컵|다진양파:1/2종이컵|부침가루:1종이컵|물:1종이컵,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6885796
3712,뜨끈한 국물이 땡기는 날엔 꽃게 해물탕,조회수 4.2만,꽃게:3마리|중하:새우:6마리|바지락:8개|무:1토막|애호박:1/2개|양파:1/4개|대파:1/2대|홍고추:1개|쑥갓:1줌|육수용:멸치:1큰술|육수용:다시마:1큰술|육수용:보리새우:1큰술|맛술:미림:2큰술|된장:1큰술|고추장:1큰술|고춧가루:2큰술|멸치액젓:2큰술|다진:마늘:1큰술|소금:약간|후추:약간|맛술:미림:1큰술,3인분,60분 이내,중급,https://www.10000recipe.com/recipe/6884015
3713,마파두부덮밥 만들기!,조회수 3.1만,두부:3/4모|파:1줌|다진마늘:2큰술|고추가루:2큰술|다진돼지고기:200g|진간장:3큰술|된장:1큰술|고추장:1/2큰술|전분가루:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6864673
3714,명절에 먹던 탕국이 얼큰한 소고기 국밥으로 재탄생 했습니다,"조회수 7,908",무우탕국:4공기|대파:2대|고사리:1줌|숙주:1줌|다시마육수:2컵|고추기름:2큰술|고추가루:1큰술|참치액:1작은술|고운:소금:1/2작은술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6896529
3715,뚝딱 완성하는 두부조림(세상 간편한 밑반찬),"조회수 5,759",두부:1모(290g:한팩)|쪽파:2뿌리|홍고추:1개|청양고추:1개|고춧가루:1/2큰술|다진마늘:1/2큰술|설탕:1/2큰술|진간장:3큰술|물:5큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6893892
3716,부대찌개 양념장 만들어 뚝딱 요리해요~,조회수 2.1만,스팸|소세지|베이컨|양파:1개|대파:1/2대|김치(아주:조금이면:되요):1~2수저|고추가루:1수저|간장:1.5수저|고추장:1.5수저|매실액:1수저|다진마늘:1수저|물,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939503
3717,아기깍두기,"조회수 4,255",무:1개|빨강파프리카:2개|사과:1/2|다진마늘:1T|새우젓:1T|액젓:1T|매실액기스:2T|갓지은:밥:1스푼|굵은소금:1T|설탕:1T|고춧가루:1T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6925679
3718,김치콩나물국,조회수 1.2만,콩나물:1봉지|두부:1/2모|김치|멸치다시육수|고추가루:1스푼|소금|국간장:1스푼|다진마늘,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6842944
3719,부대찌개~만원한장이면 요린이도 만들수있어요!,"조회수 9,198",햄:작은것:1개|프랑크소시지:4개짜리한팩|비엔나소세지:작은:1봉지|대파:1개|사골육수:500ml|두부:1/2모|배추김치:300g|팽이버섯:작은:1봉지|베이크드빈스:3~4큰술|고추가루:1+1/2큰술|국간장:2큰술|설탕:1큰술|다진마늘:1큰술|후추가루:조금,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6953894
3720,에그 샌드위치 모닝빵으로 만드는 영양간식,"조회수 6,877",계란:4알|모닝빵:3~4개|마요네즈:3~4T|옥수수콘:3T|소금:2꼬집|후추:1꼬집,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6936647
3721,제철인 지금이 딱이야! 천일염 굴무침,조회수 1.1만,굴:300g|무:200g|미나리:1/2줌|쪽파:3대|천일염:2숟가락|고춧가루:3숟가락|멸치액젓:1숟가락|매실액:2숟가락|맛술:2숟가락|소금:약간|다진마늘:1숟가락|통깨:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6950749
3722,간식 - 블루베리딸기스무디,"조회수 8,683",냉동:딸기:15~18알|냉동:블루베리:20~25알|우유:200ml|꿀:1T,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6853539
3723,아이반찬 알감자조림 달달한 간장소스,"조회수 3,568",알감자|생수:2머그잔|깨:조금|간장:4~5스푼|청주:2스푼|설탕:2스푼|꿀:1스푼|올리고당:1스푼,4인분,20분 이내,초급,https://www.10000recipe.com/recipe/6917403
3724,100% 통밀식빵(글루텐 무첨가),조회수 1.5만,우리밀운동본부:통밀가루:400g|밥스레드밀:유기농:통밀가루:100g|따뜻한:물:300g|이스트:10g|올리고당:15g|소금:7g,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/1466502
3725,"점심메뉴, 열무비빔국수 어때요?",조회수 4.4만,소면:120g|열무김치:1공기|국물:4국자|고추장:1수저|참기름:1수저|매실액:1수저|참깨:1/2수저,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6868939
3726,백종원 김치볶음밥 황금레시피! 요리다나와의 집밥백선생 따라잡기,조회수 7.5만,김치:1공기|대파:1/2개|달걀:1개|밥:1공기|고춧가루:1/2T|간장:1T|설탕:1꼬집|참기름:약간|청양고추(생략가능):적당량,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6853917
3727,상콤향긋 맛있는 오렌지 젤리,조회수 1.1만,오렌지:2개|설탕:45g|레몬즙:1작은술|판젤라틴:10g,@,@,초급,https://www.10000recipe.com/recipe/6723379
3728,수미네반찬 김수미 묵은지김치찜 최고,조회수 2.6만,잘:익은:김치:1/2포기|목살:or:삼겹살:400g|양파:1/2개|대파:1/2단|고춧가루:2스푼|양조간장:2.5스푼|다진마늘:2스푼|물:1L|후추:톡톡,@,@,@,https://www.10000recipe.com/recipe/6918605
3729,만두전골 레시피 지금 공개합니다^^,"조회수 8,255",칠갑농산:고기만두:10개|칠갑농산:사골육수:1팩|물:300ml|양파:1/2개|애호박:1/3개|두부:1/2모|대파:1/4개|청양고추:1개|홍고추:1개|쑥갓:약간|느타리버섯|팽이버섯|표고버섯|고춧가루:3큰술|고추장:1큰술|맛술:2큰술|국간장:1큰술|간마늘:1큰술|멸치액젓:1/2작은술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6915054
3730,밥도둑으로 신고하고싶은 맛♥두부조림 ,조회수 2.3만,두부:1모|소금:약간|식용유:약간|양파:1/6개|대파:5cm|참기름:1숟가락|통깨:약간|멸치다시마육수:1/2종이컵|간장:3숟가락|고춧가루:1숟가락|설탕:1숟가락|맛술:1숟가락,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6885189
3731,돼지고기김치찌개 맛있게 끓이는법 초간단하게~,조회수 7.6만,김치|돼지고기|들기름:2큰술|설탕:2/3큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6870442
3732,칼칼하고 고소한 명란순두부찌개끓이기,"조회수 7,869",순두부:1봉지|명란:2개|고추:2개|다진마늘:1숟가락|고추가루:1숟가락|양파:1/2개|애호박:1/4개|대파:1대,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6880204
3733,구수하고 달큰한 배추된장국 끓여보았어요~~~~,"조회수 6,149",배추:속:적당량|두부:1/3모|양파:1/4개|멸치:1줌|다시마:1장|된장:1스푼|고춧가루:1/2스푼|마늘:1/2스푼,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6862639
3734,딸기철 막차타기! 달달한 홈메이드 딸기라떼,"조회수 8,730",딸기:200g|설탕:30g|우유:150ml|생크림:50ml,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6956914
3735,뜨끈한 국물이 생각날때 초간단 근대된장국,"조회수 9,719",근대:1줌|멸치육수:8컵|양파:1/2개|대파:1뿌리|다진마늘:1/2수저|청양고추:1개,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6892069
3736,순대국밥,조회수 1.8만,밥:1개|사골곰탕:1팩|순대:1팩|송송썬:파:1T|고춧가루:2T|새우젓:1T|다진마늘:1T,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6876498
3737,아이들 밥반찬으로 국물자작한 소불고기,조회수 1.9만,소불고기:1kg|양파:1개|당근:1/3개|키위:2개|간장:6섯숟가락|굴소스:5숟가락|다진마늘:3숟가락|정종:또는:미림:2숟가락|올리고당:3숟가락,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6869152
3738,돼지고기 부추무침을 만들어봤어요.,"조회수 6,408",카레용돼지고기|부추|양파|당근|새싹아채|맛술|간장|참기름|올리고당|식초|후추|고추가루|통깨|불고기양념장,@,@,중급,https://www.10000recipe.com/recipe/6829008
3739,"알토란, 임성근 조리장의 매운 고추짐","조회수 5,290",고추:10개|청양고추:20개|붉은:고추:2개|지리멸:1줌|물:2숟가락|매실진액:2숟가락|멸치:액젓:4숟가락|콩기름:약간|마늘:약간|깨소금:약간|참기름:약간,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6892528
3740,"여름찌개로 좋은... 호박갈치찌개, 갈치호박찌개",조회수 3.8만,갈치:2마리|애호박:1+1/2개|양파:1/2개|풋고추:2개|국간장:3큰술|간장:3큰술|청주:3큰술|다진마늘:1큰술|매실청:1큰술|참기름:1큰술|고춧가루:4큰술|후추:1/4작은술:물3컵,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6855135
3741,"간단하게 만드는 ""잡채""♪ 맛보장..ㅋㅋ","조회수 9,333",당면:1줌|당근:4분:1토막|납작어묵:1장|표고버섯:4개|소금|후추|깨|진간장:3스푼|식용유:1스푼|진간장:3스푼|설탕:1/2스푼|참기름:2스푼|다진마늘:1/2스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6846257
3742,벨지엄 와플 ,"조회수 8,817",강력분:100g|박력분:20g|소금:약간|설탕:30g|달걀:1개|이스트:4g|우유:100g|버터:약간,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/776234
3743, 냉장고 있는 야채로 담백하게 만든 잡채~♡,조회수 1.7만,당면:400g|당근:1/2개|양파:1개|섬초:1/2단|느타리버섯:1팩|맛간장:3큰술|간장:5큰술|설탕:4큰술|올리고당:2큰술|참기름:3큰술|통깨:2큰술|후추:약간|식용유:약간|죽염:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6884031
3744,"수제 초콜릿 만들기, 딸기퐁듀 ♡","조회수 4,215",딸기:15~20개|화이트초콜릿:4조각|초코펜:1개,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6864941
3745,맑은 쇠고기무국,조회수 5.5만,쇠고기국거리|무우|대파|청량고추|홍고추|마늘|소금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/3068227
3746,오므라이스 만들기,조회수 6.7만,버터:1Ts|밥:1+1/2공기|햄:60g|양파:1/2개|당근:1/3개|양송이버섯:5개|달걀:5개|포도씨유:1Ts|토마토케첩:3Ts|우스터소스:1/2Ts|후춧가루|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5559539
3747,만들어 먹는 BHC치즈볼 : Cheese Balls : 치즈볼 만들기 ,"조회수 5,033",찹쌀도나스믹스|모짜렐라치즈|계란:1개|물|식용유,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6931243
3748,달래 오이무침,"조회수 2,624",달래:2줌|오이:1개|고춧가루:1스푼|식초:1스푼|설탕:0.5스푼|다진:마늘:0.5스푼|액젓:1스푼|참치:액:1스푼|통깨:1스푼,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6885812
3749,바지락칼국수,조회수 2.6만,칼국수면|애호박:1/2개|대파|청양고추|홍고추|바지락|육수용:멸치|다시마|소금|다진마늘|후추,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6741102
3750,로코모코,"조회수 2,366",간소고기:1팩|양파:1개|다진마늘:2스푼|버섯:적당량|계란:1개:후라이용|간장:2스푼|굴소스:1스푼|설탕:0.5스푼|소금과:후추:살짝|계란:1개:반죽용|튀김가루:2스푼|마요네즈:조금|버터:1조각|물:1컵|돈까스소스:4스푼|치킨스톡:반:조각|후추:살짝|설탕:1스푼,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6934537
3751,요미의 초간단 #새우깡,"조회수 4,603",두절새우(국산):50g|감자전분:2큰술|소금:2꼬집|파슬리가루:살짝,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6860599
3752,치즈사과토스트,조회수 1.4만,사과:1/2개|식빵:2장|아가베시럽|피자치즈|계피|파슬리,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6846163
3753,백종원 옥수수전 만들기 따라만 하면 완성!,조회수 1.4만,콘옥수수|튀김가루|연유|물,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6834041
3754,우엉조림맛있게하는법**우엉요리로 밥반찬 해결하다!!,조회수 3.4만,우엉:470g|식초:1T|소금:1T|진간장:7T|올리고당:7T|마늘:1T|식용유:1T|참기름:1T|통깨:1T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6858150
3755,[김말이튀김] 추억의 김말이 튀김~ 입술 반질 반질해졌던 그 맛! 만들어볼까요 -양싸,조회수 1.4만,당면:1줌|당근:1/4개|김밥용:김:2장|튀김가루|계란:1개|기름:조금|간장:1큰술|참기름:1ts|소금:조금,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6833515
3756,시금치국과 시금치무침 만들기 ,조회수 3.6만,시금치(포항초or섬초):1단|대파:1대|청양고추:2개|쌀뜨물:4컵|천연조미료(다시마&새우&표고가루)|고추장:0.5작은술|된장:2큰술|다진:마늘:1작은술|소금:약간||소금:약간|다진마늘|다진파,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/1808210
3757,오이지 물김치,조회수 5.3만,오이지:1+1/2개|풋고추:2개|대파:1/2개|식초:4스푼:반|설탕:2스푼|물:2컵|고춧가루:1스푼,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/4439171
3758,초간단 에그샌드위치,"조회수 1,764",식빵:4장|달걀:5개|물(달걀이:잠길:정도)|식초:1큰술|소금:1큰술|마요네즈:3큰술|백후춧가루:약간|설탕:약간|맛소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6933776
3759,맛없을수가없는♥매콤치즈등갈비 ,조회수 6만,돼지고기등갈비:1kg|통후추:1/2숟가락|대파:1/2대|양파:1/2개|청주or소주:3숟가락|피자치즈:2종이컵|고추장:2숟가락|고춧가루:1숟가락|다진마늘:1숟가락|설탕:1숟가락|물엿:2숟가락|맛술:2숟가락|물:1/3종이컵|송송썬청양고추:1개|월계수잎:1장,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6886521
3760,자꾸 집어먹게 되는 돼지고기 부추 만두 ; 백종원 레시피,조회수 8.4만,돼지고기:간것:2컵|잘게:썬:파:2컵|잘게:썬:부추:2컵|다진:생강:1/2큰술|설탕:2/3큰술|간장:5큰술|굴:소스:1큰술|올리브유(또는:식용유):2큰술|물:1/2컵|참기름:1큰술|후춧가루:약간,"6인분,이상",120분 이내,아무나,https://www.10000recipe.com/recipe/6871820
3761,가지볶음 - 참쉬운 반찬! ,조회수 4.8만,가지:2개|양파(중):1/2채|대파|굵은소금|들기름:2큰술|다진마늘:1작은술|국간장:1/2큰술,@,@,초급,https://www.10000recipe.com/recipe/6238092
3762,[크리스마스 음식]톡톡 터지는 맛!!!날치알 소스의 홍합 오븐 구이,"조회수 8,304",냉동:그린홍합:20개|모짜렐라:치즈:약간|파슬리:가루:약간|날치알:1/2C|마요네즈:5Ts|다진양파:5Ts|후춧가루:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/1648610
3763,추석 명절 밑반찬 청양고추 멸치볶음,"조회수 5,766",청양고추:260g|중멸치:100g|호두:3큰술|해바라기씨:1큰술|마늘:15알|식용유:4큰술|참기름:1큰술|깨소금:1큰술|양조간장:5큰술|설탕:2큰술|올리고당:4큰술|물:2/3컵,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6918671
3764,꽃모양김밥 맛있게 싸는법,조회수 2.9만,계란:4개|당근:1개|소금:적당량|참기름:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6842692
3765,얼큰하게 끓인 두부찌개 ,조회수 1.2만,두부|호박|양파|청양고추|새우젓|고춧가루,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6830931
3766,달달한 크림이 입안에 한 가득♥ 단호박크림파스타,조회수 4만,단호박:큰:것:1개|슬라이스:햄:3장|양파:1/4개|스파게티:면:1인분|버터:1T|우유:200ml|생크림:100ml|체다치즈:1장|파마산:치즈가루:1T|후추:약간|소금:1/6T|파슬리가루:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6866182
3767,연어초밥,조회수 1만,연어:150g|양파:1/2개|쌀밥:300g|마요네즈:2T|꿀:1T|레몬즙:1T|소금:약간|후추:약간|식초:2T|설탕:1T,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6909302
3768, 들깨 애호박 볶음 ,조회수 3.7만,애호박:1개|붉은:고추:1개|소금:1꼬집|다진마늘:1/2큰술|들깨가루:1큰술|새우젓:1/3큰술|들기름:1큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/4700977
3769,이자카야 인기안주! 차돌박이숙주볶음 만드는법^^,"조회수 8,822",차돌밖이:500g|숙주:1봉지|쪽파|통마늘:약:10알(편썰어서)|굴소스:1스푼|간장:2스푼|다진마늘:1스푼|설탕:4분의:1스푼,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6895049
3770,아삭하고 깔끔한♥오이부추겉절이 ,조회수 2.4만,부추:150g|오이:1/2개|고춧가루:5숟가락|다진마늘:1숟가락|액젓:3숟가락|매실액:2숟가락|참기름:1숟가락|깨:1/2숟가락,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6889476
3771,매운등갈비찜 만드는 법,조회수 1.3만,등갈비:800g|월계수잎:2장|커피가루:1스푼|찜용:콩나물:1봉지|새송이버섯:2개|넙적당면:1줌|대파:1개|양파:1개|통후추:조금|통마늘:5알|간장:5스푼|고추장:1스푼|고춧가루:3스푼|올리고당:2스푼|설탕:1스푼|다진마늘:1스푼|소주(소주컵기준):1컵|참기름:조금,3인분,90분 이내,중급,https://www.10000recipe.com/recipe/6880870
3772,얼큰한 어묵탕,"조회수 7,058",모둠:어묵:2봉|양파:1/2개|대파:1/2개|청양고추:2개|다진마늘:1작은:스푼|국간장:1큰:스푼|소금:2큰스푼|한생원:해물육수팩:2봉,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6928573
3773,"삼겹살 오븐구이, 담백한 통삼겹살 오븐구이 맛이 끝내줘요~",조회수 7.8만,통삼겹살:600g|후추:톡톡|굴소스:1T|진간장:4~6t|다진마늘:1T|월계수잎(생략가능):1장|미작이나소주나청주:2T,3인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6880131
3774,문어숙회 부추 말이 - 자숙문어로 만드는 초간단 술안주,조회수 1.7만,자숙:문어:1/2마리|부추:약간|초장:2큰:술|깨소금:1꼬집,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6846248
3775,업그레이드된 토마토 스파게티 만들기,조회수 2.1만,스파게티면(50원동전크기):1줌|토마토소스:5큰술|양파:1/2개|베이컨:1줌,1인분,10분 이내,초급,https://www.10000recipe.com/recipe/6834952
3776,깍두기볶음밥 맛있게 만들기,조회수 1.4만,깍두기:1컵|찬:밥:1공기|달걀:1개|대파:1줄|깍두기국물:1/2컵|설탕:1T|버터:조금|간장:1T|참기름:1T|통깨:조금,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6832557
3777,두부미역전만들기,조회수 1.8만,두부:2/3모|마른:미역:2g|당근:3cm:길이로:1토막|파(초록색:부분만):1/2대|슬라이스치즈:1.5장|간장:2큰술|매실청:1/2큰술|고춧가루:1작은술|후춧가루:약간|식초:조금,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/2477552
3778,"계란말이 세가지 (야채맛살,김,치즈)","조회수 2,023",계란:15개|맛살:2줄|당근:1/4개|김:1.5장|치즈:6장|소금|식용유,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6952217
3779,밥솥으로 간단하게 만드는 약밥~,조회수 7만,불린:찹쌀:1대접|밤:10개|대추:8개|건포도:1줌|감:말랭이:1줌|물:1컵|흑설탕:3/2컵|간장:3스푼|참기름:2스푼|소금:조금,3인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6868502
3780,바나나 딸기 스무디 한잔 드세요:),"조회수 8,695",우유:200ml|바나나:1개|딸기(소주잔크기:만한거):5개|꿀:2T(밥숟가락),1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6833833
3781,초간단한 참치비빔밥으로 한끼 해결해요!,조회수 1.8만,참치:1캔|양배추:2-3장|상추:2-3장|깻잎:5-6장|오이:1/2개|양파:1/3토막|당근:1/4토막|밥:1그릇|고추장:2스푼|식초:1스푼|설탕:0.5-1스푼,1인분,5분 이내,초급,https://www.10000recipe.com/recipe/6867503
3782,콩나물동태찜,조회수 6.1만,동태:2마리|콩나물:1/2봉지|양파:1개|대파:1대|청양고추:3개|마늘:약간|찹쌀가루:약간|물:1컵|매운고춧가루:2큰술|고운고춧가루:2큰술|간장:2큰술|설탕:2큰술|소금:1큰술|후추:약간|참기름:약간,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6841522
3783,전복해물찜,조회수 4.4만,전복|동태|대하|오징어|바지락|미더덕|콩나물|대파|청양고추|동태머리|양파|대파|북어포|멸치|다시마|소금|후추|청양고춧가루:2TS|고춧가루:2TS|다진마늘:2TS|미림:1TS|해물다시다:1/2TS|참기름:1TS|전분:1TS,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/4670550
