,title,views,ingredients,peoples,times,levels,url
4808,민트덕후들모여[민트오레오],"조회수 3,125",버터:100g|슈가파우더:60g|소금:1꼬집|달걀:1개|박력분:190g|코코아파우더:20g|버터:120g|슈가파우더:80g|식용색소그린|민트오일:1작은술,4인분,120분 이내,초급,https://www.10000recipe.com/recipe/6870129
4809,가족모임과 편식 교정에 좋은 오리고기훈제 가지말이,"조회수 4,604",가지:2개|오리고기:60g|피망:1/2개|당근:1/2개|오이고추:5개|소금|올리브유|머스터드소스:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6912594
4810,어니언 토스트,조회수 1.2만,식빵:2장|양파:100g|베이컨(short):3장|모짜렐라치즈:원하는만큼,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/2404763
4811,참치야채비빔밥,조회수 1만,참치캔:1개|상추:10장|깻잎:7장|양파:1/2개|당근:조금|청량고추:2개|시판:초고추장:1팩|고추가루:듬뿍:1큰술|설탕:1큰술|2배식초:1큰술|매실:1큰술|다진마늘:1큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6950131
4812,원팬 초간단 브런치 단짠단짠 치즈 프렌치토스트,"조회수 7,255",식빵:2쪽|계란:3개|슬라이스치즈:1장|양배추:적당량|우유:4숟가락|설탕:적당량|소금:1/2t|버터:1T,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6930651
4813,엄마가 직접 만드는 우리 아이 간식 수제버거,"조회수 9,125",햄버거빵|토마토|체다치즈|양상추|마요네즈|버터|소고기:600g|돼지고기:120g|다진마늘:1큰술|소금:약간|후추가루:약간|맛술:3큰술|양파:1개|우스터소스:2큰술|토마토케첩:2큰술|설탕:약간|후추가루,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6865837
4814,새송이버섯강정 만드는 법,조회수 2.2만,새송이:5개(대)|전분:2큰술|식용유:적당량|고추장:2큰술|맛술:3큰술|간장:2큰술|물엿:3큰술|케첩:2큰술|양파:다진것:2큰술|후추:약간,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/4385139
4815,새우카레 스파게티,"조회수 5,470",새우:7개|스파게티:100원짜리:동전크기만큼|다진마늘:1T|카레가루:2T|올리브유:적당량|소금:1T|후추:약간|파슬리:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6923933
4816,(인기반찬) 꽈리고추 두부조림~,"조회수 9,350",두부:큰것:1모|꽈리고추:50g|소금:1/2큰술|올리브유:1큰술|간장:2큰술|굴소스:1/2큰술|요리당:1큰술|설탕:1/2큰술|통깨:1큰술|참기름:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6911209
4817,햄주먹밥 만들기 쉬운 가을 체험학습도시락으로 한입에 쏙쏙~,조회수 2.7만,라운드:슬라이스햄:1팩|부추:적당량|자투리:채소(호박·당근·가지·버섯·양파:등):적당량|통깨:약간|참기름:약간|소금:1꼬집,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6851934
4818,파프리카요리 파프리카볶음밥/파프리카컵밥,조회수 949,흑미밥:2인분|계란:1개|빨강:파프리카:1.5개|노랑:파프리카:1.5개|대파:1/2개|크래미:2개|당근:30g|애호박:50g|양파:30g|식용유:2스푼|간장:1스푼|굴소스:1스푼|소금:1꼬집|후추:약간|깨소금:약간|참기름:1스푼|감:1/3장,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6961425
4819,무나물볶음 들깨 넣어 만드는법,조회수 4만,무:1개|들기름:3큰술|들깨가루:3큰술|통:들깨:1큰술|다진마늘:1/2큰술|소금:1/2큰술|파:약간,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6880220
4820,[크리스마스] 샐러드 대용 올방개묵 무침: 묵무침 양념,"조회수 2,931",올방개가루:1/2컵|물:3컵|소금:약간|황백:계란지단:1/2줌씩|채썬:오이:1줌|채썬:깻잎:적당히|다진마늘:1큰술|간장:5큰술|설탕:1큰술|식초:1큰술|고춧가루:1큰술|참깨:1큰술|다진파:적당량,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6923846
4821,[든든한 집밥] 전복밥,조회수 5.5만,전복:4마리|쌀:2컵|참기름:1스푼|마늘:3알|정종:1스푼|표고버섯:2개|당근:1/4개|다시마:1개|간장:3|매실액:1|올리고당:1/2|참기름:1/2|들기름:1|통깨:2|고춧가루:1|쪽파:조금,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6834203
4822,암예방레시피 계란볶음밥 만들기 제철 오이요리 ,"조회수 2,373",오이:1/2개:양파1/2개|계란:2개:식용유|후추:기호에따라|참기름:1큰술|소금:기호에따라|밥:2공기,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6917843
4823,고소 달달 옥수수전,조회수 2.5만,옥수수캔:5큰술|양파:1/4개|튀김가루:4큰술|모짜렐라치즈:1줌|물:1/3종이컵,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6917466
4824,겨울에 먹은 생봄동 무침,"조회수 8,153",봄동:200g|간장:2큰술|다진마늘:1작은술|고추가루:1큰술|다진대파:2큰술|매실청:2큰술|참치액:1/2큰술|식초:1작은술|들기름:1큰술|깨소금:1작은술|후추:약간,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6923918
4825,초간단 내몸 촉촉수 ,조회수 726,마른:다시마:1장|생수:500ml|레몬:1/2개:등,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6965467
4826,매콤한 소시지 잡채,"조회수 1,480",불린당면:550g|당근:1/4개|양파:1개|홍고추:1개|청양고추:2개|후랑크소시지:2개|식용유:적당히|고운소금:약간|물:3컵|진간장:3큰술|굴소스:2큰술|맛술:2큰술|설탕:1큰술|들기름:3큰술|깨소금:2큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6917666
4827,쫄깃쫄깃한 감자양파전,조회수 3.4만,감자:1개(130g)|양파:1/2개(50g)|영양부추(선택):10g|감자전분가루:3큰술|기름:적당량|소금:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/4047553
4828,전자레인지 간단한 핫초코빵,조회수 782,@,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6964300
4829,깻잎찜 만드는법 전자렌지로 간편하게,"조회수 5,502",깻잎:55장|대파:1뿌리|양파:1개|당근:약간:(:1/6개)|청양고추:1개|풋고추:1개|진간장:7숟가락|고춧가루:2숟가락|설탕:1숟가락|매실액:반:숟가락|다진마늘:1숟가락|참기름:1숟가락|물:5숟가락|통깨:약간,"6인분,이상",15분 이내,초급,https://www.10000recipe.com/recipe/6900716
4830,"공심채(옹초이,Morning Glory) 볶음",조회수 3.6만,공심채:1단|다진마늘:1큰술|매운고추:약간|굴소스:2큰술|된장:1큰술|설탕:1/2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6864251
4831,오징어부추전과 부추무침,조회수 5.9만,@,@,@,초급,https://www.10000recipe.com/recipe/4119921
4832,중국식 소고기덮밥,조회수 2.8만,밥:1공기|쇠고기(치마살):150g|청경채:4~5포기|표고버섯:3장|양파(중):1/2개|홍고추:1개|마늘:3쪽|고추기름:1큰술|포도씨유:1큰술|참기름:0.3큰술|청주:1큰술|소금:약간|후춧가루:약간|녹말가루:0.5큰술|물:1컵|간장:1큰술|굴소스:1큰술|청주:1큰술|설탕:0.3큰술|생강가루:약간|후춧가루:약간|녹말가루:1큰술|물:2큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/1654772
4833,원푸드 반찬 물미역 하나면 끝,조회수 1.6만,물미역:1묶음|굵은:소금:약간|초고추장:(시판용):적당히,4인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6900721
4834,포만감최고 건강쿠키![미숫가루쿠키]+영상,조회수 1.1만,박력분:60g|미숫가루:70g|베이킹파우더:2g|버터(오일가능):30g|계란:1개|우유:20g|설탕:40g|소금:1꼬집|우유:약간,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6851318
4835,고소한 아몬드잔멸치볶음,조회수 4.3만,잔멸치:2컵|아몬드슬라이스:1컵|버터:2숟갈|카놀라유:2숟갈|통깨|간장:2숟갈|설탕:2숟갈|물:3숟갈|생강술:3숟갈|올리고당:2숟갈,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5717463
4836,(술안주)달큰한 겨울대파듬뿍~ 대파훈제오리볶음!,조회수 1.2만,오리훈제:1팩|대파:1개|깻잎:5~6장|후추가루:조금|굴소스:1큰술|통깨:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6926075
4837,국민반찬 콩나물무침~간단하게,"조회수 9,078",콩나물(찜용):700g|대파:1개|물:3종이컵|소금:1/2큰술|고추가루:2큰술|다진마늘:1큰술|통깨:1/2큰술|들기름:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6907528
4838,간장찜닭~ 국물양념이 아주 끝내주는 찜닭 달려 봤습니다!!,"조회수 7,570",생닭:1kg|감자:1알|당근:1/2개|떡:100g|물:600cc|미림:100cc|설탕:3T|물엿:2T|진간장:100CC|굴소스:2T|다진마늘:2T|후추:2꼬집,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6927074
4839,"봄동된장무침, 구수하고 맛깔나게","조회수 2,654",봄동:큰사이즈:1포기|홍고추:1개|대파:약간|소금:약간|된장:1.5큰술|고추가루:1.5큰술|매실액:1큰술|들기름:2큰술|국간장:0.5큰술|다진마늘:2/3큰술|통깨:약간,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6947035
4840,단짠의 매력 ; 어묵 파프리카 볶음,"조회수 3,520",사각어묵:4장|파프리카:1개|잔파:1대|간장:3큰술|설탕:1큰술|멸치액젓:1큰술|물엿:1큰술|통깨:1/2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6893280
4841,고구마타락죽 :: 고구마라떼처럼 달콤한 타락죽,조회수 4.5만,고구마:200g|우유:400ml|물:100ml|찹쌀가루:적당히|소금:약간|잣:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6838155
4842,봄향기가 물씬♥냉이오일파스타,"조회수 9,583",냉이:1줌(50g)|스파게티면:2인분|양파:1/8개|통마늘:3개|면수:또는:물:1/4종이컵|올리브유:3숟가락|후추:약간|연두순:1숟가락|MSG:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6885980
4843,찜닭 실패없이 만드는 황금레시피,조회수 1.5만,닭:1마리|감자:2개|당근:1/3개|당면:1줌|인스턴트:커피:1수저|다진:마늘:3수저|양파:1개|대파:약간|간장|설탕|후춧가루:약간|물엿,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6832709
4844,베이컨 김치볶음밥 ,조회수 2.1만,베이컨:3줄|김치:1컵|대파:1/2컵|간장:2|고춧가루:1|밥:1공기|달걀:2개|피자치즈,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6868963
4845,"<신혼요리>묵은지 닭볶음탕(닭도리탕)/ 맛있는닭요리! 손님초대, 집들이상차림",조회수 2.7만,닭:1마리|묵은지:1/2포기|대파:1개|청양고추:1개|양파:1개|감자:3개|고춧가루:2큰술|간장:2큰술|맛술:2큰술|설탕:1/2큰술|매실액:1큰술|다진마늘:1큰술|후추:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6868275
4846,"알감자조림 만드는 법, 짭쪼롬 밑반찬 !",조회수 4.9만,알감자:30알정도|물:적당히|다시마:약간|식초:2큰술|물:약간|간장:8큰술|설탕:4큰술|올리고당:6큰술|참기름:1큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6899933
4847,일본식 가지덮밥 :: 간단하고 맛있어!,"조회수 4,862",가지:1개|밥:1그릇|설탕:1큰술|맛술:2큰술|간장:1큰술|물:1큰술,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6933747
4848,어린이 진미채볶음,"조회수 2,459",진미채:150g|물:2T|진간장:3T|마요네즈:1T|올리고당:1T|마늘:1T|들기름:1T|마무리:볶음:들기름:2T,2인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6942076
4849,정월 대보름 땅콩조림 만드는법. 윤기 좔좔~ 고소한 밑반찬.,조회수 2.2만,생땅콩:300g|간장:5T|설탕:2T|맛술:1T|물엿:2T|통깨|참기름,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6926179
4850,미역초무침~^^,조회수 1.4만,미역불린거:적당히|양파:1/2개|마늘:4알|청양고추:2개|고추장:밥수저:1숟가락|고춧가루:밥수저:2숟가락|참기름:밥수저:1숟가락|황설탕:밥수저:1숟가락|식초:밥수저:4~5숟가락|미원:선택사항|깨소금:적당히,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6882985
4851,든든한 밑반찬 무조림 만들어보았어요~~~,조회수 2.2만,무:작은거:1/2개|청양고추:3개|북어대가리|북어뼈|대파:약간||고춧가루:4스푼|설탕:1+1/2스푼|다진마늘:1스푼|진간장:2/3종이컵,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6862438
4852,간단 돼지고기 뚝배기 불고기(뚝불) 만들기,조회수 1.6만,돼지고기:250g|양파:1/2개|파:약간|당면:50g|당근(생략가능)|간장:3큰술|설탕:1큰술|맛술:1큰술|참기름:1큰술|다진마늘:1/2큰술|후추:약간,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6844781
4853,"[밑반찬레시피]콩나물무침 만드는법,콩나물요리",조회수 3.1만,콩나물:300g|대파:1/2대|물:1컵|소금:1/3스푼|고추가루:1스푼|다진마늘:1/3스푼|통깨:1스푼|참기름:1스푼,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6870979
4854,아보카도 훈제연어 덮밥 수험생에게 좋은 음식 ,조회수 2.4만,생:아보카도:1/4개|훈제연어:80g|계란:1개|소금:약간|후춧가루:약간|양파:1/4개|진간장:2큰술|설탕:1/2큰술|미림:2큰술|물:3큰술,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6900910
4855,노오븐 디저트 딸기 컵케이크 만들기,조회수 1.9만,휘핑크림:250ml|설탕:20~25g|제누와즈|딸기|설탕|물,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6845028
4856,귤양갱/귤젤리:짓무른 귤이여 다시한번 2,"조회수 2,460",깐:귤:550그램|한천가루:1큰술|설탕:1/2컵,5인분,30분 이내,초급,https://www.10000recipe.com/recipe/6926063
4857,[김치볶음],"조회수 1,258",신김치:1쪽|고추장:0.5큰술|설탕:0.5큰술|매실청:1큰술|맛술:1큰술|후추:톡톡|참기름:1큰술|통깨,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6972929
4858,"너무 쉬운 왕초보 요리, 베이컨 계란 볶음밥","조회수 8,750",오일:1큰술|설탕:1큰술|소금:1꼬집|간장:2큰술|후추|대파,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6879919
4859,도시락 메뉴!! 크래미 유부초밥 만들기!!,조회수 8.7만,유부:초밥세트:15개분량|크래미:5개|오이:1/2개|허니머스터드:1.5숟갈|마요네즈:1.5숟갈,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6845952
4860,빽다방 사라다빵 만드는 법! 백종원 사라다빵 만들기,조회수 5.7만,핫도그빵:2개|오이:1/3개|삶은:달걀:2개|삶은:감자(소):2개|당근:1/3개|소세지:적당량|소금:1작은술|마요네즈:4큰술|설탕:1큰술|후추:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6854302
4861,부추무침 ㅡ 도시락반찬,"조회수 5,369",부추:1줌|당근:조금|고추가루:1큰술|집간장:1+1/2큰술|참기름:1큰술|갈은깨:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6920025
4862,맛있는 감자샐러드 만들기!! 모닝빵 샌드위치♥,조회수 10.3만,감자:2개|양파:1/2개|오이:1/2개|햄:1/2개|계란:2알|옥수수:약간|모닝빵:원하는만큼|마요네즈:8숟갈|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6832857
4863, 목살 된장구이 만들기 담백한 목살요리,"조회수 3,132",목살:630g|양파:1개|파채|식용유|된장:1T|다진마늘:2T|올리고당:2T|매실청:2T|맛술:3T|참기름:2T|후추,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6939979
4864,항정살 된장구이 만들기 ,조회수 2.4만,항정살:400g|마늘:6톨|양파:1/2개|대파:1/2개|청양:2개|된장:1+1/2스푼|올리고당:1스푼|매실액:1스푼|후추:조금|깨:조금,@,@,초급,https://www.10000recipe.com/recipe/5164278
4865,겨울제철반찬/양념꼬막,"조회수 2,573",꼬막:1kg|청양고추:3개|홍고추:2개|대파:1/2개|굵은소금:1스푼|간장:3스푼|고춧가루:2스푼|물:3스푼|맛술:3스푼|매실청:2스푼|다진마늘:1스푼|황설탕:0.5스푼|참기름|깨소금:약간씩|다진청양고추|다진홍고추|다진대파:약간씩,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6926769
4866,매운오뎅꼬치 황금레시피:길거리 빨간어묵 바로이맛!,조회수 2.1만,어묵:10장|대파:적당량|다시:육수:1컵|꼬치:6개:​|설탕:1큰술|맛술:1큰술|진간장:2큰술|고춧가루:3큰술|다진:대파:2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6906427
4867,요리초보도 할 수 있는 부추무침 !!,"조회수 9,146",부추:20가닥|오이:1개|양파:1/2개|다진마늘:1큰술|간장:2큰술|고춧가루:1큰술|매실액:1큰술|식초:약간|참기름:1큰술,3인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6852754
4868,매운감자조림(쉽네~~),"조회수 5,902",감자:3개|다진파:2숟가락|간장:3숟가락|물엿:4숟가락|식용유:3숟가락|굵은고추가루:1숟가락|가는:고추가루:1숟가락,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6908687
4869,시원하게 막국수,조회수 1만,고춧가루:2큰술|설탕:1큰술|식초:1.5큰술|고추장:1큰술|다진파:1큰술|다진마늘:1/2큰술|참기름:1큰술|참깨:약간|무:1토막|시판:냉면:육수:2봉|오이:1/2개|메밀국수:2줌|삶은:달걀:1개|소금:0.3큰술|설탕:0.7큰술|달걀:1개,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6911719
4870,집밥백선생 토마토살사소스,조회수 1.6만,토마토:1개|양파:다진것:1/2소주컵|청양고추:취향것|바게트:10조각|소금:1/2스푼|설탕:1/2스푼|식초:1스푼|레몬즙(선택사항):취향껏,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6833384
4871,"순살 닭다리 후라이드 만들기, 200ml식용유만 사용","조회수 2,434",닭고기:500g|튀김가루:200g|전분가루:20g|식용유:200ml|레몬:1/2개|계란노른자|우유:30ml,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6935022
4872,"가슴속까지 시원하고 다이어트에도 굿 
도토리묵사발 만드는 법",조회수 1.6만,도토리묵:1모|냉면:육수:2봉|오이:작은것:1개|배추김치:2장|김가루|대파:1/2뿌리|고추가루|깨|참기름|올리고당,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6957627
4873,꿀처 버섯야채죽,조회수 3.4만,불린쌀:1/2컵|불린표고버섯:2개|새송이버섯:1/2개|당근:1/8개|호박:1/6개|소금:기호|참기름:2,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6874704
4874,김치 마늘 스크램블 볶음밥,조회수 3.9만,흑미밥:1공기|달걀:2개|김치:2봉지|마늘:15알|굴소스:1작은술|들기름:1큰술|통깨:1작은술|간장:1작은술|무슈구슈:1작은술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/5088198
4875,밑반찬인 마늘쫑을 활용해서 만든 [마늘쫑무침] 입니다. ,"조회수 1,343",마늘쫑:1단|소금:조금|고추장:2큰술|고춧가루:2큰술|간장:1큰술|다진마늘:1큰술|참기름:1/2큰술|매실액:1큰술|올리고당:2큰술|깨:조금,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6961924
4876,식당보다 맛있는 간단 부대찌개 레시피,조회수 10.7만,스팸:+비엔나:1/2~2줌|두부:1/2모|대파:1/2개|양파:1/2개|김치:1줌|사골곰탕:1봉지|고춧가루:2스푼|고추장:1스푼|간장:2스푼|다진마늘:1스푼|후추:2번톡톡,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6924025
4877,쉽고 간단한 감자조림 만들기❤,"조회수 9,205",감자:100g|대파|간장:종이컵:1/2|물:종이컵:1|설탕:1T|올리고당:1.5T|다진마늘:1/2|식용유:1/2,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6911151
4878,콩나물무침 아삭하게 만들기,조회수 1.7만,콩나물:1봉지|대파:조금|국간장:1t|다진마늘:1t|참기름:1t|설탕:1t|통깨:조금,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6887138
4879,[간단 자취요리] 고급진 샌드위치! 몬테크리스토 샌드위치 만들기,조회수 1.6만,식빵|슬라이스치즈|슬라이스햄|계란:2개|머스터드소스|딸기쨈|밀가루:2T,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6856347
4880,고추장찌개 초보자도 맛있게 끓이는 방법(김진옥요리가좋다),"조회수 3,414",돼지고기:전지:200g|감자:1+1/2개|양파:1/4개|애호박:1/2개|대파:1/2개|청양고추:3개|무:100g|멸치다시마육수:800ml|다진마늘:1T|참기름:1T|미림:1T|후춧가루:소량|고추장:3T|고춧가루:3T|국간장:3T|멸치액젓:1T|올리고당:1T,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6967151
4881,백종원 찹스테이크 만들기 이게진리,조회수 23.2만,소고기(구이용)|양파|파프리카|버섯|스테이크소스:4스푼|굴소스:2스푼|케찹:2스푼|다진마늘:1스푼|설탕:1스푼,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6880578
4882,백종원 가지무침 알싸한 맛이 좋은 쉬운 여름반찬,조회수 3.2만,가지:2개|간장:3|설탕:1|고추가루:1|통깨(or통들깨):1/2큰술|다진마늘:1/2큰술|참기름:1큰술|파약간(or청양고추:1개),"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6892943
4883,매콤달콤한 '닭볶음탕(닭도리탕)' 만들기,조회수 6.3만,생닭:820g|양파:1개|감자:1개|당근:1/3개|파:1주먹|청양고추:작은거:3개|홍고추:1/2개|당면:20줄|통깨:조금|고춧가루:2숟가락|고추장:5숟가락|올리고당:6숟가락|간장:7숟가락|다진마늘:1숟가락|참기름:1숟가락,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6872902
4884,봄동부침 비 오는 날에 먹는 봄동부침,"조회수 6,270",봄동:1포기|부침가루:1컵|새우:1/2컵|계란:1개|식용유:적당량|달래:조금|간장:1T|고춧가루:1t|깨소금:1t|참기름:1T,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6885780
4885,"#미나리요리 #미나리초무침만들기 #어버이날 #면역력에 좋고 염증제거, 해독작용에 놓은 미나리",조회수 1.1만,미나리:1단|고춧가루:3큰술|액젓:2큰술|다진마늘:1작은술|매실액:1큰술|식초:2큰술|참기름:1작은술|통깨:1작은술,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932163
4886,"#훈제오리부추무침 [간단술안주,부추양파겉절이]","조회수 8,706",부추:1줌|양파:1/2개|진간장:2T|멸치액젓:1T|설탕:1/2T|물엿:2T|고추가루:약간|훈제오리,5인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6920764
4887,진미채볶음~간단밑반찬/어린이반찬,"조회수 6,187",진미채(오징어채):300g|마요네즈:2큰술|고추장:2큰술|고추가루:2큰술|진간장:4~5큰술|올리고당:2큰술|설탕:1~2큰술|참기름:1큰술|통깨:1큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6957043
4888,이것이 한국의 로제다! 부드럽고 매콤한 고추장크림떡볶이,조회수 7.4만,편마늘:2숟가락|베이컨:3줄|양파:1/2개|떡볶이떡:300g|브로콜리:1종이컵|소금:약간|후추:약간|생크림:1종이컵|우유:1종이컵|고추장:1.5숟가락|고춧가루:0.5숟가락,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6938873
4889,표고버섯 장조림 만드는 법 ,조회수 2만,표고버섯:150g|간장:1T|올리고당:1t|후추:1꼬집|물:1/2컵,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6906254
4890,밥솥 어묵탕,조회수 392,어묵:200g|무:80g|물:300g|당면:40g|멸치가루:1t|마늘가루:1t|국간장:1T|후춧가루|다진파:1줌|맛술:1T|다시마:1조각,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6973976
4891,녹차떡쿠키❤️,조회수 784,녹차쿠키믹스:230g|버터:75g|달걀:1개|당고믹스:160g,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6896213
4892,"바삭함과 부드러움의 조화~! ""에그타르트"" 만들기 / 아이들 맞춤 간식~♥",조회수 1.4만,박력분:140g|버터:105g|설탕:5g|소금:2g|물:45g|우유:140g|휘핑크림:100g|계란:노른자:4개(=57g)|설탕:90g|밀가루:1T(=8g),"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6887337
4893,쯔유로 어묵우동 만들기,조회수 6.4만,어묵:1봉|파:약간|표고버섯:1개|맛살:1개|쯔유:6큰술|소금:약간|물:3컵,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6842295
4894,"숙주나물~~
짱 간단한!!!
아가사랑반찬♡♡♡","조회수 7,282",숙주나물:데친것:1대접:안데친것은:1대접반|소금:1작은술|참기름:1숟가락|다진마늘:1작은술|다진파:1숟가락|통깨:넉넉히,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6897002
4895,바삭한 감자채전 만들기,조회수 8.2만,감자(중):2개|소금:1작은술|밀가루:2작은술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6833303
4896,간단한 아이반찬 햄감자볶음 만드는법,조회수 1.5만,감자|햄|다진마늘|식용유|소금|통깨,@,15분 이내,아무나,https://www.10000recipe.com/recipe/6706065
4897,[홈베이킹] 클래식 마들렌 만들기,"조회수 6,975",계란:52g|설탕:43g|꿀:8g|박력분:38g|아몬드가루:25g|베이킹파우더:1.5g|녹인:무염버터:57g|우유:15g|슈가파우더:60|레몬껍질:적당량,5인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6911480
4898,고등어무조림 황금레시피 친정엄마의 비법양념 초간단 저녁메뉴,조회수 2.8만,고등어:1마리|무:1/4개|파:1대|홍고추:1개|양파:1/2개|청고추:1개|다진마늘:1T|고추장:2T|고추가루:2T|올리고당:4T|간장:3T|후추:톡톡|미림:2T,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6935884
4899,"크리스마스, 홈파티 에피타이저에 좋은 소떡소떡","조회수 4,006",긴:가래떡:2줄|큰:비엔나소세지:10개|꼬지(중간크기):5개|케찹:3큰술|고추장:1/2큰술|설탕:1큰술,"6인분,이상",20분 이내,아무나,https://www.10000recipe.com/recipe/6902721
4900,버섯덮밥 - 계란후라이 살짝쿵 올려 비벼 비벼 ♪,"조회수 6,752",느타리버섯:1줌|양파:1/2개|베이컨:2~3줄|대파:약간|달걀:1개|밥:1공기|다진마늘:1숟가락|간장:3숟가락|맛술:2숟가락|올리고당:1숟가락|후추:약간|참기름:약간|통깨:약간,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6854642
4901,두부김치전 비 오는 날 안주로 딱인 메뉴!,조회수 4.5만,두부:1모|김치:2컵(종이컵:기준)|김치:국물:1컵|양파:1/2개|쌀가루(:혹은:밀가루나:부침가루):1컵|소금:1/2티스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6874849
