,title,views,ingredients,peoples,times,levels,url
3442,모닝롤 샌드위치,조회수 204,모닝롤:4개|계란:2개|소시지:4개|채소:적당량|케찹:취향껏|머스타드:취향껏|파슬리:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967813
3443,직장인도시락 남은치킨으로 한끼식사 치킨볶음밥,조회수 229,치킨:2컵|밥:4공기|계란:4개|깻잎:2장|고추씨기름:5T|피쉬소스:2T|참치액:기호에맞게|통깨:약간,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6967812
3444,포도주 담그는법 쉽게 담그기,조회수 384,포도:3kg|설탕:1.2kg|베이킹소다:1Ts|물,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6967811
3445,홈파티를 위한 간단한 라자냐 만들기,"조회수 1,507",소고기:300g|양파:1/2개|홀토마토:적당히|셀러리:1개|밀가루:50g|버터:50g|우유:500ml|파스타:라자냐:2~3장,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967810
3446,돼지등뼈 감자탕 추운 겨울에 최고,조회수 522,돼지:등뼈:2.2kg|물:7L|감자:4개|대파:4대|양파:2개|깻잎:30장:이상|들깻가루:5큰:술|청양고추:4개|후춧가루:1t|된장:9큰:술|고추장:2.5큰:술|고춧가루:8큰:술|다진:마늘:4큰:술|쇠고기다시다:2큰:술|MSG:1큰:술,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6967809
3447,백종원 애호박채전 바삭하게,조회수 768,밀가루:1/2컵|애호박:1/2개|청양고추:2개|달걀:1개|밥새우:1/3컵|생수:1/2컵|국간장:1T|식용유:약간,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6967808
3448,똠얌꿍 ,조회수 890,새우:12마리|표고버섯:4-6개|방울토마토:5개|말린:라임잎:4개|레몬그라스:2개|갈랑가:10g|태국:건고추:3개|물:2컵|치킨스탁:1/2컵|피시소스:4큰술|라임즙:3큰술|코코넛:밀크:1/4컵|고추기름:4큰술|고춧가루:2큰술|설탕:1큰술|고수:옵션,2인분,20분 이내,초급,https://www.10000recipe.com/recipe/6967807
3449,타이 비프 샐러드,조회수 286,소고기:500g|오이:1/2개|토마토:1개|샬롯:1/2개|미니:당근:5개|샐러리:1줄기|땅콩:2큰술|고수:5줄기|양상추:1컵|후추:조금|소금:조금|피쉬소스:3큰술|설탕:2큰술|식용유:1큰술|타이:고추:2개|라임즙:3큰술|마늘:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6967806
3450,고소하고 아삭함 UP! 콩나물 볶음 만드는 법 - 초스피드요리,조회수 785,콩나물:200g|참기름:2큰술|대파:1/2뿌리|다진마늘:1/2큰술|소금:1/2작은술|참깨:1큰술|고춧가루:1/2큰술,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6967805
3451,완전 부드러운 푸딩 같은 달걀찜 쉽게 만들기,"조회수 1,086",달걀:4개|고운소금:1/2작은술|참치액:1/2작은술|물:300ml,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967804
3452,유부 꼬마김밥 만들기 | 유부초밥 말고 유부꼬마김밥 어떠세요?,"조회수 1,383",김밥용김:6장|밥:3인분|단무지:적당량|당근:2개|초밥용:유부:10장|참기름:약간|구운소금:약간|통깨:약간,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6967803
3453,"토마토 마리네이드&냉파스타, 새콤달콤 시원한 별미",조회수 281,방울토마토:1.5kg|양파:1개|파슬리가루:1스푼|올리브오일:10스푼|발사믹식초:5스푼|레몬즙:2스푼|꿀:1.5스푼|소금:약간|통후추:약간|토마토:마리네이드:약:1컵|파스타면:1컵|소금:1스푼|파마산치즈:1스푼,1인분,60분 이내,초급,https://www.10000recipe.com/recipe/6967802
3454,"두부치즈구이, 초간단 저탄수 다이어트요리",조회수 821,부침용:두부:1모|피자치즈:1줌|소금:3꼬집|파슬리가루:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6967801
3455,"전자렌지로 두부과자 만들기, 노밀가루 저탄수 다이어트 간식",조회수 651,두부:1/2모|소금:2꼬집,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6967800
3456,참치무조림,조회수 866,무:420g|참치캔:180g|양파:1/2개|대파:1대|다시마:10*10cm:2장|물:420ml|통깨:약간|진간장:4T|국간장:2T|맛술:3T|올리고당:1T|고춧가루:3T|후춧가루:톡톡톡,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6967799
3457,돼지짜글이 밀키트로 요리하세요,조회수 531,돼지고기:목전지:300g|야채:100g|감자:150g|당근:50g|소스:100g,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6967798
3458,탱자 모히또 만들기 [탱자청을 이용한 요리],조회수 134,고든슨진:70ml|탱자청:70ml|탄산수:500ml|탱자청:건더기:탱자:400g|생:페퍼민트:50g,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6967797
3459,발효종 참깨 통밀 크래커 :: 사워도우 크래커,조회수 155,버리는:발효종:100g|통밀:100g|아몬드:가루:50g|참깨:25g|메이플:시럽:35g|실온버터:60g|소금:1g|위에:바를:흰자:약간|위에:뿌릴:소금:또는:터비나도설탕:약간,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967795
3460,돼지등뼈수육 만드는법- 딸에게# / 등뼈국,조회수 243,돼지등뼈|월계수잎|통후추|통마늘|소금|청양고추|파|간장|식초|겨자|간장,@,@,@,https://www.10000recipe.com/recipe/6967793
3461,끓이지 않고 쉽게 달지 않고 짜지 않고 아삭한 옛날 맛 나는 무 장아찌 쉽게 담그는 법,조회수 997,큰:무:6kg|소주:1L|생수:1L|설탕:250ml|천일염:1맥주컵|소주:2L|생수:1L|신화당:2큰술|천일염:100g|무장아찌:1/2개|대파:조금|홍고추:조금|청양고추:조금|깨소금:조금|고춧가루:조금|참기름:조금,"6인분,이상",2시간 이상,중급,https://www.10000recipe.com/recipe/6967792
3462,두부면 파스타 - 저탄고단! 두부면 어디까지 먹어봤니??,조회수 892,두부면:100g|양파:1/4개|신김치:100g|소시지:5개|토마토소스:200ml|모짜렐라치즈,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967791
3463,두부라면 - 저탄고단! 두부면 어디까지 먹어봤니??,조회수 542,두부면:100g|라면스프:1개|숙주:50g|새우:3마리|파:1/2대|물:450ml,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6967790
3464,안동찜닭 - 뜯어야 제 맛! 코스트코 닭다리 손질과 요리법,조회수 527,닭다리:8개|양파:1개|표고버섯:2개|감자:2개|당근:1개|롱그린:고추:2개|파:6대|납작:당면:100g|간장:100ml|아가베시럽:또는:설탕:50ml|미림:25ml|다진마늘:2숟가락|다진생강:1/3숟가락|후추:1/3숟가락|물:500ml,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967789
3465,닭볶음탕 - 뜯어야 제 맛! 코스트코 닭다리 손질과 요리법,조회수 360,닭다리:8개|양파:1개|감자:2개|당근:1개|세라뇨:고추:1개|파:3대|고추가루:80ml|간장:80ml|고추장:80ml|설탕:25ml|미림:25ml|후추:약간|양파:1/2개|물:500ml,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967788
3466,"원팬, 한그릇요리!! 사천식 오징어입 덮밥!!","조회수 1,182",오징어입:200g|청량고추:4개|양파:1/2쪽|마늘:3쪽|월남고추:4~5개|대파:5cm:1대|고추기름:4T|굴소스:2T|간장:1.5T|설탕:0.3T|참기름:1T|통깨:약간|후추:약간|맛술:1T,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6967787
3467,닭다리 백숙 - 뜯어야 제 맛! 코스트코 닭다리 손질과 요리법,조회수 525,닭다리:8개|양파:1개|마늘:10알|대추:4개|수삼:1개|파:6대|찹쌀:360ml|물:1.5L|꽃소금:1/2숟가락,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967786
3468,마시멜로와 초콜릿의 조화 스모어 쿠키 만들기,조회수 531,버터:110g|밀가루중력분:180g|베이킹소다:2g|베이킹파우더:3g|소금:1g|황설탕:100g|계란:1개|바닐라익스트랙:5g|초코칩:80g|마시멜로:큰거:10개|초콜릿:10조각,3인분,90분 이내,초급,https://www.10000recipe.com/recipe/6967785
3469,매운갈비찜 - 코스트코 LA갈비 손질법과 활용요리,조회수 395,LA갈비:80g|물:250ml|고추가루:3숟가락|마늘:1숟가락,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967783
3470,갈비찜 - 코스트코 LA갈비 손질법과 활용요리,조회수 533,LA갈비:680g|감자:1개|당근:1개|표고버섯:2개|파:3대|물:250ml,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967782
3471,코스트코 LA갈비 손질법과 갈비양념 만들기,조회수 906,소고기:1.36kg|마늘:1통|양파:1/2개|키위:1/2개|생강:2쪽|간장:100ml|아가베시럽:또는:설탕:50ml|미림:25ml|물:200ml,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967781
3472,갈비탕 - 코스트코 LA갈비 손질법과 활용요리,조회수 934,LA갈비:680g|양파:1/2개|무:200g|말린:표고버섯:2개|말린:다시마:2조각|파:2대|통후추|물:2L|국간장:4숟가락|다진마늘:1숟가락,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967780
3473,보들보들~ 크래미 달걀 덮밥,조회수 368,크래미:5줄|달걀:3개|대파:1/2대|송화버섯:또는:표고버섯:2개|소금:약간|후춧가루:약간|식용유:2큰술|물:1/2컵|간장:2큰술|맛술:2큰술|설탕:1/2큰술|참치액:1/2큰술|물:2큰술|녹말:1큰술,1인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6967779
3474,파김치 레시피 윤기나는 달큰한 파김치,"조회수 2,374",다듬은:쪽파:500g|전분가루:2Ts|물:200ml|고춧가루:8Ts|간마늘:2Ts|생강가루:1/3ts|까나리액젓:8Ts|새우젓:2Ts|매실액:2Ts|설탕:2Ts|물엿:3Ts,"6인분,이상",30분 이내,중급,https://www.10000recipe.com/recipe/6967778
3475,야채비빔만두 [초간단 야식 메뉴로 딱 좋아요! ],조회수 592,냉동만두:13개|양파:1개|당근:5cm|부추:1줌|진간장:4스푼|고춧가루:2스푼|식초:1스푼|깨:1/2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967776
3476,브루스케타 | 바게트빵 요리 | 바게트 요리 | 방울 토마토 | 느타리 버섯 핑거푸드,조회수 553,바게트:슬라이스:10개|방울토마토:10개|느타리버섯:100g|올리브유:적당량|크림치즈:10큰술|올리브유:1큰술|다진마늘:1큰술|소금:1ts|후추:적당량,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6967775
3477,사과팬케이크 만들기,조회수 778,사과:1개|핫케이크가루:150~200g|우유:3/2~1컵|설탕:1.5수저|계란:1개|시나몬가루:약간|버터:60g,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6967774
3478,집에 전복장 있다면?! 영양 듬뿍 고소하고 맛있는 전복장 덮밥 만들기,조회수 567,전복장:전복:2~3개|전복장:내장:약간|밥:2공기|버터:듬뿍:1스푼|참기름:1/2스푼|청양고추:1개|계란:노른자:1개|전복장:간장:2~3스푼|깨소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6967773
3479,[북어구이 만드는 법]단짠단짠 달콤하고 짭조름한 맛있는 북어구이,조회수 345,북어:2마리|배:1개|양파:1개|식용유|다진마늘:1큰술|간장:6큰술|참기름:2큰술|설탕:2.5큰술|후춧가루:약간,"6인분,이상",2시간 이상,아무나,https://www.10000recipe.com/recipe/6967772
3480,건강식 새우 양배추 말이 덮밥 한그릇요리 ,조회수 322,새우:15마리|양배추잎:2.5개|당근:5T|양파:5T|마늘:2개|밥:3인분|원당:또는:설탕:2T|미향:2T|다진마늘:1T|진간장:5T|깔라만시원액:또는:식초:1T|새우우린물:또는:물:3T|깨:1T,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6967771
3481,옹치기를 아십니까? 간장소스 맛이 기가 막힌 청도 옹치기 만들어 보세요.,조회수 472,닭:800g|표고버섯:5개|통마늘:10톨|대파:1/2대|청양고추:3개|간장:12Ts|물:15Ts|맛술:5Ts|올리고당:5Ts|설탕:3Ts|굴소스:2.5Ts|식용유:3Ts,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967770
3482,김치전 김치부침개 돼지고기 넣어서 부치니 더 맛있다!,조회수 985,다진김치:3컵|밀가루|다진:돼지고기:150g|떡볶이떡:약간|식용유:넉넉히|물:적당히,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6967769
3483,매콤하고 부드러운 컵누들 투움바 만들기,조회수 340,컵누들:1개|닭가슴살:1개|다진마늘:1T|양파:0.5개|우유:200ml|식용유:적당히|체다치즈:1장,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6967767
3484,쫄깃한 식감이 매력적인 우리 품종 우람버섯 고추장 장아찌로 만들어 보세요.,조회수 140,우람:버섯:300g|소금:2꼬집|고추장:4Ts|고춧가루:4Ts|물엿:3Ts|간장:2Ts,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6967765
3485,비엔나 소시지 감자조림,조회수 796,감자:1개|비엔나:15개|양파:1/2개|간장:3.5큰술|올리고당:2.5큰술|물:100ml|통깨:약간|참기름:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967762
3486,"간단한 가지 피자(ft. 다이어트 식단, 유아 식단)",조회수 147,가지:1개|스파게티소스:조금|후랑크소시지:슬라이스:1.5개|미니파프리카:1/2개|피자치즈,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6967761
3487,"한그릇요리 : 간단하고 조리방법도 쉬운 치킨마요, 스팸마요",조회수 206,스팸:1캔:115g|남은치킨|계란:4개|양파:3/4개|간장|물|마요네즈,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967760
3488,아이가 잘 먹는 가지요리 : 가지미트볼롤라티니,조회수 277,돼지고기:다짐육:600g|가지:2개|계란:1개|부침가루:2T|소금:1t|스파게티소스:400g|피자치즈:150g,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6967759
3489,세카이노야마짱 닭날개 튀김,조회수 443,닭날개:400~500g|설탕:1/2~1T|미림:2T|간장:2T|마늘:1.5t|소금:1꼬집|후추:소량|식용유:적당량|깨:1~2T,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6967758
3490,겨울나기 풋고추 멸치생젓 김치,조회수 525,풋고추:또는:청양고추:600g|식초:약간|멸치생젓:1/2컵|고추가루:4큰술|다진마늘:2큰술|찹쌀풀:2큰술|매실청:2큰술|올리고당:1큰술|진간장:1큰술|참치액:1큰술|고추씨:1큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6967757
3491,아삭한 숙주나물 무침 만드는 법,"조회수 2,189",숙주나물:270g|다진마늘:1작은술|다진쪽파:1작은술|참기름:1큰술|참깨:1큰술|소금:1꼬집,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6967756
3492,가지 롤라티니 [취향저격 가지롤 요리!],조회수 501,가지:2개|체다치즈:3장|모짜렐라치즈:1/2종이컵|소고기불고기용:1종이컵|토마토스파게티소스:1종이컵,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967755
3493,롤스시 맛이 나는 참치오이양파덮밥,조회수 486,참치캔:85g:1개|양파:1/4개|오이:1/3개|식초:1.5스푼|설탕:1스푼|소금:0.5스푼|마요네즈:2스푼|와사비:약간,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6967754
3494,쑥갓두부무침 향도 맛도 굿!!,조회수 535,두부:1/2모|쑥갓:150g|된장:1T|다진마늘:1/3T|깨:1/2T|참기름:1/3T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6967753
3495,볶음우동 굴소스로 만들기 ,조회수 868,우동면:1개|사각어묵:1장|숙주:크게:1줌|청경채:2포기|양배추:약간|대파:1/2대|굴소스:3T,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6967752
3496,풀치 조림 ,조회수 418,풀치:5마리|무:약간|대파:1/2대|청양고추:2개|간장:4T|매실액:1T|생강청:1T|다진마늘:1T|술:1T|고춧가루:1/2T,4인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6967751
3497,고구마부침 고구마전 바삭하게 만드는 법 ,조회수 543,고구마|부침가루|물|소금:약간|식용유,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6967750
3498,"오믈렛, 이제는 접어서 만들어보세요^^",조회수 424,계란:2개|양배추잎:약:1장|닭가슴살소세지:1개|깻잎:2장|피자치즈:약:2스푼|소금:1꼬집|후추:1꼬집|스리라차소스:1/2스푼,1인분,20분 이내,초급,https://www.10000recipe.com/recipe/6967749
3499,추억의 분홍소세지 간장조림,조회수 368,분홍:소시지:1/2개|대파:2/3대|청양고추:2개|진간장:1.5숟갈|매실청:1숟갈|올리브유:1숟갈|맛술:1숟갈|참기름:1숟갈|통깨:약간,2인분,15분 이내,초급,https://www.10000recipe.com/recipe/6967748
3500,"두부 양배추 샌드위치, 노식빵 저탄수 다이어트 요리","조회수 1,036",얼린:두부:1모|계란:1개|채썬:양배추:1줌|슬라이스치즈:1장|소금:약간|후추:약간,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6967745
3501,알배추된장국,"조회수 1,081",알배추:잎:6장|두부:1모|청양고추:1개|홍고추:1개|다시마:10*10cm:2장|손질한:멸치:9마리|물:1L|된장:2T|고춧가루:0.5T|참치액:1.5T|소금:약간,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/6967744
3502,돼지목살묵은지조림!,조회수 401,묵은:배추김치:1포기|돼지목살:500g|대파:1+1/2개|청양고추:3개|물:3~4컵|고추장:1+1/2큰술|고추가루:2큰술|다진마늘:1큰술|진간장:150ml|올리고당:3큰술|설탕:2큰술|후추가루:조금|생강술:2큰술,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6967742
3503,평범한 가지의 변신 버터구이 가지 덮밥 (반찬이 필요없는 한그릇 요리),조회수 275,가지:2개|진간장|레몬식초|올리고당|마늘|청양고추|현미밥|간장:2스푼|올리고당:2스푼|식초:1스푼,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6967741
3504,별다방 녹차프라푸치노/녹차프라페 만드는 법,조회수 241,녹차파우더:35~40g|우유:100ml|얼음:100g|휘핑크림,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6967740
3505,"초코찰떡파이 3종(다크, 녹차, 딸기)",조회수 616,찹쌀가루:1+1/2종이컵|물:1종이컵|전분가루:약간|다크초콜릿:1종이컵|녹차초콜릿:1종이컵|딸기초콜릿:1종이컵,1인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967739
3506,[홈쿡] 누룽지튀김 이용한 누룽지 핑거푸드 / 맥주안주 & 와인안주,조회수 159,누룽지|감자샐러드|방울토마토|케이퍼|홀그레인머스타드|캔참치|마요네즈,@,@,@,https://www.10000recipe.com/recipe/6967738
3507,돼지고기 부추덮밥: 반찬 없을 때 한그릇 후다닥! ,조회수 471,돼지고기:200g|양파:1/2개|매운고추:약간|부추:1줌|달걀:노른자:2개|간장:2큰술|굴소스:1큰술|맛술:1큰술|설탕:1큰술|다진마늘:1큰술|참기름:1큰술|통깨:약간,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6967737
3508,다이어트 샐러드 샤인머스켓 샐러드 만드는 법 너무 간단하잖아!?,조회수 650,샤인머스켓:20알|방울토마토:10개|블랙:올리브:10개|큐브:치즈:14개|올리브오일:3T|간장:2T|식초:2T|올리고당:2T|다진:양파:2T|볶은참깨:1T|파슬리가루:1/3T,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967736
3509,은은한 단맛이 일품인 아이들도 좋아하는 고구마 카레 덮밥 만들기!,"조회수 1,235",고구마:500g|당근:150g|소고기:160g|양파:270g|카레:100g|다진마늘:1큰술|식용유:1큰술|후추:약간,"6인분,이상",60분 이내,아무나,https://www.10000recipe.com/recipe/6967735
3510,월남쌈 만들기,"조회수 2,518",라이스페이퍼:15~20장|노란파프리카|빨간파프리카|단무지|양파|당근|새싹채소|깻잎|양배추|오이|사과|크래미|자숙새우|버터:약간|스위트칠리소스|땅콩버터:1수저|올리고당:1/2수저|간장:1/2수저|레몬즙:1/2수저|마요네즈:1수저|맛술:1수저|소금|후추,2인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6967734
3511,초대요리로 딱! 이탈리아식 주먹밥 아란치니,조회수 485,닭가슴살:볶음밥:2봉지|무염버터:10g|슈레드:치즈:80g|닭육수:250ml|레몬:1개|계란:2개|밀가루|빵가루|식용유|새싹:조금|토마토소스:70g,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6967733
3512,취나물 장아찌 무스비 만들기,조회수 205,밥|달걀지단|취나물장아찌|햄|김,1인분,5분 이내,아무나,https://www.10000recipe.com/recipe/6967732
3513,묵은지된장지짐 만드는법 - 딸에게#,조회수 230,묵은지:1쪽|멸치:15개|된장:1~2T|물:2~3컵|대파|홍고추|설탕:1t,@,@,@,https://www.10000recipe.com/recipe/6967731
3514,50분완성! 진한 국물에 속이 풀리는 소고기선지해장국,"조회수 1,446",소고기:600g|선지:2대접|쌀뜨물:2L|콩나물:1봉|배추:7잎|고추가루:2T|된장:1T|소고기다시다:2T|마늘:1T|소금:기호에맞게|파,"6인분,이상",90분 이내,아무나,https://www.10000recipe.com/recipe/6967730
3515,콩비지 봄동 등뼈탕,조회수 271,돼지등뼈:1660g|물:3500ml|소주:1C|양파:1/2개|대파:1줄기|된장:1T|커피:10g|생강가루:1/4T|봄동:2단|천일염:1T|대파:25g|참기름:1T|가는:소금:1/2T|참치액:1T|청양고추:3개|소금:약간,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6967729
3516,최고의 요리비결 양파절임 천상현 셰프,조회수 255,양파:70g|깻잎채:약간|설탕:1큰술|진간장:2큰술|식초:2큰술|다진마늘:1작은술|참기름:1작은술,1인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6967728
3517,가지무침 만드는 법 전자레인지 가지나물요리,조회수 658,가지:4개|대파:다진:것:2큰술|진간장:1큰술|참치액:1큰술|다진마늘:0.5큰술|고춧가루:1큰술|통깨:1큰술|참기름:1큰술,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6967726
3518,깍두기 담그기 아삭하고 맛있는 깍두기 만드는법,"조회수 1,988",무:1.4kg|대파:3개|고추가루:5큰술|설탕:3큰술|다진마늘:1.5큰술|까나리액젓:4큰술|새우젓:1큰술|생강청:0.5큰술|요쿠르트:1병|꽃소금:1큰술|물:1컵|찹쌀가루:2큰술,"6인분,이상",15분 이내,아무나,https://www.10000recipe.com/recipe/6967725
3519,바지락 토마토스튜 만들기 국물이 매력적이에요,조회수 437,잘:익은:토마토:2개|바지락:300g|마늘:3~4쪽|페페론치노:4개|올리브오일:2T|화이트와인:1T|이태리:파슬리:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6967723
3520,마늘쫑 장아찌 감드는법 간장비율 알면 쉬워요,조회수 429,마늘쫑:500g|식초:약간|간장:150ml|식초:150ml|설탕:100ml|물:150ml|매실청:50ml|소주:100ml,2인분,2시간 이상,초급,https://www.10000recipe.com/recipe/6967721
3521,꽈리고추로 맛있게 멸치고추조림 만들기,"조회수 1,300",꽈리고추:250g|조림용:멸치:120g|식용유:3T|다진마늘:1T|진간장:3T|술:약간|올리고당:2T|깨소금:1T|물:4~5T,4인분,20분 이내,중급,https://www.10000recipe.com/recipe/6967720
3522,간단한 북어국 ,"조회수 2,170",북어채:1줌|무채:1줌|계란:1개|파:1/2개|청량고추:1개|참기름:1T|다진마늘:1t|소금:1t,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6967719
3523, 새우토마토파스타 만드는법 - 딸에게#,조회수 119,파스타면|푸실리|토마토|토마토소스|다진양파|다진마늘|올리브유|새우|소금|후추|파슬리|청양고추,@,@,@,https://www.10000recipe.com/recipe/6967718
3524,"순두부참치김치죽 일반식이 부담스러울때, 해장할때 완전 대박 ",조회수 499,묵은지:3줄기|김치국물:2국자|참치:1캔|참기름:2큰술|순두부:1봉지|흑미:찰밥:1공기|대파잎:2개|깨소금|통깨:1큰술|물:3컵|멸치액젓:1큰술,2인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6967717
3525,든든한 겨울간식 호빵만들기,조회수 510,밀가루강력분:70g|밀가루중력분:270g|드라이이스트:9g|베이킹파우더:3g|설탕:33g|버터:17g|우유:210g|팥앙금:400~480g,5인분,90분 이내,초급,https://www.10000recipe.com/recipe/6967716
3526,속 뜨끈한 치킨스프 만들기(feat. 치킨스톡)★,조회수 540,삶은:닭:먹고싶은만큼|잘게:썬:당근:조금|달걀:먹고싶은만큼|물:800ml|치킨스톡:or:치킨파우더:1큰술,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967715
3527,소세지채소볶음:케첩 넣지 않고 생토마토로 뚝딱 만든 쏘야,조회수 294,비엔나:소세지:1컵|토마토:1개|애호박:5cm|양파:1/4개|올리브오일:1큰술|소금:약간|후추:약간|맛술:1큰술|맛간장:1.5큰술|청경채:2~3포기|통깨:약간,3인분,10분 이내,초급,https://www.10000recipe.com/recipe/6967714
3528,모닝빵계란샌드위치:삶은달걀샐러드의 부드러운 포만감,조회수 964,모닝빵:6개|달걀:8개|굵은소금:1/2작은술|마요네즈:3큰술|머스터드:1큰술|꿀:1/2큰술|그라인드후추|오이:1개|소금:1작은술|올리고당:1큰술|버터|딸기쨈|파슬리가루|버터헤드,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6967713
3529,호박구이/가지구이:나도 요리다(ft.양념간장 만들기),조회수 501,호박|가지|식용유|진간장|다진마늘|다진파|올리고당|참깨|참기름,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6967712
3530,"핫케이크 가루로 초간단 스콘 (홍차, 플레인, 무화과, 오레오)",조회수 398,핫케이크가루:한:봉지:200g|설탕:5g|계란:1개|가염버터:20g|소금:1꼬집|생크림:15ml|홍차티백:1개,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6967711
3531,상큼고소한 키위 참치 브루스게타 레시피 - 초간단하게 만드는 핑거푸드,조회수 161,참치캔:135g|키위:1개|양파:1/4개|올리브:7알|바게트:3조각|체다치즈:2장|마요네즈:2큰술|허니머스터드:1큰술|다진피클:1큰술|파마산치즈:1큰술|레몬즙:1큰술|후추:톡톡,3인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967710
3532,연근김치 만드는 법. 아삭하고 건강에 좋은 연근요리.,조회수 479,연근:1개|오이고추:2개|오이:1개|고춧가루:2T|간마늘:1T|매실청:2T|멸치액젓:1T|식초:1T|맛술:1T|통깨|소금:1T|식초:1T,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6967709
3533,간장버터밥과 꽃등심의 조화 스테이크 덮밥 만들기,조회수 210,소고기:꽃등심:300g|밥:2공기|마늘:5쪽|버터:1큰술|간장:2큰술|소금:약간|후춧가루:약간|올리브유:1큰술|파슬리:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6967708
