,title,views,ingredients,peoples,times,levels,url
4641,명절이나 제사에 산적구이,조회수 2.9만,소고기설도:600g|배즙(건더기까지사용):3T|양파즙:3T|간장:4T|올리고당(설탕사용가능):2T|다진파(흰부분):1T|파인애플통조림(생략가능):1조각|간마늘:1/2T|통깨:1/2T|참기름:1T|후추:조금,5인분,90분 이내,초급,https://www.10000recipe.com/recipe/6833151
4642,추억의 소세지부침만들기#추억의 도시락반찬#소세지부침과 계란말이,"조회수 4,084",소세지:1개|달걀:3개|부침가루:100ml|올리브유:3T|소금:1꼬집,4인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6921236
4643,"고풍스러운 달콤함, 바스크 치즈케이크",조회수 961,크림치즈:350g|마스카포네:치즈:200g|설탕:185g|계란:3개|베이킹파우더:1작은술|생크림:224g|전분:15g,4인분,60분 이내,중급,https://www.10000recipe.com/recipe/6950734
4644,반건조도루묵조림~쉬운밑반찬/생선조림,"조회수 2,703",반건조:도루묵:500g|다진마늘:1큰술반|고추장:2큰술|조림간장:3큰술|고추가루:2큰술|올리고당:2큰술|설탕:1큰술|마요네즈:2큰술|참기름:1/2큰술|통깨:1큰술|생강술(맛술/미림/청주:등):1/2컵,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6954535
4645,백종원 메추리알 장조림,조회수 2만,메추리알:450g|꼬리고추:1봉지|통마늘:15개|국간장:4T|통깨:적당히|올리고당:3T|설탕:4T|진간장:4T,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6921425
4646, [읽어주는레시피] 똑똑해지고싶다면? 호두멸치볶음 ,조회수 1.2만,잔멸치:2종이컵|호두:1/2종이컵|간장:1+1/2숟가락|올리고당:2숟가락|설탕:1숟가락|물:2숟가락|다진마늘:1/2숟가락|맛술:2숟가락,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6899070
4647, 바나나 브레드,조회수 3.5만,바나나:4개|밀가루:2컵|설탕:1컵|버터:3/4컵|+버터:10g|달걀:2+1/2개|베이킹소다:1+1/2작은술|소금:1/2작은술|다진:너츠:1/2컵,3인분,90분 이내,중급,https://www.10000recipe.com/recipe/3851939
4648,대패 삼겹살 된장찌개 & 비트 깍두기 주말식단,"조회수 4,746",대패삼겹살:300g|양파:1개|감자:1개|애호박:1/2개|두부:1/2모|버섯종류:2-300g|고추가루|된장|맛술|다진마늘|비트:2개|멸치액젓|고추가루|올리고당|다진마늘|다진생강|쪽파,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6895746
4649,갈릭버터 새우구이,조회수 1.2만,새우:약:20마리|페페론치노:4~5개|마늘:3쪽|굵은:소금:1t|화이트:와인:3T|레몬즙:1T|버터:3T|다진:마늘:1T|설탕:1T|소금:1꼬집|후추:1꼬집|파슬리:가루:1꼬집,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6865916
4650,국물맛이 좋은 쇠고기전골,"조회수 9,612",쇠고기:170g|팽이버섯:1/3봉지|배추:2잎|양파:1/2개|당근:30g|대파:40g|당면:50g|다시마:육수:600cc|진간장:2T|마늘:1t|맛술:2t|설탕:2t|참기름:2t|소금:약간|올리브유:약간,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6831195
4651,마늘소스 새우냉채,조회수 1.1만,칵테일새우:15~20마리|오이:1/2개|적양파:1/2개|설탕:2큰술|식초:3큰술|소금:1/3작은술|간장:1/2작은술|연겨자:1/2작은술|매실청:1/2큰술|다진마늘:1큰술|참기름:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1955131
4652,건대파를 이용한 간단 북어국,"조회수 5,347",북어:1줌|참기름:2큰술|물:2컵|다진마늘:1/2큰술|건조대파:2큰술|계란:1개|다시티백:1개|고추:1개,1인분,15분 이내,초급,https://www.10000recipe.com/recipe/6851466
4653,"어른들 반찬으로 딱 좋아요. 묵 김무침, 김 묵무침, 어버이날 음식, 메밀묵요리","조회수 4,386",메밀묵:300g|간장:3큰술|매실청:1/2큰술|참기름:1큰술|갈은깨:1큰술|마늘:1톨|대파(초록부분):1/2대|김(도시락김:크기로:구운):20장,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6932294
4654,명절음식 동그랑땡 만드는법!,조회수 1.7만,소고기다짐육:186g|두부:100g|부추:40g|피망빨간색:16g|계란:2개|밀가루:1/2컵|소금:0.5작은술|식용유:적당량|소금:1작은술|깨소금:2큰술|마늘:1큰술|참기름:1큰술|후추:1작은술|깨소금:2큰술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6896933
4655,파베초콜릿 만드는 법 ,조회수 7.2만,다크초콜릿:200g|생크림:100g|코코아가루:약간|물엿:10g|버터:10g,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/4553134
4656,고소하고 맛있는 황태국,"조회수 4,927",황태채:300g|무:1/2개|계란:1개|파:2줌|국간장|침기름,"6인분,이상",60분 이내,초급,https://www.10000recipe.com/recipe/6928408
4657,생미역초무침(겨울밑반찬),"조회수 6,069",생미역:300g|양파:1/4개|고추장:2T|식초:1T|설탕:1T|다진마늘:2t|통깨:2t,3인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6946162
4658,쟁반 막국수 집에서 만들어 먹기~!,조회수 2.2만,깻잎:4장|상추:3장|양배추:약간|양상추:1줌|당근:1/4개|오이:1개|파프리카:(빨강):1/3개|파프리카:(노랑):1/3개|건포도or건베리류|견과류|어린잎채소|식초:2큰술|소금:약간|겨자:약간|참깨:약간|사이다:150ml|고추장:1큰술|고춧가루:1큰술|배:1/6개|물엿:2큰술|사과:1/6개|양파:1/4개|다진마늘:1/2큰술,3인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6850822
4659,고등어조림,조회수 1.5만,고등어:1마리|무우:5토막|대파:2뿌리|양파:1개|멸치디포리육수:3컵|집간장:2스푼|고춧가루:2슾푼|다진마늘:2스푼|생강:1스푼|미림:2스푼,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6900848
4660,함박스테이크♡,"조회수 5,589",소고기:200g|돼지고기:100g|달걀:2개(토핑)|달걀:1/2개(패티용)|빵가루:2큰술|양파:1/2개|소금:약간|후추:약간|데미그라스:소스:6큰술|케찹:2큰술|물:100ml|양파:1/2개|소금:약간|후추:약간|오일:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/6844018
4661,옛날 생각나는 계란토스트,"조회수 4,868",계란:2개|식빵:3개|설탕:약간,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6915146
4662,두반장 없이 마파두부 맛있게 만드는법 ,"조회수 4,688",두부:1모|식용유:2큰술|썬:대파:1컵|돼지고기다짐육:150g|물:1/2컵|된장:1큰술|만능양념장:3큰술|전분:1/5큰술|물:1/5컵|참기름:1큰술|고추기름:1/2큰술|통깨:1큰술|고추기름:1/2큰술|청경채:2개|진간장:1비율|고추장:1비율|고춧가루:1비율|맛술:1비율|다진마늘:1비율|황설탕:1비율,1인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6946408
4663,[집밥] 백선생 소세지 야채볶음 # 데미글라스소스로 풍미UP 쏘야,조회수 2.1만,소시지:400g|양파:1/2개|당근:20g|파프리카:1개|통마늘:한:줌(생략가능)|밀가루:1T|식용유:3T|케첩:2T|설탕:1T|간장:2T|식초:1T|케첩:1T|간장:1T|후춧가루:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6853565
4664,낭만감성 건강음료 쌍화라떼,"조회수 9,076",우유:300ml|쌍화차:2봉|흑당:또는:흑설탕:100g,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6931210
4665,#아삭아삭 씹히는 맛이 좋은 오이나물만들기 ,조회수 1.2만,오이:1개|굵은소금:1작은술|들기름:2바퀴|설탕:조금|소금:조금|다진마늘:1작은술|다진파:1작은술|통깨:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6865856
4666,삽겹살 고추장찌개,조회수 1.5만,삼겹살:2줄|물:1200ml(8C)|디포리:3개|자른다시마:2개|양파|대파|감자|청양고추|깻잎|팽이버섯|고춧가루:2T|굵은소금:1T|설탕:1T|진간장:1T|참기름:1T|다진마늘:1T|고추장:1T,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6665959
4667,매운가지볶음 만들기,조회수 2.5만,가지:5개|청양고추:2개|식용유:3수저|간장:4수저|맛술:1수저|매운:고춧가루:3수저|다진마늘:1수저|깨|참기름|소금:약간,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6773227
4668,흑마늘 넣어 비린내없이 밥 반찬에 좋은 코다리조림,"조회수 3,607",코다리:1.8kg|다진생강:1스푼|청고추:적당량|홍고추:적당량|양파:2개|간장:2/3컵|올리고당:1컵|흑마늘:1/4컵|미림:1컵|올리브유:4스푼,"6인분,이상",60분 이내,중급,https://www.10000recipe.com/recipe/6858127
4669,쇠고기 파국,조회수 1.2만,쇠고기:400g|대파:4뿌리|무우:1/2공기|육수재료(멸치/표고버섯)|집간장:3스푼|미림:1수저|후추:약간|고춧가루:2스푼,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6852615
4670,클래식 팬케이크,"조회수 6,553",달걀:3:개|중력분:120:g|우유:1/2:컵|바나나:2개|블루베리:1컵|메이플시럽:적당량|소금:약간|베이킹파우더:1작은술,2인분,30분 이내,고급,https://www.10000recipe.com/recipe/6848554
4671,2천원의 행복ㅡ꽈리고추볶음,"조회수 6,794",꽈리고추:1봉(250g)|모양어묵:8개|당근:1/4개|만가닥버섯:1줌|마늘:6쪽|간장:3큰술|설탕:1/2큰술|소금:1/3큰술|올리고당:1큰술,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6883530
4672,두부조림 자작하니 맛깔나네~,조회수 1.4만,두부:1모|계란:1개|고추:1개|홍고추:1개|청경채:2장|고춧가루:2큰술|국간장:2큰술|대파:1대|마늘:1큰술|참기름:1큰술|멸치:10마리|다시마:4장|물:600ml,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6858672
4673,집들이 음식 고민이라면~ 밀푀유 나베 만들기,조회수 2만,소고기샤브샤브|배추|청경채|깻잎|팽이버섯|느타리버섯|표고버섯|파|양파|무|다시마|멸치|국간장:2|굵은소금:2꼬집|레몬청:다진레몬:7개|진간장|육수국자:3|다진마늘:1.5|레몬청:2|미림:2,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6756632
4674,돼지고기 고추장볶음,조회수 3.7만,돼지고기:앞다릿살:430g|양파:2/3개|대파:1대|새송이버섯:1개|팽이버섯:1줌|포도씨유:약간|고추장:2+1/2Ts|고춧가루:1Ts|비정제황설탕:1+1/2Ts|간장:1+1/3Ts|맛술:1Ts|생강원액:1ts|다진마늘:2Ts|참기름:1Ts|후춧가루:약간,2인분,60분 이내,초급,https://www.10000recipe.com/recipe/4772486
4675,돼지목살구이(겉바속촉 스타일),"조회수 2,345",돼지목살:300g|대파:1개|마늘:5-7개|소금:약간|후추:약간|카놀라유:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/6939076
4676,짜장밥 만들기-한그릇 음식으로 딱이에요!,"조회수 6,133",비엔나햄:5개|호박:1/2개|당근:1/2개|양파:1개|짜장분말:200g,4인분,60분 이내,초급,https://www.10000recipe.com/recipe/6875320
4677,납작한 만두 안에 톡톡 옥수수가 그득! 피자만두,조회수 7.5만,만두피:14장|옥수수콘:3T|스팸:50g|양파:1/4개|토마토소스:1/2cup|피자치즈:1cup,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6870004
4678,노버터 노설탕 100%통밀빵,조회수 10.2만,@,@,@,@,https://www.10000recipe.com/recipe/2800483
4679,손님상차리기 : 등갈비 김치찜 : 집들이음식,"조회수 8,419",등갈비:2줄|묵은지|된장|양파|소주|쌀뜬물,4인분,90분 이내,초급,https://www.10000recipe.com/recipe/6853433
4680,잡채 만드는 법,조회수 12.4만,잡채:420g|새송이버섯:2개|양파:1개|당근:1토막|시금치|후추|통깨|간장:6큰술|설탕:1~2큰술|소금:조금|참기름,@,60분 이내,초급,https://www.10000recipe.com/recipe/5802410
4681,간장떡볶이,조회수 1.4만,가래떡:200그램|어묵:150그램|양파:1/4개|홍피망:약간|청피망:약간|노란:파프리카:약간|멸치다시마육수:1컵|식용유:약간|간장:3큰술|올리고당:2큰술|맛술:1큰술|참기름:1큰술|다진마늘:1작은술|다진:대파:2큰술|후추:약간|통깨:1/2큰술,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/1655528
4682,"백종원의 냉동만두 굽기, 눈꽃만두",조회수 3만,냉동만두|대파|기름|물|부침가루(밀가루or전분가루),2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6829815
4683,버섯콩나물밥,조회수 1.2만,멥쌀:4인분|콩나물:적당량|느타리버섯:60g|당근:약간|진간장:5큰술|고춧가루:1+1/2큰술|다진:풋고추:2큰술|청양고추:1큰술|다진:마늘:1큰술|통깨:1큰술|참기름:1큰술,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/2338295
4684,"시원한 해물탕국, 해물 모듬 탕국 ",조회수 2.7만,해산물:2컵(굴|홍합|새우|오징어)|무(수북히):2컵|참기름:2큰술|양파:1개|다진마늘:1큰술|파:1뿌리|액젓:2큰술|두부:1/2모|소금:적당량|후추:적당량|고추:2개,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6911412
4685,♪♩ 평범한 초간단 콩나물 무침,"조회수 4,451",콩나물:1/2봉지|쪽파:적당량|고추가루:0.5큰술|다진마늘:1작은술|구운소금:1.5작은술|참기름:0.5큰술|깨소금:1작은술,4인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6869345
4686,찹스테이크~생각만 해도 군침 도는 찹스테이크 맛나네요~!~,조회수 1.4만,소고기등심:300g|양파:1개|빨간파프리카:1/2쪽|노란파프리카:1/2쪽|아삭이고추:2개|마늘:가루:조금|소금:조금|후추:조금|스테이크소스:3큰술|머스타드소스:1큰술|굴소스:1큰술|마늘:가루:1/2작은술|올리브유:1큰술|생강술(맛술):2큰술|쿠킹스위트(설탕):1/2큰술,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6831773
4687,멸치시금치주먹밥,조회수 1.9만,현미밥:1공기|다진호두:2숟갈|당근:20g|시금치나물:30g|볶은잔멸치:20g|간장:1숟갈|올리고당:1/2숟갈|참기름:약간|통깨:약간,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/3756273
4688,마늘쫑볶음만들기,조회수 8.2만,마늘쫑|간장:2+1/2큰술|물:2/3컵|올리고당:3큰술|고춧가루:1/2큰술|참기름:1큰술|다진마늘:1작은술|참깨,2인분,30분 이내,초급,https://www.10000recipe.com/recipe/5913617
4689,"시금치된장죽, 따뜻하게 속을 달래주는 건강식",조회수 1.4만,시금치:1줌(중간:크기:5줄기)|밥:1컵|말린:표고버섯:1개|양파:1/4개|멸치:1/2컵|다시마:1장|물:1.2L|된장:2/3T|들기름:1T|깨소금:약간,2인분,60분 이내,중급,https://www.10000recipe.com/recipe/6866703
4690,봄동무침 아삭아삭하고 고소한 봄동겉절이,조회수 1.2만,봄동:1kg|대파:1개|다진마늘:1큰술|양파|얼음:3개|생강가루:1/4작은술|멸치액젓:3큰술|고춧가루:5큰술|설탕:2큰술|매실청:3큰술|깨소금:1큰술|참기름:1큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6864899
4691,맛남의광장 마늘탕수육&백종원 탕수육소스,조회수 1.2만,돈등심|식초:2/3컵|진간장:4T|설탕:8T|간생강:2/3T|레몬즙:약간,3인분,60분 이내,초급,https://www.10000recipe.com/recipe/6930510
4692,얼갈이배추된장국 간단한 된장국 끓이기,조회수 3만,얼갈이배추:2포기|된장:300g|대파:1대|청양고추:1개|마늘:약간|고춧가루:2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6844901
4693,시원한 참외깍두기 어떨까요?,"조회수 5,535",참외:2개|베이킹소다:1스푼|소금:약간|멸치액젓:1스푼|간마늘:1스푼|고추가루:1스푼|통깨:1스푼|대파:잘게썰은것:약간,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6870099
4694,@ 남은치킨 처리하기! 치킨마요덮밥/한그릇요리추천/간단요리만들기,"조회수 8,724",치킨(또는:참치)|마요네즈|양파|양배추(생략가능)|달걀:1개||간장|올리고당,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6858208
4695,김수미 콩자반 밑반찬,"조회수 4,272",검은콩:1컵|간장:50ml|설탕:2큰술|꿀:2큰술|참기름:1큰술|통깨:1큰술,4인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6947520
4696,담백한 콩나물무침 /아이들도 좋아하는 콩나물무침,"조회수 4,814",콩나물:양손으로:1줌|다진파:1큰술|다진마늘:0.5큰술|맛소금:또는:볶은소금:0.5큰술|참기름:1큰술|갈은깨:0.5큰술|후추:톡톡,2인분,10분 이내,초급,https://www.10000recipe.com/recipe/6948503
4697,국물요리 _ 깔끔 개운한 국물이 맛있는 황태미역국 ,"조회수 6,921",건:미역(손바닥크기):3장|황태채:크게:1줌|다싯포:1개|들기름:1T|국간장:1T|액젓:1.5T,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6897751
4698,알토란 아욱된장국 (임성근샘),"조회수 4,634",아욱:200g|천일염:1T|물:2T|멸치육수:4컵~|국간장:1t|볶은밀가루:1T|된장:1T|고추장:1t|바지락:1봉지|청양고추:1개|홍고추:1/2개|대파:1/4대,@,@,@,https://www.10000recipe.com/recipe/6895698
4699,"에어프라이어 등갈비구이, 소금구이로 즐겨요~","조회수 6,079",돼지등갈비:1.6kg|월계수잎:3개|통후추:5알|소주:1/2컵|스테이크시즈닝:1숟가락|올리브유:1숟가락|버터:1숟가락|감자|고구마,4인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6936000
4700,담백한 근대된장국,"조회수 5,477",근대|된장:2큰술|쌀뜬물:7컵|멸치|들깨가루:2큰술|다진마늘:1큰술,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6619936
4701,남편에게 사랑받는 참치김치찌개,조회수 1.2만,묵은지:1/2포기|김칫국물:1국자|고춧가루:1t|참치:1캔|스팸:1캔|대파:조금|고추:조금|매실:1t,5인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6857230
4702,오므라이스 ,"조회수 8,186",밥:1공기|달걀:2~3개|케찹:2|햄|파프리카|브로콜리,1인분,30분 이내,초급,https://www.10000recipe.com/recipe/6850799
4703,야채듬뿍 스마일 치킨너겟,"조회수 5,237",닭가슴살:또는:안심살:250g|계란:1개|밀가루:3큰술|카레가루:1작은술|양파:1/2개|냉동야채:1/2컵|식용유:적당량|허브솔트:조금|후추:조금|소금:1작은술,4인분,30분 이내,초급,https://www.10000recipe.com/recipe/842900
4704,육수 내는법 요리의 기본 멸치육수 내는 법,"조회수 3,371",국멸치:20개|디포리:5개|다시마:15*15cm:1장|무:150g|파뿌리:5개|건표고버섯:3개|대파,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6964330
4705,짭쪼름하고 맛있는 간장 닭도리탕 만들기,"조회수 2,769",닭도리탕용:닭고기:1팩|양파:1/2개|감자:4개|대파:1대|마늘:다진:것:2T|간장:40ml|액젓:20ml|설탕:30ml|맛술:20ml,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6942854
4706,전통방식 그대로 담아먹는 오이지,조회수 1.1만,오이:50개|물:7~8L|천일염:3.5~4컵,"6인분,이상",2시간 이상,초급,https://www.10000recipe.com/recipe/6913597
4707,"추석 잡채 만들기, 불지않도록 맛있게","조회수 9,091",건:당면:300g|잡채용:돼지고기:220g|시금치:240g|양파:1개|당근:1/2개|대파:1대|불린:표고:5개|부순:깨:1T|참기름:1T|간장:3~3.5T|조청:2T|설탕:1.5T|다진:마늘:1T|후추:조금|설탕:1t|간장:1t|다진:마늘:1/2T|참기름:1/2t|후추:조금|소금:약간|후추:약간,"6인분,이상",90분 이내,중급,https://www.10000recipe.com/recipe/6918911
4708,대패삼겹살 두루치기 ,조회수 4.8만,대패삼겹살:600g|파채:300g|양배추:300g|통마늘:1줌|진간장:1/2컵|맛술:1/2컵|물:1/2컵|설탕:1스푼|고추장:2스푼|설탕:1.5스푼|고춧가루:2스푼|식초:4스푼|물:3스푼|참기름:2스푼,3인분,60분 이내,아무나,https://www.10000recipe.com/recipe/6887175
4709,애호박채나물 간단하고 맛있게~~^^,조회수 1.2만,애호박:1개|양파:1/2개|당근:1/2개|대파:조금|새우젓:2T|올리고당:1T|다진마늘:1T|참기름:조금|깨소금:조금,3인분,30분 이내,초급,https://www.10000recipe.com/recipe/6883230
4710,강추! 백선생 수박껍질무침,조회수 1.2만,수박:1통|소금:1.5큰술|파:1큰술|고추장:2큰술|고추가루:1큰술|설탕:2큰술|간마늘:1큰술|액젓:또는간장:1큰술|깨소금:2큰술|참기름:1작은술,3인분,20분 이내,아무나,https://www.10000recipe.com/recipe/6917578
4711,홍합어묵탕 국물이 ! 국물이 ! 끝내줘요 : ),조회수 3.3만,홍합:300g|모양:어묵:200g|마늘:3톨|양파:1/4개|대파:1/4대|건고추:7개|국간장:1숟가락|후추:약간,2인분,20분 이내,중급,https://www.10000recipe.com/recipe/6903516
4712,청양고추장아찌~저장 밑반찬으로 최고당!,"조회수 3,673",청양고추:1kg|양파:2개|통마늘:150g|월계수잎:3장|조림간장:300ml|설탕:1컵반|양조식초:1컵반|물:3컵|생강술:3~4큰술,"6인분,이상",30분 이내,아무나,https://www.10000recipe.com/recipe/6959322
4713,납작 비빔만두~*,"조회수 3,673",납작:만두:15|양배추:적당량|당근:적당량|고추장:2큰술|식초:1+1/2큰술|올리고당:2큰술|통깨:솔솔|다진마늘:1/2큰술,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6920205
4714,밥반찬 계란장조림 만들기,조회수 2.2만,달걀|간장|물|느타리버섯:1팩|참기름|간장:1/2컵|물:1컵|매실원:3T|참기름:약간,@,@,중급,https://www.10000recipe.com/recipe/6495904
4715,"라구소스, 볼로네제 파스타 만들기",조회수 1.3만,다진소고기:300g|다진:돼지고기:300g|양파:1개|당근:1/2개|토마토:2개|토마토소스:400ml|물:150ml|레드와인:200ml|우유:150ml|소금:약간|후추:약간|월계수잎:2장,2인분,2시간 이상,아무나,https://www.10000recipe.com/recipe/6904840
4716,스팸 김치찜 오늘의 메뉴는 김치요리,"조회수 8,491",스팸|김치|양파|고춧가루|간장|두부|대파|기름|육수(멸치|다시마|파뿌리),2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6881827
4717,초 간단한 홍합탕 끓이기,"조회수 3,553",홍합:800g|대파:약간|청양고추:1개|마늘:1T|청주:1T|소금:약간,3인분,15분 이내,초급,https://www.10000recipe.com/recipe/6838349
4718,말복에는 갈비찜보다 값싸고 맛있는 소고기 사태찜 추천♡,"조회수 7,588",소고기:사태:2kg|생율:6개|당근:1/3개|무:1/5개|진간장:400ml|흑설탕:400g|정종:100ml|통후추:10개|홍고추:2개|통마늘:5개|대파:1개|양파:1개|월계수잎:2개|전분:소량|참기름:1숟가락,4인분,2시간 이상,중급,https://www.10000recipe.com/recipe/6938791
4719,"명절 음식, 부드러운 쇠고기 산적 만드는 법",조회수 2.3만,쇠고기:산적용:200g|진간장:2숟가락|올리고당:2숟가락|참기름:약간|후추:약간|콩기름:약간|깨소금:약간,4인분,15분 이내,초급,https://www.10000recipe.com/recipe/6905789
4720,봄나물 _ 향긋한 미나리무침,"조회수 5,601",미나리:300g|소금:1/2T|국간장:1/2T|깨:1/2T|참기름:1/2T|다진마늘:1/4T,4인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6910666
4721,돼지목살 김치찜,조회수 3.1만,돼지목살|묵은김치|마늘|양파|파|다시다:약간|고춧가루,3인분,30분 이내,중급,https://www.10000recipe.com/recipe/6832576
4722,간단한 닭볶음탕(닭도리탕) 황금레시피,조회수 8.5만,닭볶음용:1마리|양파|당근|감자|대파|청양고추|간장|고추장|고추가루|다진마늘|청주|올리고당|후추,4인분,30분 이내,중급,https://www.10000recipe.com/recipe/6845500
4723,감자탕 맛있게 만드는법,조회수 8.6만,돼지등뼈:2400g|찐감자:기호|청양고추:4~5개|깻잎:10장|들깨가루:적당량|쪽파:1줌|신김치:1/4쪽|다진마늘:1스푼|김치국물:3국자|집된장:4스푼|물:적당량|고춧가루:3스푼,2인분,120분 이내,중급,https://www.10000recipe.com/recipe/4803712
4724,양배추 샐러드 만들기 ,"조회수 4,879",양배추:1/6통|스위트콘:4큰술|마요네즈:6큰술:이상|케첩:6큰술:이상,2인분,10분 이내,아무나,https://www.10000recipe.com/recipe/6944340
4725,커피젤리 탱글탱글 향기로운 커피향~♥,조회수 1.2만,인스턴트커피:2숟가락|판젤라틴:6g|설탕:1/2숟가락|연유:2숟가락,4인분,10분 이내,초급,https://www.10000recipe.com/recipe/6901182
4726,베이컨말이 주먹밥만들기. 소풍도시락으로도 인기만점!!,조회수 1.8만,밥:1+1/2공기|베이컨:8줄|후리카케:1봉지|계란:2개,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6874572
4727,영양만점 밑반찬 새송이버섯전 초간단 레시피,"조회수 7,410",새송이버섯|자투리야채(양파/당근)|소금,2인분,15분 이내,아무나,https://www.10000recipe.com/recipe/6863862
4728,"[고구마요리]아웃백고구마,허니버터고구마만들기 ",조회수 2.3만,고구마:3개|버터:3T|꿀:3T|파슬리가루(생략가능):조금|시나몬파우더(생략가능):조금,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6840046
4729,"냉장고를 부탁해, 미카엘의 '맛있소면' 레시피~!","조회수 8,676",소고기(미카엘-불고기용:돼지고기:사용):100g|베이컨:2~3줄|양송이|절구버섯(미카엘-새송이버섯:사용):1컵(종이컵:기준)|빨강:파프리카:1/4개|노랑:파프리카:1/4개|양파:1개|애호박:1/4개|달걀:2개|마늘:1개|양배추:(미카엘:사용:X):조금|토마토:(미카엘-방울토마토:사용):1개|부추|김치:조금|소면:500원:꽉차는:크기|간장:5T|소금:1T|설탕:1t|식초:혹은:레몬즙:1t,2인분,30분 이내,중급,https://www.10000recipe.com/recipe/6837849
4730,설명절엔 수정과 - 딸에게# / 명절음식 / 얼음동동 수정과 만드는 방법,조회수 2.8만,@,@,@,@,https://www.10000recipe.com/recipe/2486074
4731,쉽게 만드는 오리탕,조회수 12.1만,오리:1마리|미나리|소주:2T|된장:2T|고추가루:3T|다진마늘:1T|국간장:1T|들깨가루:4T,@,@,고급,https://www.10000recipe.com/recipe/6637137
4732,무청 시래기나물볶음 만들기 들깨 듬뿍 넣어서 고소하게 즐겨요,조회수 1.2만,삶은:시래기:약:200g|다진:마늘:1큰술|다시마:사방:6cm|물:시래기(잠길만큼):적당량|국간장:1큰술|소금:약간|설탕:1작은술|들깨가루:5-6큰술|들기름:1큰술,"6인분,이상",30분 이내,초급,https://www.10000recipe.com/recipe/6907267
4733,감자샐러드 샌드위치,조회수 1만,감자:대:3개|삶은계란:5개|양파:1개|당근:1개|사과:1개|옥수수통조림:1캔|샌드위치용햄:1팩|호밀식빵|마요네즈:소:1병|머스타드소스:3큰술|치즈가루/없으면:안넣어도:됨:3큰술|후추/안넣어도:됨:1/2티스푼,"6인분,이상",90분 이내,초급,https://www.10000recipe.com/recipe/6896737
4734,오이지무침 만드는법 :: 꼬들꼬들 입맛 확 잡는 여름 밑반찬,조회수 1만,오이지:3~4개|깨|부추|고춧가루:1숟갈|다진마늘:0.5숟갈|매실청:1~2숟갈|참기름:1숟갈|깨,2인분,30분 이내,아무나,https://www.10000recipe.com/recipe/6914154
